#result,duration(ms),initial_time,final_time
1,1154,Thu Sep 02 03:31:54 BRT 2021,Thu Sep 02 03:31:55 BRT 2021
1,1167,Thu Sep 02 03:31:55 BRT 2021,Thu Sep 02 03:31:56 BRT 2021
1,1140,Thu Sep 02 03:31:56 BRT 2021,Thu Sep 02 03:31:58 BRT 2021
1,1169,Thu Sep 02 03:31:58 BRT 2021,Thu Sep 02 03:31:59 BRT 2021
1,1138,Thu Sep 02 03:31:59 BRT 2021,Thu Sep 02 03:32:00 BRT 2021
1,1161,Thu Sep 02 03:32:00 BRT 2021,Thu Sep 02 03:32:01 BRT 2021
1,1151,Thu Sep 02 03:32:01 BRT 2021,Thu Sep 02 03:32:02 BRT 2021
1,1150,Thu Sep 02 03:32:02 BRT 2021,Thu Sep 02 03:32:03 BRT 2021
1,1149,Thu Sep 02 03:32:03 BRT 2021,Thu Sep 02 03:32:05 BRT 2021
1,1146,Thu Sep 02 03:32:05 BRT 2021,Thu Sep 02 03:32:06 BRT 2021
1,1130,Thu Sep 02 03:32:06 BRT 2021,Thu Sep 02 03:32:07 BRT 2021
1,1177,Thu Sep 02 03:32:07 BRT 2021,Thu Sep 02 03:32:08 BRT 2021
1,1159,Thu Sep 02 03:32:08 BRT 2021,Thu Sep 02 03:32:09 BRT 2021
1,1141,Thu Sep 02 03:32:09 BRT 2021,Thu Sep 02 03:32:10 BRT 2021
1,1159,Thu Sep 02 03:32:10 BRT 2021,Thu Sep 02 03:32:11 BRT 2021
1,1128,Thu Sep 02 03:32:11 BRT 2021,Thu Sep 02 03:32:13 BRT 2021
1,1170,Thu Sep 02 03:32:13 BRT 2021,Thu Sep 02 03:32:14 BRT 2021
1,1129,Thu Sep 02 03:32:14 BRT 2021,Thu Sep 02 03:32:15 BRT 2021
1,1152,Thu Sep 02 03:32:15 BRT 2021,Thu Sep 02 03:32:16 BRT 2021
1,1152,Thu Sep 02 03:32:16 BRT 2021,Thu Sep 02 03:32:17 BRT 2021
1,1154,Thu Sep 02 03:32:17 BRT 2021,Thu Sep 02 03:32:18 BRT 2021
1,1144,Thu Sep 02 03:32:18 BRT 2021,Thu Sep 02 03:32:19 BRT 2021
1,1181,Thu Sep 02 03:32:19 BRT 2021,Thu Sep 02 03:32:21 BRT 2021
1,1131,Thu Sep 02 03:32:21 BRT 2021,Thu Sep 02 03:32:22 BRT 2021
1,1194,Thu Sep 02 03:32:22 BRT 2021,Thu Sep 02 03:32:23 BRT 2021
1,1157,Thu Sep 02 03:32:23 BRT 2021,Thu Sep 02 03:32:24 BRT 2021
1,1147,Thu Sep 02 03:32:24 BRT 2021,Thu Sep 02 03:32:25 BRT 2021
1,1176,Thu Sep 02 03:32:25 BRT 2021,Thu Sep 02 03:32:26 BRT 2021
1,1149,Thu Sep 02 03:32:26 BRT 2021,Thu Sep 02 03:32:28 BRT 2021
1,1175,Thu Sep 02 03:32:28 BRT 2021,Thu Sep 02 03:32:29 BRT 2021
1,1150,Thu Sep 02 03:32:29 BRT 2021,Thu Sep 02 03:32:30 BRT 2021
1,1160,Thu Sep 02 03:32:30 BRT 2021,Thu Sep 02 03:32:31 BRT 2021
1,1144,Thu Sep 02 03:32:31 BRT 2021,Thu Sep 02 03:32:32 BRT 2021
1,1168,Thu Sep 02 03:32:32 BRT 2021,Thu Sep 02 03:32:33 BRT 2021
1,1124,Thu Sep 02 03:32:33 BRT 2021,Thu Sep 02 03:32:35 BRT 2021
1,1161,Thu Sep 02 03:32:35 BRT 2021,Thu Sep 02 03:32:36 BRT 2021
1,1132,Thu Sep 02 03:32:36 BRT 2021,Thu Sep 02 03:32:37 BRT 2021
1,1188,Thu Sep 02 03:32:37 BRT 2021,Thu Sep 02 03:32:38 BRT 2021
1,1164,Thu Sep 02 03:32:38 BRT 2021,Thu Sep 02 03:32:39 BRT 2021
1,1147,Thu Sep 02 03:32:39 BRT 2021,Thu Sep 02 03:32:40 BRT 2021
1,1186,Thu Sep 02 03:32:40 BRT 2021,Thu Sep 02 03:32:41 BRT 2021
1,1185,Thu Sep 02 03:32:41 BRT 2021,Thu Sep 02 03:32:43 BRT 2021
1,1154,Thu Sep 02 03:32:43 BRT 2021,Thu Sep 02 03:32:44 BRT 2021
1,1135,Thu Sep 02 03:32:44 BRT 2021,Thu Sep 02 03:32:45 BRT 2021
1,1148,Thu Sep 02 03:32:45 BRT 2021,Thu Sep 02 03:32:46 BRT 2021
1,1184,Thu Sep 02 03:32:46 BRT 2021,Thu Sep 02 03:32:47 BRT 2021
1,1155,Thu Sep 02 03:32:47 BRT 2021,Thu Sep 02 03:32:48 BRT 2021
1,1142,Thu Sep 02 03:32:48 BRT 2021,Thu Sep 02 03:32:50 BRT 2021
1,1178,Thu Sep 02 03:32:50 BRT 2021,Thu Sep 02 03:32:51 BRT 2021
1,1150,Thu Sep 02 03:32:51 BRT 2021,Thu Sep 02 03:32:52 BRT 2021
1,1158,Thu Sep 02 03:32:52 BRT 2021,Thu Sep 02 03:32:53 BRT 2021
1,1150,Thu Sep 02 03:32:53 BRT 2021,Thu Sep 02 03:32:54 BRT 2021
1,1144,Thu Sep 02 03:32:54 BRT 2021,Thu Sep 02 03:32:55 BRT 2021
1,1153,Thu Sep 02 03:32:55 BRT 2021,Thu Sep 02 03:32:57 BRT 2021
1,1148,Thu Sep 02 03:32:57 BRT 2021,Thu Sep 02 03:32:58 BRT 2021
1,1158,Thu Sep 02 03:32:58 BRT 2021,Thu Sep 02 03:32:59 BRT 2021
1,1158,Thu Sep 02 03:32:59 BRT 2021,Thu Sep 02 03:33:00 BRT 2021
1,1155,Thu Sep 02 03:33:00 BRT 2021,Thu Sep 02 03:33:01 BRT 2021
1,1143,Thu Sep 02 03:33:01 BRT 2021,Thu Sep 02 03:33:02 BRT 2021
1,1160,Thu Sep 02 03:33:02 BRT 2021,Thu Sep 02 03:33:03 BRT 2021
1,1135,Thu Sep 02 03:33:03 BRT 2021,Thu Sep 02 03:33:05 BRT 2021
1,1174,Thu Sep 02 03:33:05 BRT 2021,Thu Sep 02 03:33:06 BRT 2021
1,1138,Thu Sep 02 03:33:06 BRT 2021,Thu Sep 02 03:33:07 BRT 2021
1,1155,Thu Sep 02 03:33:07 BRT 2021,Thu Sep 02 03:33:08 BRT 2021
1,1198,Thu Sep 02 03:33:08 BRT 2021,Thu Sep 02 03:33:09 BRT 2021
1,1146,Thu Sep 02 03:33:09 BRT 2021,Thu Sep 02 03:33:10 BRT 2021
1,1171,Thu Sep 02 03:33:10 BRT 2021,Thu Sep 02 03:33:12 BRT 2021
1,1150,Thu Sep 02 03:33:12 BRT 2021,Thu Sep 02 03:33:13 BRT 2021
1,1154,Thu Sep 02 03:33:13 BRT 2021,Thu Sep 02 03:33:14 BRT 2021
1,1137,Thu Sep 02 03:33:14 BRT 2021,Thu Sep 02 03:33:15 BRT 2021
1,1155,Thu Sep 02 03:33:15 BRT 2021,Thu Sep 02 03:33:16 BRT 2021
1,1144,Thu Sep 02 03:33:16 BRT 2021,Thu Sep 02 03:33:17 BRT 2021
1,1160,Thu Sep 02 03:33:17 BRT 2021,Thu Sep 02 03:33:18 BRT 2021
1,1135,Thu Sep 02 03:33:18 BRT 2021,Thu Sep 02 03:33:20 BRT 2021
1,1158,Thu Sep 02 03:33:20 BRT 2021,Thu Sep 02 03:33:21 BRT 2021
1,1137,Thu Sep 02 03:33:21 BRT 2021,Thu Sep 02 03:33:22 BRT 2021
1,1169,Thu Sep 02 03:33:22 BRT 2021,Thu Sep 02 03:33:23 BRT 2021
1,1164,Thu Sep 02 03:33:23 BRT 2021,Thu Sep 02 03:33:24 BRT 2021
1,1148,Thu Sep 02 03:33:24 BRT 2021,Thu Sep 02 03:33:25 BRT 2021
1,1167,Thu Sep 02 03:33:25 BRT 2021,Thu Sep 02 03:33:27 BRT 2021
1,1139,Thu Sep 02 03:33:27 BRT 2021,Thu Sep 02 03:33:28 BRT 2021
1,1164,Thu Sep 02 03:33:28 BRT 2021,Thu Sep 02 03:33:29 BRT 2021
1,1160,Thu Sep 02 03:33:29 BRT 2021,Thu Sep 02 03:33:30 BRT 2021
1,1157,Thu Sep 02 03:33:30 BRT 2021,Thu Sep 02 03:33:31 BRT 2021
1,1146,Thu Sep 02 03:33:31 BRT 2021,Thu Sep 02 03:33:32 BRT 2021
1,1163,Thu Sep 02 03:33:32 BRT 2021,Thu Sep 02 03:33:34 BRT 2021
1,1136,Thu Sep 02 03:33:34 BRT 2021,Thu Sep 02 03:33:35 BRT 2021
1,1160,Thu Sep 02 03:33:35 BRT 2021,Thu Sep 02 03:33:36 BRT 2021
1,1139,Thu Sep 02 03:33:36 BRT 2021,Thu Sep 02 03:33:37 BRT 2021
1,1179,Thu Sep 02 03:33:37 BRT 2021,Thu Sep 02 03:33:38 BRT 2021
1,1168,Thu Sep 02 03:33:38 BRT 2021,Thu Sep 02 03:33:39 BRT 2021
1,1146,Thu Sep 02 03:33:39 BRT 2021,Thu Sep 02 03:33:40 BRT 2021
1,1137,Thu Sep 02 03:33:40 BRT 2021,Thu Sep 02 03:33:42 BRT 2021
1,1160,Thu Sep 02 03:33:42 BRT 2021,Thu Sep 02 03:33:43 BRT 2021
1,1156,Thu Sep 02 03:33:43 BRT 2021,Thu Sep 02 03:33:44 BRT 2021
1,1140,Thu Sep 02 03:33:44 BRT 2021,Thu Sep 02 03:33:45 BRT 2021
1,1147,Thu Sep 02 03:33:45 BRT 2021,Thu Sep 02 03:33:46 BRT 2021
1,1165,Thu Sep 02 03:33:46 BRT 2021,Thu Sep 02 03:33:47 BRT 2021
1,1157,Thu Sep 02 03:33:47 BRT 2021,Thu Sep 02 03:33:49 BRT 2021
1,1149,Thu Sep 02 03:33:49 BRT 2021,Thu Sep 02 03:33:50 BRT 2021
1,1140,Thu Sep 02 03:33:50 BRT 2021,Thu Sep 02 03:33:51 BRT 2021
1,1139,Thu Sep 02 03:33:51 BRT 2021,Thu Sep 02 03:33:52 BRT 2021
1,1159,Thu Sep 02 03:33:52 BRT 2021,Thu Sep 02 03:33:53 BRT 2021
1,1145,Thu Sep 02 03:33:53 BRT 2021,Thu Sep 02 03:33:54 BRT 2021
1,1146,Thu Sep 02 03:33:54 BRT 2021,Thu Sep 02 03:33:55 BRT 2021
1,1219,Thu Sep 02 03:33:55 BRT 2021,Thu Sep 02 03:33:57 BRT 2021
1,1160,Thu Sep 02 03:33:57 BRT 2021,Thu Sep 02 03:33:58 BRT 2021
1,1148,Thu Sep 02 03:33:58 BRT 2021,Thu Sep 02 03:33:59 BRT 2021
1,1147,Thu Sep 02 03:33:59 BRT 2021,Thu Sep 02 03:34:00 BRT 2021
1,1164,Thu Sep 02 03:34:00 BRT 2021,Thu Sep 02 03:34:01 BRT 2021
1,1149,Thu Sep 02 03:34:01 BRT 2021,Thu Sep 02 03:34:02 BRT 2021
1,1183,Thu Sep 02 03:34:02 BRT 2021,Thu Sep 02 03:34:04 BRT 2021
1,1153,Thu Sep 02 03:34:04 BRT 2021,Thu Sep 02 03:34:05 BRT 2021
1,1167,Thu Sep 02 03:34:05 BRT 2021,Thu Sep 02 03:34:06 BRT 2021
1,1145,Thu Sep 02 03:34:06 BRT 2021,Thu Sep 02 03:34:07 BRT 2021
1,1145,Thu Sep 02 03:34:07 BRT 2021,Thu Sep 02 03:34:08 BRT 2021
1,1156,Thu Sep 02 03:34:08 BRT 2021,Thu Sep 02 03:34:09 BRT 2021
1,1139,Thu Sep 02 03:34:09 BRT 2021,Thu Sep 02 03:34:10 BRT 2021
1,1173,Thu Sep 02 03:34:10 BRT 2021,Thu Sep 02 03:34:12 BRT 2021
1,1137,Thu Sep 02 03:34:12 BRT 2021,Thu Sep 02 03:34:13 BRT 2021
1,1163,Thu Sep 02 03:34:13 BRT 2021,Thu Sep 02 03:34:14 BRT 2021
1,1134,Thu Sep 02 03:34:14 BRT 2021,Thu Sep 02 03:34:15 BRT 2021
1,1170,Thu Sep 02 03:34:15 BRT 2021,Thu Sep 02 03:34:16 BRT 2021
1,1156,Thu Sep 02 03:34:16 BRT 2021,Thu Sep 02 03:34:17 BRT 2021
1,1141,Thu Sep 02 03:34:17 BRT 2021,Thu Sep 02 03:34:19 BRT 2021
1,1146,Thu Sep 02 03:34:19 BRT 2021,Thu Sep 02 03:34:20 BRT 2021
1,1162,Thu Sep 02 03:34:20 BRT 2021,Thu Sep 02 03:34:21 BRT 2021
1,1136,Thu Sep 02 03:34:21 BRT 2021,Thu Sep 02 03:34:22 BRT 2021
1,1147,Thu Sep 02 03:34:22 BRT 2021,Thu Sep 02 03:34:23 BRT 2021
1,1149,Thu Sep 02 03:34:23 BRT 2021,Thu Sep 02 03:34:24 BRT 2021
1,1153,Thu Sep 02 03:34:24 BRT 2021,Thu Sep 02 03:34:25 BRT 2021
1,1156,Thu Sep 02 03:34:25 BRT 2021,Thu Sep 02 03:34:27 BRT 2021
1,1152,Thu Sep 02 03:34:27 BRT 2021,Thu Sep 02 03:34:28 BRT 2021
1,1149,Thu Sep 02 03:34:28 BRT 2021,Thu Sep 02 03:34:29 BRT 2021
1,1152,Thu Sep 02 03:34:29 BRT 2021,Thu Sep 02 03:34:30 BRT 2021
1,1157,Thu Sep 02 03:34:30 BRT 2021,Thu Sep 02 03:34:31 BRT 2021
1,1142,Thu Sep 02 03:34:31 BRT 2021,Thu Sep 02 03:34:32 BRT 2021
1,1154,Thu Sep 02 03:34:32 BRT 2021,Thu Sep 02 03:34:34 BRT 2021
1,1126,Thu Sep 02 03:34:34 BRT 2021,Thu Sep 02 03:34:35 BRT 2021
1,1165,Thu Sep 02 03:34:35 BRT 2021,Thu Sep 02 03:34:36 BRT 2021
1,1136,Thu Sep 02 03:34:36 BRT 2021,Thu Sep 02 03:34:37 BRT 2021
1,1149,Thu Sep 02 03:34:37 BRT 2021,Thu Sep 02 03:34:38 BRT 2021
1,1163,Thu Sep 02 03:34:38 BRT 2021,Thu Sep 02 03:34:39 BRT 2021
1,1153,Thu Sep 02 03:34:39 BRT 2021,Thu Sep 02 03:34:40 BRT 2021
1,1159,Thu Sep 02 03:34:40 BRT 2021,Thu Sep 02 03:34:42 BRT 2021
1,1145,Thu Sep 02 03:34:42 BRT 2021,Thu Sep 02 03:34:43 BRT 2021
1,1165,Thu Sep 02 03:34:43 BRT 2021,Thu Sep 02 03:34:44 BRT 2021
1,1155,Thu Sep 02 03:34:44 BRT 2021,Thu Sep 02 03:34:45 BRT 2021
1,1160,Thu Sep 02 03:34:45 BRT 2021,Thu Sep 02 03:34:46 BRT 2021
1,1139,Thu Sep 02 03:34:46 BRT 2021,Thu Sep 02 03:34:47 BRT 2021
1,1156,Thu Sep 02 03:34:47 BRT 2021,Thu Sep 02 03:34:48 BRT 2021
1,1150,Thu Sep 02 03:34:48 BRT 2021,Thu Sep 02 03:34:50 BRT 2021
1,1142,Thu Sep 02 03:34:50 BRT 2021,Thu Sep 02 03:34:51 BRT 2021
1,1138,Thu Sep 02 03:34:51 BRT 2021,Thu Sep 02 03:34:52 BRT 2021
1,1154,Thu Sep 02 03:34:52 BRT 2021,Thu Sep 02 03:34:53 BRT 2021
1,1156,Thu Sep 02 03:34:53 BRT 2021,Thu Sep 02 03:34:54 BRT 2021
1,1152,Thu Sep 02 03:34:54 BRT 2021,Thu Sep 02 03:34:55 BRT 2021
1,1178,Thu Sep 02 03:34:55 BRT 2021,Thu Sep 02 03:34:57 BRT 2021
1,1154,Thu Sep 02 03:34:57 BRT 2021,Thu Sep 02 03:34:58 BRT 2021
1,1145,Thu Sep 02 03:34:58 BRT 2021,Thu Sep 02 03:34:59 BRT 2021
1,1132,Thu Sep 02 03:34:59 BRT 2021,Thu Sep 02 03:35:00 BRT 2021
1,1145,Thu Sep 02 03:35:00 BRT 2021,Thu Sep 02 03:35:01 BRT 2021
1,1146,Thu Sep 02 03:35:01 BRT 2021,Thu Sep 02 03:35:02 BRT 2021
1,1156,Thu Sep 02 03:35:02 BRT 2021,Thu Sep 02 03:35:03 BRT 2021
1,1134,Thu Sep 02 03:35:03 BRT 2021,Thu Sep 02 03:35:05 BRT 2021
1,1169,Thu Sep 02 03:35:05 BRT 2021,Thu Sep 02 03:35:06 BRT 2021
1,1140,Thu Sep 02 03:35:06 BRT 2021,Thu Sep 02 03:35:07 BRT 2021
1,1165,Thu Sep 02 03:35:07 BRT 2021,Thu Sep 02 03:35:08 BRT 2021
1,1154,Thu Sep 02 03:35:08 BRT 2021,Thu Sep 02 03:35:09 BRT 2021
1,1142,Thu Sep 02 03:35:09 BRT 2021,Thu Sep 02 03:35:10 BRT 2021
1,1162,Thu Sep 02 03:35:10 BRT 2021,Thu Sep 02 03:35:12 BRT 2021
1,1144,Thu Sep 02 03:35:12 BRT 2021,Thu Sep 02 03:35:13 BRT 2021
1,1164,Thu Sep 02 03:35:13 BRT 2021,Thu Sep 02 03:35:14 BRT 2021
1,1149,Thu Sep 02 03:35:14 BRT 2021,Thu Sep 02 03:35:15 BRT 2021
1,1168,Thu Sep 02 03:35:15 BRT 2021,Thu Sep 02 03:35:16 BRT 2021
1,1148,Thu Sep 02 03:35:16 BRT 2021,Thu Sep 02 03:35:17 BRT 2021
1,1176,Thu Sep 02 03:35:17 BRT 2021,Thu Sep 02 03:35:18 BRT 2021
1,1148,Thu Sep 02 03:35:18 BRT 2021,Thu Sep 02 03:35:20 BRT 2021
1,1158,Thu Sep 02 03:35:20 BRT 2021,Thu Sep 02 03:35:21 BRT 2021
1,1171,Thu Sep 02 03:35:21 BRT 2021,Thu Sep 02 03:35:22 BRT 2021
1,1165,Thu Sep 02 03:35:22 BRT 2021,Thu Sep 02 03:35:23 BRT 2021
1,1178,Thu Sep 02 03:35:23 BRT 2021,Thu Sep 02 03:35:24 BRT 2021
1,1170,Thu Sep 02 03:35:24 BRT 2021,Thu Sep 02 03:35:25 BRT 2021
1,1201,Thu Sep 02 03:35:25 BRT 2021,Thu Sep 02 03:35:27 BRT 2021
1,1138,Thu Sep 02 03:35:27 BRT 2021,Thu Sep 02 03:35:28 BRT 2021
1,1149,Thu Sep 02 03:35:28 BRT 2021,Thu Sep 02 03:35:29 BRT 2021
1,1162,Thu Sep 02 03:35:29 BRT 2021,Thu Sep 02 03:35:30 BRT 2021
1,1166,Thu Sep 02 03:35:30 BRT 2021,Thu Sep 02 03:35:31 BRT 2021
1,1168,Thu Sep 02 03:35:31 BRT 2021,Thu Sep 02 03:35:32 BRT 2021
1,1135,Thu Sep 02 03:35:32 BRT 2021,Thu Sep 02 03:35:34 BRT 2021
1,1137,Thu Sep 02 03:35:34 BRT 2021,Thu Sep 02 03:35:35 BRT 2021
1,1166,Thu Sep 02 03:35:35 BRT 2021,Thu Sep 02 03:35:36 BRT 2021
1,1145,Thu Sep 02 03:35:36 BRT 2021,Thu Sep 02 03:35:37 BRT 2021
1,1155,Thu Sep 02 03:35:37 BRT 2021,Thu Sep 02 03:35:38 BRT 2021
1,1154,Thu Sep 02 03:35:38 BRT 2021,Thu Sep 02 03:35:39 BRT 2021
1,1141,Thu Sep 02 03:35:39 BRT 2021,Thu Sep 02 03:35:40 BRT 2021
1,1157,Thu Sep 02 03:35:40 BRT 2021,Thu Sep 02 03:35:42 BRT 2021
1,1155,Thu Sep 02 03:35:42 BRT 2021,Thu Sep 02 03:35:43 BRT 2021
1,1191,Thu Sep 02 03:35:43 BRT 2021,Thu Sep 02 03:35:44 BRT 2021
1,1148,Thu Sep 02 03:35:44 BRT 2021,Thu Sep 02 03:35:45 BRT 2021
1,1137,Thu Sep 02 03:35:45 BRT 2021,Thu Sep 02 03:35:46 BRT 2021
1,1149,Thu Sep 02 03:35:46 BRT 2021,Thu Sep 02 03:35:47 BRT 2021
1,1151,Thu Sep 02 03:35:47 BRT 2021,Thu Sep 02 03:35:49 BRT 2021
1,1129,Thu Sep 02 03:35:49 BRT 2021,Thu Sep 02 03:35:50 BRT 2021
1,1165,Thu Sep 02 03:35:50 BRT 2021,Thu Sep 02 03:35:51 BRT 2021
1,1136,Thu Sep 02 03:35:51 BRT 2021,Thu Sep 02 03:35:52 BRT 2021
1,1166,Thu Sep 02 03:35:52 BRT 2021,Thu Sep 02 03:35:53 BRT 2021
1,1158,Thu Sep 02 03:35:53 BRT 2021,Thu Sep 02 03:35:54 BRT 2021
1,1147,Thu Sep 02 03:35:54 BRT 2021,Thu Sep 02 03:35:55 BRT 2021
1,1159,Thu Sep 02 03:35:55 BRT 2021,Thu Sep 02 03:35:57 BRT 2021
1,1147,Thu Sep 02 03:35:57 BRT 2021,Thu Sep 02 03:35:58 BRT 2021
1,1152,Thu Sep 02 03:35:58 BRT 2021,Thu Sep 02 03:35:59 BRT 2021
1,1147,Thu Sep 02 03:35:59 BRT 2021,Thu Sep 02 03:36:00 BRT 2021
1,1167,Thu Sep 02 03:36:00 BRT 2021,Thu Sep 02 03:36:01 BRT 2021
1,1163,Thu Sep 02 03:36:01 BRT 2021,Thu Sep 02 03:36:02 BRT 2021
1,1164,Thu Sep 02 03:36:02 BRT 2021,Thu Sep 02 03:36:04 BRT 2021
1,1142,Thu Sep 02 03:36:04 BRT 2021,Thu Sep 02 03:36:05 BRT 2021
1,1141,Thu Sep 02 03:36:05 BRT 2021,Thu Sep 02 03:36:06 BRT 2021
1,1205,Thu Sep 02 03:36:06 BRT 2021,Thu Sep 02 03:36:07 BRT 2021
1,1143,Thu Sep 02 03:36:07 BRT 2021,Thu Sep 02 03:36:08 BRT 2021
1,1180,Thu Sep 02 03:36:08 BRT 2021,Thu Sep 02 03:36:09 BRT 2021
1,1157,Thu Sep 02 03:36:09 BRT 2021,Thu Sep 02 03:36:11 BRT 2021
1,1162,Thu Sep 02 03:36:11 BRT 2021,Thu Sep 02 03:36:12 BRT 2021
1,1154,Thu Sep 02 03:36:12 BRT 2021,Thu Sep 02 03:36:13 BRT 2021
1,1150,Thu Sep 02 03:36:13 BRT 2021,Thu Sep 02 03:36:14 BRT 2021
1,1153,Thu Sep 02 03:36:14 BRT 2021,Thu Sep 02 03:36:15 BRT 2021
1,1150,Thu Sep 02 03:36:15 BRT 2021,Thu Sep 02 03:36:16 BRT 2021
1,1150,Thu Sep 02 03:36:16 BRT 2021,Thu Sep 02 03:36:17 BRT 2021
1,1150,Thu Sep 02 03:36:17 BRT 2021,Thu Sep 02 03:36:19 BRT 2021
1,1142,Thu Sep 02 03:36:19 BRT 2021,Thu Sep 02 03:36:20 BRT 2021
1,1175,Thu Sep 02 03:36:20 BRT 2021,Thu Sep 02 03:36:21 BRT 2021
1,1151,Thu Sep 02 03:36:21 BRT 2021,Thu Sep 02 03:36:22 BRT 2021
1,1154,Thu Sep 02 03:36:22 BRT 2021,Thu Sep 02 03:36:23 BRT 2021
1,1161,Thu Sep 02 03:36:23 BRT 2021,Thu Sep 02 03:36:24 BRT 2021
1,1161,Thu Sep 02 03:36:24 BRT 2021,Thu Sep 02 03:36:26 BRT 2021
1,1149,Thu Sep 02 03:36:26 BRT 2021,Thu Sep 02 03:36:27 BRT 2021
1,1152,Thu Sep 02 03:36:27 BRT 2021,Thu Sep 02 03:36:28 BRT 2021
1,1167,Thu Sep 02 03:36:28 BRT 2021,Thu Sep 02 03:36:29 BRT 2021
1,1161,Thu Sep 02 03:36:29 BRT 2021,Thu Sep 02 03:36:30 BRT 2021
1,1161,Thu Sep 02 03:36:30 BRT 2021,Thu Sep 02 03:36:31 BRT 2021
1,1128,Thu Sep 02 03:36:31 BRT 2021,Thu Sep 02 03:36:33 BRT 2021
1,1203,Thu Sep 02 03:36:33 BRT 2021,Thu Sep 02 03:36:34 BRT 2021
1,1141,Thu Sep 02 03:36:34 BRT 2021,Thu Sep 02 03:36:35 BRT 2021
1,1167,Thu Sep 02 03:36:35 BRT 2021,Thu Sep 02 03:36:36 BRT 2021
1,1140,Thu Sep 02 03:36:36 BRT 2021,Thu Sep 02 03:36:37 BRT 2021
1,1151,Thu Sep 02 03:36:37 BRT 2021,Thu Sep 02 03:36:38 BRT 2021
1,1160,Thu Sep 02 03:36:38 BRT 2021,Thu Sep 02 03:36:39 BRT 2021
1,1150,Thu Sep 02 03:36:39 BRT 2021,Thu Sep 02 03:36:41 BRT 2021
1,1157,Thu Sep 02 03:36:41 BRT 2021,Thu Sep 02 03:36:42 BRT 2021
1,1143,Thu Sep 02 03:36:42 BRT 2021,Thu Sep 02 03:36:43 BRT 2021
1,1158,Thu Sep 02 03:36:43 BRT 2021,Thu Sep 02 03:36:44 BRT 2021
1,1151,Thu Sep 02 03:36:44 BRT 2021,Thu Sep 02 03:36:45 BRT 2021
1,1144,Thu Sep 02 03:36:45 BRT 2021,Thu Sep 02 03:36:46 BRT 2021
1,1142,Thu Sep 02 03:36:46 BRT 2021,Thu Sep 02 03:36:48 BRT 2021
1,1141,Thu Sep 02 03:36:48 BRT 2021,Thu Sep 02 03:36:49 BRT 2021
1,1135,Thu Sep 02 03:36:49 BRT 2021,Thu Sep 02 03:36:50 BRT 2021
1,1150,Thu Sep 02 03:36:50 BRT 2021,Thu Sep 02 03:36:51 BRT 2021
1,1136,Thu Sep 02 03:36:51 BRT 2021,Thu Sep 02 03:36:52 BRT 2021
1,1162,Thu Sep 02 03:36:52 BRT 2021,Thu Sep 02 03:36:53 BRT 2021
1,1159,Thu Sep 02 03:36:53 BRT 2021,Thu Sep 02 03:36:54 BRT 2021
1,1156,Thu Sep 02 03:36:54 BRT 2021,Thu Sep 02 03:36:56 BRT 2021
1,1154,Thu Sep 02 03:36:56 BRT 2021,Thu Sep 02 03:36:57 BRT 2021
1,1149,Thu Sep 02 03:36:57 BRT 2021,Thu Sep 02 03:36:58 BRT 2021
1,1156,Thu Sep 02 03:36:58 BRT 2021,Thu Sep 02 03:36:59 BRT 2021
1,1165,Thu Sep 02 03:36:59 BRT 2021,Thu Sep 02 03:37:00 BRT 2021
1,1162,Thu Sep 02 03:37:00 BRT 2021,Thu Sep 02 03:37:01 BRT 2021
1,1136,Thu Sep 02 03:37:01 BRT 2021,Thu Sep 02 03:37:02 BRT 2021
1,1159,Thu Sep 02 03:37:02 BRT 2021,Thu Sep 02 03:37:04 BRT 2021
1,1148,Thu Sep 02 03:37:04 BRT 2021,Thu Sep 02 03:37:05 BRT 2021
1,1148,Thu Sep 02 03:37:05 BRT 2021,Thu Sep 02 03:37:06 BRT 2021
1,1142,Thu Sep 02 03:37:06 BRT 2021,Thu Sep 02 03:37:07 BRT 2021
1,1157,Thu Sep 02 03:37:07 BRT 2021,Thu Sep 02 03:37:08 BRT 2021
1,1163,Thu Sep 02 03:37:08 BRT 2021,Thu Sep 02 03:37:09 BRT 2021
1,1150,Thu Sep 02 03:37:09 BRT 2021,Thu Sep 02 03:37:11 BRT 2021
1,1160,Thu Sep 02 03:37:11 BRT 2021,Thu Sep 02 03:37:12 BRT 2021
1,1139,Thu Sep 02 03:37:12 BRT 2021,Thu Sep 02 03:37:13 BRT 2021
1,1164,Thu Sep 02 03:37:13 BRT 2021,Thu Sep 02 03:37:14 BRT 2021
1,1148,Thu Sep 02 03:37:14 BRT 2021,Thu Sep 02 03:37:15 BRT 2021
1,1168,Thu Sep 02 03:37:15 BRT 2021,Thu Sep 02 03:37:16 BRT 2021
1,1151,Thu Sep 02 03:37:16 BRT 2021,Thu Sep 02 03:37:18 BRT 2021
1,1174,Thu Sep 02 03:37:18 BRT 2021,Thu Sep 02 03:37:19 BRT 2021
1,1149,Thu Sep 02 03:37:19 BRT 2021,Thu Sep 02 03:37:20 BRT 2021
1,1175,Thu Sep 02 03:37:20 BRT 2021,Thu Sep 02 03:37:21 BRT 2021
1,1145,Thu Sep 02 03:37:21 BRT 2021,Thu Sep 02 03:37:22 BRT 2021
1,1167,Thu Sep 02 03:37:22 BRT 2021,Thu Sep 02 03:37:23 BRT 2021
