#result,duration(ms),initial_time,final_time
0,1347,Thu Sep 02 11:11:25 BRT 2021,Thu Sep 02 11:11:26 BRT 2021
0,1414,Thu Sep 02 11:11:26 BRT 2021,Thu Sep 02 11:11:28 BRT 2021
0,1439,Thu Sep 02 11:11:28 BRT 2021,Thu Sep 02 11:11:29 BRT 2021
0,1693,Thu Sep 02 11:11:29 BRT 2021,Thu Sep 02 11:11:31 BRT 2021
0,1451,Thu Sep 02 11:11:31 BRT 2021,Thu Sep 02 11:11:32 BRT 2021
0,1323,Thu Sep 02 11:11:32 BRT 2021,Thu Sep 02 11:11:33 BRT 2021
0,1542,Thu Sep 02 11:11:33 BRT 2021,Thu Sep 02 11:11:35 BRT 2021
0,1505,Thu Sep 02 11:11:35 BRT 2021,Thu Sep 02 11:11:37 BRT 2021
0,1532,Thu Sep 02 11:11:37 BRT 2021,Thu Sep 02 11:11:38 BRT 2021
0,2454,Thu Sep 02 11:11:38 BRT 2021,Thu Sep 02 11:11:41 BRT 2021
0,2222,Thu Sep 02 11:11:41 BRT 2021,Thu Sep 02 11:11:43 BRT 2021
0,2698,Thu Sep 02 11:11:43 BRT 2021,Thu Sep 02 11:11:45 BRT 2021
0,1610,Thu Sep 02 11:11:45 BRT 2021,Thu Sep 02 11:11:47 BRT 2021
0,1544,Thu Sep 02 11:11:47 BRT 2021,Thu Sep 02 11:11:49 BRT 2021
0,1573,Thu Sep 02 11:11:49 BRT 2021,Thu Sep 02 11:11:50 BRT 2021
0,2373,Thu Sep 02 11:11:50 BRT 2021,Thu Sep 02 11:11:53 BRT 2021
0,1538,Thu Sep 02 11:11:53 BRT 2021,Thu Sep 02 11:11:54 BRT 2021
0,3182,Thu Sep 02 11:11:54 BRT 2021,Thu Sep 02 11:11:57 BRT 2021
0,3165,Thu Sep 02 11:11:57 BRT 2021,Thu Sep 02 11:12:00 BRT 2021
0,1458,Thu Sep 02 11:12:00 BRT 2021,Thu Sep 02 11:12:02 BRT 2021
0,2428,Thu Sep 02 11:12:02 BRT 2021,Thu Sep 02 11:12:04 BRT 2021
0,2251,Thu Sep 02 11:12:04 BRT 2021,Thu Sep 02 11:12:07 BRT 2021
0,1409,Thu Sep 02 11:12:07 BRT 2021,Thu Sep 02 11:12:08 BRT 2021
0,1632,Thu Sep 02 11:12:08 BRT 2021,Thu Sep 02 11:12:10 BRT 2021
0,1674,Thu Sep 02 11:12:10 BRT 2021,Thu Sep 02 11:12:11 BRT 2021
0,1991,Thu Sep 02 11:12:11 BRT 2021,Thu Sep 02 11:12:13 BRT 2021
0,1417,Thu Sep 02 11:12:13 BRT 2021,Thu Sep 02 11:12:15 BRT 2021
0,1366,Thu Sep 02 11:12:15 BRT 2021,Thu Sep 02 11:12:16 BRT 2021
0,1701,Thu Sep 02 11:12:16 BRT 2021,Thu Sep 02 11:12:18 BRT 2021
0,1358,Thu Sep 02 11:12:18 BRT 2021,Thu Sep 02 11:12:19 BRT 2021
0,2152,Thu Sep 02 11:12:19 BRT 2021,Thu Sep 02 11:12:21 BRT 2021
0,1470,Thu Sep 02 11:12:21 BRT 2021,Thu Sep 02 11:12:23 BRT 2021
0,1592,Thu Sep 02 11:12:23 BRT 2021,Thu Sep 02 11:12:24 BRT 2021
0,1316,Thu Sep 02 11:12:24 BRT 2021,Thu Sep 02 11:12:26 BRT 2021
0,2068,Thu Sep 02 11:12:26 BRT 2021,Thu Sep 02 11:12:28 BRT 2021
0,2885,Thu Sep 02 11:12:28 BRT 2021,Thu Sep 02 11:12:31 BRT 2021
0,1340,Thu Sep 02 11:12:31 BRT 2021,Thu Sep 02 11:12:32 BRT 2021
0,2379,Thu Sep 02 11:12:32 BRT 2021,Thu Sep 02 11:12:34 BRT 2021
0,1446,Thu Sep 02 11:12:34 BRT 2021,Thu Sep 02 11:12:36 BRT 2021
0,1152,Thu Sep 02 11:12:36 BRT 2021,Thu Sep 02 11:12:37 BRT 2021
0,1903,Thu Sep 02 11:12:37 BRT 2021,Thu Sep 02 11:12:39 BRT 2021
0,1666,Thu Sep 02 11:12:39 BRT 2021,Thu Sep 02 11:12:41 BRT 2021
0,1394,Thu Sep 02 11:12:41 BRT 2021,Thu Sep 02 11:12:42 BRT 2021
0,1188,Thu Sep 02 11:12:42 BRT 2021,Thu Sep 02 11:12:43 BRT 2021
0,1206,Thu Sep 02 11:12:43 BRT 2021,Thu Sep 02 11:12:44 BRT 2021
0,1360,Thu Sep 02 11:12:44 BRT 2021,Thu Sep 02 11:12:46 BRT 2021
0,1246,Thu Sep 02 11:12:46 BRT 2021,Thu Sep 02 11:12:47 BRT 2021
0,1946,Thu Sep 02 11:12:47 BRT 2021,Thu Sep 02 11:12:49 BRT 2021
0,1945,Thu Sep 02 11:12:49 BRT 2021,Thu Sep 02 11:12:51 BRT 2021
0,1108,Thu Sep 02 11:12:51 BRT 2021,Thu Sep 02 11:12:52 BRT 2021
0,1855,Thu Sep 02 11:12:52 BRT 2021,Thu Sep 02 11:12:54 BRT 2021
0,1714,Thu Sep 02 11:12:54 BRT 2021,Thu Sep 02 11:12:55 BRT 2021
0,1389,Thu Sep 02 11:12:55 BRT 2021,Thu Sep 02 11:12:57 BRT 2021
0,1262,Thu Sep 02 11:12:57 BRT 2021,Thu Sep 02 11:12:58 BRT 2021
0,1124,Thu Sep 02 11:12:58 BRT 2021,Thu Sep 02 11:12:59 BRT 2021
0,3015,Thu Sep 02 11:12:59 BRT 2021,Thu Sep 02 11:13:02 BRT 2021
0,1835,Thu Sep 02 11:13:02 BRT 2021,Thu Sep 02 11:13:04 BRT 2021
0,1785,Thu Sep 02 11:13:04 BRT 2021,Thu Sep 02 11:13:06 BRT 2021
0,1287,Thu Sep 02 11:13:06 BRT 2021,Thu Sep 02 11:13:07 BRT 2021
0,4316,Thu Sep 02 11:13:07 BRT 2021,Thu Sep 02 11:13:11 BRT 2021
0,1306,Thu Sep 02 11:13:11 BRT 2021,Thu Sep 02 11:13:13 BRT 2021
0,1438,Thu Sep 02 11:13:13 BRT 2021,Thu Sep 02 11:13:14 BRT 2021
0,1429,Thu Sep 02 11:13:14 BRT 2021,Thu Sep 02 11:13:16 BRT 2021
0,1643,Thu Sep 02 11:13:16 BRT 2021,Thu Sep 02 11:13:17 BRT 2021
0,1747,Thu Sep 02 11:13:17 BRT 2021,Thu Sep 02 11:13:19 BRT 2021
0,1467,Thu Sep 02 11:13:19 BRT 2021,Thu Sep 02 11:13:21 BRT 2021
0,1568,Thu Sep 02 11:13:21 BRT 2021,Thu Sep 02 11:13:22 BRT 2021
0,1862,Thu Sep 02 11:13:22 BRT 2021,Thu Sep 02 11:13:24 BRT 2021
0,2659,Thu Sep 02 11:13:24 BRT 2021,Thu Sep 02 11:13:27 BRT 2021
0,1147,Thu Sep 02 11:13:27 BRT 2021,Thu Sep 02 11:13:28 BRT 2021
0,1857,Thu Sep 02 11:13:28 BRT 2021,Thu Sep 02 11:13:30 BRT 2021
0,1851,Thu Sep 02 11:13:30 BRT 2021,Thu Sep 02 11:13:31 BRT 2021
0,1592,Thu Sep 02 11:13:31 BRT 2021,Thu Sep 02 11:13:33 BRT 2021
0,1492,Thu Sep 02 11:13:33 BRT 2021,Thu Sep 02 11:13:35 BRT 2021
0,1449,Thu Sep 02 11:13:35 BRT 2021,Thu Sep 02 11:13:36 BRT 2021
0,1204,Thu Sep 02 11:13:36 BRT 2021,Thu Sep 02 11:13:37 BRT 2021
0,1475,Thu Sep 02 11:13:37 BRT 2021,Thu Sep 02 11:13:39 BRT 2021
0,4270,Thu Sep 02 11:13:39 BRT 2021,Thu Sep 02 11:13:43 BRT 2021
0,1520,Thu Sep 02 11:13:43 BRT 2021,Thu Sep 02 11:13:44 BRT 2021
0,1920,Thu Sep 02 11:13:44 BRT 2021,Thu Sep 02 11:13:46 BRT 2021
0,1782,Thu Sep 02 11:13:46 BRT 2021,Thu Sep 02 11:13:48 BRT 2021
0,2233,Thu Sep 02 11:13:48 BRT 2021,Thu Sep 02 11:13:50 BRT 2021
0,1997,Thu Sep 02 11:13:50 BRT 2021,Thu Sep 02 11:13:52 BRT 2021
0,1516,Thu Sep 02 11:13:52 BRT 2021,Thu Sep 02 11:13:54 BRT 2021
0,1243,Thu Sep 02 11:13:54 BRT 2021,Thu Sep 02 11:13:55 BRT 2021
0,1534,Thu Sep 02 11:13:55 BRT 2021,Thu Sep 02 11:13:57 BRT 2021
0,1636,Thu Sep 02 11:13:57 BRT 2021,Thu Sep 02 11:13:58 BRT 2021
0,1253,Thu Sep 02 11:13:58 BRT 2021,Thu Sep 02 11:14:00 BRT 2021
0,1061,Thu Sep 02 11:14:00 BRT 2021,Thu Sep 02 11:14:01 BRT 2021
0,1429,Thu Sep 02 11:14:01 BRT 2021,Thu Sep 02 11:14:02 BRT 2021
0,2678,Thu Sep 02 11:14:02 BRT 2021,Thu Sep 02 11:14:05 BRT 2021
0,1246,Thu Sep 02 11:14:05 BRT 2021,Thu Sep 02 11:14:06 BRT 2021
0,1412,Thu Sep 02 11:14:06 BRT 2021,Thu Sep 02 11:14:07 BRT 2021
0,1707,Thu Sep 02 11:14:07 BRT 2021,Thu Sep 02 11:14:09 BRT 2021
0,2495,Thu Sep 02 11:14:09 BRT 2021,Thu Sep 02 11:14:12 BRT 2021
0,1521,Thu Sep 02 11:14:12 BRT 2021,Thu Sep 02 11:14:13 BRT 2021
0,1443,Thu Sep 02 11:14:13 BRT 2021,Thu Sep 02 11:14:15 BRT 2021
0,1480,Thu Sep 02 11:14:15 BRT 2021,Thu Sep 02 11:14:16 BRT 2021
0,4518,Thu Sep 02 11:14:16 BRT 2021,Thu Sep 02 11:14:21 BRT 2021
0,1225,Thu Sep 02 11:14:21 BRT 2021,Thu Sep 02 11:14:22 BRT 2021
0,1331,Thu Sep 02 11:14:22 BRT 2021,Thu Sep 02 11:14:23 BRT 2021
0,1391,Thu Sep 02 11:14:23 BRT 2021,Thu Sep 02 11:14:25 BRT 2021
0,1764,Thu Sep 02 11:14:25 BRT 2021,Thu Sep 02 11:14:26 BRT 2021
0,1338,Thu Sep 02 11:14:26 BRT 2021,Thu Sep 02 11:14:28 BRT 2021
0,1471,Thu Sep 02 11:14:28 BRT 2021,Thu Sep 02 11:14:29 BRT 2021
0,2546,Thu Sep 02 11:14:29 BRT 2021,Thu Sep 02 11:14:32 BRT 2021
0,1328,Thu Sep 02 11:14:32 BRT 2021,Thu Sep 02 11:14:33 BRT 2021
0,2074,Thu Sep 02 11:14:33 BRT 2021,Thu Sep 02 11:14:35 BRT 2021
0,1618,Thu Sep 02 11:14:35 BRT 2021,Thu Sep 02 11:14:37 BRT 2021
0,2257,Thu Sep 02 11:14:37 BRT 2021,Thu Sep 02 11:14:39 BRT 2021
0,1281,Thu Sep 02 11:14:39 BRT 2021,Thu Sep 02 11:14:40 BRT 2021
0,1359,Thu Sep 02 11:14:40 BRT 2021,Thu Sep 02 11:14:42 BRT 2021
0,1969,Thu Sep 02 11:14:42 BRT 2021,Thu Sep 02 11:14:44 BRT 2021
0,1966,Thu Sep 02 11:14:44 BRT 2021,Thu Sep 02 11:14:45 BRT 2021
0,1261,Thu Sep 02 11:14:45 BRT 2021,Thu Sep 02 11:14:47 BRT 2021
0,1912,Thu Sep 02 11:14:47 BRT 2021,Thu Sep 02 11:14:49 BRT 2021
0,1336,Thu Sep 02 11:14:49 BRT 2021,Thu Sep 02 11:14:50 BRT 2021
0,2028,Thu Sep 02 11:14:50 BRT 2021,Thu Sep 02 11:14:52 BRT 2021
0,2798,Thu Sep 02 11:14:52 BRT 2021,Thu Sep 02 11:14:55 BRT 2021
0,1212,Thu Sep 02 11:14:55 BRT 2021,Thu Sep 02 11:14:56 BRT 2021
0,1934,Thu Sep 02 11:14:56 BRT 2021,Thu Sep 02 11:14:58 BRT 2021
0,1583,Thu Sep 02 11:14:58 BRT 2021,Thu Sep 02 11:15:00 BRT 2021
0,1100,Thu Sep 02 11:15:00 BRT 2021,Thu Sep 02 11:15:01 BRT 2021
0,1418,Thu Sep 02 11:15:01 BRT 2021,Thu Sep 02 11:15:02 BRT 2021
0,1765,Thu Sep 02 11:15:02 BRT 2021,Thu Sep 02 11:15:04 BRT 2021
0,3099,Thu Sep 02 11:15:04 BRT 2021,Thu Sep 02 11:15:07 BRT 2021
0,1548,Thu Sep 02 11:15:07 BRT 2021,Thu Sep 02 11:15:08 BRT 2021
0,1247,Thu Sep 02 11:15:08 BRT 2021,Thu Sep 02 11:15:10 BRT 2021
0,1288,Thu Sep 02 11:15:10 BRT 2021,Thu Sep 02 11:15:11 BRT 2021
0,1683,Thu Sep 02 11:15:11 BRT 2021,Thu Sep 02 11:15:13 BRT 2021
0,1646,Thu Sep 02 11:15:13 BRT 2021,Thu Sep 02 11:15:14 BRT 2021
0,1411,Thu Sep 02 11:15:14 BRT 2021,Thu Sep 02 11:15:16 BRT 2021
0,1500,Thu Sep 02 11:15:16 BRT 2021,Thu Sep 02 11:15:17 BRT 2021
0,3636,Thu Sep 02 11:15:17 BRT 2021,Thu Sep 02 11:15:21 BRT 2021
0,1651,Thu Sep 02 11:15:21 BRT 2021,Thu Sep 02 11:15:23 BRT 2021
0,1249,Thu Sep 02 11:15:23 BRT 2021,Thu Sep 02 11:15:24 BRT 2021
0,1370,Thu Sep 02 11:15:24 BRT 2021,Thu Sep 02 11:15:25 BRT 2021
1,2993,Thu Sep 02 11:15:25 BRT 2021,Thu Sep 02 11:15:28 BRT 2021
0,1492,Thu Sep 02 11:15:28 BRT 2021,Thu Sep 02 11:15:30 BRT 2021
0,1857,Thu Sep 02 11:15:30 BRT 2021,Thu Sep 02 11:15:32 BRT 2021
0,2150,Thu Sep 02 11:15:32 BRT 2021,Thu Sep 02 11:15:34 BRT 2021
0,1982,Thu Sep 02 11:15:34 BRT 2021,Thu Sep 02 11:15:36 BRT 2021
0,1373,Thu Sep 02 11:15:36 BRT 2021,Thu Sep 02 11:15:37 BRT 2021
0,1522,Thu Sep 02 11:15:37 BRT 2021,Thu Sep 02 11:15:39 BRT 2021
0,1598,Thu Sep 02 11:15:39 BRT 2021,Thu Sep 02 11:15:40 BRT 2021
0,2001,Thu Sep 02 11:15:40 BRT 2021,Thu Sep 02 11:15:42 BRT 2021
0,1394,Thu Sep 02 11:15:42 BRT 2021,Thu Sep 02 11:15:44 BRT 2021
0,2773,Thu Sep 02 11:15:44 BRT 2021,Thu Sep 02 11:15:46 BRT 2021
0,1274,Thu Sep 02 11:15:46 BRT 2021,Thu Sep 02 11:15:48 BRT 2021
0,1430,Thu Sep 02 11:15:48 BRT 2021,Thu Sep 02 11:15:49 BRT 2021
0,1274,Thu Sep 02 11:15:49 BRT 2021,Thu Sep 02 11:15:50 BRT 2021
0,1244,Thu Sep 02 11:15:50 BRT 2021,Thu Sep 02 11:15:52 BRT 2021
0,1475,Thu Sep 02 11:15:52 BRT 2021,Thu Sep 02 11:15:53 BRT 2021
0,1879,Thu Sep 02 11:15:53 BRT 2021,Thu Sep 02 11:15:55 BRT 2021
0,1181,Thu Sep 02 11:15:55 BRT 2021,Thu Sep 02 11:15:56 BRT 2021
0,2216,Thu Sep 02 11:15:56 BRT 2021,Thu Sep 02 11:15:58 BRT 2021
0,2373,Thu Sep 02 11:15:58 BRT 2021,Thu Sep 02 11:16:01 BRT 2021
1,2436,Thu Sep 02 11:16:01 BRT 2021,Thu Sep 02 11:16:03 BRT 2021
0,1925,Thu Sep 02 11:16:03 BRT 2021,Thu Sep 02 11:16:05 BRT 2021
0,1439,Thu Sep 02 11:16:05 BRT 2021,Thu Sep 02 11:16:06 BRT 2021
0,1773,Thu Sep 02 11:16:06 BRT 2021,Thu Sep 02 11:16:08 BRT 2021
0,1355,Thu Sep 02 11:16:08 BRT 2021,Thu Sep 02 11:16:10 BRT 2021
0,1471,Thu Sep 02 11:16:10 BRT 2021,Thu Sep 02 11:16:11 BRT 2021
0,1474,Thu Sep 02 11:16:11 BRT 2021,Thu Sep 02 11:16:13 BRT 2021
0,2359,Thu Sep 02 11:16:13 BRT 2021,Thu Sep 02 11:16:15 BRT 2021
0,1747,Thu Sep 02 11:16:15 BRT 2021,Thu Sep 02 11:16:17 BRT 2021
0,2017,Thu Sep 02 11:16:17 BRT 2021,Thu Sep 02 11:16:19 BRT 2021
0,1304,Thu Sep 02 11:16:19 BRT 2021,Thu Sep 02 11:16:20 BRT 2021
0,1254,Thu Sep 02 11:16:20 BRT 2021,Thu Sep 02 11:16:21 BRT 2021
0,1277,Thu Sep 02 11:16:21 BRT 2021,Thu Sep 02 11:16:23 BRT 2021
0,1319,Thu Sep 02 11:16:23 BRT 2021,Thu Sep 02 11:16:24 BRT 2021
0,1466,Thu Sep 02 11:16:24 BRT 2021,Thu Sep 02 11:16:25 BRT 2021
0,1622,Thu Sep 02 11:16:25 BRT 2021,Thu Sep 02 11:16:27 BRT 2021
0,1721,Thu Sep 02 11:16:27 BRT 2021,Thu Sep 02 11:16:29 BRT 2021
0,1906,Thu Sep 02 11:16:29 BRT 2021,Thu Sep 02 11:16:31 BRT 2021
0,1361,Thu Sep 02 11:16:31 BRT 2021,Thu Sep 02 11:16:32 BRT 2021
0,1575,Thu Sep 02 11:16:32 BRT 2021,Thu Sep 02 11:16:33 BRT 2021
0,1388,Thu Sep 02 11:16:33 BRT 2021,Thu Sep 02 11:16:35 BRT 2021
0,1328,Thu Sep 02 11:16:35 BRT 2021,Thu Sep 02 11:16:36 BRT 2021
0,1289,Thu Sep 02 11:16:36 BRT 2021,Thu Sep 02 11:16:37 BRT 2021
0,1604,Thu Sep 02 11:16:37 BRT 2021,Thu Sep 02 11:16:39 BRT 2021
1,3803,Thu Sep 02 11:16:39 BRT 2021,Thu Sep 02 11:16:43 BRT 2021
0,1463,Thu Sep 02 11:16:43 BRT 2021,Thu Sep 02 11:16:44 BRT 2021
0,1593,Thu Sep 02 11:16:44 BRT 2021,Thu Sep 02 11:16:46 BRT 2021
0,1493,Thu Sep 02 11:16:46 BRT 2021,Thu Sep 02 11:16:47 BRT 2021
0,1376,Thu Sep 02 11:16:47 BRT 2021,Thu Sep 02 11:16:49 BRT 2021
0,1350,Thu Sep 02 11:16:49 BRT 2021,Thu Sep 02 11:16:50 BRT 2021
0,1448,Thu Sep 02 11:16:50 BRT 2021,Thu Sep 02 11:16:52 BRT 2021
0,1599,Thu Sep 02 11:16:52 BRT 2021,Thu Sep 02 11:16:53 BRT 2021
0,1796,Thu Sep 02 11:16:53 BRT 2021,Thu Sep 02 11:16:55 BRT 2021
0,1499,Thu Sep 02 11:16:55 BRT 2021,Thu Sep 02 11:16:57 BRT 2021
0,2153,Thu Sep 02 11:16:57 BRT 2021,Thu Sep 02 11:16:59 BRT 2021
0,1536,Thu Sep 02 11:16:59 BRT 2021,Thu Sep 02 11:17:00 BRT 2021
0,1988,Thu Sep 02 11:17:00 BRT 2021,Thu Sep 02 11:17:02 BRT 2021
0,2155,Thu Sep 02 11:17:02 BRT 2021,Thu Sep 02 11:17:04 BRT 2021
0,1519,Thu Sep 02 11:17:04 BRT 2021,Thu Sep 02 11:17:06 BRT 2021
0,1863,Thu Sep 02 11:17:06 BRT 2021,Thu Sep 02 11:17:08 BRT 2021
0,1324,Thu Sep 02 11:17:08 BRT 2021,Thu Sep 02 11:17:09 BRT 2021
0,1305,Thu Sep 02 11:17:09 BRT 2021,Thu Sep 02 11:17:10 BRT 2021
0,1212,Thu Sep 02 11:17:10 BRT 2021,Thu Sep 02 11:17:12 BRT 2021
0,1223,Thu Sep 02 11:17:12 BRT 2021,Thu Sep 02 11:17:13 BRT 2021
0,1407,Thu Sep 02 11:17:13 BRT 2021,Thu Sep 02 11:17:14 BRT 2021
0,1426,Thu Sep 02 11:17:14 BRT 2021,Thu Sep 02 11:17:16 BRT 2021
0,1421,Thu Sep 02 11:17:16 BRT 2021,Thu Sep 02 11:17:17 BRT 2021
0,1297,Thu Sep 02 11:17:17 BRT 2021,Thu Sep 02 11:17:18 BRT 2021
0,1517,Thu Sep 02 11:17:18 BRT 2021,Thu Sep 02 11:17:20 BRT 2021
0,1382,Thu Sep 02 11:17:20 BRT 2021,Thu Sep 02 11:17:21 BRT 2021
0,1401,Thu Sep 02 11:17:21 BRT 2021,Thu Sep 02 11:17:23 BRT 2021
0,1373,Thu Sep 02 11:17:23 BRT 2021,Thu Sep 02 11:17:24 BRT 2021
0,1527,Thu Sep 02 11:17:24 BRT 2021,Thu Sep 02 11:17:26 BRT 2021
0,1321,Thu Sep 02 11:17:26 BRT 2021,Thu Sep 02 11:17:27 BRT 2021
0,2171,Thu Sep 02 11:17:27 BRT 2021,Thu Sep 02 11:17:29 BRT 2021
0,2519,Thu Sep 02 11:17:29 BRT 2021,Thu Sep 02 11:17:32 BRT 2021
0,1295,Thu Sep 02 11:17:32 BRT 2021,Thu Sep 02 11:17:33 BRT 2021
0,1450,Thu Sep 02 11:17:33 BRT 2021,Thu Sep 02 11:17:34 BRT 2021
0,1529,Thu Sep 02 11:17:34 BRT 2021,Thu Sep 02 11:17:36 BRT 2021
0,2089,Thu Sep 02 11:17:36 BRT 2021,Thu Sep 02 11:17:38 BRT 2021
0,3007,Thu Sep 02 11:17:38 BRT 2021,Thu Sep 02 11:17:41 BRT 2021
0,1494,Thu Sep 02 11:17:41 BRT 2021,Thu Sep 02 11:17:42 BRT 2021
0,1618,Thu Sep 02 11:17:42 BRT 2021,Thu Sep 02 11:17:44 BRT 2021
0,1933,Thu Sep 02 11:17:44 BRT 2021,Thu Sep 02 11:17:46 BRT 2021
0,1421,Thu Sep 02 11:17:46 BRT 2021,Thu Sep 02 11:17:47 BRT 2021
0,1618,Thu Sep 02 11:17:47 BRT 2021,Thu Sep 02 11:17:49 BRT 2021
0,1226,Thu Sep 02 11:17:49 BRT 2021,Thu Sep 02 11:17:50 BRT 2021
0,1307,Thu Sep 02 11:17:50 BRT 2021,Thu Sep 02 11:17:52 BRT 2021
0,2689,Thu Sep 02 11:17:52 BRT 2021,Thu Sep 02 11:17:54 BRT 2021
0,1718,Thu Sep 02 11:17:54 BRT 2021,Thu Sep 02 11:17:56 BRT 2021
0,1596,Thu Sep 02 11:17:56 BRT 2021,Thu Sep 02 11:17:58 BRT 2021
1,2528,Thu Sep 02 11:17:58 BRT 2021,Thu Sep 02 11:18:00 BRT 2021
1,3241,Thu Sep 02 11:18:00 BRT 2021,Thu Sep 02 11:18:03 BRT 2021
0,2576,Thu Sep 02 11:18:03 BRT 2021,Thu Sep 02 11:18:06 BRT 2021
0,2567,Thu Sep 02 11:18:06 BRT 2021,Thu Sep 02 11:18:08 BRT 2021
0,2602,Thu Sep 02 11:18:08 BRT 2021,Thu Sep 02 11:18:11 BRT 2021
0,1978,Thu Sep 02 11:18:11 BRT 2021,Thu Sep 02 11:18:13 BRT 2021
0,1479,Thu Sep 02 11:18:13 BRT 2021,Thu Sep 02 11:18:15 BRT 2021
0,1474,Thu Sep 02 11:18:15 BRT 2021,Thu Sep 02 11:18:16 BRT 2021
0,1517,Thu Sep 02 11:18:16 BRT 2021,Thu Sep 02 11:18:18 BRT 2021
0,1513,Thu Sep 02 11:18:18 BRT 2021,Thu Sep 02 11:18:19 BRT 2021
0,2190,Thu Sep 02 11:18:19 BRT 2021,Thu Sep 02 11:18:21 BRT 2021
1,3718,Thu Sep 02 11:18:21 BRT 2021,Thu Sep 02 11:18:25 BRT 2021
0,1491,Thu Sep 02 11:18:25 BRT 2021,Thu Sep 02 11:18:26 BRT 2021
0,1483,Thu Sep 02 11:18:26 BRT 2021,Thu Sep 02 11:18:28 BRT 2021
0,1493,Thu Sep 02 11:18:28 BRT 2021,Thu Sep 02 11:18:29 BRT 2021
0,1480,Thu Sep 02 11:18:29 BRT 2021,Thu Sep 02 11:18:31 BRT 2021
0,1494,Thu Sep 02 11:18:31 BRT 2021,Thu Sep 02 11:18:32 BRT 2021
0,1470,Thu Sep 02 11:18:32 BRT 2021,Thu Sep 02 11:18:34 BRT 2021
0,1488,Thu Sep 02 11:18:34 BRT 2021,Thu Sep 02 11:18:35 BRT 2021
0,1489,Thu Sep 02 11:18:35 BRT 2021,Thu Sep 02 11:18:37 BRT 2021
0,1479,Thu Sep 02 11:18:37 BRT 2021,Thu Sep 02 11:18:38 BRT 2021
0,1490,Thu Sep 02 11:18:38 BRT 2021,Thu Sep 02 11:18:40 BRT 2021
0,1507,Thu Sep 02 11:18:40 BRT 2021,Thu Sep 02 11:18:41 BRT 2021
0,2343,Thu Sep 02 11:18:41 BRT 2021,Thu Sep 02 11:18:44 BRT 2021
0,1420,Thu Sep 02 11:18:44 BRT 2021,Thu Sep 02 11:18:45 BRT 2021
1,3528,Thu Sep 02 11:18:45 BRT 2021,Thu Sep 02 11:18:49 BRT 2021
0,2332,Thu Sep 02 11:18:49 BRT 2021,Thu Sep 02 11:18:51 BRT 2021
0,1475,Thu Sep 02 11:18:51 BRT 2021,Thu Sep 02 11:18:52 BRT 2021
0,1479,Thu Sep 02 11:18:52 BRT 2021,Thu Sep 02 11:18:54 BRT 2021
0,1485,Thu Sep 02 11:18:54 BRT 2021,Thu Sep 02 11:18:55 BRT 2021
0,1491,Thu Sep 02 11:18:55 BRT 2021,Thu Sep 02 11:18:57 BRT 2021
0,1474,Thu Sep 02 11:18:57 BRT 2021,Thu Sep 02 11:18:58 BRT 2021
0,1520,Thu Sep 02 11:18:58 BRT 2021,Thu Sep 02 11:19:00 BRT 2021
0,1516,Thu Sep 02 11:19:00 BRT 2021,Thu Sep 02 11:19:01 BRT 2021
0,1504,Thu Sep 02 11:19:01 BRT 2021,Thu Sep 02 11:19:03 BRT 2021
0,1635,Thu Sep 02 11:19:03 BRT 2021,Thu Sep 02 11:19:05 BRT 2021
0,1451,Thu Sep 02 11:19:05 BRT 2021,Thu Sep 02 11:19:06 BRT 2021
0,2519,Thu Sep 02 11:19:06 BRT 2021,Thu Sep 02 11:19:08 BRT 2021
0,1811,Thu Sep 02 11:19:08 BRT 2021,Thu Sep 02 11:19:10 BRT 2021
0,1844,Thu Sep 02 11:19:10 BRT 2021,Thu Sep 02 11:19:12 BRT 2021
0,1601,Thu Sep 02 11:19:12 BRT 2021,Thu Sep 02 11:19:14 BRT 2021
1,2050,Thu Sep 02 11:19:14 BRT 2021,Thu Sep 02 11:19:16 BRT 2021
0,1480,Thu Sep 02 11:19:16 BRT 2021,Thu Sep 02 11:19:17 BRT 2021
0,1480,Thu Sep 02 11:19:17 BRT 2021,Thu Sep 02 11:19:19 BRT 2021
0,1496,Thu Sep 02 11:19:19 BRT 2021,Thu Sep 02 11:19:20 BRT 2021
0,1512,Thu Sep 02 11:19:20 BRT 2021,Thu Sep 02 11:19:22 BRT 2021
0,1420,Thu Sep 02 11:19:22 BRT 2021,Thu Sep 02 11:19:23 BRT 2021
0,1378,Thu Sep 02 11:19:23 BRT 2021,Thu Sep 02 11:19:25 BRT 2021
0,1673,Thu Sep 02 11:19:25 BRT 2021,Thu Sep 02 11:19:26 BRT 2021
0,1422,Thu Sep 02 11:19:26 BRT 2021,Thu Sep 02 11:19:28 BRT 2021
0,1817,Thu Sep 02 11:19:28 BRT 2021,Thu Sep 02 11:19:29 BRT 2021
0,1223,Thu Sep 02 11:19:29 BRT 2021,Thu Sep 02 11:19:31 BRT 2021
0,1459,Thu Sep 02 11:19:31 BRT 2021,Thu Sep 02 11:19:32 BRT 2021
0,1738,Thu Sep 02 11:19:32 BRT 2021,Thu Sep 02 11:19:34 BRT 2021
0,1492,Thu Sep 02 11:19:34 BRT 2021,Thu Sep 02 11:19:35 BRT 2021
0,1917,Thu Sep 02 11:19:35 BRT 2021,Thu Sep 02 11:19:37 BRT 2021
0,2414,Thu Sep 02 11:19:37 BRT 2021,Thu Sep 02 11:19:40 BRT 2021
