#result,duration(ms),initial_time,final_time
1,1180,Thu Sep 02 04:19:15 BRT 2021,Thu Sep 02 04:19:16 BRT 2021
1,1184,Thu Sep 02 04:19:16 BRT 2021,Thu Sep 02 04:19:17 BRT 2021
1,1193,Thu Sep 02 04:19:17 BRT 2021,Thu Sep 02 04:19:19 BRT 2021
1,1183,Thu Sep 02 04:19:19 BRT 2021,Thu Sep 02 04:19:20 BRT 2021
1,1206,Thu Sep 02 04:19:20 BRT 2021,Thu Sep 02 04:19:21 BRT 2021
1,1191,Thu Sep 02 04:19:21 BRT 2021,Thu Sep 02 04:19:22 BRT 2021
1,1188,Thu Sep 02 04:19:22 BRT 2021,Thu Sep 02 04:19:23 BRT 2021
1,1169,Thu Sep 02 04:19:23 BRT 2021,Thu Sep 02 04:19:24 BRT 2021
1,1196,Thu Sep 02 04:19:24 BRT 2021,Thu Sep 02 04:19:26 BRT 2021
1,1185,Thu Sep 02 04:19:26 BRT 2021,Thu Sep 02 04:19:27 BRT 2021
1,1199,Thu Sep 02 04:19:27 BRT 2021,Thu Sep 02 04:19:28 BRT 2021
1,1202,Thu Sep 02 04:19:28 BRT 2021,Thu Sep 02 04:19:29 BRT 2021
1,1168,Thu Sep 02 04:19:29 BRT 2021,Thu Sep 02 04:19:30 BRT 2021
1,1219,Thu Sep 02 04:19:30 BRT 2021,Thu Sep 02 04:19:32 BRT 2021
1,1206,Thu Sep 02 04:19:32 BRT 2021,Thu Sep 02 04:19:33 BRT 2021
1,1178,Thu Sep 02 04:19:33 BRT 2021,Thu Sep 02 04:19:34 BRT 2021
1,1188,Thu Sep 02 04:19:34 BRT 2021,Thu Sep 02 04:19:35 BRT 2021
1,1186,Thu Sep 02 04:19:35 BRT 2021,Thu Sep 02 04:19:36 BRT 2021
1,1190,Thu Sep 02 04:19:36 BRT 2021,Thu Sep 02 04:19:38 BRT 2021
1,1174,Thu Sep 02 04:19:38 BRT 2021,Thu Sep 02 04:19:39 BRT 2021
1,1218,Thu Sep 02 04:19:39 BRT 2021,Thu Sep 02 04:19:40 BRT 2021
1,1189,Thu Sep 02 04:19:40 BRT 2021,Thu Sep 02 04:19:41 BRT 2021
1,1185,Thu Sep 02 04:19:41 BRT 2021,Thu Sep 02 04:19:42 BRT 2021
1,1208,Thu Sep 02 04:19:42 BRT 2021,Thu Sep 02 04:19:44 BRT 2021
1,1175,Thu Sep 02 04:19:44 BRT 2021,Thu Sep 02 04:19:45 BRT 2021
1,1198,Thu Sep 02 04:19:45 BRT 2021,Thu Sep 02 04:19:46 BRT 2021
1,1173,Thu Sep 02 04:19:46 BRT 2021,Thu Sep 02 04:19:47 BRT 2021
1,1190,Thu Sep 02 04:19:47 BRT 2021,Thu Sep 02 04:19:48 BRT 2021
1,1185,Thu Sep 02 04:19:48 BRT 2021,Thu Sep 02 04:19:49 BRT 2021
1,1189,Thu Sep 02 04:19:49 BRT 2021,Thu Sep 02 04:19:51 BRT 2021
1,1179,Thu Sep 02 04:19:51 BRT 2021,Thu Sep 02 04:19:52 BRT 2021
1,1183,Thu Sep 02 04:19:52 BRT 2021,Thu Sep 02 04:19:53 BRT 2021
1,1192,Thu Sep 02 04:19:53 BRT 2021,Thu Sep 02 04:19:54 BRT 2021
1,1172,Thu Sep 02 04:19:54 BRT 2021,Thu Sep 02 04:19:55 BRT 2021
1,1182,Thu Sep 02 04:19:55 BRT 2021,Thu Sep 02 04:19:57 BRT 2021
1,1206,Thu Sep 02 04:19:57 BRT 2021,Thu Sep 02 04:19:58 BRT 2021
1,1182,Thu Sep 02 04:19:58 BRT 2021,Thu Sep 02 04:19:59 BRT 2021
1,1180,Thu Sep 02 04:19:59 BRT 2021,Thu Sep 02 04:20:00 BRT 2021
1,1217,Thu Sep 02 04:20:00 BRT 2021,Thu Sep 02 04:20:01 BRT 2021
1,1182,Thu Sep 02 04:20:01 BRT 2021,Thu Sep 02 04:20:03 BRT 2021
1,1200,Thu Sep 02 04:20:03 BRT 2021,Thu Sep 02 04:20:04 BRT 2021
1,1259,Thu Sep 02 04:20:04 BRT 2021,Thu Sep 02 04:20:05 BRT 2021
1,1178,Thu Sep 02 04:20:05 BRT 2021,Thu Sep 02 04:20:06 BRT 2021
1,1192,Thu Sep 02 04:20:06 BRT 2021,Thu Sep 02 04:20:07 BRT 2021
1,1185,Thu Sep 02 04:20:07 BRT 2021,Thu Sep 02 04:20:09 BRT 2021
1,1181,Thu Sep 02 04:20:09 BRT 2021,Thu Sep 02 04:20:10 BRT 2021
1,1185,Thu Sep 02 04:20:10 BRT 2021,Thu Sep 02 04:20:11 BRT 2021
1,1213,Thu Sep 02 04:20:11 BRT 2021,Thu Sep 02 04:20:12 BRT 2021
1,1187,Thu Sep 02 04:20:12 BRT 2021,Thu Sep 02 04:20:13 BRT 2021
1,1198,Thu Sep 02 04:20:13 BRT 2021,Thu Sep 02 04:20:15 BRT 2021
1,1191,Thu Sep 02 04:20:15 BRT 2021,Thu Sep 02 04:20:16 BRT 2021
1,1183,Thu Sep 02 04:20:16 BRT 2021,Thu Sep 02 04:20:17 BRT 2021
1,1183,Thu Sep 02 04:20:17 BRT 2021,Thu Sep 02 04:20:18 BRT 2021
1,1219,Thu Sep 02 04:20:18 BRT 2021,Thu Sep 02 04:20:19 BRT 2021
1,1230,Thu Sep 02 04:20:19 BRT 2021,Thu Sep 02 04:20:21 BRT 2021
1,1213,Thu Sep 02 04:20:21 BRT 2021,Thu Sep 02 04:20:22 BRT 2021
1,1198,Thu Sep 02 04:20:22 BRT 2021,Thu Sep 02 04:20:23 BRT 2021
1,1178,Thu Sep 02 04:20:23 BRT 2021,Thu Sep 02 04:20:24 BRT 2021
1,1199,Thu Sep 02 04:20:24 BRT 2021,Thu Sep 02 04:20:25 BRT 2021
1,1204,Thu Sep 02 04:20:25 BRT 2021,Thu Sep 02 04:20:27 BRT 2021
1,1171,Thu Sep 02 04:20:27 BRT 2021,Thu Sep 02 04:20:28 BRT 2021
1,1195,Thu Sep 02 04:20:28 BRT 2021,Thu Sep 02 04:20:29 BRT 2021
1,1207,Thu Sep 02 04:20:29 BRT 2021,Thu Sep 02 04:20:30 BRT 2021
1,1182,Thu Sep 02 04:20:30 BRT 2021,Thu Sep 02 04:20:31 BRT 2021
1,1217,Thu Sep 02 04:20:31 BRT 2021,Thu Sep 02 04:20:33 BRT 2021
1,1192,Thu Sep 02 04:20:33 BRT 2021,Thu Sep 02 04:20:34 BRT 2021
1,1178,Thu Sep 02 04:20:34 BRT 2021,Thu Sep 02 04:20:35 BRT 2021
1,1182,Thu Sep 02 04:20:35 BRT 2021,Thu Sep 02 04:20:36 BRT 2021
1,1192,Thu Sep 02 04:20:36 BRT 2021,Thu Sep 02 04:20:37 BRT 2021
1,1178,Thu Sep 02 04:20:37 BRT 2021,Thu Sep 02 04:20:38 BRT 2021
1,1199,Thu Sep 02 04:20:38 BRT 2021,Thu Sep 02 04:20:40 BRT 2021
1,1197,Thu Sep 02 04:20:40 BRT 2021,Thu Sep 02 04:20:41 BRT 2021
1,1181,Thu Sep 02 04:20:41 BRT 2021,Thu Sep 02 04:20:42 BRT 2021
1,1181,Thu Sep 02 04:20:42 BRT 2021,Thu Sep 02 04:20:43 BRT 2021
1,1197,Thu Sep 02 04:20:43 BRT 2021,Thu Sep 02 04:20:44 BRT 2021
1,1198,Thu Sep 02 04:20:44 BRT 2021,Thu Sep 02 04:20:46 BRT 2021
1,1187,Thu Sep 02 04:20:46 BRT 2021,Thu Sep 02 04:20:47 BRT 2021
1,1189,Thu Sep 02 04:20:47 BRT 2021,Thu Sep 02 04:20:48 BRT 2021
1,1189,Thu Sep 02 04:20:48 BRT 2021,Thu Sep 02 04:20:49 BRT 2021
1,1185,Thu Sep 02 04:20:49 BRT 2021,Thu Sep 02 04:20:50 BRT 2021
1,1185,Thu Sep 02 04:20:50 BRT 2021,Thu Sep 02 04:20:52 BRT 2021
1,1187,Thu Sep 02 04:20:52 BRT 2021,Thu Sep 02 04:20:53 BRT 2021
1,1179,Thu Sep 02 04:20:53 BRT 2021,Thu Sep 02 04:20:54 BRT 2021
1,1188,Thu Sep 02 04:20:54 BRT 2021,Thu Sep 02 04:20:55 BRT 2021
1,1179,Thu Sep 02 04:20:55 BRT 2021,Thu Sep 02 04:20:56 BRT 2021
1,1180,Thu Sep 02 04:20:56 BRT 2021,Thu Sep 02 04:20:57 BRT 2021
1,1215,Thu Sep 02 04:20:57 BRT 2021,Thu Sep 02 04:20:59 BRT 2021
1,1172,Thu Sep 02 04:20:59 BRT 2021,Thu Sep 02 04:21:00 BRT 2021
1,1200,Thu Sep 02 04:21:00 BRT 2021,Thu Sep 02 04:21:01 BRT 2021
1,1186,Thu Sep 02 04:21:01 BRT 2021,Thu Sep 02 04:21:02 BRT 2021
1,1188,Thu Sep 02 04:21:02 BRT 2021,Thu Sep 02 04:21:03 BRT 2021
1,1187,Thu Sep 02 04:21:03 BRT 2021,Thu Sep 02 04:21:05 BRT 2021
1,1204,Thu Sep 02 04:21:05 BRT 2021,Thu Sep 02 04:21:06 BRT 2021
1,1187,Thu Sep 02 04:21:06 BRT 2021,Thu Sep 02 04:21:07 BRT 2021
1,1193,Thu Sep 02 04:21:07 BRT 2021,Thu Sep 02 04:21:08 BRT 2021
1,1196,Thu Sep 02 04:21:08 BRT 2021,Thu Sep 02 04:21:09 BRT 2021
1,1182,Thu Sep 02 04:21:09 BRT 2021,Thu Sep 02 04:21:11 BRT 2021
1,1186,Thu Sep 02 04:21:11 BRT 2021,Thu Sep 02 04:21:12 BRT 2021
1,1194,Thu Sep 02 04:21:12 BRT 2021,Thu Sep 02 04:21:13 BRT 2021
1,1166,Thu Sep 02 04:21:13 BRT 2021,Thu Sep 02 04:21:14 BRT 2021
1,1195,Thu Sep 02 04:21:14 BRT 2021,Thu Sep 02 04:21:15 BRT 2021
1,1200,Thu Sep 02 04:21:15 BRT 2021,Thu Sep 02 04:21:17 BRT 2021
1,1188,Thu Sep 02 04:21:17 BRT 2021,Thu Sep 02 04:21:18 BRT 2021
1,1192,Thu Sep 02 04:21:18 BRT 2021,Thu Sep 02 04:21:19 BRT 2021
1,1205,Thu Sep 02 04:21:19 BRT 2021,Thu Sep 02 04:21:20 BRT 2021
1,1176,Thu Sep 02 04:21:20 BRT 2021,Thu Sep 02 04:21:21 BRT 2021
1,1194,Thu Sep 02 04:21:21 BRT 2021,Thu Sep 02 04:21:22 BRT 2021
1,1189,Thu Sep 02 04:21:22 BRT 2021,Thu Sep 02 04:21:24 BRT 2021
1,1186,Thu Sep 02 04:21:24 BRT 2021,Thu Sep 02 04:21:25 BRT 2021
1,1216,Thu Sep 02 04:21:25 BRT 2021,Thu Sep 02 04:21:26 BRT 2021
1,1205,Thu Sep 02 04:21:26 BRT 2021,Thu Sep 02 04:21:27 BRT 2021
1,1178,Thu Sep 02 04:21:27 BRT 2021,Thu Sep 02 04:21:28 BRT 2021
1,1192,Thu Sep 02 04:21:28 BRT 2021,Thu Sep 02 04:21:30 BRT 2021
1,1193,Thu Sep 02 04:21:30 BRT 2021,Thu Sep 02 04:21:31 BRT 2021
1,1202,Thu Sep 02 04:21:31 BRT 2021,Thu Sep 02 04:21:32 BRT 2021
1,1189,Thu Sep 02 04:21:32 BRT 2021,Thu Sep 02 04:21:33 BRT 2021
1,1182,Thu Sep 02 04:21:33 BRT 2021,Thu Sep 02 04:21:34 BRT 2021
1,1193,Thu Sep 02 04:21:34 BRT 2021,Thu Sep 02 04:21:36 BRT 2021
1,1205,Thu Sep 02 04:21:36 BRT 2021,Thu Sep 02 04:21:37 BRT 2021
1,1211,Thu Sep 02 04:21:37 BRT 2021,Thu Sep 02 04:21:38 BRT 2021
1,1171,Thu Sep 02 04:21:38 BRT 2021,Thu Sep 02 04:21:39 BRT 2021
1,1209,Thu Sep 02 04:21:39 BRT 2021,Thu Sep 02 04:21:40 BRT 2021
1,1188,Thu Sep 02 04:21:40 BRT 2021,Thu Sep 02 04:21:42 BRT 2021
1,1193,Thu Sep 02 04:21:42 BRT 2021,Thu Sep 02 04:21:43 BRT 2021
1,1181,Thu Sep 02 04:21:43 BRT 2021,Thu Sep 02 04:21:44 BRT 2021
1,1187,Thu Sep 02 04:21:44 BRT 2021,Thu Sep 02 04:21:45 BRT 2021
1,1193,Thu Sep 02 04:21:45 BRT 2021,Thu Sep 02 04:21:46 BRT 2021
1,1179,Thu Sep 02 04:21:46 BRT 2021,Thu Sep 02 04:21:48 BRT 2021
1,1210,Thu Sep 02 04:21:48 BRT 2021,Thu Sep 02 04:21:49 BRT 2021
1,1188,Thu Sep 02 04:21:49 BRT 2021,Thu Sep 02 04:21:50 BRT 2021
1,1179,Thu Sep 02 04:21:50 BRT 2021,Thu Sep 02 04:21:51 BRT 2021
1,1190,Thu Sep 02 04:21:51 BRT 2021,Thu Sep 02 04:21:52 BRT 2021
1,1179,Thu Sep 02 04:21:52 BRT 2021,Thu Sep 02 04:21:53 BRT 2021
1,1223,Thu Sep 02 04:21:53 BRT 2021,Thu Sep 02 04:21:55 BRT 2021
1,1245,Thu Sep 02 04:21:55 BRT 2021,Thu Sep 02 04:21:56 BRT 2021
1,1189,Thu Sep 02 04:21:56 BRT 2021,Thu Sep 02 04:21:57 BRT 2021
1,1197,Thu Sep 02 04:21:57 BRT 2021,Thu Sep 02 04:21:58 BRT 2021
1,1217,Thu Sep 02 04:21:58 BRT 2021,Thu Sep 02 04:22:00 BRT 2021
1,1176,Thu Sep 02 04:22:00 BRT 2021,Thu Sep 02 04:22:01 BRT 2021
1,1189,Thu Sep 02 04:22:01 BRT 2021,Thu Sep 02 04:22:02 BRT 2021
1,1206,Thu Sep 02 04:22:02 BRT 2021,Thu Sep 02 04:22:03 BRT 2021
1,1173,Thu Sep 02 04:22:03 BRT 2021,Thu Sep 02 04:22:04 BRT 2021
1,1194,Thu Sep 02 04:22:04 BRT 2021,Thu Sep 02 04:22:05 BRT 2021
1,1183,Thu Sep 02 04:22:05 BRT 2021,Thu Sep 02 04:22:07 BRT 2021
1,1202,Thu Sep 02 04:22:07 BRT 2021,Thu Sep 02 04:22:08 BRT 2021
1,1190,Thu Sep 02 04:22:08 BRT 2021,Thu Sep 02 04:22:09 BRT 2021
1,1210,Thu Sep 02 04:22:09 BRT 2021,Thu Sep 02 04:22:10 BRT 2021
1,1181,Thu Sep 02 04:22:10 BRT 2021,Thu Sep 02 04:22:11 BRT 2021
1,1190,Thu Sep 02 04:22:11 BRT 2021,Thu Sep 02 04:22:13 BRT 2021
1,1191,Thu Sep 02 04:22:13 BRT 2021,Thu Sep 02 04:22:14 BRT 2021
1,1186,Thu Sep 02 04:22:14 BRT 2021,Thu Sep 02 04:22:15 BRT 2021
1,1189,Thu Sep 02 04:22:15 BRT 2021,Thu Sep 02 04:22:16 BRT 2021
1,1189,Thu Sep 02 04:22:16 BRT 2021,Thu Sep 02 04:22:17 BRT 2021
1,1186,Thu Sep 02 04:22:17 BRT 2021,Thu Sep 02 04:22:19 BRT 2021
1,1180,Thu Sep 02 04:22:19 BRT 2021,Thu Sep 02 04:22:20 BRT 2021
1,1207,Thu Sep 02 04:22:20 BRT 2021,Thu Sep 02 04:22:21 BRT 2021
1,1225,Thu Sep 02 04:22:21 BRT 2021,Thu Sep 02 04:22:22 BRT 2021
1,1237,Thu Sep 02 04:22:22 BRT 2021,Thu Sep 02 04:22:23 BRT 2021
1,1178,Thu Sep 02 04:22:23 BRT 2021,Thu Sep 02 04:22:25 BRT 2021
1,1193,Thu Sep 02 04:22:25 BRT 2021,Thu Sep 02 04:22:26 BRT 2021
1,1205,Thu Sep 02 04:22:26 BRT 2021,Thu Sep 02 04:22:27 BRT 2021
1,1214,Thu Sep 02 04:22:27 BRT 2021,Thu Sep 02 04:22:28 BRT 2021
1,1186,Thu Sep 02 04:22:28 BRT 2021,Thu Sep 02 04:22:29 BRT 2021
1,1192,Thu Sep 02 04:22:29 BRT 2021,Thu Sep 02 04:22:31 BRT 2021
1,1216,Thu Sep 02 04:22:31 BRT 2021,Thu Sep 02 04:22:32 BRT 2021
1,1163,Thu Sep 02 04:22:32 BRT 2021,Thu Sep 02 04:22:33 BRT 2021
1,1203,Thu Sep 02 04:22:33 BRT 2021,Thu Sep 02 04:22:34 BRT 2021
1,1188,Thu Sep 02 04:22:34 BRT 2021,Thu Sep 02 04:22:35 BRT 2021
1,1184,Thu Sep 02 04:22:35 BRT 2021,Thu Sep 02 04:22:37 BRT 2021
1,1191,Thu Sep 02 04:22:37 BRT 2021,Thu Sep 02 04:22:38 BRT 2021
1,1184,Thu Sep 02 04:22:38 BRT 2021,Thu Sep 02 04:22:39 BRT 2021
1,1198,Thu Sep 02 04:22:39 BRT 2021,Thu Sep 02 04:22:40 BRT 2021
1,1189,Thu Sep 02 04:22:40 BRT 2021,Thu Sep 02 04:22:41 BRT 2021
1,1249,Thu Sep 02 04:22:41 BRT 2021,Thu Sep 02 04:22:43 BRT 2021
1,1177,Thu Sep 02 04:22:43 BRT 2021,Thu Sep 02 04:22:44 BRT 2021
1,1180,Thu Sep 02 04:22:44 BRT 2021,Thu Sep 02 04:22:45 BRT 2021
1,1189,Thu Sep 02 04:22:45 BRT 2021,Thu Sep 02 04:22:46 BRT 2021
1,1187,Thu Sep 02 04:22:46 BRT 2021,Thu Sep 02 04:22:47 BRT 2021
1,1187,Thu Sep 02 04:22:47 BRT 2021,Thu Sep 02 04:22:49 BRT 2021
1,1270,Thu Sep 02 04:22:49 BRT 2021,Thu Sep 02 04:22:50 BRT 2021
1,1185,Thu Sep 02 04:22:50 BRT 2021,Thu Sep 02 04:22:51 BRT 2021
1,1197,Thu Sep 02 04:22:51 BRT 2021,Thu Sep 02 04:22:52 BRT 2021
1,1209,Thu Sep 02 04:22:52 BRT 2021,Thu Sep 02 04:22:53 BRT 2021
1,1184,Thu Sep 02 04:22:53 BRT 2021,Thu Sep 02 04:22:55 BRT 2021
1,1181,Thu Sep 02 04:22:55 BRT 2021,Thu Sep 02 04:22:56 BRT 2021
1,1195,Thu Sep 02 04:22:56 BRT 2021,Thu Sep 02 04:22:57 BRT 2021
1,1171,Thu Sep 02 04:22:57 BRT 2021,Thu Sep 02 04:22:58 BRT 2021
1,1188,Thu Sep 02 04:22:58 BRT 2021,Thu Sep 02 04:22:59 BRT 2021
1,1200,Thu Sep 02 04:22:59 BRT 2021,Thu Sep 02 04:23:00 BRT 2021
1,1183,Thu Sep 02 04:23:00 BRT 2021,Thu Sep 02 04:23:02 BRT 2021
1,1206,Thu Sep 02 04:23:02 BRT 2021,Thu Sep 02 04:23:03 BRT 2021
1,1196,Thu Sep 02 04:23:03 BRT 2021,Thu Sep 02 04:23:04 BRT 2021
1,1180,Thu Sep 02 04:23:04 BRT 2021,Thu Sep 02 04:23:05 BRT 2021
1,1182,Thu Sep 02 04:23:05 BRT 2021,Thu Sep 02 04:23:06 BRT 2021
1,1194,Thu Sep 02 04:23:06 BRT 2021,Thu Sep 02 04:23:08 BRT 2021
1,1189,Thu Sep 02 04:23:08 BRT 2021,Thu Sep 02 04:23:09 BRT 2021
1,1182,Thu Sep 02 04:23:09 BRT 2021,Thu Sep 02 04:23:10 BRT 2021
1,1193,Thu Sep 02 04:23:10 BRT 2021,Thu Sep 02 04:23:11 BRT 2021
1,1173,Thu Sep 02 04:23:11 BRT 2021,Thu Sep 02 04:23:12 BRT 2021
1,1204,Thu Sep 02 04:23:12 BRT 2021,Thu Sep 02 04:23:14 BRT 2021
1,1186,Thu Sep 02 04:23:14 BRT 2021,Thu Sep 02 04:23:15 BRT 2021
1,1172,Thu Sep 02 04:23:15 BRT 2021,Thu Sep 02 04:23:16 BRT 2021
1,1179,Thu Sep 02 04:23:16 BRT 2021,Thu Sep 02 04:23:17 BRT 2021
1,1208,Thu Sep 02 04:23:17 BRT 2021,Thu Sep 02 04:23:18 BRT 2021
1,1178,Thu Sep 02 04:23:18 BRT 2021,Thu Sep 02 04:23:20 BRT 2021
1,1193,Thu Sep 02 04:23:20 BRT 2021,Thu Sep 02 04:23:21 BRT 2021
1,1182,Thu Sep 02 04:23:21 BRT 2021,Thu Sep 02 04:23:22 BRT 2021
1,1175,Thu Sep 02 04:23:22 BRT 2021,Thu Sep 02 04:23:23 BRT 2021
1,1188,Thu Sep 02 04:23:23 BRT 2021,Thu Sep 02 04:23:24 BRT 2021
1,1195,Thu Sep 02 04:23:24 BRT 2021,Thu Sep 02 04:23:25 BRT 2021
1,1182,Thu Sep 02 04:23:25 BRT 2021,Thu Sep 02 04:23:27 BRT 2021
1,1197,Thu Sep 02 04:23:27 BRT 2021,Thu Sep 02 04:23:28 BRT 2021
1,1198,Thu Sep 02 04:23:28 BRT 2021,Thu Sep 02 04:23:29 BRT 2021
1,1184,Thu Sep 02 04:23:29 BRT 2021,Thu Sep 02 04:23:30 BRT 2021
1,1177,Thu Sep 02 04:23:30 BRT 2021,Thu Sep 02 04:23:31 BRT 2021
1,1202,Thu Sep 02 04:23:31 BRT 2021,Thu Sep 02 04:23:33 BRT 2021
1,1178,Thu Sep 02 04:23:33 BRT 2021,Thu Sep 02 04:23:34 BRT 2021
1,1185,Thu Sep 02 04:23:34 BRT 2021,Thu Sep 02 04:23:35 BRT 2021
1,1185,Thu Sep 02 04:23:35 BRT 2021,Thu Sep 02 04:23:36 BRT 2021
1,1179,Thu Sep 02 04:23:36 BRT 2021,Thu Sep 02 04:23:37 BRT 2021
1,1182,Thu Sep 02 04:23:37 BRT 2021,Thu Sep 02 04:23:38 BRT 2021
1,1197,Thu Sep 02 04:23:38 BRT 2021,Thu Sep 02 04:23:40 BRT 2021
1,1182,Thu Sep 02 04:23:40 BRT 2021,Thu Sep 02 04:23:41 BRT 2021
1,1173,Thu Sep 02 04:23:41 BRT 2021,Thu Sep 02 04:23:42 BRT 2021
1,1199,Thu Sep 02 04:23:42 BRT 2021,Thu Sep 02 04:23:43 BRT 2021
1,1192,Thu Sep 02 04:23:43 BRT 2021,Thu Sep 02 04:23:44 BRT 2021
1,1198,Thu Sep 02 04:23:44 BRT 2021,Thu Sep 02 04:23:46 BRT 2021
1,1195,Thu Sep 02 04:23:46 BRT 2021,Thu Sep 02 04:23:47 BRT 2021
1,1178,Thu Sep 02 04:23:47 BRT 2021,Thu Sep 02 04:23:48 BRT 2021
1,1184,Thu Sep 02 04:23:48 BRT 2021,Thu Sep 02 04:23:49 BRT 2021
1,1188,Thu Sep 02 04:23:49 BRT 2021,Thu Sep 02 04:23:50 BRT 2021
1,1182,Thu Sep 02 04:23:50 BRT 2021,Thu Sep 02 04:23:52 BRT 2021
1,1195,Thu Sep 02 04:23:52 BRT 2021,Thu Sep 02 04:23:53 BRT 2021
1,1193,Thu Sep 02 04:23:53 BRT 2021,Thu Sep 02 04:23:54 BRT 2021
1,1186,Thu Sep 02 04:23:54 BRT 2021,Thu Sep 02 04:23:55 BRT 2021
1,1191,Thu Sep 02 04:23:55 BRT 2021,Thu Sep 02 04:23:56 BRT 2021
1,1186,Thu Sep 02 04:23:56 BRT 2021,Thu Sep 02 04:23:58 BRT 2021
1,1173,Thu Sep 02 04:23:58 BRT 2021,Thu Sep 02 04:23:59 BRT 2021
1,1195,Thu Sep 02 04:23:59 BRT 2021,Thu Sep 02 04:24:00 BRT 2021
1,1209,Thu Sep 02 04:24:00 BRT 2021,Thu Sep 02 04:24:01 BRT 2021
1,1190,Thu Sep 02 04:24:01 BRT 2021,Thu Sep 02 04:24:02 BRT 2021
1,1176,Thu Sep 02 04:24:02 BRT 2021,Thu Sep 02 04:24:03 BRT 2021
1,1217,Thu Sep 02 04:24:03 BRT 2021,Thu Sep 02 04:24:05 BRT 2021
1,1175,Thu Sep 02 04:24:05 BRT 2021,Thu Sep 02 04:24:06 BRT 2021
1,1247,Thu Sep 02 04:24:06 BRT 2021,Thu Sep 02 04:24:07 BRT 2021
1,1197,Thu Sep 02 04:24:07 BRT 2021,Thu Sep 02 04:24:08 BRT 2021
1,1214,Thu Sep 02 04:24:08 BRT 2021,Thu Sep 02 04:24:10 BRT 2021
1,1201,Thu Sep 02 04:24:10 BRT 2021,Thu Sep 02 04:24:11 BRT 2021
1,1188,Thu Sep 02 04:24:11 BRT 2021,Thu Sep 02 04:24:12 BRT 2021
1,1193,Thu Sep 02 04:24:12 BRT 2021,Thu Sep 02 04:24:13 BRT 2021
1,1184,Thu Sep 02 04:24:13 BRT 2021,Thu Sep 02 04:24:14 BRT 2021
1,1227,Thu Sep 02 04:24:14 BRT 2021,Thu Sep 02 04:24:16 BRT 2021
1,1183,Thu Sep 02 04:24:16 BRT 2021,Thu Sep 02 04:24:17 BRT 2021
1,1181,Thu Sep 02 04:24:17 BRT 2021,Thu Sep 02 04:24:18 BRT 2021
1,1196,Thu Sep 02 04:24:18 BRT 2021,Thu Sep 02 04:24:19 BRT 2021
1,1178,Thu Sep 02 04:24:19 BRT 2021,Thu Sep 02 04:24:20 BRT 2021
1,1202,Thu Sep 02 04:24:20 BRT 2021,Thu Sep 02 04:24:21 BRT 2021
1,1196,Thu Sep 02 04:24:21 BRT 2021,Thu Sep 02 04:24:23 BRT 2021
1,1173,Thu Sep 02 04:24:23 BRT 2021,Thu Sep 02 04:24:24 BRT 2021
1,1191,Thu Sep 02 04:24:24 BRT 2021,Thu Sep 02 04:24:25 BRT 2021
1,1196,Thu Sep 02 04:24:25 BRT 2021,Thu Sep 02 04:24:26 BRT 2021
1,1176,Thu Sep 02 04:24:26 BRT 2021,Thu Sep 02 04:24:27 BRT 2021
1,1210,Thu Sep 02 04:24:27 BRT 2021,Thu Sep 02 04:24:29 BRT 2021
1,1203,Thu Sep 02 04:24:29 BRT 2021,Thu Sep 02 04:24:30 BRT 2021
1,1228,Thu Sep 02 04:24:30 BRT 2021,Thu Sep 02 04:24:31 BRT 2021
1,1184,Thu Sep 02 04:24:31 BRT 2021,Thu Sep 02 04:24:32 BRT 2021
1,1234,Thu Sep 02 04:24:32 BRT 2021,Thu Sep 02 04:24:33 BRT 2021
1,1183,Thu Sep 02 04:24:33 BRT 2021,Thu Sep 02 04:24:35 BRT 2021
1,1192,Thu Sep 02 04:24:35 BRT 2021,Thu Sep 02 04:24:36 BRT 2021
1,1212,Thu Sep 02 04:24:36 BRT 2021,Thu Sep 02 04:24:37 BRT 2021
1,1178,Thu Sep 02 04:24:37 BRT 2021,Thu Sep 02 04:24:38 BRT 2021
1,1220,Thu Sep 02 04:24:38 BRT 2021,Thu Sep 02 04:24:39 BRT 2021
1,1182,Thu Sep 02 04:24:39 BRT 2021,Thu Sep 02 04:24:41 BRT 2021
1,1210,Thu Sep 02 04:24:41 BRT 2021,Thu Sep 02 04:24:42 BRT 2021
1,1188,Thu Sep 02 04:24:42 BRT 2021,Thu Sep 02 04:24:43 BRT 2021
1,1218,Thu Sep 02 04:24:43 BRT 2021,Thu Sep 02 04:24:44 BRT 2021
1,1180,Thu Sep 02 04:24:44 BRT 2021,Thu Sep 02 04:24:45 BRT 2021
1,1196,Thu Sep 02 04:24:45 BRT 2021,Thu Sep 02 04:24:47 BRT 2021
1,1224,Thu Sep 02 04:24:47 BRT 2021,Thu Sep 02 04:24:48 BRT 2021
1,1223,Thu Sep 02 04:24:48 BRT 2021,Thu Sep 02 04:24:49 BRT 2021
1,1222,Thu Sep 02 04:24:49 BRT 2021,Thu Sep 02 04:24:50 BRT 2021
1,1180,Thu Sep 02 04:24:50 BRT 2021,Thu Sep 02 04:24:51 BRT 2021
1,1212,Thu Sep 02 04:24:51 BRT 2021,Thu Sep 02 04:24:53 BRT 2021
1,1194,Thu Sep 02 04:24:53 BRT 2021,Thu Sep 02 04:24:54 BRT 2021
1,1193,Thu Sep 02 04:24:54 BRT 2021,Thu Sep 02 04:24:55 BRT 2021
