#result,duration(ms),initial_time,final_time
1,1092,Thu Sep 02 00:19:07 BRT 2021,Thu Sep 02 00:19:08 BRT 2021
1,1079,Thu Sep 02 00:19:08 BRT 2021,Thu Sep 02 00:19:09 BRT 2021
1,1090,Thu Sep 02 00:19:09 BRT 2021,Thu Sep 02 00:19:10 BRT 2021
1,1096,Thu Sep 02 00:19:10 BRT 2021,Thu Sep 02 00:19:11 BRT 2021
1,1078,Thu Sep 02 00:19:11 BRT 2021,Thu Sep 02 00:19:12 BRT 2021
1,1088,Thu Sep 02 00:19:12 BRT 2021,Thu Sep 02 00:19:13 BRT 2021
1,1084,Thu Sep 02 00:19:13 BRT 2021,Thu Sep 02 00:19:14 BRT 2021
1,1072,Thu Sep 02 00:19:14 BRT 2021,Thu Sep 02 00:19:15 BRT 2021
1,1097,Thu Sep 02 00:19:15 BRT 2021,Thu Sep 02 00:19:17 BRT 2021
1,1073,Thu Sep 02 00:19:17 BRT 2021,Thu Sep 02 00:19:18 BRT 2021
1,1102,Thu Sep 02 00:19:18 BRT 2021,Thu Sep 02 00:19:19 BRT 2021
1,1085,Thu Sep 02 00:19:19 BRT 2021,Thu Sep 02 00:19:20 BRT 2021
1,1095,Thu Sep 02 00:19:20 BRT 2021,Thu Sep 02 00:19:21 BRT 2021
1,1076,Thu Sep 02 00:19:21 BRT 2021,Thu Sep 02 00:19:22 BRT 2021
1,1086,Thu Sep 02 00:19:22 BRT 2021,Thu Sep 02 00:19:23 BRT 2021
1,1112,Thu Sep 02 00:19:23 BRT 2021,Thu Sep 02 00:19:24 BRT 2021
1,1108,Thu Sep 02 00:19:24 BRT 2021,Thu Sep 02 00:19:25 BRT 2021
1,1099,Thu Sep 02 00:19:25 BRT 2021,Thu Sep 02 00:19:26 BRT 2021
1,1086,Thu Sep 02 00:19:26 BRT 2021,Thu Sep 02 00:19:27 BRT 2021
1,1113,Thu Sep 02 00:19:27 BRT 2021,Thu Sep 02 00:19:29 BRT 2021
1,1095,Thu Sep 02 00:19:29 BRT 2021,Thu Sep 02 00:19:30 BRT 2021
1,1080,Thu Sep 02 00:19:30 BRT 2021,Thu Sep 02 00:19:31 BRT 2021
1,1092,Thu Sep 02 00:19:31 BRT 2021,Thu Sep 02 00:19:32 BRT 2021
1,1088,Thu Sep 02 00:19:32 BRT 2021,Thu Sep 02 00:19:33 BRT 2021
1,1093,Thu Sep 02 00:19:33 BRT 2021,Thu Sep 02 00:19:34 BRT 2021
1,1094,Thu Sep 02 00:19:34 BRT 2021,Thu Sep 02 00:19:35 BRT 2021
1,1070,Thu Sep 02 00:19:35 BRT 2021,Thu Sep 02 00:19:36 BRT 2021
1,1083,Thu Sep 02 00:19:36 BRT 2021,Thu Sep 02 00:19:37 BRT 2021
1,1096,Thu Sep 02 00:19:37 BRT 2021,Thu Sep 02 00:19:38 BRT 2021
1,1079,Thu Sep 02 00:19:38 BRT 2021,Thu Sep 02 00:19:39 BRT 2021
1,1085,Thu Sep 02 00:19:39 BRT 2021,Thu Sep 02 00:19:41 BRT 2021
1,1088,Thu Sep 02 00:19:41 BRT 2021,Thu Sep 02 00:19:42 BRT 2021
1,1081,Thu Sep 02 00:19:42 BRT 2021,Thu Sep 02 00:19:43 BRT 2021
1,1088,Thu Sep 02 00:19:43 BRT 2021,Thu Sep 02 00:19:44 BRT 2021
1,1095,Thu Sep 02 00:19:44 BRT 2021,Thu Sep 02 00:19:45 BRT 2021
1,1066,Thu Sep 02 00:19:45 BRT 2021,Thu Sep 02 00:19:46 BRT 2021
1,1100,Thu Sep 02 00:19:46 BRT 2021,Thu Sep 02 00:19:47 BRT 2021
1,1082,Thu Sep 02 00:19:47 BRT 2021,Thu Sep 02 00:19:48 BRT 2021
1,1102,Thu Sep 02 00:19:48 BRT 2021,Thu Sep 02 00:19:49 BRT 2021
1,1088,Thu Sep 02 00:19:49 BRT 2021,Thu Sep 02 00:19:50 BRT 2021
1,1089,Thu Sep 02 00:19:50 BRT 2021,Thu Sep 02 00:19:51 BRT 2021
1,1101,Thu Sep 02 00:19:51 BRT 2021,Thu Sep 02 00:19:53 BRT 2021
1,1084,Thu Sep 02 00:19:53 BRT 2021,Thu Sep 02 00:19:54 BRT 2021
1,1082,Thu Sep 02 00:19:54 BRT 2021,Thu Sep 02 00:19:55 BRT 2021
1,1088,Thu Sep 02 00:19:55 BRT 2021,Thu Sep 02 00:19:56 BRT 2021
1,1092,Thu Sep 02 00:19:56 BRT 2021,Thu Sep 02 00:19:57 BRT 2021
1,1095,Thu Sep 02 00:19:57 BRT 2021,Thu Sep 02 00:19:58 BRT 2021
1,1078,Thu Sep 02 00:19:58 BRT 2021,Thu Sep 02 00:19:59 BRT 2021
1,1089,Thu Sep 02 00:19:59 BRT 2021,Thu Sep 02 00:20:00 BRT 2021
1,1087,Thu Sep 02 00:20:00 BRT 2021,Thu Sep 02 00:20:01 BRT 2021
1,1098,Thu Sep 02 00:20:01 BRT 2021,Thu Sep 02 00:20:02 BRT 2021
1,1068,Thu Sep 02 00:20:02 BRT 2021,Thu Sep 02 00:20:03 BRT 2021
1,1085,Thu Sep 02 00:20:03 BRT 2021,Thu Sep 02 00:20:04 BRT 2021
1,1081,Thu Sep 02 00:20:04 BRT 2021,Thu Sep 02 00:20:06 BRT 2021
1,1087,Thu Sep 02 00:20:06 BRT 2021,Thu Sep 02 00:20:07 BRT 2021
1,1101,Thu Sep 02 00:20:07 BRT 2021,Thu Sep 02 00:20:08 BRT 2021
1,1086,Thu Sep 02 00:20:08 BRT 2021,Thu Sep 02 00:20:09 BRT 2021
1,1113,Thu Sep 02 00:20:09 BRT 2021,Thu Sep 02 00:20:10 BRT 2021
1,1081,Thu Sep 02 00:20:10 BRT 2021,Thu Sep 02 00:20:11 BRT 2021
1,1074,Thu Sep 02 00:20:11 BRT 2021,Thu Sep 02 00:20:12 BRT 2021
1,1092,Thu Sep 02 00:20:12 BRT 2021,Thu Sep 02 00:20:13 BRT 2021
1,1086,Thu Sep 02 00:20:13 BRT 2021,Thu Sep 02 00:20:14 BRT 2021
1,1094,Thu Sep 02 00:20:14 BRT 2021,Thu Sep 02 00:20:15 BRT 2021
1,1085,Thu Sep 02 00:20:15 BRT 2021,Thu Sep 02 00:20:16 BRT 2021
1,1085,Thu Sep 02 00:20:16 BRT 2021,Thu Sep 02 00:20:18 BRT 2021
1,1092,Thu Sep 02 00:20:18 BRT 2021,Thu Sep 02 00:20:19 BRT 2021
1,1069,Thu Sep 02 00:20:19 BRT 2021,Thu Sep 02 00:20:20 BRT 2021
1,1115,Thu Sep 02 00:20:20 BRT 2021,Thu Sep 02 00:20:21 BRT 2021
1,1106,Thu Sep 02 00:20:21 BRT 2021,Thu Sep 02 00:20:22 BRT 2021
1,1096,Thu Sep 02 00:20:22 BRT 2021,Thu Sep 02 00:20:23 BRT 2021
1,1094,Thu Sep 02 00:20:23 BRT 2021,Thu Sep 02 00:20:24 BRT 2021
1,1121,Thu Sep 02 00:20:24 BRT 2021,Thu Sep 02 00:20:25 BRT 2021
1,1086,Thu Sep 02 00:20:25 BRT 2021,Thu Sep 02 00:20:26 BRT 2021
1,1084,Thu Sep 02 00:20:26 BRT 2021,Thu Sep 02 00:20:27 BRT 2021
1,1087,Thu Sep 02 00:20:27 BRT 2021,Thu Sep 02 00:20:28 BRT 2021
1,1091,Thu Sep 02 00:20:28 BRT 2021,Thu Sep 02 00:20:30 BRT 2021
1,1091,Thu Sep 02 00:20:30 BRT 2021,Thu Sep 02 00:20:31 BRT 2021
1,1093,Thu Sep 02 00:20:31 BRT 2021,Thu Sep 02 00:20:32 BRT 2021
1,1100,Thu Sep 02 00:20:32 BRT 2021,Thu Sep 02 00:20:33 BRT 2021
1,1092,Thu Sep 02 00:20:33 BRT 2021,Thu Sep 02 00:20:34 BRT 2021
1,1073,Thu Sep 02 00:20:34 BRT 2021,Thu Sep 02 00:20:35 BRT 2021
1,1100,Thu Sep 02 00:20:35 BRT 2021,Thu Sep 02 00:20:36 BRT 2021
1,1080,Thu Sep 02 00:20:36 BRT 2021,Thu Sep 02 00:20:37 BRT 2021
1,1105,Thu Sep 02 00:20:37 BRT 2021,Thu Sep 02 00:20:38 BRT 2021
1,1081,Thu Sep 02 00:20:38 BRT 2021,Thu Sep 02 00:20:39 BRT 2021
1,1077,Thu Sep 02 00:20:39 BRT 2021,Thu Sep 02 00:20:40 BRT 2021
1,1107,Thu Sep 02 00:20:40 BRT 2021,Thu Sep 02 00:20:42 BRT 2021
1,1091,Thu Sep 02 00:20:42 BRT 2021,Thu Sep 02 00:20:43 BRT 2021
1,1099,Thu Sep 02 00:20:43 BRT 2021,Thu Sep 02 00:20:44 BRT 2021
1,1082,Thu Sep 02 00:20:44 BRT 2021,Thu Sep 02 00:20:45 BRT 2021
1,1096,Thu Sep 02 00:20:45 BRT 2021,Thu Sep 02 00:20:46 BRT 2021
1,1082,Thu Sep 02 00:20:46 BRT 2021,Thu Sep 02 00:20:47 BRT 2021
1,1099,Thu Sep 02 00:20:47 BRT 2021,Thu Sep 02 00:20:48 BRT 2021
1,1086,Thu Sep 02 00:20:48 BRT 2021,Thu Sep 02 00:20:49 BRT 2021
1,1083,Thu Sep 02 00:20:49 BRT 2021,Thu Sep 02 00:20:50 BRT 2021
1,1103,Thu Sep 02 00:20:50 BRT 2021,Thu Sep 02 00:20:51 BRT 2021
1,1089,Thu Sep 02 00:20:51 BRT 2021,Thu Sep 02 00:20:53 BRT 2021
1,1105,Thu Sep 02 00:20:53 BRT 2021,Thu Sep 02 00:20:54 BRT 2021
1,1080,Thu Sep 02 00:20:54 BRT 2021,Thu Sep 02 00:20:55 BRT 2021
1,1083,Thu Sep 02 00:20:55 BRT 2021,Thu Sep 02 00:20:56 BRT 2021
1,1083,Thu Sep 02 00:20:56 BRT 2021,Thu Sep 02 00:20:57 BRT 2021
1,1074,Thu Sep 02 00:20:57 BRT 2021,Thu Sep 02 00:20:58 BRT 2021
1,1090,Thu Sep 02 00:20:58 BRT 2021,Thu Sep 02 00:20:59 BRT 2021
1,1089,Thu Sep 02 00:20:59 BRT 2021,Thu Sep 02 00:21:00 BRT 2021
1,1090,Thu Sep 02 00:21:00 BRT 2021,Thu Sep 02 00:21:01 BRT 2021
1,1083,Thu Sep 02 00:21:01 BRT 2021,Thu Sep 02 00:21:02 BRT 2021
1,1076,Thu Sep 02 00:21:02 BRT 2021,Thu Sep 02 00:21:03 BRT 2021
1,1103,Thu Sep 02 00:21:03 BRT 2021,Thu Sep 02 00:21:04 BRT 2021
1,1075,Thu Sep 02 00:21:04 BRT 2021,Thu Sep 02 00:21:06 BRT 2021
1,1102,Thu Sep 02 00:21:06 BRT 2021,Thu Sep 02 00:21:07 BRT 2021
1,1091,Thu Sep 02 00:21:07 BRT 2021,Thu Sep 02 00:21:08 BRT 2021
1,1085,Thu Sep 02 00:21:08 BRT 2021,Thu Sep 02 00:21:09 BRT 2021
1,1121,Thu Sep 02 00:21:09 BRT 2021,Thu Sep 02 00:21:10 BRT 2021
1,1086,Thu Sep 02 00:21:10 BRT 2021,Thu Sep 02 00:21:11 BRT 2021
1,1093,Thu Sep 02 00:21:11 BRT 2021,Thu Sep 02 00:21:12 BRT 2021
1,1087,Thu Sep 02 00:21:12 BRT 2021,Thu Sep 02 00:21:13 BRT 2021
1,1103,Thu Sep 02 00:21:13 BRT 2021,Thu Sep 02 00:21:14 BRT 2021
1,1087,Thu Sep 02 00:21:14 BRT 2021,Thu Sep 02 00:21:15 BRT 2021
1,1090,Thu Sep 02 00:21:15 BRT 2021,Thu Sep 02 00:21:17 BRT 2021
1,1088,Thu Sep 02 00:21:17 BRT 2021,Thu Sep 02 00:21:18 BRT 2021
1,1082,Thu Sep 02 00:21:18 BRT 2021,Thu Sep 02 00:21:19 BRT 2021
1,1093,Thu Sep 02 00:21:19 BRT 2021,Thu Sep 02 00:21:20 BRT 2021
1,1076,Thu Sep 02 00:21:20 BRT 2021,Thu Sep 02 00:21:21 BRT 2021
1,1108,Thu Sep 02 00:21:21 BRT 2021,Thu Sep 02 00:21:22 BRT 2021
1,1075,Thu Sep 02 00:21:22 BRT 2021,Thu Sep 02 00:21:23 BRT 2021
1,1091,Thu Sep 02 00:21:23 BRT 2021,Thu Sep 02 00:21:24 BRT 2021
1,1115,Thu Sep 02 00:21:24 BRT 2021,Thu Sep 02 00:21:25 BRT 2021
1,1084,Thu Sep 02 00:21:25 BRT 2021,Thu Sep 02 00:21:26 BRT 2021
1,1097,Thu Sep 02 00:21:26 BRT 2021,Thu Sep 02 00:21:27 BRT 2021
1,1087,Thu Sep 02 00:21:27 BRT 2021,Thu Sep 02 00:21:29 BRT 2021
1,1086,Thu Sep 02 00:21:29 BRT 2021,Thu Sep 02 00:21:30 BRT 2021
1,1086,Thu Sep 02 00:21:30 BRT 2021,Thu Sep 02 00:21:31 BRT 2021
1,1074,Thu Sep 02 00:21:31 BRT 2021,Thu Sep 02 00:21:32 BRT 2021
1,1099,Thu Sep 02 00:21:32 BRT 2021,Thu Sep 02 00:21:33 BRT 2021
1,1088,Thu Sep 02 00:21:33 BRT 2021,Thu Sep 02 00:21:34 BRT 2021
1,1093,Thu Sep 02 00:21:34 BRT 2021,Thu Sep 02 00:21:35 BRT 2021
1,1091,Thu Sep 02 00:21:35 BRT 2021,Thu Sep 02 00:21:36 BRT 2021
1,1116,Thu Sep 02 00:21:36 BRT 2021,Thu Sep 02 00:21:37 BRT 2021
1,1104,Thu Sep 02 00:21:37 BRT 2021,Thu Sep 02 00:21:38 BRT 2021
1,1084,Thu Sep 02 00:21:38 BRT 2021,Thu Sep 02 00:21:39 BRT 2021
1,1100,Thu Sep 02 00:21:39 BRT 2021,Thu Sep 02 00:21:41 BRT 2021
1,1099,Thu Sep 02 00:21:41 BRT 2021,Thu Sep 02 00:21:42 BRT 2021
1,1092,Thu Sep 02 00:21:42 BRT 2021,Thu Sep 02 00:21:43 BRT 2021
1,1088,Thu Sep 02 00:21:43 BRT 2021,Thu Sep 02 00:21:44 BRT 2021
1,1091,Thu Sep 02 00:21:44 BRT 2021,Thu Sep 02 00:21:45 BRT 2021
1,1077,Thu Sep 02 00:21:45 BRT 2021,Thu Sep 02 00:21:46 BRT 2021
1,1101,Thu Sep 02 00:21:46 BRT 2021,Thu Sep 02 00:21:47 BRT 2021
1,1091,Thu Sep 02 00:21:47 BRT 2021,Thu Sep 02 00:21:48 BRT 2021
1,1086,Thu Sep 02 00:21:48 BRT 2021,Thu Sep 02 00:21:49 BRT 2021
1,1096,Thu Sep 02 00:21:49 BRT 2021,Thu Sep 02 00:21:50 BRT 2021
1,1104,Thu Sep 02 00:21:50 BRT 2021,Thu Sep 02 00:21:51 BRT 2021
1,1076,Thu Sep 02 00:21:51 BRT 2021,Thu Sep 02 00:21:53 BRT 2021
1,1102,Thu Sep 02 00:21:53 BRT 2021,Thu Sep 02 00:21:54 BRT 2021
1,1080,Thu Sep 02 00:21:54 BRT 2021,Thu Sep 02 00:21:55 BRT 2021
1,1113,Thu Sep 02 00:21:55 BRT 2021,Thu Sep 02 00:21:56 BRT 2021
1,1074,Thu Sep 02 00:21:56 BRT 2021,Thu Sep 02 00:21:57 BRT 2021
1,1111,Thu Sep 02 00:21:57 BRT 2021,Thu Sep 02 00:21:58 BRT 2021
1,1077,Thu Sep 02 00:21:58 BRT 2021,Thu Sep 02 00:21:59 BRT 2021
1,1090,Thu Sep 02 00:21:59 BRT 2021,Thu Sep 02 00:22:00 BRT 2021
1,1091,Thu Sep 02 00:22:00 BRT 2021,Thu Sep 02 00:22:01 BRT 2021
1,1075,Thu Sep 02 00:22:01 BRT 2021,Thu Sep 02 00:22:02 BRT 2021
1,1099,Thu Sep 02 00:22:02 BRT 2021,Thu Sep 02 00:22:03 BRT 2021
1,1082,Thu Sep 02 00:22:03 BRT 2021,Thu Sep 02 00:22:05 BRT 2021
1,1099,Thu Sep 02 00:22:05 BRT 2021,Thu Sep 02 00:22:06 BRT 2021
1,1071,Thu Sep 02 00:22:06 BRT 2021,Thu Sep 02 00:22:07 BRT 2021
1,1092,Thu Sep 02 00:22:07 BRT 2021,Thu Sep 02 00:22:08 BRT 2021
1,1105,Thu Sep 02 00:22:08 BRT 2021,Thu Sep 02 00:22:09 BRT 2021
1,1083,Thu Sep 02 00:22:09 BRT 2021,Thu Sep 02 00:22:10 BRT 2021
1,1098,Thu Sep 02 00:22:10 BRT 2021,Thu Sep 02 00:22:11 BRT 2021
1,1089,Thu Sep 02 00:22:11 BRT 2021,Thu Sep 02 00:22:12 BRT 2021
1,1113,Thu Sep 02 00:22:12 BRT 2021,Thu Sep 02 00:22:13 BRT 2021
1,1093,Thu Sep 02 00:22:13 BRT 2021,Thu Sep 02 00:22:14 BRT 2021
1,1073,Thu Sep 02 00:22:14 BRT 2021,Thu Sep 02 00:22:15 BRT 2021
1,1082,Thu Sep 02 00:22:15 BRT 2021,Thu Sep 02 00:22:17 BRT 2021
1,1080,Thu Sep 02 00:22:17 BRT 2021,Thu Sep 02 00:22:18 BRT 2021
1,1085,Thu Sep 02 00:22:18 BRT 2021,Thu Sep 02 00:22:19 BRT 2021
1,1104,Thu Sep 02 00:22:19 BRT 2021,Thu Sep 02 00:22:20 BRT 2021
1,1089,Thu Sep 02 00:22:20 BRT 2021,Thu Sep 02 00:22:21 BRT 2021
1,1101,Thu Sep 02 00:22:21 BRT 2021,Thu Sep 02 00:22:22 BRT 2021
1,1073,Thu Sep 02 00:22:22 BRT 2021,Thu Sep 02 00:22:23 BRT 2021
1,1103,Thu Sep 02 00:22:23 BRT 2021,Thu Sep 02 00:22:24 BRT 2021
1,1105,Thu Sep 02 00:22:24 BRT 2021,Thu Sep 02 00:22:25 BRT 2021
1,1129,Thu Sep 02 00:22:25 BRT 2021,Thu Sep 02 00:22:26 BRT 2021
1,1086,Thu Sep 02 00:22:26 BRT 2021,Thu Sep 02 00:22:28 BRT 2021
1,1078,Thu Sep 02 00:22:28 BRT 2021,Thu Sep 02 00:22:29 BRT 2021
1,1101,Thu Sep 02 00:22:29 BRT 2021,Thu Sep 02 00:22:30 BRT 2021
1,1099,Thu Sep 02 00:22:30 BRT 2021,Thu Sep 02 00:22:31 BRT 2021
1,1087,Thu Sep 02 00:22:31 BRT 2021,Thu Sep 02 00:22:32 BRT 2021
1,1110,Thu Sep 02 00:22:32 BRT 2021,Thu Sep 02 00:22:33 BRT 2021
1,1115,Thu Sep 02 00:22:33 BRT 2021,Thu Sep 02 00:22:34 BRT 2021
1,1070,Thu Sep 02 00:22:34 BRT 2021,Thu Sep 02 00:22:35 BRT 2021
1,1102,Thu Sep 02 00:22:35 BRT 2021,Thu Sep 02 00:22:36 BRT 2021
1,1089,Thu Sep 02 00:22:36 BRT 2021,Thu Sep 02 00:22:37 BRT 2021
1,1097,Thu Sep 02 00:22:37 BRT 2021,Thu Sep 02 00:22:38 BRT 2021
1,1102,Thu Sep 02 00:22:38 BRT 2021,Thu Sep 02 00:22:40 BRT 2021
1,1079,Thu Sep 02 00:22:40 BRT 2021,Thu Sep 02 00:22:41 BRT 2021
1,1115,Thu Sep 02 00:22:41 BRT 2021,Thu Sep 02 00:22:42 BRT 2021
1,1100,Thu Sep 02 00:22:42 BRT 2021,Thu Sep 02 00:22:43 BRT 2021
1,1094,Thu Sep 02 00:22:43 BRT 2021,Thu Sep 02 00:22:44 BRT 2021
1,1093,Thu Sep 02 00:22:44 BRT 2021,Thu Sep 02 00:22:45 BRT 2021
1,1091,Thu Sep 02 00:22:45 BRT 2021,Thu Sep 02 00:22:46 BRT 2021
1,1128,Thu Sep 02 00:22:46 BRT 2021,Thu Sep 02 00:22:47 BRT 2021
1,1078,Thu Sep 02 00:22:47 BRT 2021,Thu Sep 02 00:22:48 BRT 2021
1,1103,Thu Sep 02 00:22:48 BRT 2021,Thu Sep 02 00:22:49 BRT 2021
1,1080,Thu Sep 02 00:22:49 BRT 2021,Thu Sep 02 00:22:51 BRT 2021
1,1099,Thu Sep 02 00:22:51 BRT 2021,Thu Sep 02 00:22:52 BRT 2021
1,1086,Thu Sep 02 00:22:52 BRT 2021,Thu Sep 02 00:22:53 BRT 2021
1,1084,Thu Sep 02 00:22:53 BRT 2021,Thu Sep 02 00:22:54 BRT 2021
1,1101,Thu Sep 02 00:22:54 BRT 2021,Thu Sep 02 00:22:55 BRT 2021
1,1084,Thu Sep 02 00:22:55 BRT 2021,Thu Sep 02 00:22:56 BRT 2021
1,1098,Thu Sep 02 00:22:56 BRT 2021,Thu Sep 02 00:22:57 BRT 2021
1,1097,Thu Sep 02 00:22:57 BRT 2021,Thu Sep 02 00:22:58 BRT 2021
1,1077,Thu Sep 02 00:22:58 BRT 2021,Thu Sep 02 00:22:59 BRT 2021
1,1095,Thu Sep 02 00:22:59 BRT 2021,Thu Sep 02 00:23:00 BRT 2021
1,1078,Thu Sep 02 00:23:00 BRT 2021,Thu Sep 02 00:23:01 BRT 2021
1,1105,Thu Sep 02 00:23:01 BRT 2021,Thu Sep 02 00:23:03 BRT 2021
1,1074,Thu Sep 02 00:23:03 BRT 2021,Thu Sep 02 00:23:04 BRT 2021
1,1076,Thu Sep 02 00:23:04 BRT 2021,Thu Sep 02 00:23:05 BRT 2021
1,1095,Thu Sep 02 00:23:05 BRT 2021,Thu Sep 02 00:23:06 BRT 2021
1,1083,Thu Sep 02 00:23:06 BRT 2021,Thu Sep 02 00:23:07 BRT 2021
1,1093,Thu Sep 02 00:23:07 BRT 2021,Thu Sep 02 00:23:08 BRT 2021
1,1089,Thu Sep 02 00:23:08 BRT 2021,Thu Sep 02 00:23:09 BRT 2021
1,1097,Thu Sep 02 00:23:09 BRT 2021,Thu Sep 02 00:23:10 BRT 2021
1,1097,Thu Sep 02 00:23:10 BRT 2021,Thu Sep 02 00:23:11 BRT 2021
1,1072,Thu Sep 02 00:23:11 BRT 2021,Thu Sep 02 00:23:12 BRT 2021
1,1096,Thu Sep 02 00:23:12 BRT 2021,Thu Sep 02 00:23:13 BRT 2021
1,1076,Thu Sep 02 00:23:13 BRT 2021,Thu Sep 02 00:23:14 BRT 2021
1,1095,Thu Sep 02 00:23:14 BRT 2021,Thu Sep 02 00:23:16 BRT 2021
1,1077,Thu Sep 02 00:23:16 BRT 2021,Thu Sep 02 00:23:17 BRT 2021
1,1117,Thu Sep 02 00:23:17 BRT 2021,Thu Sep 02 00:23:18 BRT 2021
1,1074,Thu Sep 02 00:23:18 BRT 2021,Thu Sep 02 00:23:19 BRT 2021
1,1096,Thu Sep 02 00:23:19 BRT 2021,Thu Sep 02 00:23:20 BRT 2021
1,1089,Thu Sep 02 00:23:20 BRT 2021,Thu Sep 02 00:23:21 BRT 2021
1,1085,Thu Sep 02 00:23:21 BRT 2021,Thu Sep 02 00:23:22 BRT 2021
1,1086,Thu Sep 02 00:23:22 BRT 2021,Thu Sep 02 00:23:23 BRT 2021
1,1086,Thu Sep 02 00:23:23 BRT 2021,Thu Sep 02 00:23:24 BRT 2021
1,1099,Thu Sep 02 00:23:24 BRT 2021,Thu Sep 02 00:23:25 BRT 2021
1,1081,Thu Sep 02 00:23:25 BRT 2021,Thu Sep 02 00:23:26 BRT 2021
1,1087,Thu Sep 02 00:23:26 BRT 2021,Thu Sep 02 00:23:28 BRT 2021
1,1089,Thu Sep 02 00:23:28 BRT 2021,Thu Sep 02 00:23:29 BRT 2021
1,1089,Thu Sep 02 00:23:29 BRT 2021,Thu Sep 02 00:23:30 BRT 2021
1,1092,Thu Sep 02 00:23:30 BRT 2021,Thu Sep 02 00:23:31 BRT 2021
1,1106,Thu Sep 02 00:23:31 BRT 2021,Thu Sep 02 00:23:32 BRT 2021
1,1107,Thu Sep 02 00:23:32 BRT 2021,Thu Sep 02 00:23:33 BRT 2021
1,1082,Thu Sep 02 00:23:33 BRT 2021,Thu Sep 02 00:23:34 BRT 2021
1,1108,Thu Sep 02 00:23:34 BRT 2021,Thu Sep 02 00:23:35 BRT 2021
1,1086,Thu Sep 02 00:23:35 BRT 2021,Thu Sep 02 00:23:36 BRT 2021
1,1088,Thu Sep 02 00:23:36 BRT 2021,Thu Sep 02 00:23:37 BRT 2021
1,1096,Thu Sep 02 00:23:37 BRT 2021,Thu Sep 02 00:23:39 BRT 2021
1,1088,Thu Sep 02 00:23:39 BRT 2021,Thu Sep 02 00:23:40 BRT 2021
1,1106,Thu Sep 02 00:23:40 BRT 2021,Thu Sep 02 00:23:41 BRT 2021
1,1079,Thu Sep 02 00:23:41 BRT 2021,Thu Sep 02 00:23:42 BRT 2021
1,1083,Thu Sep 02 00:23:42 BRT 2021,Thu Sep 02 00:23:43 BRT 2021
1,1116,Thu Sep 02 00:23:43 BRT 2021,Thu Sep 02 00:23:44 BRT 2021
1,1079,Thu Sep 02 00:23:44 BRT 2021,Thu Sep 02 00:23:45 BRT 2021
1,1111,Thu Sep 02 00:23:45 BRT 2021,Thu Sep 02 00:23:46 BRT 2021
1,1082,Thu Sep 02 00:23:46 BRT 2021,Thu Sep 02 00:23:47 BRT 2021
1,1085,Thu Sep 02 00:23:47 BRT 2021,Thu Sep 02 00:23:48 BRT 2021
1,1102,Thu Sep 02 00:23:48 BRT 2021,Thu Sep 02 00:23:49 BRT 2021
1,1077,Thu Sep 02 00:23:49 BRT 2021,Thu Sep 02 00:23:51 BRT 2021
1,1102,Thu Sep 02 00:23:51 BRT 2021,Thu Sep 02 00:23:52 BRT 2021
1,1083,Thu Sep 02 00:23:52 BRT 2021,Thu Sep 02 00:23:53 BRT 2021
1,1088,Thu Sep 02 00:23:53 BRT 2021,Thu Sep 02 00:23:54 BRT 2021
1,1097,Thu Sep 02 00:23:54 BRT 2021,Thu Sep 02 00:23:55 BRT 2021
1,1076,Thu Sep 02 00:23:55 BRT 2021,Thu Sep 02 00:23:56 BRT 2021
1,1093,Thu Sep 02 00:23:56 BRT 2021,Thu Sep 02 00:23:57 BRT 2021
1,1076,Thu Sep 02 00:23:57 BRT 2021,Thu Sep 02 00:23:58 BRT 2021
1,1095,Thu Sep 02 00:23:58 BRT 2021,Thu Sep 02 00:23:59 BRT 2021
1,1080,Thu Sep 02 00:23:59 BRT 2021,Thu Sep 02 00:24:00 BRT 2021
1,1104,Thu Sep 02 00:24:00 BRT 2021,Thu Sep 02 00:24:01 BRT 2021
1,1094,Thu Sep 02 00:24:01 BRT 2021,Thu Sep 02 00:24:03 BRT 2021
1,1068,Thu Sep 02 00:24:03 BRT 2021,Thu Sep 02 00:24:04 BRT 2021
1,1093,Thu Sep 02 00:24:04 BRT 2021,Thu Sep 02 00:24:05 BRT 2021
1,1080,Thu Sep 02 00:24:05 BRT 2021,Thu Sep 02 00:24:06 BRT 2021
1,1102,Thu Sep 02 00:24:06 BRT 2021,Thu Sep 02 00:24:07 BRT 2021
1,1087,Thu Sep 02 00:24:07 BRT 2021,Thu Sep 02 00:24:08 BRT 2021
1,1115,Thu Sep 02 00:24:08 BRT 2021,Thu Sep 02 00:24:09 BRT 2021
1,1090,Thu Sep 02 00:24:09 BRT 2021,Thu Sep 02 00:24:10 BRT 2021
1,1080,Thu Sep 02 00:24:10 BRT 2021,Thu Sep 02 00:24:11 BRT 2021
1,1121,Thu Sep 02 00:24:11 BRT 2021,Thu Sep 02 00:24:12 BRT 2021
1,1075,Thu Sep 02 00:24:12 BRT 2021,Thu Sep 02 00:24:13 BRT 2021
1,1107,Thu Sep 02 00:24:13 BRT 2021,Thu Sep 02 00:24:15 BRT 2021
1,1088,Thu Sep 02 00:24:15 BRT 2021,Thu Sep 02 00:24:16 BRT 2021
1,1092,Thu Sep 02 00:24:16 BRT 2021,Thu Sep 02 00:24:17 BRT 2021
1,1094,Thu Sep 02 00:24:17 BRT 2021,Thu Sep 02 00:24:18 BRT 2021
