#result,duration(ms),initial_time,final_time
1,2491,Thu Sep 02 07:13:50 BRT 2021,Thu Sep 02 07:13:52 BRT 2021
1,2508,Thu Sep 02 07:13:52 BRT 2021,Thu Sep 02 07:13:55 BRT 2021
1,2499,Thu Sep 02 07:13:55 BRT 2021,Thu Sep 02 07:13:57 BRT 2021
1,2501,Thu Sep 02 07:13:57 BRT 2021,Thu Sep 02 07:14:00 BRT 2021
1,2498,Thu Sep 02 07:14:00 BRT 2021,Thu Sep 02 07:14:02 BRT 2021
1,2508,Thu Sep 02 07:14:02 BRT 2021,Thu Sep 02 07:14:05 BRT 2021
1,2324,Thu Sep 02 07:14:05 BRT 2021,Thu Sep 02 07:14:07 BRT 2021
1,2100,Thu Sep 02 07:14:07 BRT 2021,Thu Sep 02 07:14:09 BRT 2021
1,2497,Thu Sep 02 07:14:09 BRT 2021,Thu Sep 02 07:14:11 BRT 2021
1,1948,Thu Sep 02 07:14:11 BRT 2021,Thu Sep 02 07:14:13 BRT 2021
1,1815,Thu Sep 02 07:14:13 BRT 2021,Thu Sep 02 07:14:15 BRT 2021
1,1797,Thu Sep 02 07:14:15 BRT 2021,Thu Sep 02 07:14:17 BRT 2021
1,2096,Thu Sep 02 07:14:17 BRT 2021,Thu Sep 02 07:14:19 BRT 2021
1,2485,Thu Sep 02 07:14:19 BRT 2021,Thu Sep 02 07:14:22 BRT 2021
1,2501,Thu Sep 02 07:14:22 BRT 2021,Thu Sep 02 07:14:24 BRT 2021
1,2514,Thu Sep 02 07:14:24 BRT 2021,Thu Sep 02 07:14:27 BRT 2021
1,2511,Thu Sep 02 07:14:27 BRT 2021,Thu Sep 02 07:14:29 BRT 2021
1,2506,Thu Sep 02 07:14:29 BRT 2021,Thu Sep 02 07:14:32 BRT 2021
1,1810,Thu Sep 02 07:14:32 BRT 2021,Thu Sep 02 07:14:33 BRT 2021
1,2496,Thu Sep 02 07:14:33 BRT 2021,Thu Sep 02 07:14:36 BRT 2021
1,2528,Thu Sep 02 07:14:36 BRT 2021,Thu Sep 02 07:14:38 BRT 2021
1,1950,Thu Sep 02 07:14:38 BRT 2021,Thu Sep 02 07:14:40 BRT 2021
1,2490,Thu Sep 02 07:14:40 BRT 2021,Thu Sep 02 07:14:43 BRT 2021
1,1949,Thu Sep 02 07:14:43 BRT 2021,Thu Sep 02 07:14:45 BRT 2021
1,2479,Thu Sep 02 07:14:45 BRT 2021,Thu Sep 02 07:14:47 BRT 2021
1,1821,Thu Sep 02 07:14:47 BRT 2021,Thu Sep 02 07:14:49 BRT 2021
1,2319,Thu Sep 02 07:14:49 BRT 2021,Thu Sep 02 07:14:51 BRT 2021
1,2516,Thu Sep 02 07:14:51 BRT 2021,Thu Sep 02 07:14:54 BRT 2021
1,2507,Thu Sep 02 07:14:54 BRT 2021,Thu Sep 02 07:14:57 BRT 2021
1,2516,Thu Sep 02 07:14:57 BRT 2021,Thu Sep 02 07:14:59 BRT 2021
1,2500,Thu Sep 02 07:14:59 BRT 2021,Thu Sep 02 07:15:02 BRT 2021
1,2505,Thu Sep 02 07:15:02 BRT 2021,Thu Sep 02 07:15:04 BRT 2021
1,2499,Thu Sep 02 07:15:04 BRT 2021,Thu Sep 02 07:15:07 BRT 2021
1,2510,Thu Sep 02 07:15:07 BRT 2021,Thu Sep 02 07:15:09 BRT 2021
1,2507,Thu Sep 02 07:15:09 BRT 2021,Thu Sep 02 07:15:12 BRT 2021
1,2312,Thu Sep 02 07:15:12 BRT 2021,Thu Sep 02 07:15:14 BRT 2021
1,1799,Thu Sep 02 07:15:14 BRT 2021,Thu Sep 02 07:15:16 BRT 2021
1,2514,Thu Sep 02 07:15:16 BRT 2021,Thu Sep 02 07:15:18 BRT 2021
1,2507,Thu Sep 02 07:15:18 BRT 2021,Thu Sep 02 07:15:21 BRT 2021
1,2533,Thu Sep 02 07:15:21 BRT 2021,Thu Sep 02 07:15:23 BRT 2021
1,2518,Thu Sep 02 07:15:23 BRT 2021,Thu Sep 02 07:15:26 BRT 2021
1,2108,Thu Sep 02 07:15:26 BRT 2021,Thu Sep 02 07:15:28 BRT 2021
1,2297,Thu Sep 02 07:15:28 BRT 2021,Thu Sep 02 07:15:30 BRT 2021
1,2513,Thu Sep 02 07:15:30 BRT 2021,Thu Sep 02 07:15:33 BRT 2021
1,1969,Thu Sep 02 07:15:33 BRT 2021,Thu Sep 02 07:15:35 BRT 2021
1,2509,Thu Sep 02 07:15:35 BRT 2021,Thu Sep 02 07:15:37 BRT 2021
1,2111,Thu Sep 02 07:15:37 BRT 2021,Thu Sep 02 07:15:39 BRT 2021
1,2107,Thu Sep 02 07:15:39 BRT 2021,Thu Sep 02 07:15:41 BRT 2021
1,2505,Thu Sep 02 07:15:41 BRT 2021,Thu Sep 02 07:15:44 BRT 2021
1,1966,Thu Sep 02 07:15:44 BRT 2021,Thu Sep 02 07:15:46 BRT 2021
1,2502,Thu Sep 02 07:15:46 BRT 2021,Thu Sep 02 07:15:48 BRT 2021
1,2511,Thu Sep 02 07:15:48 BRT 2021,Thu Sep 02 07:15:51 BRT 2021
1,2499,Thu Sep 02 07:15:51 BRT 2021,Thu Sep 02 07:15:53 BRT 2021
1,2508,Thu Sep 02 07:15:53 BRT 2021,Thu Sep 02 07:15:56 BRT 2021
1,2515,Thu Sep 02 07:15:56 BRT 2021,Thu Sep 02 07:15:58 BRT 2021
1,1954,Thu Sep 02 07:15:58 BRT 2021,Thu Sep 02 07:16:00 BRT 2021
1,1964,Thu Sep 02 07:16:00 BRT 2021,Thu Sep 02 07:16:02 BRT 2021
1,2503,Thu Sep 02 07:16:02 BRT 2021,Thu Sep 02 07:16:05 BRT 2021
1,2513,Thu Sep 02 07:16:05 BRT 2021,Thu Sep 02 07:16:07 BRT 2021
1,1975,Thu Sep 02 07:16:07 BRT 2021,Thu Sep 02 07:16:09 BRT 2021
1,1967,Thu Sep 02 07:16:09 BRT 2021,Thu Sep 02 07:16:11 BRT 2021
1,2535,Thu Sep 02 07:16:11 BRT 2021,Thu Sep 02 07:16:14 BRT 2021
1,1851,Thu Sep 02 07:16:14 BRT 2021,Thu Sep 02 07:16:16 BRT 2021
1,2537,Thu Sep 02 07:16:16 BRT 2021,Thu Sep 02 07:16:18 BRT 2021
1,2523,Thu Sep 02 07:16:18 BRT 2021,Thu Sep 02 07:16:21 BRT 2021
1,2511,Thu Sep 02 07:16:21 BRT 2021,Thu Sep 02 07:16:23 BRT 2021
1,2112,Thu Sep 02 07:16:23 BRT 2021,Thu Sep 02 07:16:25 BRT 2021
1,1957,Thu Sep 02 07:16:25 BRT 2021,Thu Sep 02 07:16:27 BRT 2021
1,2504,Thu Sep 02 07:16:27 BRT 2021,Thu Sep 02 07:16:30 BRT 2021
1,2356,Thu Sep 02 07:16:30 BRT 2021,Thu Sep 02 07:16:32 BRT 2021
1,1813,Thu Sep 02 07:16:32 BRT 2021,Thu Sep 02 07:16:34 BRT 2021
1,2516,Thu Sep 02 07:16:34 BRT 2021,Thu Sep 02 07:16:36 BRT 2021
1,2512,Thu Sep 02 07:16:36 BRT 2021,Thu Sep 02 07:16:39 BRT 2021
1,2507,Thu Sep 02 07:16:39 BRT 2021,Thu Sep 02 07:16:41 BRT 2021
1,2008,Thu Sep 02 07:16:41 BRT 2021,Thu Sep 02 07:16:43 BRT 2021
1,2071,Thu Sep 02 07:16:43 BRT 2021,Thu Sep 02 07:16:46 BRT 2021
1,2511,Thu Sep 02 07:16:46 BRT 2021,Thu Sep 02 07:16:48 BRT 2021
1,1833,Thu Sep 02 07:16:48 BRT 2021,Thu Sep 02 07:16:50 BRT 2021
1,1957,Thu Sep 02 07:16:50 BRT 2021,Thu Sep 02 07:16:52 BRT 2021
1,2555,Thu Sep 02 07:16:52 BRT 2021,Thu Sep 02 07:16:54 BRT 2021
1,2519,Thu Sep 02 07:16:54 BRT 2021,Thu Sep 02 07:16:57 BRT 2021
1,2523,Thu Sep 02 07:16:57 BRT 2021,Thu Sep 02 07:16:59 BRT 2021
1,1987,Thu Sep 02 07:16:59 BRT 2021,Thu Sep 02 07:17:01 BRT 2021
1,1982,Thu Sep 02 07:17:01 BRT 2021,Thu Sep 02 07:17:03 BRT 2021
1,2562,Thu Sep 02 07:17:03 BRT 2021,Thu Sep 02 07:17:06 BRT 2021
1,2530,Thu Sep 02 07:17:06 BRT 2021,Thu Sep 02 07:17:09 BRT 2021
1,1830,Thu Sep 02 07:17:09 BRT 2021,Thu Sep 02 07:17:10 BRT 2021
1,2545,Thu Sep 02 07:17:10 BRT 2021,Thu Sep 02 07:17:13 BRT 2021
1,2539,Thu Sep 02 07:17:13 BRT 2021,Thu Sep 02 07:17:15 BRT 2021
1,2530,Thu Sep 02 07:17:15 BRT 2021,Thu Sep 02 07:17:18 BRT 2021
1,2548,Thu Sep 02 07:17:18 BRT 2021,Thu Sep 02 07:17:21 BRT 2021
1,2538,Thu Sep 02 07:17:21 BRT 2021,Thu Sep 02 07:17:23 BRT 2021
1,2541,Thu Sep 02 07:17:23 BRT 2021,Thu Sep 02 07:17:26 BRT 2021
1,2540,Thu Sep 02 07:17:26 BRT 2021,Thu Sep 02 07:17:28 BRT 2021
1,2550,Thu Sep 02 07:17:28 BRT 2021,Thu Sep 02 07:17:31 BRT 2021
1,2538,Thu Sep 02 07:17:31 BRT 2021,Thu Sep 02 07:17:33 BRT 2021
1,1843,Thu Sep 02 07:17:33 BRT 2021,Thu Sep 02 07:17:35 BRT 2021
1,2539,Thu Sep 02 07:17:35 BRT 2021,Thu Sep 02 07:17:38 BRT 2021
1,1833,Thu Sep 02 07:17:38 BRT 2021,Thu Sep 02 07:17:39 BRT 2021
1,2009,Thu Sep 02 07:17:39 BRT 2021,Thu Sep 02 07:17:41 BRT 2021
1,1815,Thu Sep 02 07:17:41 BRT 2021,Thu Sep 02 07:17:43 BRT 2021
1,2547,Thu Sep 02 07:17:43 BRT 2021,Thu Sep 02 07:17:46 BRT 2021
1,2532,Thu Sep 02 07:17:46 BRT 2021,Thu Sep 02 07:17:48 BRT 2021
1,2558,Thu Sep 02 07:17:48 BRT 2021,Thu Sep 02 07:17:51 BRT 2021
1,2547,Thu Sep 02 07:17:51 BRT 2021,Thu Sep 02 07:17:53 BRT 2021
1,2121,Thu Sep 02 07:17:53 BRT 2021,Thu Sep 02 07:17:56 BRT 2021
1,2507,Thu Sep 02 07:17:56 BRT 2021,Thu Sep 02 07:17:58 BRT 2021
1,2525,Thu Sep 02 07:17:58 BRT 2021,Thu Sep 02 07:18:01 BRT 2021
1,1957,Thu Sep 02 07:18:01 BRT 2021,Thu Sep 02 07:18:03 BRT 2021
1,2115,Thu Sep 02 07:18:03 BRT 2021,Thu Sep 02 07:18:05 BRT 2021
1,2550,Thu Sep 02 07:18:05 BRT 2021,Thu Sep 02 07:18:07 BRT 2021
1,1956,Thu Sep 02 07:18:07 BRT 2021,Thu Sep 02 07:18:09 BRT 2021
1,2325,Thu Sep 02 07:18:09 BRT 2021,Thu Sep 02 07:18:12 BRT 2021
1,1975,Thu Sep 02 07:18:12 BRT 2021,Thu Sep 02 07:18:13 BRT 2021
1,1975,Thu Sep 02 07:18:13 BRT 2021,Thu Sep 02 07:18:15 BRT 2021
1,2525,Thu Sep 02 07:18:15 BRT 2021,Thu Sep 02 07:18:18 BRT 2021
1,2515,Thu Sep 02 07:18:18 BRT 2021,Thu Sep 02 07:18:21 BRT 2021
1,2537,Thu Sep 02 07:18:21 BRT 2021,Thu Sep 02 07:18:23 BRT 2021
1,2515,Thu Sep 02 07:18:23 BRT 2021,Thu Sep 02 07:18:26 BRT 2021
1,2545,Thu Sep 02 07:18:26 BRT 2021,Thu Sep 02 07:18:28 BRT 2021
1,2552,Thu Sep 02 07:18:28 BRT 2021,Thu Sep 02 07:18:31 BRT 2021
1,1996,Thu Sep 02 07:18:31 BRT 2021,Thu Sep 02 07:18:33 BRT 2021
1,1823,Thu Sep 02 07:18:33 BRT 2021,Thu Sep 02 07:18:34 BRT 2021
1,2535,Thu Sep 02 07:18:34 BRT 2021,Thu Sep 02 07:18:37 BRT 2021
1,1807,Thu Sep 02 07:18:37 BRT 2021,Thu Sep 02 07:18:39 BRT 2021
1,2509,Thu Sep 02 07:18:39 BRT 2021,Thu Sep 02 07:18:41 BRT 2021
1,1985,Thu Sep 02 07:18:41 BRT 2021,Thu Sep 02 07:18:43 BRT 2021
1,2518,Thu Sep 02 07:18:43 BRT 2021,Thu Sep 02 07:18:46 BRT 2021
1,1965,Thu Sep 02 07:18:46 BRT 2021,Thu Sep 02 07:18:48 BRT 2021
1,2120,Thu Sep 02 07:18:48 BRT 2021,Thu Sep 02 07:18:50 BRT 2021
1,2521,Thu Sep 02 07:18:50 BRT 2021,Thu Sep 02 07:18:52 BRT 2021
1,1844,Thu Sep 02 07:18:52 BRT 2021,Thu Sep 02 07:18:54 BRT 2021
1,2545,Thu Sep 02 07:18:54 BRT 2021,Thu Sep 02 07:18:57 BRT 2021
1,1983,Thu Sep 02 07:18:57 BRT 2021,Thu Sep 02 07:18:59 BRT 2021
1,1973,Thu Sep 02 07:18:59 BRT 2021,Thu Sep 02 07:19:01 BRT 2021
1,2345,Thu Sep 02 07:19:01 BRT 2021,Thu Sep 02 07:19:03 BRT 2021
1,2524,Thu Sep 02 07:19:03 BRT 2021,Thu Sep 02 07:19:06 BRT 2021
1,1801,Thu Sep 02 07:19:06 BRT 2021,Thu Sep 02 07:19:07 BRT 2021
1,2521,Thu Sep 02 07:19:07 BRT 2021,Thu Sep 02 07:19:10 BRT 2021
1,2484,Thu Sep 02 07:19:10 BRT 2021,Thu Sep 02 07:19:12 BRT 2021
1,1808,Thu Sep 02 07:19:12 BRT 2021,Thu Sep 02 07:19:14 BRT 2021
1,2479,Thu Sep 02 07:19:14 BRT 2021,Thu Sep 02 07:19:17 BRT 2021
1,2309,Thu Sep 02 07:19:17 BRT 2021,Thu Sep 02 07:19:19 BRT 2021
1,2300,Thu Sep 02 07:19:19 BRT 2021,Thu Sep 02 07:19:21 BRT 2021
1,2495,Thu Sep 02 07:19:21 BRT 2021,Thu Sep 02 07:19:24 BRT 2021
1,2478,Thu Sep 02 07:19:24 BRT 2021,Thu Sep 02 07:19:26 BRT 2021
1,2107,Thu Sep 02 07:19:26 BRT 2021,Thu Sep 02 07:19:28 BRT 2021
1,2518,Thu Sep 02 07:19:28 BRT 2021,Thu Sep 02 07:19:31 BRT 2021
1,2119,Thu Sep 02 07:19:31 BRT 2021,Thu Sep 02 07:19:33 BRT 2021
1,1969,Thu Sep 02 07:19:33 BRT 2021,Thu Sep 02 07:19:35 BRT 2021
1,1813,Thu Sep 02 07:19:35 BRT 2021,Thu Sep 02 07:19:37 BRT 2021
1,2520,Thu Sep 02 07:19:37 BRT 2021,Thu Sep 02 07:19:39 BRT 2021
1,1810,Thu Sep 02 07:19:39 BRT 2021,Thu Sep 02 07:19:41 BRT 2021
1,1955,Thu Sep 02 07:19:41 BRT 2021,Thu Sep 02 07:19:43 BRT 2021
1,2522,Thu Sep 02 07:19:43 BRT 2021,Thu Sep 02 07:19:46 BRT 2021
1,2500,Thu Sep 02 07:19:46 BRT 2021,Thu Sep 02 07:19:48 BRT 2021
1,2525,Thu Sep 02 07:19:48 BRT 2021,Thu Sep 02 07:19:51 BRT 2021
1,1808,Thu Sep 02 07:19:51 BRT 2021,Thu Sep 02 07:19:53 BRT 2021
1,2118,Thu Sep 02 07:19:53 BRT 2021,Thu Sep 02 07:19:55 BRT 2021
1,1821,Thu Sep 02 07:19:55 BRT 2021,Thu Sep 02 07:19:56 BRT 2021
1,2510,Thu Sep 02 07:19:56 BRT 2021,Thu Sep 02 07:19:59 BRT 2021
1,1961,Thu Sep 02 07:19:59 BRT 2021,Thu Sep 02 07:20:01 BRT 2021
1,1966,Thu Sep 02 07:20:01 BRT 2021,Thu Sep 02 07:20:03 BRT 2021
1,2324,Thu Sep 02 07:20:03 BRT 2021,Thu Sep 02 07:20:05 BRT 2021
1,2312,Thu Sep 02 07:20:05 BRT 2021,Thu Sep 02 07:20:08 BRT 2021
1,2498,Thu Sep 02 07:20:08 BRT 2021,Thu Sep 02 07:20:10 BRT 2021
1,2310,Thu Sep 02 07:20:10 BRT 2021,Thu Sep 02 07:20:12 BRT 2021
1,2115,Thu Sep 02 07:20:12 BRT 2021,Thu Sep 02 07:20:14 BRT 2021
1,2508,Thu Sep 02 07:20:14 BRT 2021,Thu Sep 02 07:20:17 BRT 2021
1,2514,Thu Sep 02 07:20:17 BRT 2021,Thu Sep 02 07:20:19 BRT 2021
1,2506,Thu Sep 02 07:20:19 BRT 2021,Thu Sep 02 07:20:22 BRT 2021
1,2511,Thu Sep 02 07:20:22 BRT 2021,Thu Sep 02 07:20:24 BRT 2021
1,2311,Thu Sep 02 07:20:24 BRT 2021,Thu Sep 02 07:20:27 BRT 2021
1,2111,Thu Sep 02 07:20:27 BRT 2021,Thu Sep 02 07:20:29 BRT 2021
1,2116,Thu Sep 02 07:20:29 BRT 2021,Thu Sep 02 07:20:31 BRT 2021
1,2349,Thu Sep 02 07:20:31 BRT 2021,Thu Sep 02 07:20:33 BRT 2021
1,2121,Thu Sep 02 07:20:33 BRT 2021,Thu Sep 02 07:20:36 BRT 2021
1,1962,Thu Sep 02 07:20:36 BRT 2021,Thu Sep 02 07:20:37 BRT 2021
1,2519,Thu Sep 02 07:20:37 BRT 2021,Thu Sep 02 07:20:40 BRT 2021
1,1948,Thu Sep 02 07:20:40 BRT 2021,Thu Sep 02 07:20:42 BRT 2021
1,2510,Thu Sep 02 07:20:42 BRT 2021,Thu Sep 02 07:20:44 BRT 2021
1,2098,Thu Sep 02 07:20:44 BRT 2021,Thu Sep 02 07:20:47 BRT 2021
1,2516,Thu Sep 02 07:20:47 BRT 2021,Thu Sep 02 07:20:49 BRT 2021
1,2547,Thu Sep 02 07:20:49 BRT 2021,Thu Sep 02 07:20:52 BRT 2021
1,1977,Thu Sep 02 07:20:52 BRT 2021,Thu Sep 02 07:20:54 BRT 2021
1,1969,Thu Sep 02 07:20:54 BRT 2021,Thu Sep 02 07:20:56 BRT 2021
1,2131,Thu Sep 02 07:20:56 BRT 2021,Thu Sep 02 07:20:58 BRT 2021
1,1966,Thu Sep 02 07:20:58 BRT 2021,Thu Sep 02 07:21:00 BRT 2021
1,2507,Thu Sep 02 07:21:00 BRT 2021,Thu Sep 02 07:21:02 BRT 2021
1,1822,Thu Sep 02 07:21:02 BRT 2021,Thu Sep 02 07:21:04 BRT 2021
1,2537,Thu Sep 02 07:21:04 BRT 2021,Thu Sep 02 07:21:07 BRT 2021
1,1966,Thu Sep 02 07:21:07 BRT 2021,Thu Sep 02 07:21:08 BRT 2021
1,2509,Thu Sep 02 07:21:08 BRT 2021,Thu Sep 02 07:21:11 BRT 2021
1,2517,Thu Sep 02 07:21:11 BRT 2021,Thu Sep 02 07:21:14 BRT 2021
1,2507,Thu Sep 02 07:21:14 BRT 2021,Thu Sep 02 07:21:16 BRT 2021
1,1957,Thu Sep 02 07:21:16 BRT 2021,Thu Sep 02 07:21:18 BRT 2021
1,1959,Thu Sep 02 07:21:18 BRT 2021,Thu Sep 02 07:21:20 BRT 2021
1,2508,Thu Sep 02 07:21:20 BRT 2021,Thu Sep 02 07:21:22 BRT 2021
1,1947,Thu Sep 02 07:21:22 BRT 2021,Thu Sep 02 07:21:24 BRT 2021
1,2494,Thu Sep 02 07:21:24 BRT 2021,Thu Sep 02 07:21:27 BRT 2021
1,2484,Thu Sep 02 07:21:27 BRT 2021,Thu Sep 02 07:21:29 BRT 2021
1,1962,Thu Sep 02 07:21:29 BRT 2021,Thu Sep 02 07:21:31 BRT 2021
1,2501,Thu Sep 02 07:21:31 BRT 2021,Thu Sep 02 07:21:34 BRT 2021
1,2119,Thu Sep 02 07:21:34 BRT 2021,Thu Sep 02 07:21:36 BRT 2021
1,1798,Thu Sep 02 07:21:36 BRT 2021,Thu Sep 02 07:21:38 BRT 2021
1,2519,Thu Sep 02 07:21:38 BRT 2021,Thu Sep 02 07:21:40 BRT 2021
1,2520,Thu Sep 02 07:21:40 BRT 2021,Thu Sep 02 07:21:43 BRT 2021
1,1812,Thu Sep 02 07:21:43 BRT 2021,Thu Sep 02 07:21:45 BRT 2021
1,2498,Thu Sep 02 07:21:45 BRT 2021,Thu Sep 02 07:21:47 BRT 2021
1,2515,Thu Sep 02 07:21:47 BRT 2021,Thu Sep 02 07:21:50 BRT 2021
1,2115,Thu Sep 02 07:21:50 BRT 2021,Thu Sep 02 07:21:52 BRT 2021
1,2105,Thu Sep 02 07:21:52 BRT 2021,Thu Sep 02 07:21:54 BRT 2021
1,2320,Thu Sep 02 07:21:54 BRT 2021,Thu Sep 02 07:21:56 BRT 2021
1,1830,Thu Sep 02 07:21:56 BRT 2021,Thu Sep 02 07:21:58 BRT 2021
1,2515,Thu Sep 02 07:21:58 BRT 2021,Thu Sep 02 07:22:01 BRT 2021
1,2510,Thu Sep 02 07:22:01 BRT 2021,Thu Sep 02 07:22:03 BRT 2021
1,2302,Thu Sep 02 07:22:03 BRT 2021,Thu Sep 02 07:22:05 BRT 2021
1,1956,Thu Sep 02 07:22:05 BRT 2021,Thu Sep 02 07:22:07 BRT 2021
1,1822,Thu Sep 02 07:22:07 BRT 2021,Thu Sep 02 07:22:09 BRT 2021
1,2512,Thu Sep 02 07:22:09 BRT 2021,Thu Sep 02 07:22:12 BRT 2021
1,2499,Thu Sep 02 07:22:12 BRT 2021,Thu Sep 02 07:22:14 BRT 2021
1,2504,Thu Sep 02 07:22:14 BRT 2021,Thu Sep 02 07:22:17 BRT 2021
1,2099,Thu Sep 02 07:22:17 BRT 2021,Thu Sep 02 07:22:19 BRT 2021
1,2514,Thu Sep 02 07:22:19 BRT 2021,Thu Sep 02 07:22:21 BRT 2021
1,2486,Thu Sep 02 07:22:21 BRT 2021,Thu Sep 02 07:22:24 BRT 2021
1,2079,Thu Sep 02 07:22:24 BRT 2021,Thu Sep 02 07:22:26 BRT 2021
1,2333,Thu Sep 02 07:22:26 BRT 2021,Thu Sep 02 07:22:28 BRT 2021
1,2521,Thu Sep 02 07:22:28 BRT 2021,Thu Sep 02 07:22:31 BRT 2021
1,2520,Thu Sep 02 07:22:31 BRT 2021,Thu Sep 02 07:22:33 BRT 2021
1,2505,Thu Sep 02 07:22:33 BRT 2021,Thu Sep 02 07:22:36 BRT 2021
1,2088,Thu Sep 02 07:22:36 BRT 2021,Thu Sep 02 07:22:38 BRT 2021
1,2324,Thu Sep 02 07:22:38 BRT 2021,Thu Sep 02 07:22:40 BRT 2021
1,2527,Thu Sep 02 07:22:40 BRT 2021,Thu Sep 02 07:22:43 BRT 2021
1,1805,Thu Sep 02 07:22:43 BRT 2021,Thu Sep 02 07:22:44 BRT 2021
1,2511,Thu Sep 02 07:22:44 BRT 2021,Thu Sep 02 07:22:47 BRT 2021
1,2323,Thu Sep 02 07:22:47 BRT 2021,Thu Sep 02 07:22:49 BRT 2021
1,2314,Thu Sep 02 07:22:49 BRT 2021,Thu Sep 02 07:22:52 BRT 2021
1,2534,Thu Sep 02 07:22:52 BRT 2021,Thu Sep 02 07:22:54 BRT 2021
1,1973,Thu Sep 02 07:22:54 BRT 2021,Thu Sep 02 07:22:56 BRT 2021
1,2512,Thu Sep 02 07:22:56 BRT 2021,Thu Sep 02 07:22:59 BRT 2021
1,1962,Thu Sep 02 07:22:59 BRT 2021,Thu Sep 02 07:23:01 BRT 2021
1,1973,Thu Sep 02 07:23:01 BRT 2021,Thu Sep 02 07:23:03 BRT 2021
1,2496,Thu Sep 02 07:23:03 BRT 2021,Thu Sep 02 07:23:05 BRT 2021
1,2505,Thu Sep 02 07:23:05 BRT 2021,Thu Sep 02 07:23:08 BRT 2021
1,2103,Thu Sep 02 07:23:08 BRT 2021,Thu Sep 02 07:23:10 BRT 2021
1,2503,Thu Sep 02 07:23:10 BRT 2021,Thu Sep 02 07:23:12 BRT 2021
1,2503,Thu Sep 02 07:23:12 BRT 2021,Thu Sep 02 07:23:15 BRT 2021
1,2524,Thu Sep 02 07:23:15 BRT 2021,Thu Sep 02 07:23:17 BRT 2021
1,2310,Thu Sep 02 07:23:17 BRT 2021,Thu Sep 02 07:23:19 BRT 2021
1,2515,Thu Sep 02 07:23:19 BRT 2021,Thu Sep 02 07:23:22 BRT 2021
1,2496,Thu Sep 02 07:23:22 BRT 2021,Thu Sep 02 07:23:24 BRT 2021
1,2328,Thu Sep 02 07:23:24 BRT 2021,Thu Sep 02 07:23:27 BRT 2021
1,2489,Thu Sep 02 07:23:27 BRT 2021,Thu Sep 02 07:23:29 BRT 2021
1,1964,Thu Sep 02 07:23:29 BRT 2021,Thu Sep 02 07:23:31 BRT 2021
1,2495,Thu Sep 02 07:23:31 BRT 2021,Thu Sep 02 07:23:34 BRT 2021
1,2498,Thu Sep 02 07:23:34 BRT 2021,Thu Sep 02 07:23:36 BRT 2021
1,2116,Thu Sep 02 07:23:36 BRT 2021,Thu Sep 02 07:23:38 BRT 2021
1,2319,Thu Sep 02 07:23:38 BRT 2021,Thu Sep 02 07:23:41 BRT 2021
1,2522,Thu Sep 02 07:23:41 BRT 2021,Thu Sep 02 07:23:43 BRT 2021
1,2325,Thu Sep 02 07:23:43 BRT 2021,Thu Sep 02 07:23:46 BRT 2021
1,2525,Thu Sep 02 07:23:46 BRT 2021,Thu Sep 02 07:23:48 BRT 2021
1,2550,Thu Sep 02 07:23:48 BRT 2021,Thu Sep 02 07:23:51 BRT 2021
1,2530,Thu Sep 02 07:23:51 BRT 2021,Thu Sep 02 07:23:53 BRT 2021
1,2133,Thu Sep 02 07:23:53 BRT 2021,Thu Sep 02 07:23:55 BRT 2021
1,2563,Thu Sep 02 07:23:55 BRT 2021,Thu Sep 02 07:23:58 BRT 2021
1,2128,Thu Sep 02 07:23:58 BRT 2021,Thu Sep 02 07:24:00 BRT 2021
1,2340,Thu Sep 02 07:24:00 BRT 2021,Thu Sep 02 07:24:02 BRT 2021
1,1842,Thu Sep 02 07:24:02 BRT 2021,Thu Sep 02 07:24:04 BRT 2021
1,2541,Thu Sep 02 07:24:04 BRT 2021,Thu Sep 02 07:24:07 BRT 2021
1,2533,Thu Sep 02 07:24:07 BRT 2021,Thu Sep 02 07:24:09 BRT 2021
1,2104,Thu Sep 02 07:24:09 BRT 2021,Thu Sep 02 07:24:11 BRT 2021
1,1973,Thu Sep 02 07:24:11 BRT 2021,Thu Sep 02 07:24:13 BRT 2021
1,2525,Thu Sep 02 07:24:13 BRT 2021,Thu Sep 02 07:24:16 BRT 2021
1,1833,Thu Sep 02 07:24:16 BRT 2021,Thu Sep 02 07:24:18 BRT 2021
1,2508,Thu Sep 02 07:24:18 BRT 2021,Thu Sep 02 07:24:20 BRT 2021
1,2501,Thu Sep 02 07:24:20 BRT 2021,Thu Sep 02 07:24:23 BRT 2021
1,2352,Thu Sep 02 07:24:23 BRT 2021,Thu Sep 02 07:24:25 BRT 2021
1,2510,Thu Sep 02 07:24:25 BRT 2021,Thu Sep 02 07:24:28 BRT 2021
1,2505,Thu Sep 02 07:24:28 BRT 2021,Thu Sep 02 07:24:30 BRT 2021
1,2500,Thu Sep 02 07:24:30 BRT 2021,Thu Sep 02 07:24:33 BRT 2021
1,1817,Thu Sep 02 07:24:33 BRT 2021,Thu Sep 02 07:24:34 BRT 2021
1,2556,Thu Sep 02 07:24:34 BRT 2021,Thu Sep 02 07:24:37 BRT 2021
1,2008,Thu Sep 02 07:24:37 BRT 2021,Thu Sep 02 07:24:39 BRT 2021
1,2305,Thu Sep 02 07:24:39 BRT 2021,Thu Sep 02 07:24:41 BRT 2021
1,1953,Thu Sep 02 07:24:41 BRT 2021,Thu Sep 02 07:24:43 BRT 2021
