#result,duration(ms),initial_time,final_time
0,1395,Thu Sep 02 09:23:47 BRT 2021,Thu Sep 02 09:23:49 BRT 2021
0,1838,Thu Sep 02 09:23:49 BRT 2021,Thu Sep 02 09:23:51 BRT 2021
0,1436,Thu Sep 02 09:23:51 BRT 2021,Thu Sep 02 09:23:52 BRT 2021
0,1444,Thu Sep 02 09:23:52 BRT 2021,Thu Sep 02 09:23:53 BRT 2021
0,1394,Thu Sep 02 09:23:53 BRT 2021,Thu Sep 02 09:23:55 BRT 2021
0,1645,Thu Sep 02 09:23:55 BRT 2021,Thu Sep 02 09:23:56 BRT 2021
0,1435,Thu Sep 02 09:23:56 BRT 2021,Thu Sep 02 09:23:58 BRT 2021
0,1423,Thu Sep 02 09:23:58 BRT 2021,Thu Sep 02 09:23:59 BRT 2021
0,1403,Thu Sep 02 09:23:59 BRT 2021,Thu Sep 02 09:24:01 BRT 2021
0,1759,Thu Sep 02 09:24:01 BRT 2021,Thu Sep 02 09:24:03 BRT 2021
0,1734,Thu Sep 02 09:24:03 BRT 2021,Thu Sep 02 09:24:04 BRT 2021
0,1259,Thu Sep 02 09:24:04 BRT 2021,Thu Sep 02 09:24:05 BRT 2021
0,1616,Thu Sep 02 09:24:05 BRT 2021,Thu Sep 02 09:24:07 BRT 2021
0,1568,Thu Sep 02 09:24:07 BRT 2021,Thu Sep 02 09:24:09 BRT 2021
0,1627,Thu Sep 02 09:24:09 BRT 2021,Thu Sep 02 09:24:10 BRT 2021
0,1533,Thu Sep 02 09:24:10 BRT 2021,Thu Sep 02 09:24:12 BRT 2021
0,1480,Thu Sep 02 09:24:12 BRT 2021,Thu Sep 02 09:24:13 BRT 2021
0,1349,Thu Sep 02 09:24:13 BRT 2021,Thu Sep 02 09:24:15 BRT 2021
1,2109,Thu Sep 02 09:24:15 BRT 2021,Thu Sep 02 09:24:17 BRT 2021
0,1220,Thu Sep 02 09:24:17 BRT 2021,Thu Sep 02 09:24:18 BRT 2021
0,1349,Thu Sep 02 09:24:18 BRT 2021,Thu Sep 02 09:24:19 BRT 2021
0,1268,Thu Sep 02 09:24:19 BRT 2021,Thu Sep 02 09:24:21 BRT 2021
0,1271,Thu Sep 02 09:24:21 BRT 2021,Thu Sep 02 09:24:22 BRT 2021
0,1344,Thu Sep 02 09:24:22 BRT 2021,Thu Sep 02 09:24:23 BRT 2021
0,1555,Thu Sep 02 09:24:23 BRT 2021,Thu Sep 02 09:24:25 BRT 2021
0,1262,Thu Sep 02 09:24:25 BRT 2021,Thu Sep 02 09:24:26 BRT 2021
0,1535,Thu Sep 02 09:24:26 BRT 2021,Thu Sep 02 09:24:28 BRT 2021
0,1218,Thu Sep 02 09:24:28 BRT 2021,Thu Sep 02 09:24:29 BRT 2021
0,1328,Thu Sep 02 09:24:29 BRT 2021,Thu Sep 02 09:24:30 BRT 2021
0,1250,Thu Sep 02 09:24:30 BRT 2021,Thu Sep 02 09:24:31 BRT 2021
0,3475,Thu Sep 02 09:24:31 BRT 2021,Thu Sep 02 09:24:35 BRT 2021
0,1348,Thu Sep 02 09:24:35 BRT 2021,Thu Sep 02 09:24:36 BRT 2021
0,1228,Thu Sep 02 09:24:36 BRT 2021,Thu Sep 02 09:24:37 BRT 2021
0,1226,Thu Sep 02 09:24:37 BRT 2021,Thu Sep 02 09:24:39 BRT 2021
0,1306,Thu Sep 02 09:24:39 BRT 2021,Thu Sep 02 09:24:40 BRT 2021
0,1245,Thu Sep 02 09:24:40 BRT 2021,Thu Sep 02 09:24:41 BRT 2021
0,1381,Thu Sep 02 09:24:41 BRT 2021,Thu Sep 02 09:24:43 BRT 2021
0,2732,Thu Sep 02 09:24:43 BRT 2021,Thu Sep 02 09:24:45 BRT 2021
0,2561,Thu Sep 02 09:24:45 BRT 2021,Thu Sep 02 09:24:48 BRT 2021
0,1396,Thu Sep 02 09:24:48 BRT 2021,Thu Sep 02 09:24:49 BRT 2021
1,1818,Thu Sep 02 09:24:49 BRT 2021,Thu Sep 02 09:24:51 BRT 2021
0,2051,Thu Sep 02 09:24:51 BRT 2021,Thu Sep 02 09:24:53 BRT 2021
0,1592,Thu Sep 02 09:24:53 BRT 2021,Thu Sep 02 09:24:55 BRT 2021
0,1675,Thu Sep 02 09:24:55 BRT 2021,Thu Sep 02 09:24:56 BRT 2021
0,1553,Thu Sep 02 09:24:56 BRT 2021,Thu Sep 02 09:24:58 BRT 2021
0,1340,Thu Sep 02 09:24:58 BRT 2021,Thu Sep 02 09:24:59 BRT 2021
0,1303,Thu Sep 02 09:24:59 BRT 2021,Thu Sep 02 09:25:01 BRT 2021
0,1258,Thu Sep 02 09:25:01 BRT 2021,Thu Sep 02 09:25:02 BRT 2021
0,1330,Thu Sep 02 09:25:02 BRT 2021,Thu Sep 02 09:25:03 BRT 2021
0,1813,Thu Sep 02 09:25:03 BRT 2021,Thu Sep 02 09:25:05 BRT 2021
0,1315,Thu Sep 02 09:25:05 BRT 2021,Thu Sep 02 09:25:06 BRT 2021
0,1361,Thu Sep 02 09:25:06 BRT 2021,Thu Sep 02 09:25:08 BRT 2021
0,1698,Thu Sep 02 09:25:08 BRT 2021,Thu Sep 02 09:25:09 BRT 2021
0,1595,Thu Sep 02 09:25:09 BRT 2021,Thu Sep 02 09:25:11 BRT 2021
0,1533,Thu Sep 02 09:25:11 BRT 2021,Thu Sep 02 09:25:13 BRT 2021
0,1565,Thu Sep 02 09:25:13 BRT 2021,Thu Sep 02 09:25:14 BRT 2021
0,1452,Thu Sep 02 09:25:14 BRT 2021,Thu Sep 02 09:25:16 BRT 2021
0,1391,Thu Sep 02 09:25:16 BRT 2021,Thu Sep 02 09:25:17 BRT 2021
0,1606,Thu Sep 02 09:25:17 BRT 2021,Thu Sep 02 09:25:19 BRT 2021
0,1438,Thu Sep 02 09:25:19 BRT 2021,Thu Sep 02 09:25:20 BRT 2021
0,1347,Thu Sep 02 09:25:20 BRT 2021,Thu Sep 02 09:25:21 BRT 2021
0,2175,Thu Sep 02 09:25:21 BRT 2021,Thu Sep 02 09:25:24 BRT 2021
0,1912,Thu Sep 02 09:25:24 BRT 2021,Thu Sep 02 09:25:25 BRT 2021
0,1237,Thu Sep 02 09:25:25 BRT 2021,Thu Sep 02 09:25:27 BRT 2021
0,1566,Thu Sep 02 09:25:27 BRT 2021,Thu Sep 02 09:25:28 BRT 2021
0,1683,Thu Sep 02 09:25:28 BRT 2021,Thu Sep 02 09:25:30 BRT 2021
0,1629,Thu Sep 02 09:25:30 BRT 2021,Thu Sep 02 09:25:32 BRT 2021
0,1704,Thu Sep 02 09:25:32 BRT 2021,Thu Sep 02 09:25:33 BRT 2021
0,1942,Thu Sep 02 09:25:33 BRT 2021,Thu Sep 02 09:25:35 BRT 2021
0,2303,Thu Sep 02 09:25:35 BRT 2021,Thu Sep 02 09:25:37 BRT 2021
0,1868,Thu Sep 02 09:25:37 BRT 2021,Thu Sep 02 09:25:39 BRT 2021
0,2072,Thu Sep 02 09:25:39 BRT 2021,Thu Sep 02 09:25:41 BRT 2021
0,1315,Thu Sep 02 09:25:41 BRT 2021,Thu Sep 02 09:25:43 BRT 2021
0,3258,Thu Sep 02 09:25:43 BRT 2021,Thu Sep 02 09:25:46 BRT 2021
0,2640,Thu Sep 02 09:25:46 BRT 2021,Thu Sep 02 09:25:49 BRT 2021
1,2107,Thu Sep 02 09:25:49 BRT 2021,Thu Sep 02 09:25:51 BRT 2021
0,1336,Thu Sep 02 09:25:51 BRT 2021,Thu Sep 02 09:25:52 BRT 2021
0,1295,Thu Sep 02 09:25:52 BRT 2021,Thu Sep 02 09:25:53 BRT 2021
0,1404,Thu Sep 02 09:25:53 BRT 2021,Thu Sep 02 09:25:55 BRT 2021
0,1205,Thu Sep 02 09:25:55 BRT 2021,Thu Sep 02 09:25:56 BRT 2021
0,1348,Thu Sep 02 09:25:56 BRT 2021,Thu Sep 02 09:25:57 BRT 2021
0,2322,Thu Sep 02 09:25:57 BRT 2021,Thu Sep 02 09:26:00 BRT 2021
0,1637,Thu Sep 02 09:26:00 BRT 2021,Thu Sep 02 09:26:01 BRT 2021
0,1682,Thu Sep 02 09:26:01 BRT 2021,Thu Sep 02 09:26:03 BRT 2021
0,1753,Thu Sep 02 09:26:03 BRT 2021,Thu Sep 02 09:26:05 BRT 2021
0,1268,Thu Sep 02 09:26:05 BRT 2021,Thu Sep 02 09:26:06 BRT 2021
0,2409,Thu Sep 02 09:26:06 BRT 2021,Thu Sep 02 09:26:08 BRT 2021
0,1292,Thu Sep 02 09:26:08 BRT 2021,Thu Sep 02 09:26:10 BRT 2021
0,1280,Thu Sep 02 09:26:10 BRT 2021,Thu Sep 02 09:26:11 BRT 2021
0,3915,Thu Sep 02 09:26:11 BRT 2021,Thu Sep 02 09:26:15 BRT 2021
0,1595,Thu Sep 02 09:26:15 BRT 2021,Thu Sep 02 09:26:16 BRT 2021
0,1431,Thu Sep 02 09:26:16 BRT 2021,Thu Sep 02 09:26:18 BRT 2021
0,1173,Thu Sep 02 09:26:18 BRT 2021,Thu Sep 02 09:26:19 BRT 2021
0,2254,Thu Sep 02 09:26:19 BRT 2021,Thu Sep 02 09:26:21 BRT 2021
0,1253,Thu Sep 02 09:26:21 BRT 2021,Thu Sep 02 09:26:23 BRT 2021
0,1432,Thu Sep 02 09:26:23 BRT 2021,Thu Sep 02 09:26:24 BRT 2021
0,1322,Thu Sep 02 09:26:24 BRT 2021,Thu Sep 02 09:26:25 BRT 2021
0,1745,Thu Sep 02 09:26:25 BRT 2021,Thu Sep 02 09:26:27 BRT 2021
0,1378,Thu Sep 02 09:26:27 BRT 2021,Thu Sep 02 09:26:28 BRT 2021
0,1927,Thu Sep 02 09:26:28 BRT 2021,Thu Sep 02 09:26:30 BRT 2021
0,1585,Thu Sep 02 09:26:30 BRT 2021,Thu Sep 02 09:26:32 BRT 2021
0,1369,Thu Sep 02 09:26:32 BRT 2021,Thu Sep 02 09:26:33 BRT 2021
0,1276,Thu Sep 02 09:26:33 BRT 2021,Thu Sep 02 09:26:35 BRT 2021
0,1431,Thu Sep 02 09:26:35 BRT 2021,Thu Sep 02 09:26:36 BRT 2021
0,2776,Thu Sep 02 09:26:36 BRT 2021,Thu Sep 02 09:26:39 BRT 2021
0,1910,Thu Sep 02 09:26:39 BRT 2021,Thu Sep 02 09:26:41 BRT 2021
0,1536,Thu Sep 02 09:26:41 BRT 2021,Thu Sep 02 09:26:42 BRT 2021
1,2583,Thu Sep 02 09:26:42 BRT 2021,Thu Sep 02 09:26:45 BRT 2021
0,1675,Thu Sep 02 09:26:45 BRT 2021,Thu Sep 02 09:26:47 BRT 2021
1,3944,Thu Sep 02 09:26:47 BRT 2021,Thu Sep 02 09:26:51 BRT 2021
0,1678,Thu Sep 02 09:26:51 BRT 2021,Thu Sep 02 09:26:52 BRT 2021
0,1377,Thu Sep 02 09:26:52 BRT 2021,Thu Sep 02 09:26:54 BRT 2021
0,1382,Thu Sep 02 09:26:54 BRT 2021,Thu Sep 02 09:26:55 BRT 2021
0,1396,Thu Sep 02 09:26:55 BRT 2021,Thu Sep 02 09:26:56 BRT 2021
0,1404,Thu Sep 02 09:26:56 BRT 2021,Thu Sep 02 09:26:58 BRT 2021
0,1359,Thu Sep 02 09:26:58 BRT 2021,Thu Sep 02 09:26:59 BRT 2021
0,1383,Thu Sep 02 09:26:59 BRT 2021,Thu Sep 02 09:27:00 BRT 2021
0,1751,Thu Sep 02 09:27:00 BRT 2021,Thu Sep 02 09:27:02 BRT 2021
0,2109,Thu Sep 02 09:27:02 BRT 2021,Thu Sep 02 09:27:04 BRT 2021
1,2645,Thu Sep 02 09:27:04 BRT 2021,Thu Sep 02 09:27:07 BRT 2021
0,1327,Thu Sep 02 09:27:07 BRT 2021,Thu Sep 02 09:27:08 BRT 2021
0,1188,Thu Sep 02 09:27:08 BRT 2021,Thu Sep 02 09:27:10 BRT 2021
0,1233,Thu Sep 02 09:27:10 BRT 2021,Thu Sep 02 09:27:11 BRT 2021
0,1473,Thu Sep 02 09:27:11 BRT 2021,Thu Sep 02 09:27:12 BRT 2021
0,1192,Thu Sep 02 09:27:12 BRT 2021,Thu Sep 02 09:27:13 BRT 2021
0,1335,Thu Sep 02 09:27:13 BRT 2021,Thu Sep 02 09:27:15 BRT 2021
0,1380,Thu Sep 02 09:27:15 BRT 2021,Thu Sep 02 09:27:16 BRT 2021
0,1248,Thu Sep 02 09:27:16 BRT 2021,Thu Sep 02 09:27:17 BRT 2021
0,1566,Thu Sep 02 09:27:17 BRT 2021,Thu Sep 02 09:27:19 BRT 2021
0,1362,Thu Sep 02 09:27:19 BRT 2021,Thu Sep 02 09:27:20 BRT 2021
0,1516,Thu Sep 02 09:27:20 BRT 2021,Thu Sep 02 09:27:22 BRT 2021
1,2979,Thu Sep 02 09:27:22 BRT 2021,Thu Sep 02 09:27:25 BRT 2021
0,1207,Thu Sep 02 09:27:25 BRT 2021,Thu Sep 02 09:27:26 BRT 2021
0,1233,Thu Sep 02 09:27:26 BRT 2021,Thu Sep 02 09:27:27 BRT 2021
0,1337,Thu Sep 02 09:27:27 BRT 2021,Thu Sep 02 09:27:29 BRT 2021
0,1309,Thu Sep 02 09:27:29 BRT 2021,Thu Sep 02 09:27:30 BRT 2021
0,1300,Thu Sep 02 09:27:30 BRT 2021,Thu Sep 02 09:27:31 BRT 2021
0,1361,Thu Sep 02 09:27:31 BRT 2021,Thu Sep 02 09:27:33 BRT 2021
0,1769,Thu Sep 02 09:27:33 BRT 2021,Thu Sep 02 09:27:34 BRT 2021
0,1922,Thu Sep 02 09:27:34 BRT 2021,Thu Sep 02 09:27:36 BRT 2021
0,1894,Thu Sep 02 09:27:36 BRT 2021,Thu Sep 02 09:27:38 BRT 2021
0,1719,Thu Sep 02 09:27:38 BRT 2021,Thu Sep 02 09:27:40 BRT 2021
1,3224,Thu Sep 02 09:27:40 BRT 2021,Thu Sep 02 09:27:43 BRT 2021
0,1353,Thu Sep 02 09:27:43 BRT 2021,Thu Sep 02 09:27:44 BRT 2021
0,1382,Thu Sep 02 09:27:44 BRT 2021,Thu Sep 02 09:27:46 BRT 2021
0,1327,Thu Sep 02 09:27:46 BRT 2021,Thu Sep 02 09:27:47 BRT 2021
0,2024,Thu Sep 02 09:27:47 BRT 2021,Thu Sep 02 09:27:49 BRT 2021
0,2251,Thu Sep 02 09:27:49 BRT 2021,Thu Sep 02 09:27:51 BRT 2021
0,1823,Thu Sep 02 09:27:51 BRT 2021,Thu Sep 02 09:27:53 BRT 2021
0,1364,Thu Sep 02 09:27:53 BRT 2021,Thu Sep 02 09:27:55 BRT 2021
0,1396,Thu Sep 02 09:27:55 BRT 2021,Thu Sep 02 09:27:56 BRT 2021
0,1722,Thu Sep 02 09:27:56 BRT 2021,Thu Sep 02 09:27:58 BRT 2021
0,3060,Thu Sep 02 09:27:58 BRT 2021,Thu Sep 02 09:28:01 BRT 2021
0,1210,Thu Sep 02 09:28:01 BRT 2021,Thu Sep 02 09:28:02 BRT 2021
0,1313,Thu Sep 02 09:28:02 BRT 2021,Thu Sep 02 09:28:03 BRT 2021
0,1511,Thu Sep 02 09:28:03 BRT 2021,Thu Sep 02 09:28:05 BRT 2021
0,1380,Thu Sep 02 09:28:05 BRT 2021,Thu Sep 02 09:28:06 BRT 2021
0,2864,Thu Sep 02 09:28:06 BRT 2021,Thu Sep 02 09:28:09 BRT 2021
1,3440,Thu Sep 02 09:28:09 BRT 2021,Thu Sep 02 09:28:12 BRT 2021
0,2618,Thu Sep 02 09:28:13 BRT 2021,Thu Sep 02 09:28:15 BRT 2021
0,2663,Thu Sep 02 09:28:15 BRT 2021,Thu Sep 02 09:28:18 BRT 2021
0,1695,Thu Sep 02 09:28:18 BRT 2021,Thu Sep 02 09:28:19 BRT 2021
1,4161,Thu Sep 02 09:28:19 BRT 2021,Thu Sep 02 09:28:24 BRT 2021
0,1541,Thu Sep 02 09:28:24 BRT 2021,Thu Sep 02 09:28:25 BRT 2021
0,1503,Thu Sep 02 09:28:25 BRT 2021,Thu Sep 02 09:28:27 BRT 2021
0,1512,Thu Sep 02 09:28:27 BRT 2021,Thu Sep 02 09:28:28 BRT 2021
0,1527,Thu Sep 02 09:28:28 BRT 2021,Thu Sep 02 09:28:30 BRT 2021
0,1504,Thu Sep 02 09:28:30 BRT 2021,Thu Sep 02 09:28:31 BRT 2021
0,1512,Thu Sep 02 09:28:31 BRT 2021,Thu Sep 02 09:28:33 BRT 2021
1,2087,Thu Sep 02 09:28:33 BRT 2021,Thu Sep 02 09:28:35 BRT 2021
0,2049,Thu Sep 02 09:28:35 BRT 2021,Thu Sep 02 09:28:37 BRT 2021
0,1477,Thu Sep 02 09:28:37 BRT 2021,Thu Sep 02 09:28:38 BRT 2021
0,1508,Thu Sep 02 09:28:38 BRT 2021,Thu Sep 02 09:28:40 BRT 2021
0,1855,Thu Sep 02 09:28:40 BRT 2021,Thu Sep 02 09:28:42 BRT 2021
0,1471,Thu Sep 02 09:28:42 BRT 2021,Thu Sep 02 09:28:43 BRT 2021
0,1404,Thu Sep 02 09:28:43 BRT 2021,Thu Sep 02 09:28:45 BRT 2021
0,1893,Thu Sep 02 09:28:45 BRT 2021,Thu Sep 02 09:28:46 BRT 2021
0,1357,Thu Sep 02 09:28:46 BRT 2021,Thu Sep 02 09:28:48 BRT 2021
0,1250,Thu Sep 02 09:28:48 BRT 2021,Thu Sep 02 09:28:49 BRT 2021
0,1439,Thu Sep 02 09:28:49 BRT 2021,Thu Sep 02 09:28:51 BRT 2021
1,2568,Thu Sep 02 09:28:51 BRT 2021,Thu Sep 02 09:28:53 BRT 2021
0,3387,Thu Sep 02 09:28:53 BRT 2021,Thu Sep 02 09:28:56 BRT 2021
0,2508,Thu Sep 02 09:28:56 BRT 2021,Thu Sep 02 09:28:59 BRT 2021
0,1504,Thu Sep 02 09:28:59 BRT 2021,Thu Sep 02 09:29:01 BRT 2021
0,1514,Thu Sep 02 09:29:01 BRT 2021,Thu Sep 02 09:29:02 BRT 2021
0,1555,Thu Sep 02 09:29:02 BRT 2021,Thu Sep 02 09:29:04 BRT 2021
0,1527,Thu Sep 02 09:29:04 BRT 2021,Thu Sep 02 09:29:05 BRT 2021
0,1685,Thu Sep 02 09:29:05 BRT 2021,Thu Sep 02 09:29:07 BRT 2021
0,1682,Thu Sep 02 09:29:07 BRT 2021,Thu Sep 02 09:29:08 BRT 2021
0,1439,Thu Sep 02 09:29:08 BRT 2021,Thu Sep 02 09:29:10 BRT 2021
0,1272,Thu Sep 02 09:29:10 BRT 2021,Thu Sep 02 09:29:11 BRT 2021
0,1737,Thu Sep 02 09:29:11 BRT 2021,Thu Sep 02 09:29:13 BRT 2021
0,1887,Thu Sep 02 09:29:13 BRT 2021,Thu Sep 02 09:29:15 BRT 2021
1,2543,Thu Sep 02 09:29:15 BRT 2021,Thu Sep 02 09:29:17 BRT 2021
0,1316,Thu Sep 02 09:29:17 BRT 2021,Thu Sep 02 09:29:19 BRT 2021
0,2390,Thu Sep 02 09:29:19 BRT 2021,Thu Sep 02 09:29:21 BRT 2021
0,1506,Thu Sep 02 09:29:21 BRT 2021,Thu Sep 02 09:29:23 BRT 2021
0,3077,Thu Sep 02 09:29:23 BRT 2021,Thu Sep 02 09:29:26 BRT 2021
0,1404,Thu Sep 02 09:29:26 BRT 2021,Thu Sep 02 09:29:27 BRT 2021
0,1505,Thu Sep 02 09:29:27 BRT 2021,Thu Sep 02 09:29:29 BRT 2021
0,1696,Thu Sep 02 09:29:29 BRT 2021,Thu Sep 02 09:29:30 BRT 2021
0,1353,Thu Sep 02 09:29:30 BRT 2021,Thu Sep 02 09:29:32 BRT 2021
0,1336,Thu Sep 02 09:29:32 BRT 2021,Thu Sep 02 09:29:33 BRT 2021
0,1724,Thu Sep 02 09:29:33 BRT 2021,Thu Sep 02 09:29:35 BRT 2021
0,1507,Thu Sep 02 09:29:35 BRT 2021,Thu Sep 02 09:29:36 BRT 2021
0,1789,Thu Sep 02 09:29:36 BRT 2021,Thu Sep 02 09:29:38 BRT 2021
1,3694,Thu Sep 02 09:29:38 BRT 2021,Thu Sep 02 09:29:42 BRT 2021
0,1508,Thu Sep 02 09:29:42 BRT 2021,Thu Sep 02 09:29:43 BRT 2021
0,1525,Thu Sep 02 09:29:43 BRT 2021,Thu Sep 02 09:29:45 BRT 2021
0,1833,Thu Sep 02 09:29:45 BRT 2021,Thu Sep 02 09:29:47 BRT 2021
0,1525,Thu Sep 02 09:29:47 BRT 2021,Thu Sep 02 09:29:48 BRT 2021
1,3340,Thu Sep 02 09:29:48 BRT 2021,Thu Sep 02 09:29:51 BRT 2021
0,1200,Thu Sep 02 09:29:51 BRT 2021,Thu Sep 02 09:29:53 BRT 2021
0,1243,Thu Sep 02 09:29:53 BRT 2021,Thu Sep 02 09:29:54 BRT 2021
0,3515,Thu Sep 02 09:29:54 BRT 2021,Thu Sep 02 09:29:57 BRT 2021
0,1500,Thu Sep 02 09:29:57 BRT 2021,Thu Sep 02 09:29:59 BRT 2021
0,1515,Thu Sep 02 09:29:59 BRT 2021,Thu Sep 02 09:30:00 BRT 2021
0,1780,Thu Sep 02 09:30:00 BRT 2021,Thu Sep 02 09:30:02 BRT 2021
0,1493,Thu Sep 02 09:30:02 BRT 2021,Thu Sep 02 09:30:04 BRT 2021
0,1274,Thu Sep 02 09:30:04 BRT 2021,Thu Sep 02 09:30:05 BRT 2021
0,1475,Thu Sep 02 09:30:05 BRT 2021,Thu Sep 02 09:30:06 BRT 2021
0,1364,Thu Sep 02 09:30:06 BRT 2021,Thu Sep 02 09:30:08 BRT 2021
0,1513,Thu Sep 02 09:30:08 BRT 2021,Thu Sep 02 09:30:09 BRT 2021
0,2143,Thu Sep 02 09:30:09 BRT 2021,Thu Sep 02 09:30:11 BRT 2021
0,1512,Thu Sep 02 09:30:11 BRT 2021,Thu Sep 02 09:30:13 BRT 2021
0,1258,Thu Sep 02 09:30:13 BRT 2021,Thu Sep 02 09:30:14 BRT 2021
0,1302,Thu Sep 02 09:30:14 BRT 2021,Thu Sep 02 09:30:15 BRT 2021
0,1380,Thu Sep 02 09:30:15 BRT 2021,Thu Sep 02 09:30:17 BRT 2021
0,1552,Thu Sep 02 09:30:17 BRT 2021,Thu Sep 02 09:30:18 BRT 2021
0,4539,Thu Sep 02 09:30:18 BRT 2021,Thu Sep 02 09:30:23 BRT 2021
0,1387,Thu Sep 02 09:30:23 BRT 2021,Thu Sep 02 09:30:24 BRT 2021
0,1826,Thu Sep 02 09:30:24 BRT 2021,Thu Sep 02 09:30:26 BRT 2021
0,1420,Thu Sep 02 09:30:26 BRT 2021,Thu Sep 02 09:30:28 BRT 2021
0,1286,Thu Sep 02 09:30:28 BRT 2021,Thu Sep 02 09:30:29 BRT 2021
0,1386,Thu Sep 02 09:30:29 BRT 2021,Thu Sep 02 09:30:30 BRT 2021
0,1519,Thu Sep 02 09:30:30 BRT 2021,Thu Sep 02 09:30:32 BRT 2021
0,1279,Thu Sep 02 09:30:32 BRT 2021,Thu Sep 02 09:30:33 BRT 2021
0,1082,Thu Sep 02 09:30:33 BRT 2021,Thu Sep 02 09:30:34 BRT 2021
0,1482,Thu Sep 02 09:30:34 BRT 2021,Thu Sep 02 09:30:36 BRT 2021
0,1233,Thu Sep 02 09:30:36 BRT 2021,Thu Sep 02 09:30:37 BRT 2021
0,1373,Thu Sep 02 09:30:37 BRT 2021,Thu Sep 02 09:30:38 BRT 2021
0,1285,Thu Sep 02 09:30:38 BRT 2021,Thu Sep 02 09:30:40 BRT 2021
0,1212,Thu Sep 02 09:30:40 BRT 2021,Thu Sep 02 09:30:41 BRT 2021
1,2545,Thu Sep 02 09:30:41 BRT 2021,Thu Sep 02 09:30:43 BRT 2021
0,1532,Thu Sep 02 09:30:43 BRT 2021,Thu Sep 02 09:30:45 BRT 2021
0,3759,Thu Sep 02 09:30:45 BRT 2021,Thu Sep 02 09:30:49 BRT 2021
0,1433,Thu Sep 02 09:30:49 BRT 2021,Thu Sep 02 09:30:50 BRT 2021
0,1662,Thu Sep 02 09:30:50 BRT 2021,Thu Sep 02 09:30:52 BRT 2021
0,1789,Thu Sep 02 09:30:52 BRT 2021,Thu Sep 02 09:30:53 BRT 2021
0,1910,Thu Sep 02 09:30:53 BRT 2021,Thu Sep 02 09:30:55 BRT 2021
0,2415,Thu Sep 02 09:30:55 BRT 2021,Thu Sep 02 09:30:58 BRT 2021
0,1442,Thu Sep 02 09:30:58 BRT 2021,Thu Sep 02 09:30:59 BRT 2021
0,1678,Thu Sep 02 09:30:59 BRT 2021,Thu Sep 02 09:31:01 BRT 2021
0,1583,Thu Sep 02 09:31:01 BRT 2021,Thu Sep 02 09:31:02 BRT 2021
0,1513,Thu Sep 02 09:31:02 BRT 2021,Thu Sep 02 09:31:04 BRT 2021
0,1345,Thu Sep 02 09:31:04 BRT 2021,Thu Sep 02 09:31:05 BRT 2021
0,1385,Thu Sep 02 09:31:05 BRT 2021,Thu Sep 02 09:31:07 BRT 2021
0,1338,Thu Sep 02 09:31:07 BRT 2021,Thu Sep 02 09:31:08 BRT 2021
0,1302,Thu Sep 02 09:31:08 BRT 2021,Thu Sep 02 09:31:09 BRT 2021
0,1330,Thu Sep 02 09:31:09 BRT 2021,Thu Sep 02 09:31:11 BRT 2021
0,1315,Thu Sep 02 09:31:11 BRT 2021,Thu Sep 02 09:31:12 BRT 2021
0,1336,Thu Sep 02 09:31:12 BRT 2021,Thu Sep 02 09:31:13 BRT 2021
0,1350,Thu Sep 02 09:31:13 BRT 2021,Thu Sep 02 09:31:15 BRT 2021
0,1797,Thu Sep 02 09:31:15 BRT 2021,Thu Sep 02 09:31:17 BRT 2021
0,1898,Thu Sep 02 09:31:17 BRT 2021,Thu Sep 02 09:31:18 BRT 2021
0,1536,Thu Sep 02 09:31:18 BRT 2021,Thu Sep 02 09:31:20 BRT 2021
0,2398,Thu Sep 02 09:31:20 BRT 2021,Thu Sep 02 09:31:22 BRT 2021
0,1598,Thu Sep 02 09:31:22 BRT 2021,Thu Sep 02 09:31:24 BRT 2021
0,1360,Thu Sep 02 09:31:24 BRT 2021,Thu Sep 02 09:31:25 BRT 2021
0,1353,Thu Sep 02 09:31:25 BRT 2021,Thu Sep 02 09:31:27 BRT 2021
0,1211,Thu Sep 02 09:31:27 BRT 2021,Thu Sep 02 09:31:28 BRT 2021
0,1326,Thu Sep 02 09:31:28 BRT 2021,Thu Sep 02 09:31:29 BRT 2021
0,1522,Thu Sep 02 09:31:29 BRT 2021,Thu Sep 02 09:31:31 BRT 2021
0,1964,Thu Sep 02 09:31:31 BRT 2021,Thu Sep 02 09:31:33 BRT 2021
0,1570,Thu Sep 02 09:31:33 BRT 2021,Thu Sep 02 09:31:34 BRT 2021
0,2261,Thu Sep 02 09:31:34 BRT 2021,Thu Sep 02 09:31:37 BRT 2021
0,1645,Thu Sep 02 09:31:37 BRT 2021,Thu Sep 02 09:31:38 BRT 2021
0,2042,Thu Sep 02 09:31:38 BRT 2021,Thu Sep 02 09:31:40 BRT 2021
0,1360,Thu Sep 02 09:31:40 BRT 2021,Thu Sep 02 09:31:42 BRT 2021
0,4341,Thu Sep 02 09:31:42 BRT 2021,Thu Sep 02 09:31:46 BRT 2021
0,1286,Thu Sep 02 09:31:46 BRT 2021,Thu Sep 02 09:31:47 BRT 2021
0,1261,Thu Sep 02 09:31:47 BRT 2021,Thu Sep 02 09:31:48 BRT 2021
0,1291,Thu Sep 02 09:31:48 BRT 2021,Thu Sep 02 09:31:50 BRT 2021
0,1322,Thu Sep 02 09:31:50 BRT 2021,Thu Sep 02 09:31:51 BRT 2021
0,1769,Thu Sep 02 09:31:51 BRT 2021,Thu Sep 02 09:31:53 BRT 2021
