#result,duration(ms),initial_time,final_time
1,1105,Thu Sep 02 03:21:12 BRT 2021,Thu Sep 02 03:21:13 BRT 2021
1,1118,Thu Sep 02 03:21:13 BRT 2021,Thu Sep 02 03:21:14 BRT 2021
1,1122,Thu Sep 02 03:21:14 BRT 2021,Thu Sep 02 03:21:16 BRT 2021
1,1127,Thu Sep 02 03:21:16 BRT 2021,Thu Sep 02 03:21:17 BRT 2021
1,1147,Thu Sep 02 03:21:17 BRT 2021,Thu Sep 02 03:21:18 BRT 2021
0,1009,Thu Sep 02 03:21:18 BRT 2021,Thu Sep 02 03:21:19 BRT 2021
1,1300,Thu Sep 02 03:21:19 BRT 2021,Thu Sep 02 03:21:20 BRT 2021
1,1318,Thu Sep 02 03:21:20 BRT 2021,Thu Sep 02 03:21:21 BRT 2021
1,1290,Thu Sep 02 03:21:21 BRT 2021,Thu Sep 02 03:21:23 BRT 2021
1,1288,Thu Sep 02 03:21:23 BRT 2021,Thu Sep 02 03:21:24 BRT 2021
1,1283,Thu Sep 02 03:21:24 BRT 2021,Thu Sep 02 03:21:25 BRT 2021
1,1279,Thu Sep 02 03:21:25 BRT 2021,Thu Sep 02 03:21:27 BRT 2021
1,1318,Thu Sep 02 03:21:27 BRT 2021,Thu Sep 02 03:21:28 BRT 2021
1,1295,Thu Sep 02 03:21:28 BRT 2021,Thu Sep 02 03:21:29 BRT 2021
1,1107,Thu Sep 02 03:21:29 BRT 2021,Thu Sep 02 03:21:30 BRT 2021
1,1114,Thu Sep 02 03:21:30 BRT 2021,Thu Sep 02 03:21:31 BRT 2021
1,1131,Thu Sep 02 03:21:31 BRT 2021,Thu Sep 02 03:21:33 BRT 2021
1,1110,Thu Sep 02 03:21:33 BRT 2021,Thu Sep 02 03:21:34 BRT 2021
1,1118,Thu Sep 02 03:21:34 BRT 2021,Thu Sep 02 03:21:35 BRT 2021
1,1123,Thu Sep 02 03:21:35 BRT 2021,Thu Sep 02 03:21:36 BRT 2021
1,1129,Thu Sep 02 03:21:36 BRT 2021,Thu Sep 02 03:21:37 BRT 2021
1,1134,Thu Sep 02 03:21:37 BRT 2021,Thu Sep 02 03:21:38 BRT 2021
1,1108,Thu Sep 02 03:21:38 BRT 2021,Thu Sep 02 03:21:39 BRT 2021
1,1120,Thu Sep 02 03:21:39 BRT 2021,Thu Sep 02 03:21:40 BRT 2021
1,1127,Thu Sep 02 03:21:40 BRT 2021,Thu Sep 02 03:21:42 BRT 2021
1,1109,Thu Sep 02 03:21:42 BRT 2021,Thu Sep 02 03:21:43 BRT 2021
1,1128,Thu Sep 02 03:21:43 BRT 2021,Thu Sep 02 03:21:44 BRT 2021
1,1112,Thu Sep 02 03:21:44 BRT 2021,Thu Sep 02 03:21:45 BRT 2021
1,1120,Thu Sep 02 03:21:45 BRT 2021,Thu Sep 02 03:21:46 BRT 2021
1,1113,Thu Sep 02 03:21:46 BRT 2021,Thu Sep 02 03:21:47 BRT 2021
1,1151,Thu Sep 02 03:21:47 BRT 2021,Thu Sep 02 03:21:48 BRT 2021
1,1129,Thu Sep 02 03:21:48 BRT 2021,Thu Sep 02 03:21:49 BRT 2021
1,1119,Thu Sep 02 03:21:49 BRT 2021,Thu Sep 02 03:21:51 BRT 2021
1,1115,Thu Sep 02 03:21:51 BRT 2021,Thu Sep 02 03:21:52 BRT 2021
1,1120,Thu Sep 02 03:21:52 BRT 2021,Thu Sep 02 03:21:53 BRT 2021
1,1136,Thu Sep 02 03:21:53 BRT 2021,Thu Sep 02 03:21:54 BRT 2021
1,1143,Thu Sep 02 03:21:54 BRT 2021,Thu Sep 02 03:21:55 BRT 2021
1,1106,Thu Sep 02 03:21:55 BRT 2021,Thu Sep 02 03:21:56 BRT 2021
1,1125,Thu Sep 02 03:21:56 BRT 2021,Thu Sep 02 03:21:57 BRT 2021
1,1174,Thu Sep 02 03:21:57 BRT 2021,Thu Sep 02 03:21:58 BRT 2021
1,1126,Thu Sep 02 03:21:58 BRT 2021,Thu Sep 02 03:22:00 BRT 2021
1,1146,Thu Sep 02 03:22:00 BRT 2021,Thu Sep 02 03:22:01 BRT 2021
1,1109,Thu Sep 02 03:22:01 BRT 2021,Thu Sep 02 03:22:02 BRT 2021
1,1142,Thu Sep 02 03:22:02 BRT 2021,Thu Sep 02 03:22:03 BRT 2021
1,1122,Thu Sep 02 03:22:03 BRT 2021,Thu Sep 02 03:22:04 BRT 2021
1,1119,Thu Sep 02 03:22:04 BRT 2021,Thu Sep 02 03:22:05 BRT 2021
1,1169,Thu Sep 02 03:22:05 BRT 2021,Thu Sep 02 03:22:06 BRT 2021
1,1111,Thu Sep 02 03:22:06 BRT 2021,Thu Sep 02 03:22:07 BRT 2021
1,1183,Thu Sep 02 03:22:07 BRT 2021,Thu Sep 02 03:22:09 BRT 2021
1,1108,Thu Sep 02 03:22:09 BRT 2021,Thu Sep 02 03:22:10 BRT 2021
1,1148,Thu Sep 02 03:22:10 BRT 2021,Thu Sep 02 03:22:11 BRT 2021
1,1116,Thu Sep 02 03:22:11 BRT 2021,Thu Sep 02 03:22:12 BRT 2021
1,1140,Thu Sep 02 03:22:12 BRT 2021,Thu Sep 02 03:22:13 BRT 2021
1,1112,Thu Sep 02 03:22:13 BRT 2021,Thu Sep 02 03:22:14 BRT 2021
1,1116,Thu Sep 02 03:22:14 BRT 2021,Thu Sep 02 03:22:15 BRT 2021
1,1119,Thu Sep 02 03:22:15 BRT 2021,Thu Sep 02 03:22:17 BRT 2021
1,1136,Thu Sep 02 03:22:17 BRT 2021,Thu Sep 02 03:22:18 BRT 2021
1,1117,Thu Sep 02 03:22:18 BRT 2021,Thu Sep 02 03:22:19 BRT 2021
1,1127,Thu Sep 02 03:22:19 BRT 2021,Thu Sep 02 03:22:20 BRT 2021
1,1129,Thu Sep 02 03:22:20 BRT 2021,Thu Sep 02 03:22:21 BRT 2021
1,1120,Thu Sep 02 03:22:21 BRT 2021,Thu Sep 02 03:22:22 BRT 2021
1,1123,Thu Sep 02 03:22:22 BRT 2021,Thu Sep 02 03:22:23 BRT 2021
1,1117,Thu Sep 02 03:22:23 BRT 2021,Thu Sep 02 03:22:24 BRT 2021
1,1141,Thu Sep 02 03:22:24 BRT 2021,Thu Sep 02 03:22:26 BRT 2021
1,1118,Thu Sep 02 03:22:26 BRT 2021,Thu Sep 02 03:22:27 BRT 2021
1,1142,Thu Sep 02 03:22:27 BRT 2021,Thu Sep 02 03:22:28 BRT 2021
1,1120,Thu Sep 02 03:22:28 BRT 2021,Thu Sep 02 03:22:29 BRT 2021
1,1129,Thu Sep 02 03:22:29 BRT 2021,Thu Sep 02 03:22:30 BRT 2021
1,1130,Thu Sep 02 03:22:30 BRT 2021,Thu Sep 02 03:22:31 BRT 2021
1,1109,Thu Sep 02 03:22:31 BRT 2021,Thu Sep 02 03:22:32 BRT 2021
1,1120,Thu Sep 02 03:22:32 BRT 2021,Thu Sep 02 03:22:33 BRT 2021
1,1137,Thu Sep 02 03:22:33 BRT 2021,Thu Sep 02 03:22:35 BRT 2021
1,1104,Thu Sep 02 03:22:35 BRT 2021,Thu Sep 02 03:22:36 BRT 2021
1,1124,Thu Sep 02 03:22:36 BRT 2021,Thu Sep 02 03:22:37 BRT 2021
1,1104,Thu Sep 02 03:22:37 BRT 2021,Thu Sep 02 03:22:38 BRT 2021
1,1117,Thu Sep 02 03:22:38 BRT 2021,Thu Sep 02 03:22:39 BRT 2021
1,1132,Thu Sep 02 03:22:39 BRT 2021,Thu Sep 02 03:22:40 BRT 2021
1,1113,Thu Sep 02 03:22:40 BRT 2021,Thu Sep 02 03:22:41 BRT 2021
1,1161,Thu Sep 02 03:22:41 BRT 2021,Thu Sep 02 03:22:42 BRT 2021
1,1101,Thu Sep 02 03:22:42 BRT 2021,Thu Sep 02 03:22:44 BRT 2021
1,1118,Thu Sep 02 03:22:44 BRT 2021,Thu Sep 02 03:22:45 BRT 2021
1,1129,Thu Sep 02 03:22:45 BRT 2021,Thu Sep 02 03:22:46 BRT 2021
1,1127,Thu Sep 02 03:22:46 BRT 2021,Thu Sep 02 03:22:47 BRT 2021
1,1136,Thu Sep 02 03:22:47 BRT 2021,Thu Sep 02 03:22:48 BRT 2021
1,1111,Thu Sep 02 03:22:48 BRT 2021,Thu Sep 02 03:22:49 BRT 2021
1,1111,Thu Sep 02 03:22:49 BRT 2021,Thu Sep 02 03:22:50 BRT 2021
1,1140,Thu Sep 02 03:22:50 BRT 2021,Thu Sep 02 03:22:51 BRT 2021
1,1107,Thu Sep 02 03:22:51 BRT 2021,Thu Sep 02 03:22:52 BRT 2021
1,1136,Thu Sep 02 03:22:52 BRT 2021,Thu Sep 02 03:22:54 BRT 2021
1,1102,Thu Sep 02 03:22:54 BRT 2021,Thu Sep 02 03:22:55 BRT 2021
1,1125,Thu Sep 02 03:22:55 BRT 2021,Thu Sep 02 03:22:56 BRT 2021
1,1124,Thu Sep 02 03:22:56 BRT 2021,Thu Sep 02 03:22:57 BRT 2021
1,1103,Thu Sep 02 03:22:57 BRT 2021,Thu Sep 02 03:22:58 BRT 2021
1,1127,Thu Sep 02 03:22:58 BRT 2021,Thu Sep 02 03:22:59 BRT 2021
1,1114,Thu Sep 02 03:22:59 BRT 2021,Thu Sep 02 03:23:00 BRT 2021
1,1131,Thu Sep 02 03:23:00 BRT 2021,Thu Sep 02 03:23:01 BRT 2021
1,1140,Thu Sep 02 03:23:01 BRT 2021,Thu Sep 02 03:23:03 BRT 2021
1,1113,Thu Sep 02 03:23:03 BRT 2021,Thu Sep 02 03:23:04 BRT 2021
1,1121,Thu Sep 02 03:23:04 BRT 2021,Thu Sep 02 03:23:05 BRT 2021
1,1110,Thu Sep 02 03:23:05 BRT 2021,Thu Sep 02 03:23:06 BRT 2021
1,1123,Thu Sep 02 03:23:06 BRT 2021,Thu Sep 02 03:23:07 BRT 2021
1,1128,Thu Sep 02 03:23:07 BRT 2021,Thu Sep 02 03:23:08 BRT 2021
1,1118,Thu Sep 02 03:23:08 BRT 2021,Thu Sep 02 03:23:09 BRT 2021
1,1113,Thu Sep 02 03:23:09 BRT 2021,Thu Sep 02 03:23:10 BRT 2021
1,1115,Thu Sep 02 03:23:10 BRT 2021,Thu Sep 02 03:23:12 BRT 2021
1,1132,Thu Sep 02 03:23:12 BRT 2021,Thu Sep 02 03:23:13 BRT 2021
1,1123,Thu Sep 02 03:23:13 BRT 2021,Thu Sep 02 03:23:14 BRT 2021
1,1099,Thu Sep 02 03:23:14 BRT 2021,Thu Sep 02 03:23:15 BRT 2021
1,1124,Thu Sep 02 03:23:15 BRT 2021,Thu Sep 02 03:23:16 BRT 2021
1,1112,Thu Sep 02 03:23:16 BRT 2021,Thu Sep 02 03:23:17 BRT 2021
1,1125,Thu Sep 02 03:23:17 BRT 2021,Thu Sep 02 03:23:18 BRT 2021
1,1125,Thu Sep 02 03:23:18 BRT 2021,Thu Sep 02 03:23:19 BRT 2021
1,1122,Thu Sep 02 03:23:19 BRT 2021,Thu Sep 02 03:23:20 BRT 2021
1,1118,Thu Sep 02 03:23:20 BRT 2021,Thu Sep 02 03:23:22 BRT 2021
1,1138,Thu Sep 02 03:23:22 BRT 2021,Thu Sep 02 03:23:23 BRT 2021
1,1114,Thu Sep 02 03:23:23 BRT 2021,Thu Sep 02 03:23:24 BRT 2021
1,1124,Thu Sep 02 03:23:24 BRT 2021,Thu Sep 02 03:23:25 BRT 2021
1,1129,Thu Sep 02 03:23:25 BRT 2021,Thu Sep 02 03:23:26 BRT 2021
1,1141,Thu Sep 02 03:23:26 BRT 2021,Thu Sep 02 03:23:27 BRT 2021
1,1107,Thu Sep 02 03:23:27 BRT 2021,Thu Sep 02 03:23:28 BRT 2021
1,1116,Thu Sep 02 03:23:28 BRT 2021,Thu Sep 02 03:23:29 BRT 2021
1,1119,Thu Sep 02 03:23:29 BRT 2021,Thu Sep 02 03:23:31 BRT 2021
1,1113,Thu Sep 02 03:23:31 BRT 2021,Thu Sep 02 03:23:32 BRT 2021
1,1113,Thu Sep 02 03:23:32 BRT 2021,Thu Sep 02 03:23:33 BRT 2021
1,1114,Thu Sep 02 03:23:33 BRT 2021,Thu Sep 02 03:23:34 BRT 2021
1,1119,Thu Sep 02 03:23:34 BRT 2021,Thu Sep 02 03:23:35 BRT 2021
1,1147,Thu Sep 02 03:23:35 BRT 2021,Thu Sep 02 03:23:36 BRT 2021
1,1102,Thu Sep 02 03:23:36 BRT 2021,Thu Sep 02 03:23:37 BRT 2021
1,1128,Thu Sep 02 03:23:37 BRT 2021,Thu Sep 02 03:23:38 BRT 2021
1,1097,Thu Sep 02 03:23:38 BRT 2021,Thu Sep 02 03:23:40 BRT 2021
1,1127,Thu Sep 02 03:23:40 BRT 2021,Thu Sep 02 03:23:41 BRT 2021
1,1114,Thu Sep 02 03:23:41 BRT 2021,Thu Sep 02 03:23:42 BRT 2021
1,1117,Thu Sep 02 03:23:42 BRT 2021,Thu Sep 02 03:23:43 BRT 2021
1,1121,Thu Sep 02 03:23:43 BRT 2021,Thu Sep 02 03:23:44 BRT 2021
1,1109,Thu Sep 02 03:23:44 BRT 2021,Thu Sep 02 03:23:45 BRT 2021
1,1111,Thu Sep 02 03:23:45 BRT 2021,Thu Sep 02 03:23:46 BRT 2021
1,1148,Thu Sep 02 03:23:46 BRT 2021,Thu Sep 02 03:23:47 BRT 2021
1,1124,Thu Sep 02 03:23:47 BRT 2021,Thu Sep 02 03:23:49 BRT 2021
1,1156,Thu Sep 02 03:23:49 BRT 2021,Thu Sep 02 03:23:50 BRT 2021
1,1102,Thu Sep 02 03:23:50 BRT 2021,Thu Sep 02 03:23:51 BRT 2021
1,1123,Thu Sep 02 03:23:51 BRT 2021,Thu Sep 02 03:23:52 BRT 2021
1,1124,Thu Sep 02 03:23:52 BRT 2021,Thu Sep 02 03:23:53 BRT 2021
1,1115,Thu Sep 02 03:23:53 BRT 2021,Thu Sep 02 03:23:54 BRT 2021
1,1142,Thu Sep 02 03:23:54 BRT 2021,Thu Sep 02 03:23:55 BRT 2021
1,1108,Thu Sep 02 03:23:55 BRT 2021,Thu Sep 02 03:23:56 BRT 2021
1,1123,Thu Sep 02 03:23:56 BRT 2021,Thu Sep 02 03:23:58 BRT 2021
1,1150,Thu Sep 02 03:23:58 BRT 2021,Thu Sep 02 03:23:59 BRT 2021
1,1105,Thu Sep 02 03:23:59 BRT 2021,Thu Sep 02 03:24:00 BRT 2021
1,1131,Thu Sep 02 03:24:00 BRT 2021,Thu Sep 02 03:24:01 BRT 2021
1,1105,Thu Sep 02 03:24:01 BRT 2021,Thu Sep 02 03:24:02 BRT 2021
1,1108,Thu Sep 02 03:24:02 BRT 2021,Thu Sep 02 03:24:03 BRT 2021
1,1115,Thu Sep 02 03:24:03 BRT 2021,Thu Sep 02 03:24:04 BRT 2021
1,1118,Thu Sep 02 03:24:04 BRT 2021,Thu Sep 02 03:24:05 BRT 2021
1,1135,Thu Sep 02 03:24:05 BRT 2021,Thu Sep 02 03:24:06 BRT 2021
1,1131,Thu Sep 02 03:24:06 BRT 2021,Thu Sep 02 03:24:08 BRT 2021
1,1126,Thu Sep 02 03:24:08 BRT 2021,Thu Sep 02 03:24:09 BRT 2021
1,1124,Thu Sep 02 03:24:09 BRT 2021,Thu Sep 02 03:24:10 BRT 2021
1,1109,Thu Sep 02 03:24:10 BRT 2021,Thu Sep 02 03:24:11 BRT 2021
1,1133,Thu Sep 02 03:24:11 BRT 2021,Thu Sep 02 03:24:12 BRT 2021
1,1113,Thu Sep 02 03:24:12 BRT 2021,Thu Sep 02 03:24:13 BRT 2021
1,1137,Thu Sep 02 03:24:13 BRT 2021,Thu Sep 02 03:24:14 BRT 2021
1,1123,Thu Sep 02 03:24:14 BRT 2021,Thu Sep 02 03:24:15 BRT 2021
1,1105,Thu Sep 02 03:24:15 BRT 2021,Thu Sep 02 03:24:17 BRT 2021
1,1142,Thu Sep 02 03:24:17 BRT 2021,Thu Sep 02 03:24:18 BRT 2021
1,1103,Thu Sep 02 03:24:18 BRT 2021,Thu Sep 02 03:24:19 BRT 2021
1,1132,Thu Sep 02 03:24:19 BRT 2021,Thu Sep 02 03:24:20 BRT 2021
1,1132,Thu Sep 02 03:24:20 BRT 2021,Thu Sep 02 03:24:21 BRT 2021
1,1121,Thu Sep 02 03:24:21 BRT 2021,Thu Sep 02 03:24:22 BRT 2021
1,1130,Thu Sep 02 03:24:22 BRT 2021,Thu Sep 02 03:24:23 BRT 2021
1,1114,Thu Sep 02 03:24:23 BRT 2021,Thu Sep 02 03:24:24 BRT 2021
1,1115,Thu Sep 02 03:24:24 BRT 2021,Thu Sep 02 03:24:26 BRT 2021
1,1130,Thu Sep 02 03:24:26 BRT 2021,Thu Sep 02 03:24:27 BRT 2021
1,1114,Thu Sep 02 03:24:27 BRT 2021,Thu Sep 02 03:24:28 BRT 2021
1,1120,Thu Sep 02 03:24:28 BRT 2021,Thu Sep 02 03:24:29 BRT 2021
1,1126,Thu Sep 02 03:24:29 BRT 2021,Thu Sep 02 03:24:30 BRT 2021
1,1127,Thu Sep 02 03:24:30 BRT 2021,Thu Sep 02 03:24:31 BRT 2021
1,1117,Thu Sep 02 03:24:31 BRT 2021,Thu Sep 02 03:24:32 BRT 2021
1,1113,Thu Sep 02 03:24:32 BRT 2021,Thu Sep 02 03:24:33 BRT 2021
1,1139,Thu Sep 02 03:24:33 BRT 2021,Thu Sep 02 03:24:35 BRT 2021
1,1128,Thu Sep 02 03:24:35 BRT 2021,Thu Sep 02 03:24:36 BRT 2021
1,1118,Thu Sep 02 03:24:36 BRT 2021,Thu Sep 02 03:24:37 BRT 2021
1,1138,Thu Sep 02 03:24:37 BRT 2021,Thu Sep 02 03:24:38 BRT 2021
1,1110,Thu Sep 02 03:24:38 BRT 2021,Thu Sep 02 03:24:39 BRT 2021
1,1125,Thu Sep 02 03:24:39 BRT 2021,Thu Sep 02 03:24:40 BRT 2021
1,1145,Thu Sep 02 03:24:40 BRT 2021,Thu Sep 02 03:24:41 BRT 2021
1,1111,Thu Sep 02 03:24:41 BRT 2021,Thu Sep 02 03:24:42 BRT 2021
1,1126,Thu Sep 02 03:24:42 BRT 2021,Thu Sep 02 03:24:44 BRT 2021
1,1112,Thu Sep 02 03:24:44 BRT 2021,Thu Sep 02 03:24:45 BRT 2021
1,1122,Thu Sep 02 03:24:45 BRT 2021,Thu Sep 02 03:24:46 BRT 2021
1,1145,Thu Sep 02 03:24:46 BRT 2021,Thu Sep 02 03:24:47 BRT 2021
1,1107,Thu Sep 02 03:24:47 BRT 2021,Thu Sep 02 03:24:48 BRT 2021
1,1144,Thu Sep 02 03:24:48 BRT 2021,Thu Sep 02 03:24:49 BRT 2021
1,1110,Thu Sep 02 03:24:49 BRT 2021,Thu Sep 02 03:24:50 BRT 2021
1,1137,Thu Sep 02 03:24:50 BRT 2021,Thu Sep 02 03:24:51 BRT 2021
1,1137,Thu Sep 02 03:24:51 BRT 2021,Thu Sep 02 03:24:53 BRT 2021
1,1117,Thu Sep 02 03:24:53 BRT 2021,Thu Sep 02 03:24:54 BRT 2021
1,1162,Thu Sep 02 03:24:54 BRT 2021,Thu Sep 02 03:24:55 BRT 2021
1,1175,Thu Sep 02 03:24:55 BRT 2021,Thu Sep 02 03:24:56 BRT 2021
1,1117,Thu Sep 02 03:24:56 BRT 2021,Thu Sep 02 03:24:57 BRT 2021
1,1122,Thu Sep 02 03:24:57 BRT 2021,Thu Sep 02 03:24:58 BRT 2021
1,1131,Thu Sep 02 03:24:58 BRT 2021,Thu Sep 02 03:24:59 BRT 2021
1,1176,Thu Sep 02 03:24:59 BRT 2021,Thu Sep 02 03:25:01 BRT 2021
1,1137,Thu Sep 02 03:25:01 BRT 2021,Thu Sep 02 03:25:02 BRT 2021
1,1138,Thu Sep 02 03:25:02 BRT 2021,Thu Sep 02 03:25:03 BRT 2021
1,1120,Thu Sep 02 03:25:03 BRT 2021,Thu Sep 02 03:25:04 BRT 2021
1,1120,Thu Sep 02 03:25:04 BRT 2021,Thu Sep 02 03:25:05 BRT 2021
1,1133,Thu Sep 02 03:25:05 BRT 2021,Thu Sep 02 03:25:06 BRT 2021
1,1122,Thu Sep 02 03:25:06 BRT 2021,Thu Sep 02 03:25:07 BRT 2021
1,1108,Thu Sep 02 03:25:07 BRT 2021,Thu Sep 02 03:25:08 BRT 2021
1,1123,Thu Sep 02 03:25:08 BRT 2021,Thu Sep 02 03:25:10 BRT 2021
1,1120,Thu Sep 02 03:25:10 BRT 2021,Thu Sep 02 03:25:11 BRT 2021
1,1128,Thu Sep 02 03:25:11 BRT 2021,Thu Sep 02 03:25:12 BRT 2021
1,1127,Thu Sep 02 03:25:12 BRT 2021,Thu Sep 02 03:25:13 BRT 2021
1,1109,Thu Sep 02 03:25:13 BRT 2021,Thu Sep 02 03:25:14 BRT 2021
1,1118,Thu Sep 02 03:25:14 BRT 2021,Thu Sep 02 03:25:15 BRT 2021
1,1123,Thu Sep 02 03:25:15 BRT 2021,Thu Sep 02 03:25:16 BRT 2021
1,1129,Thu Sep 02 03:25:16 BRT 2021,Thu Sep 02 03:25:17 BRT 2021
1,1133,Thu Sep 02 03:25:17 BRT 2021,Thu Sep 02 03:25:19 BRT 2021
1,1115,Thu Sep 02 03:25:19 BRT 2021,Thu Sep 02 03:25:20 BRT 2021
1,1130,Thu Sep 02 03:25:20 BRT 2021,Thu Sep 02 03:25:21 BRT 2021
1,1126,Thu Sep 02 03:25:21 BRT 2021,Thu Sep 02 03:25:22 BRT 2021
1,1119,Thu Sep 02 03:25:22 BRT 2021,Thu Sep 02 03:25:23 BRT 2021
1,1134,Thu Sep 02 03:25:23 BRT 2021,Thu Sep 02 03:25:24 BRT 2021
1,1116,Thu Sep 02 03:25:24 BRT 2021,Thu Sep 02 03:25:25 BRT 2021
1,1122,Thu Sep 02 03:25:25 BRT 2021,Thu Sep 02 03:25:26 BRT 2021
1,1136,Thu Sep 02 03:25:26 BRT 2021,Thu Sep 02 03:25:28 BRT 2021
1,1108,Thu Sep 02 03:25:28 BRT 2021,Thu Sep 02 03:25:29 BRT 2021
1,1139,Thu Sep 02 03:25:29 BRT 2021,Thu Sep 02 03:25:30 BRT 2021
1,1101,Thu Sep 02 03:25:30 BRT 2021,Thu Sep 02 03:25:31 BRT 2021
1,1115,Thu Sep 02 03:25:31 BRT 2021,Thu Sep 02 03:25:32 BRT 2021
1,1123,Thu Sep 02 03:25:32 BRT 2021,Thu Sep 02 03:25:33 BRT 2021
1,1104,Thu Sep 02 03:25:33 BRT 2021,Thu Sep 02 03:25:34 BRT 2021
1,1147,Thu Sep 02 03:25:34 BRT 2021,Thu Sep 02 03:25:35 BRT 2021
1,1099,Thu Sep 02 03:25:35 BRT 2021,Thu Sep 02 03:25:37 BRT 2021
1,1142,Thu Sep 02 03:25:37 BRT 2021,Thu Sep 02 03:25:38 BRT 2021
1,1127,Thu Sep 02 03:25:38 BRT 2021,Thu Sep 02 03:25:39 BRT 2021
1,1117,Thu Sep 02 03:25:39 BRT 2021,Thu Sep 02 03:25:40 BRT 2021
1,1113,Thu Sep 02 03:25:40 BRT 2021,Thu Sep 02 03:25:41 BRT 2021
1,1132,Thu Sep 02 03:25:41 BRT 2021,Thu Sep 02 03:25:42 BRT 2021
1,1124,Thu Sep 02 03:25:42 BRT 2021,Thu Sep 02 03:25:43 BRT 2021
1,1145,Thu Sep 02 03:25:43 BRT 2021,Thu Sep 02 03:25:44 BRT 2021
1,1109,Thu Sep 02 03:25:44 BRT 2021,Thu Sep 02 03:25:46 BRT 2021
1,1120,Thu Sep 02 03:25:46 BRT 2021,Thu Sep 02 03:25:47 BRT 2021
1,1129,Thu Sep 02 03:25:47 BRT 2021,Thu Sep 02 03:25:48 BRT 2021
1,1129,Thu Sep 02 03:25:48 BRT 2021,Thu Sep 02 03:25:49 BRT 2021
1,1114,Thu Sep 02 03:25:49 BRT 2021,Thu Sep 02 03:25:50 BRT 2021
1,1119,Thu Sep 02 03:25:50 BRT 2021,Thu Sep 02 03:25:51 BRT 2021
1,1135,Thu Sep 02 03:25:51 BRT 2021,Thu Sep 02 03:25:52 BRT 2021
1,1126,Thu Sep 02 03:25:52 BRT 2021,Thu Sep 02 03:25:53 BRT 2021
1,1136,Thu Sep 02 03:25:53 BRT 2021,Thu Sep 02 03:25:55 BRT 2021
1,1118,Thu Sep 02 03:25:55 BRT 2021,Thu Sep 02 03:25:56 BRT 2021
1,1117,Thu Sep 02 03:25:56 BRT 2021,Thu Sep 02 03:25:57 BRT 2021
1,1115,Thu Sep 02 03:25:57 BRT 2021,Thu Sep 02 03:25:58 BRT 2021
1,1162,Thu Sep 02 03:25:58 BRT 2021,Thu Sep 02 03:25:59 BRT 2021
1,1106,Thu Sep 02 03:25:59 BRT 2021,Thu Sep 02 03:26:00 BRT 2021
1,1132,Thu Sep 02 03:26:00 BRT 2021,Thu Sep 02 03:26:01 BRT 2021
1,1118,Thu Sep 02 03:26:01 BRT 2021,Thu Sep 02 03:26:02 BRT 2021
1,1111,Thu Sep 02 03:26:02 BRT 2021,Thu Sep 02 03:26:04 BRT 2021
1,1135,Thu Sep 02 03:26:04 BRT 2021,Thu Sep 02 03:26:05 BRT 2021
1,1124,Thu Sep 02 03:26:05 BRT 2021,Thu Sep 02 03:26:06 BRT 2021
1,1135,Thu Sep 02 03:26:06 BRT 2021,Thu Sep 02 03:26:07 BRT 2021
1,1117,Thu Sep 02 03:26:07 BRT 2021,Thu Sep 02 03:26:08 BRT 2021
1,1126,Thu Sep 02 03:26:08 BRT 2021,Thu Sep 02 03:26:09 BRT 2021
1,1137,Thu Sep 02 03:26:09 BRT 2021,Thu Sep 02 03:26:10 BRT 2021
1,1110,Thu Sep 02 03:26:10 BRT 2021,Thu Sep 02 03:26:11 BRT 2021
1,1151,Thu Sep 02 03:26:11 BRT 2021,Thu Sep 02 03:26:13 BRT 2021
1,1101,Thu Sep 02 03:26:13 BRT 2021,Thu Sep 02 03:26:14 BRT 2021
1,1129,Thu Sep 02 03:26:14 BRT 2021,Thu Sep 02 03:26:15 BRT 2021
1,1152,Thu Sep 02 03:26:15 BRT 2021,Thu Sep 02 03:26:16 BRT 2021
1,1116,Thu Sep 02 03:26:16 BRT 2021,Thu Sep 02 03:26:17 BRT 2021
1,1137,Thu Sep 02 03:26:17 BRT 2021,Thu Sep 02 03:26:18 BRT 2021
1,1141,Thu Sep 02 03:26:18 BRT 2021,Thu Sep 02 03:26:19 BRT 2021
1,1109,Thu Sep 02 03:26:19 BRT 2021,Thu Sep 02 03:26:20 BRT 2021
1,1143,Thu Sep 02 03:26:20 BRT 2021,Thu Sep 02 03:26:22 BRT 2021
1,1108,Thu Sep 02 03:26:22 BRT 2021,Thu Sep 02 03:26:23 BRT 2021
1,1126,Thu Sep 02 03:26:23 BRT 2021,Thu Sep 02 03:26:24 BRT 2021
1,1128,Thu Sep 02 03:26:24 BRT 2021,Thu Sep 02 03:26:25 BRT 2021
1,1122,Thu Sep 02 03:26:25 BRT 2021,Thu Sep 02 03:26:26 BRT 2021
1,1129,Thu Sep 02 03:26:26 BRT 2021,Thu Sep 02 03:26:27 BRT 2021
1,1113,Thu Sep 02 03:26:27 BRT 2021,Thu Sep 02 03:26:28 BRT 2021
1,1132,Thu Sep 02 03:26:28 BRT 2021,Thu Sep 02 03:26:29 BRT 2021
1,1117,Thu Sep 02 03:26:29 BRT 2021,Thu Sep 02 03:26:31 BRT 2021
1,1121,Thu Sep 02 03:26:31 BRT 2021,Thu Sep 02 03:26:32 BRT 2021
1,1160,Thu Sep 02 03:26:32 BRT 2021,Thu Sep 02 03:26:33 BRT 2021
1,1115,Thu Sep 02 03:26:33 BRT 2021,Thu Sep 02 03:26:34 BRT 2021
