#result,duration(ms),initial_time,final_time
1,2999,Thu Sep 02 11:41:57 BRT 2021,Thu Sep 02 11:42:00 BRT 2021
1,3002,Thu Sep 02 11:42:00 BRT 2021,Thu Sep 02 11:42:03 BRT 2021
1,2973,Thu Sep 02 11:42:03 BRT 2021,Thu Sep 02 11:42:06 BRT 2021
1,2953,Thu Sep 02 11:42:06 BRT 2021,Thu Sep 02 11:42:09 BRT 2021
1,2921,Thu Sep 02 11:42:09 BRT 2021,Thu Sep 02 11:42:12 BRT 2021
1,2918,Thu Sep 02 11:42:12 BRT 2021,Thu Sep 02 11:42:14 BRT 2021
1,2939,Thu Sep 02 11:42:14 BRT 2021,Thu Sep 02 11:42:17 BRT 2021
1,2927,Thu Sep 02 11:42:17 BRT 2021,Thu Sep 02 11:42:20 BRT 2021
1,2924,Thu Sep 02 11:42:20 BRT 2021,Thu Sep 02 11:42:23 BRT 2021
1,2934,Thu Sep 02 11:42:23 BRT 2021,Thu Sep 02 11:42:26 BRT 2021
1,2943,Thu Sep 02 11:42:26 BRT 2021,Thu Sep 02 11:42:29 BRT 2021
1,2924,Thu Sep 02 11:42:29 BRT 2021,Thu Sep 02 11:42:32 BRT 2021
1,2949,Thu Sep 02 11:42:32 BRT 2021,Thu Sep 02 11:42:35 BRT 2021
1,2967,Thu Sep 02 11:42:35 BRT 2021,Thu Sep 02 11:42:38 BRT 2021
1,2945,Thu Sep 02 11:42:38 BRT 2021,Thu Sep 02 11:42:41 BRT 2021
1,2986,Thu Sep 02 11:42:41 BRT 2021,Thu Sep 02 11:42:44 BRT 2021
1,2907,Thu Sep 02 11:42:44 BRT 2021,Thu Sep 02 11:42:47 BRT 2021
1,2926,Thu Sep 02 11:42:47 BRT 2021,Thu Sep 02 11:42:50 BRT 2021
1,2954,Thu Sep 02 11:42:50 BRT 2021,Thu Sep 02 11:42:53 BRT 2021
1,2932,Thu Sep 02 11:42:53 BRT 2021,Thu Sep 02 11:42:56 BRT 2021
1,2968,Thu Sep 02 11:42:56 BRT 2021,Thu Sep 02 11:42:59 BRT 2021
1,2917,Thu Sep 02 11:42:59 BRT 2021,Thu Sep 02 11:43:01 BRT 2021
1,2939,Thu Sep 02 11:43:01 BRT 2021,Thu Sep 02 11:43:04 BRT 2021
1,2963,Thu Sep 02 11:43:04 BRT 2021,Thu Sep 02 11:43:07 BRT 2021
1,3023,Thu Sep 02 11:43:07 BRT 2021,Thu Sep 02 11:43:10 BRT 2021
1,2962,Thu Sep 02 11:43:10 BRT 2021,Thu Sep 02 11:43:13 BRT 2021
1,2937,Thu Sep 02 11:43:13 BRT 2021,Thu Sep 02 11:43:16 BRT 2021
1,3057,Thu Sep 02 11:43:16 BRT 2021,Thu Sep 02 11:43:19 BRT 2021
1,3110,Thu Sep 02 11:43:19 BRT 2021,Thu Sep 02 11:43:22 BRT 2021
1,3104,Thu Sep 02 11:43:22 BRT 2021,Thu Sep 02 11:43:26 BRT 2021
1,3003,Thu Sep 02 11:43:26 BRT 2021,Thu Sep 02 11:43:29 BRT 2021
1,3063,Thu Sep 02 11:43:29 BRT 2021,Thu Sep 02 11:43:32 BRT 2021
1,3123,Thu Sep 02 11:43:32 BRT 2021,Thu Sep 02 11:43:35 BRT 2021
1,3084,Thu Sep 02 11:43:35 BRT 2021,Thu Sep 02 11:43:38 BRT 2021
1,3069,Thu Sep 02 11:43:38 BRT 2021,Thu Sep 02 11:43:41 BRT 2021
1,3102,Thu Sep 02 11:43:41 BRT 2021,Thu Sep 02 11:43:44 BRT 2021
1,3086,Thu Sep 02 11:43:44 BRT 2021,Thu Sep 02 11:43:47 BRT 2021
1,3074,Thu Sep 02 11:43:47 BRT 2021,Thu Sep 02 11:43:50 BRT 2021
1,3021,Thu Sep 02 11:43:50 BRT 2021,Thu Sep 02 11:43:53 BRT 2021
1,3014,Thu Sep 02 11:43:53 BRT 2021,Thu Sep 02 11:43:56 BRT 2021
1,3010,Thu Sep 02 11:43:56 BRT 2021,Thu Sep 02 11:43:59 BRT 2021
1,3069,Thu Sep 02 11:43:59 BRT 2021,Thu Sep 02 11:44:02 BRT 2021
1,3081,Thu Sep 02 11:44:02 BRT 2021,Thu Sep 02 11:44:05 BRT 2021
1,3069,Thu Sep 02 11:44:05 BRT 2021,Thu Sep 02 11:44:08 BRT 2021
1,3082,Thu Sep 02 11:44:08 BRT 2021,Thu Sep 02 11:44:12 BRT 2021
1,2980,Thu Sep 02 11:44:12 BRT 2021,Thu Sep 02 11:44:15 BRT 2021
1,3047,Thu Sep 02 11:44:15 BRT 2021,Thu Sep 02 11:44:18 BRT 2021
1,3012,Thu Sep 02 11:44:18 BRT 2021,Thu Sep 02 11:44:21 BRT 2021
1,2979,Thu Sep 02 11:44:21 BRT 2021,Thu Sep 02 11:44:24 BRT 2021
1,3023,Thu Sep 02 11:44:24 BRT 2021,Thu Sep 02 11:44:27 BRT 2021
1,3036,Thu Sep 02 11:44:27 BRT 2021,Thu Sep 02 11:44:30 BRT 2021
1,3048,Thu Sep 02 11:44:30 BRT 2021,Thu Sep 02 11:44:33 BRT 2021
1,3031,Thu Sep 02 11:44:33 BRT 2021,Thu Sep 02 11:44:36 BRT 2021
1,3026,Thu Sep 02 11:44:36 BRT 2021,Thu Sep 02 11:44:39 BRT 2021
1,3036,Thu Sep 02 11:44:39 BRT 2021,Thu Sep 02 11:44:42 BRT 2021
1,3020,Thu Sep 02 11:44:42 BRT 2021,Thu Sep 02 11:44:45 BRT 2021
1,3006,Thu Sep 02 11:44:45 BRT 2021,Thu Sep 02 11:44:48 BRT 2021
1,2941,Thu Sep 02 11:44:48 BRT 2021,Thu Sep 02 11:44:51 BRT 2021
1,3029,Thu Sep 02 11:44:51 BRT 2021,Thu Sep 02 11:44:54 BRT 2021
1,2970,Thu Sep 02 11:44:54 BRT 2021,Thu Sep 02 11:44:57 BRT 2021
1,2977,Thu Sep 02 11:44:57 BRT 2021,Thu Sep 02 11:45:00 BRT 2021
1,3022,Thu Sep 02 11:45:00 BRT 2021,Thu Sep 02 11:45:03 BRT 2021
1,2971,Thu Sep 02 11:45:03 BRT 2021,Thu Sep 02 11:45:06 BRT 2021
1,2957,Thu Sep 02 11:45:06 BRT 2021,Thu Sep 02 11:45:09 BRT 2021
1,2920,Thu Sep 02 11:45:09 BRT 2021,Thu Sep 02 11:45:12 BRT 2021
1,2903,Thu Sep 02 11:45:12 BRT 2021,Thu Sep 02 11:45:14 BRT 2021
1,2934,Thu Sep 02 11:45:14 BRT 2021,Thu Sep 02 11:45:17 BRT 2021
1,2936,Thu Sep 02 11:45:17 BRT 2021,Thu Sep 02 11:45:20 BRT 2021
1,2914,Thu Sep 02 11:45:20 BRT 2021,Thu Sep 02 11:45:23 BRT 2021
1,2906,Thu Sep 02 11:45:23 BRT 2021,Thu Sep 02 11:45:26 BRT 2021
1,3038,Thu Sep 02 11:45:26 BRT 2021,Thu Sep 02 11:45:29 BRT 2021
1,2976,Thu Sep 02 11:45:29 BRT 2021,Thu Sep 02 11:45:32 BRT 2021
1,3031,Thu Sep 02 11:45:32 BRT 2021,Thu Sep 02 11:45:35 BRT 2021
1,3079,Thu Sep 02 11:45:35 BRT 2021,Thu Sep 02 11:45:38 BRT 2021
1,3044,Thu Sep 02 11:45:38 BRT 2021,Thu Sep 02 11:45:41 BRT 2021
1,3070,Thu Sep 02 11:45:41 BRT 2021,Thu Sep 02 11:45:44 BRT 2021
1,3135,Thu Sep 02 11:45:44 BRT 2021,Thu Sep 02 11:45:48 BRT 2021
1,2982,Thu Sep 02 11:45:48 BRT 2021,Thu Sep 02 11:45:51 BRT 2021
1,3001,Thu Sep 02 11:45:51 BRT 2021,Thu Sep 02 11:45:54 BRT 2021
1,2940,Thu Sep 02 11:45:54 BRT 2021,Thu Sep 02 11:45:56 BRT 2021
1,2934,Thu Sep 02 11:45:56 BRT 2021,Thu Sep 02 11:45:59 BRT 2021
1,2930,Thu Sep 02 11:45:59 BRT 2021,Thu Sep 02 11:46:02 BRT 2021
1,2961,Thu Sep 02 11:46:02 BRT 2021,Thu Sep 02 11:46:05 BRT 2021
1,2924,Thu Sep 02 11:46:05 BRT 2021,Thu Sep 02 11:46:08 BRT 2021
1,2951,Thu Sep 02 11:46:08 BRT 2021,Thu Sep 02 11:46:11 BRT 2021
1,2929,Thu Sep 02 11:46:11 BRT 2021,Thu Sep 02 11:46:14 BRT 2021
1,2992,Thu Sep 02 11:46:14 BRT 2021,Thu Sep 02 11:46:17 BRT 2021
1,3038,Thu Sep 02 11:46:17 BRT 2021,Thu Sep 02 11:46:20 BRT 2021
1,3010,Thu Sep 02 11:46:20 BRT 2021,Thu Sep 02 11:46:23 BRT 2021
1,3073,Thu Sep 02 11:46:23 BRT 2021,Thu Sep 02 11:46:26 BRT 2021
1,2920,Thu Sep 02 11:46:26 BRT 2021,Thu Sep 02 11:46:29 BRT 2021
1,2905,Thu Sep 02 11:46:29 BRT 2021,Thu Sep 02 11:46:32 BRT 2021
1,2921,Thu Sep 02 11:46:32 BRT 2021,Thu Sep 02 11:46:35 BRT 2021
1,2921,Thu Sep 02 11:46:35 BRT 2021,Thu Sep 02 11:46:38 BRT 2021
1,2917,Thu Sep 02 11:46:38 BRT 2021,Thu Sep 02 11:46:41 BRT 2021
1,2915,Thu Sep 02 11:46:41 BRT 2021,Thu Sep 02 11:46:44 BRT 2021
1,2928,Thu Sep 02 11:46:44 BRT 2021,Thu Sep 02 11:46:47 BRT 2021
1,2941,Thu Sep 02 11:46:47 BRT 2021,Thu Sep 02 11:46:50 BRT 2021
1,2936,Thu Sep 02 11:46:50 BRT 2021,Thu Sep 02 11:46:53 BRT 2021
1,2912,Thu Sep 02 11:46:53 BRT 2021,Thu Sep 02 11:46:55 BRT 2021
1,2892,Thu Sep 02 11:46:55 BRT 2021,Thu Sep 02 11:46:58 BRT 2021
1,2923,Thu Sep 02 11:46:58 BRT 2021,Thu Sep 02 11:47:01 BRT 2021
1,2959,Thu Sep 02 11:47:01 BRT 2021,Thu Sep 02 11:47:04 BRT 2021
1,2908,Thu Sep 02 11:47:04 BRT 2021,Thu Sep 02 11:47:07 BRT 2021
1,2925,Thu Sep 02 11:47:07 BRT 2021,Thu Sep 02 11:47:10 BRT 2021
1,2940,Thu Sep 02 11:47:10 BRT 2021,Thu Sep 02 11:47:13 BRT 2021
1,2903,Thu Sep 02 11:47:13 BRT 2021,Thu Sep 02 11:47:16 BRT 2021
1,2906,Thu Sep 02 11:47:16 BRT 2021,Thu Sep 02 11:47:19 BRT 2021
1,2904,Thu Sep 02 11:47:19 BRT 2021,Thu Sep 02 11:47:22 BRT 2021
1,2907,Thu Sep 02 11:47:22 BRT 2021,Thu Sep 02 11:47:25 BRT 2021
1,2922,Thu Sep 02 11:47:25 BRT 2021,Thu Sep 02 11:47:28 BRT 2021
1,2918,Thu Sep 02 11:47:28 BRT 2021,Thu Sep 02 11:47:30 BRT 2021
1,2885,Thu Sep 02 11:47:30 BRT 2021,Thu Sep 02 11:47:33 BRT 2021
1,2933,Thu Sep 02 11:47:33 BRT 2021,Thu Sep 02 11:47:36 BRT 2021
1,2924,Thu Sep 02 11:47:36 BRT 2021,Thu Sep 02 11:47:39 BRT 2021
1,2893,Thu Sep 02 11:47:39 BRT 2021,Thu Sep 02 11:47:42 BRT 2021
1,2947,Thu Sep 02 11:47:42 BRT 2021,Thu Sep 02 11:47:45 BRT 2021
1,2913,Thu Sep 02 11:47:45 BRT 2021,Thu Sep 02 11:47:48 BRT 2021
1,2932,Thu Sep 02 11:47:48 BRT 2021,Thu Sep 02 11:47:51 BRT 2021
1,2909,Thu Sep 02 11:47:51 BRT 2021,Thu Sep 02 11:47:54 BRT 2021
1,2913,Thu Sep 02 11:47:54 BRT 2021,Thu Sep 02 11:47:57 BRT 2021
1,2898,Thu Sep 02 11:47:57 BRT 2021,Thu Sep 02 11:48:00 BRT 2021
1,2930,Thu Sep 02 11:48:00 BRT 2021,Thu Sep 02 11:48:03 BRT 2021
1,2976,Thu Sep 02 11:48:03 BRT 2021,Thu Sep 02 11:48:06 BRT 2021
1,2926,Thu Sep 02 11:48:06 BRT 2021,Thu Sep 02 11:48:08 BRT 2021
1,2940,Thu Sep 02 11:48:08 BRT 2021,Thu Sep 02 11:48:11 BRT 2021
1,2912,Thu Sep 02 11:48:11 BRT 2021,Thu Sep 02 11:48:14 BRT 2021
1,2950,Thu Sep 02 11:48:14 BRT 2021,Thu Sep 02 11:48:17 BRT 2021
1,2918,Thu Sep 02 11:48:17 BRT 2021,Thu Sep 02 11:48:20 BRT 2021
1,2930,Thu Sep 02 11:48:20 BRT 2021,Thu Sep 02 11:48:23 BRT 2021
1,2928,Thu Sep 02 11:48:23 BRT 2021,Thu Sep 02 11:48:26 BRT 2021
1,2992,Thu Sep 02 11:48:26 BRT 2021,Thu Sep 02 11:48:29 BRT 2021
1,2903,Thu Sep 02 11:48:29 BRT 2021,Thu Sep 02 11:48:32 BRT 2021
1,2916,Thu Sep 02 11:48:32 BRT 2021,Thu Sep 02 11:48:35 BRT 2021
1,2921,Thu Sep 02 11:48:35 BRT 2021,Thu Sep 02 11:48:38 BRT 2021
1,2965,Thu Sep 02 11:48:38 BRT 2021,Thu Sep 02 11:48:41 BRT 2021
1,2929,Thu Sep 02 11:48:41 BRT 2021,Thu Sep 02 11:48:44 BRT 2021
1,2916,Thu Sep 02 11:48:44 BRT 2021,Thu Sep 02 11:48:47 BRT 2021
1,2924,Thu Sep 02 11:48:47 BRT 2021,Thu Sep 02 11:48:49 BRT 2021
1,2929,Thu Sep 02 11:48:49 BRT 2021,Thu Sep 02 11:48:52 BRT 2021
1,2955,Thu Sep 02 11:48:52 BRT 2021,Thu Sep 02 11:48:55 BRT 2021
1,2951,Thu Sep 02 11:48:55 BRT 2021,Thu Sep 02 11:48:58 BRT 2021
1,2923,Thu Sep 02 11:48:58 BRT 2021,Thu Sep 02 11:49:01 BRT 2021
1,2922,Thu Sep 02 11:49:01 BRT 2021,Thu Sep 02 11:49:04 BRT 2021
1,2937,Thu Sep 02 11:49:04 BRT 2021,Thu Sep 02 11:49:07 BRT 2021
1,2972,Thu Sep 02 11:49:07 BRT 2021,Thu Sep 02 11:49:10 BRT 2021
1,2933,Thu Sep 02 11:49:10 BRT 2021,Thu Sep 02 11:49:13 BRT 2021
1,2936,Thu Sep 02 11:49:13 BRT 2021,Thu Sep 02 11:49:16 BRT 2021
1,2930,Thu Sep 02 11:49:16 BRT 2021,Thu Sep 02 11:49:19 BRT 2021
1,2910,Thu Sep 02 11:49:19 BRT 2021,Thu Sep 02 11:49:22 BRT 2021
1,2956,Thu Sep 02 11:49:22 BRT 2021,Thu Sep 02 11:49:25 BRT 2021
1,2912,Thu Sep 02 11:49:25 BRT 2021,Thu Sep 02 11:49:28 BRT 2021
1,2899,Thu Sep 02 11:49:28 BRT 2021,Thu Sep 02 11:49:31 BRT 2021
1,2914,Thu Sep 02 11:49:31 BRT 2021,Thu Sep 02 11:49:33 BRT 2021
1,2911,Thu Sep 02 11:49:33 BRT 2021,Thu Sep 02 11:49:36 BRT 2021
1,2919,Thu Sep 02 11:49:36 BRT 2021,Thu Sep 02 11:49:39 BRT 2021
1,2948,Thu Sep 02 11:49:39 BRT 2021,Thu Sep 02 11:49:42 BRT 2021
1,2903,Thu Sep 02 11:49:42 BRT 2021,Thu Sep 02 11:49:45 BRT 2021
1,2909,Thu Sep 02 11:49:45 BRT 2021,Thu Sep 02 11:49:48 BRT 2021
1,2924,Thu Sep 02 11:49:48 BRT 2021,Thu Sep 02 11:49:51 BRT 2021
1,2914,Thu Sep 02 11:49:51 BRT 2021,Thu Sep 02 11:49:54 BRT 2021
1,2921,Thu Sep 02 11:49:54 BRT 2021,Thu Sep 02 11:49:57 BRT 2021
1,2913,Thu Sep 02 11:49:57 BRT 2021,Thu Sep 02 11:50:00 BRT 2021
1,2941,Thu Sep 02 11:50:00 BRT 2021,Thu Sep 02 11:50:03 BRT 2021
1,2915,Thu Sep 02 11:50:03 BRT 2021,Thu Sep 02 11:50:06 BRT 2021
1,2912,Thu Sep 02 11:50:06 BRT 2021,Thu Sep 02 11:50:09 BRT 2021
1,2903,Thu Sep 02 11:50:09 BRT 2021,Thu Sep 02 11:50:11 BRT 2021
1,2915,Thu Sep 02 11:50:11 BRT 2021,Thu Sep 02 11:50:14 BRT 2021
1,2900,Thu Sep 02 11:50:14 BRT 2021,Thu Sep 02 11:50:17 BRT 2021
1,2924,Thu Sep 02 11:50:17 BRT 2021,Thu Sep 02 11:50:20 BRT 2021
1,2905,Thu Sep 02 11:50:20 BRT 2021,Thu Sep 02 11:50:23 BRT 2021
1,2942,Thu Sep 02 11:50:23 BRT 2021,Thu Sep 02 11:50:26 BRT 2021
1,2898,Thu Sep 02 11:50:26 BRT 2021,Thu Sep 02 11:50:29 BRT 2021
1,2915,Thu Sep 02 11:50:29 BRT 2021,Thu Sep 02 11:50:32 BRT 2021
1,2927,Thu Sep 02 11:50:32 BRT 2021,Thu Sep 02 11:50:35 BRT 2021
1,2910,Thu Sep 02 11:50:35 BRT 2021,Thu Sep 02 11:50:38 BRT 2021
1,2958,Thu Sep 02 11:50:38 BRT 2021,Thu Sep 02 11:50:41 BRT 2021
1,2894,Thu Sep 02 11:50:41 BRT 2021,Thu Sep 02 11:50:44 BRT 2021
1,2946,Thu Sep 02 11:50:44 BRT 2021,Thu Sep 02 11:50:46 BRT 2021
1,2945,Thu Sep 02 11:50:46 BRT 2021,Thu Sep 02 11:50:49 BRT 2021
1,2944,Thu Sep 02 11:50:49 BRT 2021,Thu Sep 02 11:50:52 BRT 2021
1,2934,Thu Sep 02 11:50:52 BRT 2021,Thu Sep 02 11:50:55 BRT 2021
1,2936,Thu Sep 02 11:50:55 BRT 2021,Thu Sep 02 11:50:58 BRT 2021
1,2970,Thu Sep 02 11:50:58 BRT 2021,Thu Sep 02 11:51:01 BRT 2021
1,2937,Thu Sep 02 11:51:01 BRT 2021,Thu Sep 02 11:51:04 BRT 2021
1,2963,Thu Sep 02 11:51:04 BRT 2021,Thu Sep 02 11:51:07 BRT 2021
1,2945,Thu Sep 02 11:51:07 BRT 2021,Thu Sep 02 11:51:10 BRT 2021
1,2928,Thu Sep 02 11:51:10 BRT 2021,Thu Sep 02 11:51:13 BRT 2021
1,2941,Thu Sep 02 11:51:13 BRT 2021,Thu Sep 02 11:51:16 BRT 2021
1,2909,Thu Sep 02 11:51:16 BRT 2021,Thu Sep 02 11:51:19 BRT 2021
1,2938,Thu Sep 02 11:51:19 BRT 2021,Thu Sep 02 11:51:22 BRT 2021
1,2947,Thu Sep 02 11:51:22 BRT 2021,Thu Sep 02 11:51:25 BRT 2021
1,2912,Thu Sep 02 11:51:25 BRT 2021,Thu Sep 02 11:51:28 BRT 2021
1,2918,Thu Sep 02 11:51:28 BRT 2021,Thu Sep 02 11:51:31 BRT 2021
1,2934,Thu Sep 02 11:51:31 BRT 2021,Thu Sep 02 11:51:33 BRT 2021
1,2914,Thu Sep 02 11:51:33 BRT 2021,Thu Sep 02 11:51:36 BRT 2021
1,2961,Thu Sep 02 11:51:36 BRT 2021,Thu Sep 02 11:51:39 BRT 2021
1,2955,Thu Sep 02 11:51:39 BRT 2021,Thu Sep 02 11:51:42 BRT 2021
1,2915,Thu Sep 02 11:51:42 BRT 2021,Thu Sep 02 11:51:45 BRT 2021
1,2950,Thu Sep 02 11:51:45 BRT 2021,Thu Sep 02 11:51:48 BRT 2021
1,2983,Thu Sep 02 11:51:48 BRT 2021,Thu Sep 02 11:51:51 BRT 2021
1,2917,Thu Sep 02 11:51:51 BRT 2021,Thu Sep 02 11:51:54 BRT 2021
1,2919,Thu Sep 02 11:51:54 BRT 2021,Thu Sep 02 11:51:57 BRT 2021
1,2943,Thu Sep 02 11:51:57 BRT 2021,Thu Sep 02 11:52:00 BRT 2021
1,2941,Thu Sep 02 11:52:00 BRT 2021,Thu Sep 02 11:52:03 BRT 2021
1,2943,Thu Sep 02 11:52:03 BRT 2021,Thu Sep 02 11:52:06 BRT 2021
1,2907,Thu Sep 02 11:52:06 BRT 2021,Thu Sep 02 11:52:09 BRT 2021
1,2900,Thu Sep 02 11:52:09 BRT 2021,Thu Sep 02 11:52:12 BRT 2021
1,2904,Thu Sep 02 11:52:12 BRT 2021,Thu Sep 02 11:52:15 BRT 2021
1,2888,Thu Sep 02 11:52:15 BRT 2021,Thu Sep 02 11:52:17 BRT 2021
1,2906,Thu Sep 02 11:52:17 BRT 2021,Thu Sep 02 11:52:20 BRT 2021
1,2944,Thu Sep 02 11:52:20 BRT 2021,Thu Sep 02 11:52:23 BRT 2021
1,2906,Thu Sep 02 11:52:23 BRT 2021,Thu Sep 02 11:52:26 BRT 2021
1,2916,Thu Sep 02 11:52:26 BRT 2021,Thu Sep 02 11:52:29 BRT 2021
1,2931,Thu Sep 02 11:52:29 BRT 2021,Thu Sep 02 11:52:32 BRT 2021
1,2913,Thu Sep 02 11:52:32 BRT 2021,Thu Sep 02 11:52:35 BRT 2021
1,2922,Thu Sep 02 11:52:35 BRT 2021,Thu Sep 02 11:52:38 BRT 2021
1,2931,Thu Sep 02 11:52:38 BRT 2021,Thu Sep 02 11:52:41 BRT 2021
1,2923,Thu Sep 02 11:52:41 BRT 2021,Thu Sep 02 11:52:44 BRT 2021
1,2951,Thu Sep 02 11:52:44 BRT 2021,Thu Sep 02 11:52:47 BRT 2021
1,2956,Thu Sep 02 11:52:47 BRT 2021,Thu Sep 02 11:52:50 BRT 2021
1,2915,Thu Sep 02 11:52:50 BRT 2021,Thu Sep 02 11:52:53 BRT 2021
1,2902,Thu Sep 02 11:52:53 BRT 2021,Thu Sep 02 11:52:55 BRT 2021
1,2921,Thu Sep 02 11:52:55 BRT 2021,Thu Sep 02 11:52:58 BRT 2021
1,2905,Thu Sep 02 11:52:58 BRT 2021,Thu Sep 02 11:53:01 BRT 2021
1,2961,Thu Sep 02 11:53:01 BRT 2021,Thu Sep 02 11:53:04 BRT 2021
1,2929,Thu Sep 02 11:53:04 BRT 2021,Thu Sep 02 11:53:07 BRT 2021
1,2909,Thu Sep 02 11:53:07 BRT 2021,Thu Sep 02 11:53:10 BRT 2021
1,2927,Thu Sep 02 11:53:10 BRT 2021,Thu Sep 02 11:53:13 BRT 2021
1,2934,Thu Sep 02 11:53:13 BRT 2021,Thu Sep 02 11:53:16 BRT 2021
1,2905,Thu Sep 02 11:53:16 BRT 2021,Thu Sep 02 11:53:19 BRT 2021
1,2937,Thu Sep 02 11:53:19 BRT 2021,Thu Sep 02 11:53:22 BRT 2021
1,2966,Thu Sep 02 11:53:22 BRT 2021,Thu Sep 02 11:53:25 BRT 2021
1,2908,Thu Sep 02 11:53:25 BRT 2021,Thu Sep 02 11:53:28 BRT 2021
1,2920,Thu Sep 02 11:53:28 BRT 2021,Thu Sep 02 11:53:31 BRT 2021
1,2927,Thu Sep 02 11:53:31 BRT 2021,Thu Sep 02 11:53:33 BRT 2021
1,2956,Thu Sep 02 11:53:33 BRT 2021,Thu Sep 02 11:53:36 BRT 2021
1,2951,Thu Sep 02 11:53:36 BRT 2021,Thu Sep 02 11:53:39 BRT 2021
1,2967,Thu Sep 02 11:53:39 BRT 2021,Thu Sep 02 11:53:42 BRT 2021
1,2912,Thu Sep 02 11:53:42 BRT 2021,Thu Sep 02 11:53:45 BRT 2021
1,2962,Thu Sep 02 11:53:45 BRT 2021,Thu Sep 02 11:53:48 BRT 2021
1,2917,Thu Sep 02 11:53:48 BRT 2021,Thu Sep 02 11:53:51 BRT 2021
1,2912,Thu Sep 02 11:53:51 BRT 2021,Thu Sep 02 11:53:54 BRT 2021
1,2941,Thu Sep 02 11:53:54 BRT 2021,Thu Sep 02 11:53:57 BRT 2021
1,2930,Thu Sep 02 11:53:57 BRT 2021,Thu Sep 02 11:54:00 BRT 2021
1,2907,Thu Sep 02 11:54:00 BRT 2021,Thu Sep 02 11:54:03 BRT 2021
1,2985,Thu Sep 02 11:54:03 BRT 2021,Thu Sep 02 11:54:06 BRT 2021
1,2907,Thu Sep 02 11:54:06 BRT 2021,Thu Sep 02 11:54:09 BRT 2021
1,2920,Thu Sep 02 11:54:09 BRT 2021,Thu Sep 02 11:54:12 BRT 2021
1,2969,Thu Sep 02 11:54:12 BRT 2021,Thu Sep 02 11:54:15 BRT 2021
1,2938,Thu Sep 02 11:54:15 BRT 2021,Thu Sep 02 11:54:18 BRT 2021
1,2965,Thu Sep 02 11:54:18 BRT 2021,Thu Sep 02 11:54:21 BRT 2021
1,2948,Thu Sep 02 11:54:21 BRT 2021,Thu Sep 02 11:54:23 BRT 2021
1,2910,Thu Sep 02 11:54:23 BRT 2021,Thu Sep 02 11:54:26 BRT 2021
1,2960,Thu Sep 02 11:54:26 BRT 2021,Thu Sep 02 11:54:29 BRT 2021
1,2948,Thu Sep 02 11:54:29 BRT 2021,Thu Sep 02 11:54:32 BRT 2021
1,2903,Thu Sep 02 11:54:32 BRT 2021,Thu Sep 02 11:54:35 BRT 2021
1,2928,Thu Sep 02 11:54:35 BRT 2021,Thu Sep 02 11:54:38 BRT 2021
1,2957,Thu Sep 02 11:54:38 BRT 2021,Thu Sep 02 11:54:41 BRT 2021
1,2913,Thu Sep 02 11:54:41 BRT 2021,Thu Sep 02 11:54:44 BRT 2021
1,2922,Thu Sep 02 11:54:44 BRT 2021,Thu Sep 02 11:54:47 BRT 2021
1,2929,Thu Sep 02 11:54:47 BRT 2021,Thu Sep 02 11:54:50 BRT 2021
1,2923,Thu Sep 02 11:54:50 BRT 2021,Thu Sep 02 11:54:53 BRT 2021
1,2930,Thu Sep 02 11:54:53 BRT 2021,Thu Sep 02 11:54:56 BRT 2021
1,2940,Thu Sep 02 11:54:56 BRT 2021,Thu Sep 02 11:54:59 BRT 2021
1,2913,Thu Sep 02 11:54:59 BRT 2021,Thu Sep 02 11:55:02 BRT 2021
1,2945,Thu Sep 02 11:55:02 BRT 2021,Thu Sep 02 11:55:05 BRT 2021
1,2945,Thu Sep 02 11:55:05 BRT 2021,Thu Sep 02 11:55:07 BRT 2021
1,3044,Thu Sep 02 11:55:07 BRT 2021,Thu Sep 02 11:55:11 BRT 2021
1,2919,Thu Sep 02 11:55:11 BRT 2021,Thu Sep 02 11:55:13 BRT 2021
1,3199,Thu Sep 02 11:55:13 BRT 2021,Thu Sep 02 11:55:17 BRT 2021
1,2985,Thu Sep 02 11:55:17 BRT 2021,Thu Sep 02 11:55:20 BRT 2021
1,2993,Thu Sep 02 11:55:20 BRT 2021,Thu Sep 02 11:55:23 BRT 2021
1,2921,Thu Sep 02 11:55:23 BRT 2021,Thu Sep 02 11:55:26 BRT 2021
1,2943,Thu Sep 02 11:55:26 BRT 2021,Thu Sep 02 11:55:28 BRT 2021
1,2915,Thu Sep 02 11:55:28 BRT 2021,Thu Sep 02 11:55:31 BRT 2021
1,2954,Thu Sep 02 11:55:31 BRT 2021,Thu Sep 02 11:55:34 BRT 2021
1,2952,Thu Sep 02 11:55:34 BRT 2021,Thu Sep 02 11:55:37 BRT 2021
1,2978,Thu Sep 02 11:55:37 BRT 2021,Thu Sep 02 11:55:40 BRT 2021
1,2920,Thu Sep 02 11:55:40 BRT 2021,Thu Sep 02 11:55:43 BRT 2021
1,2940,Thu Sep 02 11:55:43 BRT 2021,Thu Sep 02 11:55:46 BRT 2021
1,2927,Thu Sep 02 11:55:46 BRT 2021,Thu Sep 02 11:55:49 BRT 2021
1,2932,Thu Sep 02 11:55:49 BRT 2021,Thu Sep 02 11:55:52 BRT 2021
1,2973,Thu Sep 02 11:55:52 BRT 2021,Thu Sep 02 11:55:55 BRT 2021
1,2973,Thu Sep 02 11:55:55 BRT 2021,Thu Sep 02 11:55:58 BRT 2021
