#result,duration(ms),initial_time,final_time
1,1176,Thu Sep 02 06:40:34 BRT 2021,Thu Sep 02 06:40:35 BRT 2021
1,1152,Thu Sep 02 06:40:35 BRT 2021,Thu Sep 02 06:40:36 BRT 2021
1,1176,Thu Sep 02 06:40:36 BRT 2021,Thu Sep 02 06:40:38 BRT 2021
1,1153,Thu Sep 02 06:40:38 BRT 2021,Thu Sep 02 06:40:39 BRT 2021
1,1172,Thu Sep 02 06:40:39 BRT 2021,Thu Sep 02 06:40:40 BRT 2021
1,1161,Thu Sep 02 06:40:40 BRT 2021,Thu Sep 02 06:40:41 BRT 2021
1,1160,Thu Sep 02 06:40:41 BRT 2021,Thu Sep 02 06:40:42 BRT 2021
1,1153,Thu Sep 02 06:40:42 BRT 2021,Thu Sep 02 06:40:43 BRT 2021
1,1174,Thu Sep 02 06:40:43 BRT 2021,Thu Sep 02 06:40:45 BRT 2021
1,1156,Thu Sep 02 06:40:45 BRT 2021,Thu Sep 02 06:40:46 BRT 2021
1,1166,Thu Sep 02 06:40:46 BRT 2021,Thu Sep 02 06:40:47 BRT 2021
1,1174,Thu Sep 02 06:40:47 BRT 2021,Thu Sep 02 06:40:48 BRT 2021
1,1155,Thu Sep 02 06:40:48 BRT 2021,Thu Sep 02 06:40:49 BRT 2021
1,1168,Thu Sep 02 06:40:49 BRT 2021,Thu Sep 02 06:40:50 BRT 2021
1,1170,Thu Sep 02 06:40:50 BRT 2021,Thu Sep 02 06:40:51 BRT 2021
1,1147,Thu Sep 02 06:40:51 BRT 2021,Thu Sep 02 06:40:53 BRT 2021
1,1174,Thu Sep 02 06:40:53 BRT 2021,Thu Sep 02 06:40:54 BRT 2021
1,1169,Thu Sep 02 06:40:54 BRT 2021,Thu Sep 02 06:40:55 BRT 2021
1,1167,Thu Sep 02 06:40:55 BRT 2021,Thu Sep 02 06:40:56 BRT 2021
1,1165,Thu Sep 02 06:40:56 BRT 2021,Thu Sep 02 06:40:57 BRT 2021
1,1187,Thu Sep 02 06:40:57 BRT 2021,Thu Sep 02 06:40:59 BRT 2021
1,1158,Thu Sep 02 06:40:59 BRT 2021,Thu Sep 02 06:41:00 BRT 2021
1,1172,Thu Sep 02 06:41:00 BRT 2021,Thu Sep 02 06:41:01 BRT 2021
1,1172,Thu Sep 02 06:41:01 BRT 2021,Thu Sep 02 06:41:02 BRT 2021
1,1156,Thu Sep 02 06:41:02 BRT 2021,Thu Sep 02 06:41:03 BRT 2021
1,1178,Thu Sep 02 06:41:03 BRT 2021,Thu Sep 02 06:41:04 BRT 2021
1,1169,Thu Sep 02 06:41:04 BRT 2021,Thu Sep 02 06:41:06 BRT 2021
1,1153,Thu Sep 02 06:41:06 BRT 2021,Thu Sep 02 06:41:07 BRT 2021
1,1173,Thu Sep 02 06:41:07 BRT 2021,Thu Sep 02 06:41:08 BRT 2021
1,1179,Thu Sep 02 06:41:08 BRT 2021,Thu Sep 02 06:41:09 BRT 2021
1,1177,Thu Sep 02 06:41:09 BRT 2021,Thu Sep 02 06:41:10 BRT 2021
1,1192,Thu Sep 02 06:41:10 BRT 2021,Thu Sep 02 06:41:11 BRT 2021
1,1178,Thu Sep 02 06:41:11 BRT 2021,Thu Sep 02 06:41:13 BRT 2021
1,1151,Thu Sep 02 06:41:13 BRT 2021,Thu Sep 02 06:41:14 BRT 2021
1,1173,Thu Sep 02 06:41:14 BRT 2021,Thu Sep 02 06:41:15 BRT 2021
1,1170,Thu Sep 02 06:41:15 BRT 2021,Thu Sep 02 06:41:16 BRT 2021
1,1159,Thu Sep 02 06:41:16 BRT 2021,Thu Sep 02 06:41:17 BRT 2021
1,1163,Thu Sep 02 06:41:17 BRT 2021,Thu Sep 02 06:41:18 BRT 2021
1,1170,Thu Sep 02 06:41:18 BRT 2021,Thu Sep 02 06:41:20 BRT 2021
1,1160,Thu Sep 02 06:41:20 BRT 2021,Thu Sep 02 06:41:21 BRT 2021
1,1175,Thu Sep 02 06:41:21 BRT 2021,Thu Sep 02 06:41:22 BRT 2021
1,1175,Thu Sep 02 06:41:22 BRT 2021,Thu Sep 02 06:41:23 BRT 2021
1,1147,Thu Sep 02 06:41:23 BRT 2021,Thu Sep 02 06:41:24 BRT 2021
1,1169,Thu Sep 02 06:41:24 BRT 2021,Thu Sep 02 06:41:25 BRT 2021
1,1166,Thu Sep 02 06:41:25 BRT 2021,Thu Sep 02 06:41:27 BRT 2021
1,1163,Thu Sep 02 06:41:27 BRT 2021,Thu Sep 02 06:41:28 BRT 2021
1,1160,Thu Sep 02 06:41:28 BRT 2021,Thu Sep 02 06:41:29 BRT 2021
1,1175,Thu Sep 02 06:41:29 BRT 2021,Thu Sep 02 06:41:30 BRT 2021
1,1158,Thu Sep 02 06:41:30 BRT 2021,Thu Sep 02 06:41:31 BRT 2021
1,1177,Thu Sep 02 06:41:31 BRT 2021,Thu Sep 02 06:41:32 BRT 2021
1,1175,Thu Sep 02 06:41:32 BRT 2021,Thu Sep 02 06:41:34 BRT 2021
1,1163,Thu Sep 02 06:41:34 BRT 2021,Thu Sep 02 06:41:35 BRT 2021
1,1160,Thu Sep 02 06:41:35 BRT 2021,Thu Sep 02 06:41:36 BRT 2021
1,1199,Thu Sep 02 06:41:36 BRT 2021,Thu Sep 02 06:41:37 BRT 2021
1,1158,Thu Sep 02 06:41:37 BRT 2021,Thu Sep 02 06:41:38 BRT 2021
1,1172,Thu Sep 02 06:41:38 BRT 2021,Thu Sep 02 06:41:39 BRT 2021
1,1187,Thu Sep 02 06:41:39 BRT 2021,Thu Sep 02 06:41:41 BRT 2021
1,1150,Thu Sep 02 06:41:41 BRT 2021,Thu Sep 02 06:41:42 BRT 2021
1,1169,Thu Sep 02 06:41:42 BRT 2021,Thu Sep 02 06:41:43 BRT 2021
1,1213,Thu Sep 02 06:41:43 BRT 2021,Thu Sep 02 06:41:44 BRT 2021
1,1158,Thu Sep 02 06:41:44 BRT 2021,Thu Sep 02 06:41:45 BRT 2021
1,1175,Thu Sep 02 06:41:45 BRT 2021,Thu Sep 02 06:41:46 BRT 2021
1,1164,Thu Sep 02 06:41:46 BRT 2021,Thu Sep 02 06:41:48 BRT 2021
1,1176,Thu Sep 02 06:41:48 BRT 2021,Thu Sep 02 06:41:49 BRT 2021
1,1165,Thu Sep 02 06:41:49 BRT 2021,Thu Sep 02 06:41:50 BRT 2021
1,1189,Thu Sep 02 06:41:50 BRT 2021,Thu Sep 02 06:41:51 BRT 2021
1,1149,Thu Sep 02 06:41:51 BRT 2021,Thu Sep 02 06:41:52 BRT 2021
1,1199,Thu Sep 02 06:41:52 BRT 2021,Thu Sep 02 06:41:54 BRT 2021
1,1187,Thu Sep 02 06:41:54 BRT 2021,Thu Sep 02 06:41:55 BRT 2021
1,1150,Thu Sep 02 06:41:55 BRT 2021,Thu Sep 02 06:41:56 BRT 2021
1,1178,Thu Sep 02 06:41:56 BRT 2021,Thu Sep 02 06:41:57 BRT 2021
1,1180,Thu Sep 02 06:41:57 BRT 2021,Thu Sep 02 06:41:58 BRT 2021
0,1362,Thu Sep 02 06:41:58 BRT 2021,Thu Sep 02 06:42:00 BRT 2021
1,1157,Thu Sep 02 06:42:00 BRT 2021,Thu Sep 02 06:42:01 BRT 2021
1,1190,Thu Sep 02 06:42:01 BRT 2021,Thu Sep 02 06:42:02 BRT 2021
1,1194,Thu Sep 02 06:42:02 BRT 2021,Thu Sep 02 06:42:03 BRT 2021
1,1152,Thu Sep 02 06:42:03 BRT 2021,Thu Sep 02 06:42:04 BRT 2021
1,1195,Thu Sep 02 06:42:04 BRT 2021,Thu Sep 02 06:42:05 BRT 2021
1,1176,Thu Sep 02 06:42:05 BRT 2021,Thu Sep 02 06:42:07 BRT 2021
1,1521,Thu Sep 02 06:42:07 BRT 2021,Thu Sep 02 06:42:08 BRT 2021
1,1177,Thu Sep 02 06:42:08 BRT 2021,Thu Sep 02 06:42:09 BRT 2021
1,1160,Thu Sep 02 06:42:09 BRT 2021,Thu Sep 02 06:42:11 BRT 2021
1,1160,Thu Sep 02 06:42:11 BRT 2021,Thu Sep 02 06:42:12 BRT 2021
1,1170,Thu Sep 02 06:42:12 BRT 2021,Thu Sep 02 06:42:13 BRT 2021
1,1177,Thu Sep 02 06:42:13 BRT 2021,Thu Sep 02 06:42:14 BRT 2021
1,1164,Thu Sep 02 06:42:14 BRT 2021,Thu Sep 02 06:42:15 BRT 2021
1,1160,Thu Sep 02 06:42:15 BRT 2021,Thu Sep 02 06:42:16 BRT 2021
1,1178,Thu Sep 02 06:42:16 BRT 2021,Thu Sep 02 06:42:18 BRT 2021
1,1161,Thu Sep 02 06:42:18 BRT 2021,Thu Sep 02 06:42:19 BRT 2021
1,1166,Thu Sep 02 06:42:19 BRT 2021,Thu Sep 02 06:42:20 BRT 2021
1,1188,Thu Sep 02 06:42:20 BRT 2021,Thu Sep 02 06:42:21 BRT 2021
1,1157,Thu Sep 02 06:42:21 BRT 2021,Thu Sep 02 06:42:22 BRT 2021
1,1163,Thu Sep 02 06:42:22 BRT 2021,Thu Sep 02 06:42:23 BRT 2021
1,1177,Thu Sep 02 06:42:23 BRT 2021,Thu Sep 02 06:42:25 BRT 2021
1,1151,Thu Sep 02 06:42:25 BRT 2021,Thu Sep 02 06:42:26 BRT 2021
1,1180,Thu Sep 02 06:42:26 BRT 2021,Thu Sep 02 06:42:27 BRT 2021
1,1160,Thu Sep 02 06:42:27 BRT 2021,Thu Sep 02 06:42:28 BRT 2021
1,1165,Thu Sep 02 06:42:28 BRT 2021,Thu Sep 02 06:42:29 BRT 2021
1,1160,Thu Sep 02 06:42:29 BRT 2021,Thu Sep 02 06:42:30 BRT 2021
1,1199,Thu Sep 02 06:42:30 BRT 2021,Thu Sep 02 06:42:32 BRT 2021
1,1154,Thu Sep 02 06:42:32 BRT 2021,Thu Sep 02 06:42:33 BRT 2021
1,1184,Thu Sep 02 06:42:33 BRT 2021,Thu Sep 02 06:42:34 BRT 2021
1,1180,Thu Sep 02 06:42:34 BRT 2021,Thu Sep 02 06:42:35 BRT 2021
1,1157,Thu Sep 02 06:42:35 BRT 2021,Thu Sep 02 06:42:36 BRT 2021
1,1180,Thu Sep 02 06:42:36 BRT 2021,Thu Sep 02 06:42:37 BRT 2021
1,1172,Thu Sep 02 06:42:37 BRT 2021,Thu Sep 02 06:42:39 BRT 2021
1,1162,Thu Sep 02 06:42:39 BRT 2021,Thu Sep 02 06:42:40 BRT 2021
1,1176,Thu Sep 02 06:42:40 BRT 2021,Thu Sep 02 06:42:41 BRT 2021
1,1175,Thu Sep 02 06:42:41 BRT 2021,Thu Sep 02 06:42:42 BRT 2021
1,1170,Thu Sep 02 06:42:42 BRT 2021,Thu Sep 02 06:42:43 BRT 2021
1,1161,Thu Sep 02 06:42:43 BRT 2021,Thu Sep 02 06:42:44 BRT 2021
1,1180,Thu Sep 02 06:42:44 BRT 2021,Thu Sep 02 06:42:46 BRT 2021
1,1169,Thu Sep 02 06:42:46 BRT 2021,Thu Sep 02 06:42:47 BRT 2021
1,1185,Thu Sep 02 06:42:47 BRT 2021,Thu Sep 02 06:42:48 BRT 2021
1,1184,Thu Sep 02 06:42:48 BRT 2021,Thu Sep 02 06:42:49 BRT 2021
1,1160,Thu Sep 02 06:42:49 BRT 2021,Thu Sep 02 06:42:50 BRT 2021
1,1166,Thu Sep 02 06:42:50 BRT 2021,Thu Sep 02 06:42:51 BRT 2021
1,1175,Thu Sep 02 06:42:51 BRT 2021,Thu Sep 02 06:42:53 BRT 2021
1,1184,Thu Sep 02 06:42:53 BRT 2021,Thu Sep 02 06:42:54 BRT 2021
1,1173,Thu Sep 02 06:42:54 BRT 2021,Thu Sep 02 06:42:55 BRT 2021
1,1171,Thu Sep 02 06:42:55 BRT 2021,Thu Sep 02 06:42:56 BRT 2021
1,1178,Thu Sep 02 06:42:56 BRT 2021,Thu Sep 02 06:42:57 BRT 2021
1,1188,Thu Sep 02 06:42:57 BRT 2021,Thu Sep 02 06:42:59 BRT 2021
1,1182,Thu Sep 02 06:42:59 BRT 2021,Thu Sep 02 06:43:00 BRT 2021
1,1181,Thu Sep 02 06:43:00 BRT 2021,Thu Sep 02 06:43:01 BRT 2021
1,1172,Thu Sep 02 06:43:01 BRT 2021,Thu Sep 02 06:43:02 BRT 2021
1,1180,Thu Sep 02 06:43:02 BRT 2021,Thu Sep 02 06:43:03 BRT 2021
1,1187,Thu Sep 02 06:43:03 BRT 2021,Thu Sep 02 06:43:04 BRT 2021
1,1184,Thu Sep 02 06:43:04 BRT 2021,Thu Sep 02 06:43:06 BRT 2021
1,1214,Thu Sep 02 06:43:06 BRT 2021,Thu Sep 02 06:43:07 BRT 2021
1,1160,Thu Sep 02 06:43:07 BRT 2021,Thu Sep 02 06:43:08 BRT 2021
1,1156,Thu Sep 02 06:43:08 BRT 2021,Thu Sep 02 06:43:09 BRT 2021
1,1198,Thu Sep 02 06:43:09 BRT 2021,Thu Sep 02 06:43:10 BRT 2021
1,1162,Thu Sep 02 06:43:10 BRT 2021,Thu Sep 02 06:43:12 BRT 2021
1,1171,Thu Sep 02 06:43:12 BRT 2021,Thu Sep 02 06:43:13 BRT 2021
1,1157,Thu Sep 02 06:43:13 BRT 2021,Thu Sep 02 06:43:14 BRT 2021
1,1165,Thu Sep 02 06:43:14 BRT 2021,Thu Sep 02 06:43:15 BRT 2021
1,1164,Thu Sep 02 06:43:15 BRT 2021,Thu Sep 02 06:43:16 BRT 2021
1,1188,Thu Sep 02 06:43:16 BRT 2021,Thu Sep 02 06:43:17 BRT 2021
1,1151,Thu Sep 02 06:43:17 BRT 2021,Thu Sep 02 06:43:19 BRT 2021
1,1183,Thu Sep 02 06:43:19 BRT 2021,Thu Sep 02 06:43:20 BRT 2021
1,1180,Thu Sep 02 06:43:20 BRT 2021,Thu Sep 02 06:43:21 BRT 2021
1,1163,Thu Sep 02 06:43:21 BRT 2021,Thu Sep 02 06:43:22 BRT 2021
1,1168,Thu Sep 02 06:43:22 BRT 2021,Thu Sep 02 06:43:23 BRT 2021
1,1175,Thu Sep 02 06:43:23 BRT 2021,Thu Sep 02 06:43:24 BRT 2021
1,1162,Thu Sep 02 06:43:24 BRT 2021,Thu Sep 02 06:43:26 BRT 2021
1,1177,Thu Sep 02 06:43:26 BRT 2021,Thu Sep 02 06:43:27 BRT 2021
1,1179,Thu Sep 02 06:43:27 BRT 2021,Thu Sep 02 06:43:28 BRT 2021
1,1162,Thu Sep 02 06:43:28 BRT 2021,Thu Sep 02 06:43:29 BRT 2021
1,1169,Thu Sep 02 06:43:29 BRT 2021,Thu Sep 02 06:43:30 BRT 2021
1,1184,Thu Sep 02 06:43:30 BRT 2021,Thu Sep 02 06:43:31 BRT 2021
1,1150,Thu Sep 02 06:43:31 BRT 2021,Thu Sep 02 06:43:33 BRT 2021
1,1183,Thu Sep 02 06:43:33 BRT 2021,Thu Sep 02 06:43:34 BRT 2021
1,1172,Thu Sep 02 06:43:34 BRT 2021,Thu Sep 02 06:43:35 BRT 2021
1,1176,Thu Sep 02 06:43:35 BRT 2021,Thu Sep 02 06:43:36 BRT 2021
1,1153,Thu Sep 02 06:43:36 BRT 2021,Thu Sep 02 06:43:37 BRT 2021
1,1177,Thu Sep 02 06:43:37 BRT 2021,Thu Sep 02 06:43:38 BRT 2021
1,1166,Thu Sep 02 06:43:38 BRT 2021,Thu Sep 02 06:43:40 BRT 2021
1,1168,Thu Sep 02 06:43:40 BRT 2021,Thu Sep 02 06:43:41 BRT 2021
1,1178,Thu Sep 02 06:43:41 BRT 2021,Thu Sep 02 06:43:42 BRT 2021
1,1163,Thu Sep 02 06:43:42 BRT 2021,Thu Sep 02 06:43:43 BRT 2021
1,1187,Thu Sep 02 06:43:43 BRT 2021,Thu Sep 02 06:43:44 BRT 2021
1,1172,Thu Sep 02 06:43:44 BRT 2021,Thu Sep 02 06:43:45 BRT 2021
1,1161,Thu Sep 02 06:43:45 BRT 2021,Thu Sep 02 06:43:47 BRT 2021
1,1178,Thu Sep 02 06:43:47 BRT 2021,Thu Sep 02 06:43:48 BRT 2021
1,1168,Thu Sep 02 06:43:48 BRT 2021,Thu Sep 02 06:43:49 BRT 2021
1,1171,Thu Sep 02 06:43:49 BRT 2021,Thu Sep 02 06:43:50 BRT 2021
1,1161,Thu Sep 02 06:43:50 BRT 2021,Thu Sep 02 06:43:51 BRT 2021
1,1194,Thu Sep 02 06:43:51 BRT 2021,Thu Sep 02 06:43:53 BRT 2021
1,1167,Thu Sep 02 06:43:53 BRT 2021,Thu Sep 02 06:43:54 BRT 2021
1,1168,Thu Sep 02 06:43:54 BRT 2021,Thu Sep 02 06:43:55 BRT 2021
1,1176,Thu Sep 02 06:43:55 BRT 2021,Thu Sep 02 06:43:56 BRT 2021
1,1163,Thu Sep 02 06:43:56 BRT 2021,Thu Sep 02 06:43:57 BRT 2021
1,1170,Thu Sep 02 06:43:57 BRT 2021,Thu Sep 02 06:43:58 BRT 2021
1,1175,Thu Sep 02 06:43:58 BRT 2021,Thu Sep 02 06:44:00 BRT 2021
1,1165,Thu Sep 02 06:44:00 BRT 2021,Thu Sep 02 06:44:01 BRT 2021
1,1180,Thu Sep 02 06:44:01 BRT 2021,Thu Sep 02 06:44:02 BRT 2021
1,1178,Thu Sep 02 06:44:02 BRT 2021,Thu Sep 02 06:44:03 BRT 2021
1,1164,Thu Sep 02 06:44:03 BRT 2021,Thu Sep 02 06:44:04 BRT 2021
1,1174,Thu Sep 02 06:44:04 BRT 2021,Thu Sep 02 06:44:05 BRT 2021
1,1187,Thu Sep 02 06:44:05 BRT 2021,Thu Sep 02 06:44:07 BRT 2021
1,1158,Thu Sep 02 06:44:07 BRT 2021,Thu Sep 02 06:44:08 BRT 2021
1,1185,Thu Sep 02 06:44:08 BRT 2021,Thu Sep 02 06:44:09 BRT 2021
1,1181,Thu Sep 02 06:44:09 BRT 2021,Thu Sep 02 06:44:10 BRT 2021
1,1168,Thu Sep 02 06:44:10 BRT 2021,Thu Sep 02 06:44:11 BRT 2021
1,1178,Thu Sep 02 06:44:11 BRT 2021,Thu Sep 02 06:44:12 BRT 2021
1,1178,Thu Sep 02 06:44:12 BRT 2021,Thu Sep 02 06:44:14 BRT 2021
1,1165,Thu Sep 02 06:44:14 BRT 2021,Thu Sep 02 06:44:15 BRT 2021
1,1165,Thu Sep 02 06:44:15 BRT 2021,Thu Sep 02 06:44:16 BRT 2021
1,1203,Thu Sep 02 06:44:16 BRT 2021,Thu Sep 02 06:44:17 BRT 2021
1,1164,Thu Sep 02 06:44:17 BRT 2021,Thu Sep 02 06:44:18 BRT 2021
1,1170,Thu Sep 02 06:44:18 BRT 2021,Thu Sep 02 06:44:20 BRT 2021
1,1172,Thu Sep 02 06:44:20 BRT 2021,Thu Sep 02 06:44:21 BRT 2021
1,1180,Thu Sep 02 06:44:21 BRT 2021,Thu Sep 02 06:44:22 BRT 2021
1,1170,Thu Sep 02 06:44:22 BRT 2021,Thu Sep 02 06:44:23 BRT 2021
1,1171,Thu Sep 02 06:44:23 BRT 2021,Thu Sep 02 06:44:24 BRT 2021
1,1162,Thu Sep 02 06:44:24 BRT 2021,Thu Sep 02 06:44:25 BRT 2021
1,1175,Thu Sep 02 06:44:25 BRT 2021,Thu Sep 02 06:44:27 BRT 2021
1,1175,Thu Sep 02 06:44:27 BRT 2021,Thu Sep 02 06:44:28 BRT 2021
1,1152,Thu Sep 02 06:44:28 BRT 2021,Thu Sep 02 06:44:29 BRT 2021
1,1166,Thu Sep 02 06:44:29 BRT 2021,Thu Sep 02 06:44:30 BRT 2021
1,1175,Thu Sep 02 06:44:30 BRT 2021,Thu Sep 02 06:44:31 BRT 2021
1,1168,Thu Sep 02 06:44:31 BRT 2021,Thu Sep 02 06:44:32 BRT 2021
1,1171,Thu Sep 02 06:44:32 BRT 2021,Thu Sep 02 06:44:34 BRT 2021
1,1174,Thu Sep 02 06:44:34 BRT 2021,Thu Sep 02 06:44:35 BRT 2021
1,1165,Thu Sep 02 06:44:35 BRT 2021,Thu Sep 02 06:44:36 BRT 2021
1,1189,Thu Sep 02 06:44:36 BRT 2021,Thu Sep 02 06:44:37 BRT 2021
1,1178,Thu Sep 02 06:44:37 BRT 2021,Thu Sep 02 06:44:38 BRT 2021
1,1165,Thu Sep 02 06:44:38 BRT 2021,Thu Sep 02 06:44:39 BRT 2021
1,1174,Thu Sep 02 06:44:39 BRT 2021,Thu Sep 02 06:44:41 BRT 2021
1,1174,Thu Sep 02 06:44:41 BRT 2021,Thu Sep 02 06:44:42 BRT 2021
1,1174,Thu Sep 02 06:44:42 BRT 2021,Thu Sep 02 06:44:43 BRT 2021
1,1175,Thu Sep 02 06:44:43 BRT 2021,Thu Sep 02 06:44:44 BRT 2021
1,1182,Thu Sep 02 06:44:44 BRT 2021,Thu Sep 02 06:44:45 BRT 2021
1,1170,Thu Sep 02 06:44:45 BRT 2021,Thu Sep 02 06:44:46 BRT 2021
1,1160,Thu Sep 02 06:44:46 BRT 2021,Thu Sep 02 06:44:48 BRT 2021
1,1178,Thu Sep 02 06:44:48 BRT 2021,Thu Sep 02 06:44:49 BRT 2021
1,1154,Thu Sep 02 06:44:49 BRT 2021,Thu Sep 02 06:44:50 BRT 2021
1,1192,Thu Sep 02 06:44:50 BRT 2021,Thu Sep 02 06:44:51 BRT 2021
1,1181,Thu Sep 02 06:44:51 BRT 2021,Thu Sep 02 06:44:52 BRT 2021
1,1174,Thu Sep 02 06:44:52 BRT 2021,Thu Sep 02 06:44:54 BRT 2021
1,1163,Thu Sep 02 06:44:54 BRT 2021,Thu Sep 02 06:44:55 BRT 2021
1,1180,Thu Sep 02 06:44:55 BRT 2021,Thu Sep 02 06:44:56 BRT 2021
1,1152,Thu Sep 02 06:44:56 BRT 2021,Thu Sep 02 06:44:57 BRT 2021
1,1163,Thu Sep 02 06:44:57 BRT 2021,Thu Sep 02 06:44:58 BRT 2021
1,1195,Thu Sep 02 06:44:58 BRT 2021,Thu Sep 02 06:44:59 BRT 2021
1,1176,Thu Sep 02 06:44:59 BRT 2021,Thu Sep 02 06:45:01 BRT 2021
1,1155,Thu Sep 02 06:45:01 BRT 2021,Thu Sep 02 06:45:02 BRT 2021
1,1184,Thu Sep 02 06:45:02 BRT 2021,Thu Sep 02 06:45:03 BRT 2021
1,1178,Thu Sep 02 06:45:03 BRT 2021,Thu Sep 02 06:45:04 BRT 2021
1,1173,Thu Sep 02 06:45:04 BRT 2021,Thu Sep 02 06:45:05 BRT 2021
1,1161,Thu Sep 02 06:45:05 BRT 2021,Thu Sep 02 06:45:06 BRT 2021
1,1163,Thu Sep 02 06:45:06 BRT 2021,Thu Sep 02 06:45:08 BRT 2021
1,1171,Thu Sep 02 06:45:08 BRT 2021,Thu Sep 02 06:45:09 BRT 2021
1,1181,Thu Sep 02 06:45:09 BRT 2021,Thu Sep 02 06:45:10 BRT 2021
1,1163,Thu Sep 02 06:45:10 BRT 2021,Thu Sep 02 06:45:11 BRT 2021
1,1175,Thu Sep 02 06:45:11 BRT 2021,Thu Sep 02 06:45:12 BRT 2021
1,1175,Thu Sep 02 06:45:12 BRT 2021,Thu Sep 02 06:45:13 BRT 2021
1,1165,Thu Sep 02 06:45:13 BRT 2021,Thu Sep 02 06:45:15 BRT 2021
1,1169,Thu Sep 02 06:45:15 BRT 2021,Thu Sep 02 06:45:16 BRT 2021
1,1181,Thu Sep 02 06:45:16 BRT 2021,Thu Sep 02 06:45:17 BRT 2021
1,1175,Thu Sep 02 06:45:17 BRT 2021,Thu Sep 02 06:45:18 BRT 2021
1,1164,Thu Sep 02 06:45:18 BRT 2021,Thu Sep 02 06:45:19 BRT 2021
1,1182,Thu Sep 02 06:45:19 BRT 2021,Thu Sep 02 06:45:20 BRT 2021
1,1168,Thu Sep 02 06:45:20 BRT 2021,Thu Sep 02 06:45:22 BRT 2021
1,1181,Thu Sep 02 06:45:22 BRT 2021,Thu Sep 02 06:45:23 BRT 2021
1,1167,Thu Sep 02 06:45:23 BRT 2021,Thu Sep 02 06:45:24 BRT 2021
1,1163,Thu Sep 02 06:45:24 BRT 2021,Thu Sep 02 06:45:25 BRT 2021
1,1166,Thu Sep 02 06:45:25 BRT 2021,Thu Sep 02 06:45:26 BRT 2021
1,1177,Thu Sep 02 06:45:26 BRT 2021,Thu Sep 02 06:45:27 BRT 2021
1,1156,Thu Sep 02 06:45:27 BRT 2021,Thu Sep 02 06:45:29 BRT 2021
1,1202,Thu Sep 02 06:45:29 BRT 2021,Thu Sep 02 06:45:30 BRT 2021
1,1171,Thu Sep 02 06:45:30 BRT 2021,Thu Sep 02 06:45:31 BRT 2021
1,1154,Thu Sep 02 06:45:31 BRT 2021,Thu Sep 02 06:45:32 BRT 2021
1,1162,Thu Sep 02 06:45:32 BRT 2021,Thu Sep 02 06:45:33 BRT 2021
1,1175,Thu Sep 02 06:45:33 BRT 2021,Thu Sep 02 06:45:35 BRT 2021
1,1161,Thu Sep 02 06:45:35 BRT 2021,Thu Sep 02 06:45:36 BRT 2021
1,1176,Thu Sep 02 06:45:36 BRT 2021,Thu Sep 02 06:45:37 BRT 2021
1,1178,Thu Sep 02 06:45:37 BRT 2021,Thu Sep 02 06:45:38 BRT 2021
1,1178,Thu Sep 02 06:45:38 BRT 2021,Thu Sep 02 06:45:39 BRT 2021
1,1153,Thu Sep 02 06:45:39 BRT 2021,Thu Sep 02 06:45:40 BRT 2021
1,1170,Thu Sep 02 06:45:40 BRT 2021,Thu Sep 02 06:45:42 BRT 2021
1,1524,Thu Sep 02 06:45:42 BRT 2021,Thu Sep 02 06:45:43 BRT 2021
1,1166,Thu Sep 02 06:45:43 BRT 2021,Thu Sep 02 06:45:44 BRT 2021
1,1182,Thu Sep 02 06:45:44 BRT 2021,Thu Sep 02 06:45:45 BRT 2021
1,1161,Thu Sep 02 06:45:45 BRT 2021,Thu Sep 02 06:45:47 BRT 2021
1,1184,Thu Sep 02 06:45:47 BRT 2021,Thu Sep 02 06:45:48 BRT 2021
1,1188,Thu Sep 02 06:45:48 BRT 2021,Thu Sep 02 06:45:49 BRT 2021
1,1156,Thu Sep 02 06:45:49 BRT 2021,Thu Sep 02 06:45:50 BRT 2021
1,1179,Thu Sep 02 06:45:50 BRT 2021,Thu Sep 02 06:45:51 BRT 2021
1,1208,Thu Sep 02 06:45:51 BRT 2021,Thu Sep 02 06:45:52 BRT 2021
1,1166,Thu Sep 02 06:45:52 BRT 2021,Thu Sep 02 06:45:54 BRT 2021
1,1167,Thu Sep 02 06:45:54 BRT 2021,Thu Sep 02 06:45:55 BRT 2021
1,1182,Thu Sep 02 06:45:55 BRT 2021,Thu Sep 02 06:45:56 BRT 2021
1,1164,Thu Sep 02 06:45:56 BRT 2021,Thu Sep 02 06:45:57 BRT 2021
1,1183,Thu Sep 02 06:45:57 BRT 2021,Thu Sep 02 06:45:58 BRT 2021
1,1185,Thu Sep 02 06:45:58 BRT 2021,Thu Sep 02 06:46:00 BRT 2021
1,1159,Thu Sep 02 06:46:00 BRT 2021,Thu Sep 02 06:46:01 BRT 2021
1,1180,Thu Sep 02 06:46:01 BRT 2021,Thu Sep 02 06:46:02 BRT 2021
1,1190,Thu Sep 02 06:46:02 BRT 2021,Thu Sep 02 06:46:03 BRT 2021
1,1169,Thu Sep 02 06:46:03 BRT 2021,Thu Sep 02 06:46:04 BRT 2021
1,1171,Thu Sep 02 06:46:04 BRT 2021,Thu Sep 02 06:46:05 BRT 2021
1,1181,Thu Sep 02 06:46:05 BRT 2021,Thu Sep 02 06:46:07 BRT 2021
1,1165,Thu Sep 02 06:46:07 BRT 2021,Thu Sep 02 06:46:08 BRT 2021
1,1166,Thu Sep 02 06:46:08 BRT 2021,Thu Sep 02 06:46:09 BRT 2021
