#result,duration(ms),initial_time,final_time
0,448,Thu Sep 02 08:04:30 BRT 2021,Thu Sep 02 08:04:31 BRT 2021
0,955,Thu Sep 02 08:04:31 BRT 2021,Thu Sep 02 08:04:32 BRT 2021
0,507,Thu Sep 02 08:04:32 BRT 2021,Thu Sep 02 08:04:32 BRT 2021
0,522,Thu Sep 02 08:04:32 BRT 2021,Thu Sep 02 08:04:33 BRT 2021
0,447,Thu Sep 02 08:04:33 BRT 2021,Thu Sep 02 08:04:33 BRT 2021
0,500,Thu Sep 02 08:04:33 BRT 2021,Thu Sep 02 08:04:34 BRT 2021
0,555,Thu Sep 02 08:04:34 BRT 2021,Thu Sep 02 08:04:34 BRT 2021
0,502,Thu Sep 02 08:04:34 BRT 2021,Thu Sep 02 08:04:35 BRT 2021
0,558,Thu Sep 02 08:04:35 BRT 2021,Thu Sep 02 08:04:35 BRT 2021
0,900,Thu Sep 02 08:04:35 BRT 2021,Thu Sep 02 08:04:36 BRT 2021
0,676,Thu Sep 02 08:04:36 BRT 2021,Thu Sep 02 08:04:37 BRT 2021
0,1115,Thu Sep 02 08:04:37 BRT 2021,Thu Sep 02 08:04:38 BRT 2021
0,833,Thu Sep 02 08:04:38 BRT 2021,Thu Sep 02 08:04:39 BRT 2021
0,596,Thu Sep 02 08:04:39 BRT 2021,Thu Sep 02 08:04:39 BRT 2021
0,1275,Thu Sep 02 08:04:39 BRT 2021,Thu Sep 02 08:04:41 BRT 2021
0,1276,Thu Sep 02 08:04:41 BRT 2021,Thu Sep 02 08:04:42 BRT 2021
0,999,Thu Sep 02 08:04:42 BRT 2021,Thu Sep 02 08:04:43 BRT 2021
0,861,Thu Sep 02 08:04:43 BRT 2021,Thu Sep 02 08:04:44 BRT 2021
0,820,Thu Sep 02 08:04:44 BRT 2021,Thu Sep 02 08:04:45 BRT 2021
0,581,Thu Sep 02 08:04:45 BRT 2021,Thu Sep 02 08:04:45 BRT 2021
0,530,Thu Sep 02 08:04:45 BRT 2021,Thu Sep 02 08:04:46 BRT 2021
0,478,Thu Sep 02 08:04:46 BRT 2021,Thu Sep 02 08:04:46 BRT 2021
0,487,Thu Sep 02 08:04:46 BRT 2021,Thu Sep 02 08:04:47 BRT 2021
0,569,Thu Sep 02 08:04:47 BRT 2021,Thu Sep 02 08:04:47 BRT 2021
0,832,Thu Sep 02 08:04:47 BRT 2021,Thu Sep 02 08:04:48 BRT 2021
0,671,Thu Sep 02 08:04:48 BRT 2021,Thu Sep 02 08:04:49 BRT 2021
0,505,Thu Sep 02 08:04:49 BRT 2021,Thu Sep 02 08:04:49 BRT 2021
0,1018,Thu Sep 02 08:04:49 BRT 2021,Thu Sep 02 08:04:50 BRT 2021
0,935,Thu Sep 02 08:04:50 BRT 2021,Thu Sep 02 08:04:51 BRT 2021
0,1289,Thu Sep 02 08:04:51 BRT 2021,Thu Sep 02 08:04:52 BRT 2021
0,560,Thu Sep 02 08:04:52 BRT 2021,Thu Sep 02 08:04:53 BRT 2021
0,719,Thu Sep 02 08:04:53 BRT 2021,Thu Sep 02 08:04:54 BRT 2021
0,536,Thu Sep 02 08:04:54 BRT 2021,Thu Sep 02 08:04:54 BRT 2021
0,909,Thu Sep 02 08:04:54 BRT 2021,Thu Sep 02 08:04:55 BRT 2021
0,558,Thu Sep 02 08:04:55 BRT 2021,Thu Sep 02 08:04:56 BRT 2021
0,504,Thu Sep 02 08:04:56 BRT 2021,Thu Sep 02 08:04:56 BRT 2021
0,957,Thu Sep 02 08:04:56 BRT 2021,Thu Sep 02 08:04:57 BRT 2021
0,824,Thu Sep 02 08:04:57 BRT 2021,Thu Sep 02 08:04:58 BRT 2021
0,695,Thu Sep 02 08:04:58 BRT 2021,Thu Sep 02 08:04:59 BRT 2021
0,755,Thu Sep 02 08:04:59 BRT 2021,Thu Sep 02 08:04:59 BRT 2021
0,647,Thu Sep 02 08:04:59 BRT 2021,Thu Sep 02 08:05:00 BRT 2021
0,746,Thu Sep 02 08:05:00 BRT 2021,Thu Sep 02 08:05:01 BRT 2021
0,870,Thu Sep 02 08:05:01 BRT 2021,Thu Sep 02 08:05:02 BRT 2021
0,913,Thu Sep 02 08:05:02 BRT 2021,Thu Sep 02 08:05:03 BRT 2021
0,653,Thu Sep 02 08:05:03 BRT 2021,Thu Sep 02 08:05:03 BRT 2021
0,1094,Thu Sep 02 08:05:03 BRT 2021,Thu Sep 02 08:05:04 BRT 2021
0,520,Thu Sep 02 08:05:04 BRT 2021,Thu Sep 02 08:05:05 BRT 2021
0,645,Thu Sep 02 08:05:05 BRT 2021,Thu Sep 02 08:05:06 BRT 2021
0,643,Thu Sep 02 08:05:06 BRT 2021,Thu Sep 02 08:05:06 BRT 2021
0,1014,Thu Sep 02 08:05:06 BRT 2021,Thu Sep 02 08:05:07 BRT 2021
0,914,Thu Sep 02 08:05:07 BRT 2021,Thu Sep 02 08:05:08 BRT 2021
0,952,Thu Sep 02 08:05:08 BRT 2021,Thu Sep 02 08:05:09 BRT 2021
0,651,Thu Sep 02 08:05:09 BRT 2021,Thu Sep 02 08:05:10 BRT 2021
0,577,Thu Sep 02 08:05:10 BRT 2021,Thu Sep 02 08:05:10 BRT 2021
0,582,Thu Sep 02 08:05:10 BRT 2021,Thu Sep 02 08:05:11 BRT 2021
0,546,Thu Sep 02 08:05:11 BRT 2021,Thu Sep 02 08:05:11 BRT 2021
0,549,Thu Sep 02 08:05:11 BRT 2021,Thu Sep 02 08:05:12 BRT 2021
0,555,Thu Sep 02 08:05:12 BRT 2021,Thu Sep 02 08:05:13 BRT 2021
0,477,Thu Sep 02 08:05:13 BRT 2021,Thu Sep 02 08:05:13 BRT 2021
0,756,Thu Sep 02 08:05:13 BRT 2021,Thu Sep 02 08:05:14 BRT 2021
0,1440,Thu Sep 02 08:05:14 BRT 2021,Thu Sep 02 08:05:15 BRT 2021
0,413,Thu Sep 02 08:05:15 BRT 2021,Thu Sep 02 08:05:16 BRT 2021
0,579,Thu Sep 02 08:05:16 BRT 2021,Thu Sep 02 08:05:16 BRT 2021
0,551,Thu Sep 02 08:05:16 BRT 2021,Thu Sep 02 08:05:17 BRT 2021
0,625,Thu Sep 02 08:05:17 BRT 2021,Thu Sep 02 08:05:17 BRT 2021
0,626,Thu Sep 02 08:05:17 BRT 2021,Thu Sep 02 08:05:18 BRT 2021
0,554,Thu Sep 02 08:05:18 BRT 2021,Thu Sep 02 08:05:19 BRT 2021
0,542,Thu Sep 02 08:05:19 BRT 2021,Thu Sep 02 08:05:19 BRT 2021
0,967,Thu Sep 02 08:05:19 BRT 2021,Thu Sep 02 08:05:20 BRT 2021
0,1179,Thu Sep 02 08:05:20 BRT 2021,Thu Sep 02 08:05:21 BRT 2021
0,813,Thu Sep 02 08:05:21 BRT 2021,Thu Sep 02 08:05:22 BRT 2021
0,981,Thu Sep 02 08:05:22 BRT 2021,Thu Sep 02 08:05:23 BRT 2021
0,542,Thu Sep 02 08:05:23 BRT 2021,Thu Sep 02 08:05:24 BRT 2021
0,1086,Thu Sep 02 08:05:24 BRT 2021,Thu Sep 02 08:05:25 BRT 2021
0,861,Thu Sep 02 08:05:25 BRT 2021,Thu Sep 02 08:05:26 BRT 2021
0,755,Thu Sep 02 08:05:26 BRT 2021,Thu Sep 02 08:05:26 BRT 2021
0,570,Thu Sep 02 08:05:26 BRT 2021,Thu Sep 02 08:05:27 BRT 2021
0,760,Thu Sep 02 08:05:27 BRT 2021,Thu Sep 02 08:05:28 BRT 2021
0,652,Thu Sep 02 08:05:28 BRT 2021,Thu Sep 02 08:05:28 BRT 2021
0,614,Thu Sep 02 08:05:28 BRT 2021,Thu Sep 02 08:05:29 BRT 2021
0,1056,Thu Sep 02 08:05:29 BRT 2021,Thu Sep 02 08:05:30 BRT 2021
0,515,Thu Sep 02 08:05:30 BRT 2021,Thu Sep 02 08:05:30 BRT 2021
0,534,Thu Sep 02 08:05:30 BRT 2021,Thu Sep 02 08:05:31 BRT 2021
0,595,Thu Sep 02 08:05:31 BRT 2021,Thu Sep 02 08:05:32 BRT 2021
0,562,Thu Sep 02 08:05:32 BRT 2021,Thu Sep 02 08:05:32 BRT 2021
0,613,Thu Sep 02 08:05:32 BRT 2021,Thu Sep 02 08:05:33 BRT 2021
0,813,Thu Sep 02 08:05:33 BRT 2021,Thu Sep 02 08:05:34 BRT 2021
1,1328,Thu Sep 02 08:05:34 BRT 2021,Thu Sep 02 08:05:35 BRT 2021
0,588,Thu Sep 02 08:05:35 BRT 2021,Thu Sep 02 08:05:35 BRT 2021
0,567,Thu Sep 02 08:05:35 BRT 2021,Thu Sep 02 08:05:36 BRT 2021
0,589,Thu Sep 02 08:05:36 BRT 2021,Thu Sep 02 08:05:37 BRT 2021
0,560,Thu Sep 02 08:05:37 BRT 2021,Thu Sep 02 08:05:37 BRT 2021
0,600,Thu Sep 02 08:05:37 BRT 2021,Thu Sep 02 08:05:38 BRT 2021
0,582,Thu Sep 02 08:05:38 BRT 2021,Thu Sep 02 08:05:38 BRT 2021
0,560,Thu Sep 02 08:05:38 BRT 2021,Thu Sep 02 08:05:39 BRT 2021
0,889,Thu Sep 02 08:05:39 BRT 2021,Thu Sep 02 08:05:40 BRT 2021
0,576,Thu Sep 02 08:05:40 BRT 2021,Thu Sep 02 08:05:40 BRT 2021
0,882,Thu Sep 02 08:05:40 BRT 2021,Thu Sep 02 08:05:41 BRT 2021
0,572,Thu Sep 02 08:05:41 BRT 2021,Thu Sep 02 08:05:42 BRT 2021
0,542,Thu Sep 02 08:05:42 BRT 2021,Thu Sep 02 08:05:42 BRT 2021
0,1013,Thu Sep 02 08:05:42 BRT 2021,Thu Sep 02 08:05:43 BRT 2021
0,597,Thu Sep 02 08:05:43 BRT 2021,Thu Sep 02 08:05:44 BRT 2021
0,452,Thu Sep 02 08:05:44 BRT 2021,Thu Sep 02 08:05:44 BRT 2021
0,1074,Thu Sep 02 08:05:44 BRT 2021,Thu Sep 02 08:05:46 BRT 2021
0,487,Thu Sep 02 08:05:46 BRT 2021,Thu Sep 02 08:05:46 BRT 2021
0,634,Thu Sep 02 08:05:46 BRT 2021,Thu Sep 02 08:05:47 BRT 2021
0,548,Thu Sep 02 08:05:47 BRT 2021,Thu Sep 02 08:05:47 BRT 2021
0,615,Thu Sep 02 08:05:47 BRT 2021,Thu Sep 02 08:05:48 BRT 2021
0,615,Thu Sep 02 08:05:48 BRT 2021,Thu Sep 02 08:05:48 BRT 2021
0,821,Thu Sep 02 08:05:48 BRT 2021,Thu Sep 02 08:05:49 BRT 2021
0,808,Thu Sep 02 08:05:49 BRT 2021,Thu Sep 02 08:05:50 BRT 2021
0,480,Thu Sep 02 08:05:50 BRT 2021,Thu Sep 02 08:05:51 BRT 2021
0,530,Thu Sep 02 08:05:51 BRT 2021,Thu Sep 02 08:05:51 BRT 2021
0,489,Thu Sep 02 08:05:51 BRT 2021,Thu Sep 02 08:05:52 BRT 2021
0,553,Thu Sep 02 08:05:52 BRT 2021,Thu Sep 02 08:05:52 BRT 2021
0,844,Thu Sep 02 08:05:52 BRT 2021,Thu Sep 02 08:05:53 BRT 2021
0,815,Thu Sep 02 08:05:53 BRT 2021,Thu Sep 02 08:05:54 BRT 2021
0,820,Thu Sep 02 08:05:54 BRT 2021,Thu Sep 02 08:05:55 BRT 2021
0,983,Thu Sep 02 08:05:55 BRT 2021,Thu Sep 02 08:05:56 BRT 2021
0,699,Thu Sep 02 08:05:56 BRT 2021,Thu Sep 02 08:05:56 BRT 2021
0,552,Thu Sep 02 08:05:56 BRT 2021,Thu Sep 02 08:05:57 BRT 2021
0,808,Thu Sep 02 08:05:57 BRT 2021,Thu Sep 02 08:05:58 BRT 2021
0,811,Thu Sep 02 08:05:58 BRT 2021,Thu Sep 02 08:05:58 BRT 2021
0,1002,Thu Sep 02 08:05:58 BRT 2021,Thu Sep 02 08:05:59 BRT 2021
0,814,Thu Sep 02 08:05:59 BRT 2021,Thu Sep 02 08:06:00 BRT 2021
0,524,Thu Sep 02 08:06:00 BRT 2021,Thu Sep 02 08:06:01 BRT 2021
0,926,Thu Sep 02 08:06:01 BRT 2021,Thu Sep 02 08:06:02 BRT 2021
0,567,Thu Sep 02 08:06:02 BRT 2021,Thu Sep 02 08:06:02 BRT 2021
0,473,Thu Sep 02 08:06:02 BRT 2021,Thu Sep 02 08:06:03 BRT 2021
0,543,Thu Sep 02 08:06:03 BRT 2021,Thu Sep 02 08:06:03 BRT 2021
0,748,Thu Sep 02 08:06:03 BRT 2021,Thu Sep 02 08:06:04 BRT 2021
0,836,Thu Sep 02 08:06:04 BRT 2021,Thu Sep 02 08:06:05 BRT 2021
0,661,Thu Sep 02 08:06:05 BRT 2021,Thu Sep 02 08:06:06 BRT 2021
0,808,Thu Sep 02 08:06:06 BRT 2021,Thu Sep 02 08:06:06 BRT 2021
0,991,Thu Sep 02 08:06:06 BRT 2021,Thu Sep 02 08:06:07 BRT 2021
0,1017,Thu Sep 02 08:06:07 BRT 2021,Thu Sep 02 08:06:08 BRT 2021
0,1177,Thu Sep 02 08:06:08 BRT 2021,Thu Sep 02 08:06:10 BRT 2021
0,813,Thu Sep 02 08:06:10 BRT 2021,Thu Sep 02 08:06:10 BRT 2021
0,813,Thu Sep 02 08:06:10 BRT 2021,Thu Sep 02 08:06:11 BRT 2021
0,992,Thu Sep 02 08:06:11 BRT 2021,Thu Sep 02 08:06:12 BRT 2021
0,808,Thu Sep 02 08:06:12 BRT 2021,Thu Sep 02 08:06:13 BRT 2021
0,822,Thu Sep 02 08:06:13 BRT 2021,Thu Sep 02 08:06:14 BRT 2021
0,828,Thu Sep 02 08:06:14 BRT 2021,Thu Sep 02 08:06:15 BRT 2021
0,661,Thu Sep 02 08:06:15 BRT 2021,Thu Sep 02 08:06:15 BRT 2021
0,836,Thu Sep 02 08:06:15 BRT 2021,Thu Sep 02 08:06:16 BRT 2021
0,815,Thu Sep 02 08:06:16 BRT 2021,Thu Sep 02 08:06:17 BRT 2021
0,555,Thu Sep 02 08:06:17 BRT 2021,Thu Sep 02 08:06:18 BRT 2021
0,1015,Thu Sep 02 08:06:18 BRT 2021,Thu Sep 02 08:06:19 BRT 2021
0,578,Thu Sep 02 08:06:19 BRT 2021,Thu Sep 02 08:06:19 BRT 2021
0,714,Thu Sep 02 08:06:19 BRT 2021,Thu Sep 02 08:06:20 BRT 2021
0,782,Thu Sep 02 08:06:20 BRT 2021,Thu Sep 02 08:06:21 BRT 2021
0,539,Thu Sep 02 08:06:21 BRT 2021,Thu Sep 02 08:06:21 BRT 2021
1,1431,Thu Sep 02 08:06:21 BRT 2021,Thu Sep 02 08:06:23 BRT 2021
0,534,Thu Sep 02 08:06:23 BRT 2021,Thu Sep 02 08:06:23 BRT 2021
0,899,Thu Sep 02 08:06:23 BRT 2021,Thu Sep 02 08:06:24 BRT 2021
0,597,Thu Sep 02 08:06:24 BRT 2021,Thu Sep 02 08:06:25 BRT 2021
0,553,Thu Sep 02 08:06:25 BRT 2021,Thu Sep 02 08:06:25 BRT 2021
0,552,Thu Sep 02 08:06:25 BRT 2021,Thu Sep 02 08:06:26 BRT 2021
0,556,Thu Sep 02 08:06:26 BRT 2021,Thu Sep 02 08:06:26 BRT 2021
0,571,Thu Sep 02 08:06:26 BRT 2021,Thu Sep 02 08:06:27 BRT 2021
0,563,Thu Sep 02 08:06:27 BRT 2021,Thu Sep 02 08:06:27 BRT 2021
0,586,Thu Sep 02 08:06:27 BRT 2021,Thu Sep 02 08:06:28 BRT 2021
0,490,Thu Sep 02 08:06:28 BRT 2021,Thu Sep 02 08:06:28 BRT 2021
0,523,Thu Sep 02 08:06:28 BRT 2021,Thu Sep 02 08:06:29 BRT 2021
0,672,Thu Sep 02 08:06:29 BRT 2021,Thu Sep 02 08:06:30 BRT 2021
0,813,Thu Sep 02 08:06:30 BRT 2021,Thu Sep 02 08:06:30 BRT 2021
0,674,Thu Sep 02 08:06:30 BRT 2021,Thu Sep 02 08:06:31 BRT 2021
0,848,Thu Sep 02 08:06:31 BRT 2021,Thu Sep 02 08:06:32 BRT 2021
0,816,Thu Sep 02 08:06:32 BRT 2021,Thu Sep 02 08:06:33 BRT 2021
0,995,Thu Sep 02 08:06:33 BRT 2021,Thu Sep 02 08:06:34 BRT 2021
0,803,Thu Sep 02 08:06:34 BRT 2021,Thu Sep 02 08:06:35 BRT 2021
0,425,Thu Sep 02 08:06:35 BRT 2021,Thu Sep 02 08:06:35 BRT 2021
0,741,Thu Sep 02 08:06:35 BRT 2021,Thu Sep 02 08:06:36 BRT 2021
0,560,Thu Sep 02 08:06:36 BRT 2021,Thu Sep 02 08:06:36 BRT 2021
0,776,Thu Sep 02 08:06:36 BRT 2021,Thu Sep 02 08:06:37 BRT 2021
0,556,Thu Sep 02 08:06:37 BRT 2021,Thu Sep 02 08:06:38 BRT 2021
0,546,Thu Sep 02 08:06:38 BRT 2021,Thu Sep 02 08:06:38 BRT 2021
0,553,Thu Sep 02 08:06:38 BRT 2021,Thu Sep 02 08:06:39 BRT 2021
0,902,Thu Sep 02 08:06:39 BRT 2021,Thu Sep 02 08:06:40 BRT 2021
0,559,Thu Sep 02 08:06:40 BRT 2021,Thu Sep 02 08:06:40 BRT 2021
0,735,Thu Sep 02 08:06:40 BRT 2021,Thu Sep 02 08:06:41 BRT 2021
0,785,Thu Sep 02 08:06:41 BRT 2021,Thu Sep 02 08:06:42 BRT 2021
0,1711,Thu Sep 02 08:06:42 BRT 2021,Thu Sep 02 08:06:43 BRT 2021
0,603,Thu Sep 02 08:06:43 BRT 2021,Thu Sep 02 08:06:44 BRT 2021
0,836,Thu Sep 02 08:06:44 BRT 2021,Thu Sep 02 08:06:45 BRT 2021
0,561,Thu Sep 02 08:06:45 BRT 2021,Thu Sep 02 08:06:45 BRT 2021
0,973,Thu Sep 02 08:06:45 BRT 2021,Thu Sep 02 08:06:46 BRT 2021
1,2067,Thu Sep 02 08:06:46 BRT 2021,Thu Sep 02 08:06:49 BRT 2021
0,591,Thu Sep 02 08:06:49 BRT 2021,Thu Sep 02 08:06:49 BRT 2021
0,616,Thu Sep 02 08:06:49 BRT 2021,Thu Sep 02 08:06:50 BRT 2021
0,872,Thu Sep 02 08:06:50 BRT 2021,Thu Sep 02 08:06:51 BRT 2021
0,820,Thu Sep 02 08:06:51 BRT 2021,Thu Sep 02 08:06:51 BRT 2021
0,1027,Thu Sep 02 08:06:51 BRT 2021,Thu Sep 02 08:06:52 BRT 2021
0,822,Thu Sep 02 08:06:52 BRT 2021,Thu Sep 02 08:06:53 BRT 2021
0,599,Thu Sep 02 08:06:53 BRT 2021,Thu Sep 02 08:06:54 BRT 2021
0,1011,Thu Sep 02 08:06:54 BRT 2021,Thu Sep 02 08:06:55 BRT 2021
0,571,Thu Sep 02 08:06:55 BRT 2021,Thu Sep 02 08:06:55 BRT 2021
0,886,Thu Sep 02 08:06:55 BRT 2021,Thu Sep 02 08:06:56 BRT 2021
0,681,Thu Sep 02 08:06:56 BRT 2021,Thu Sep 02 08:06:57 BRT 2021
0,840,Thu Sep 02 08:06:57 BRT 2021,Thu Sep 02 08:06:58 BRT 2021
0,557,Thu Sep 02 08:06:58 BRT 2021,Thu Sep 02 08:06:58 BRT 2021
0,812,Thu Sep 02 08:06:58 BRT 2021,Thu Sep 02 08:06:59 BRT 2021
0,559,Thu Sep 02 08:06:59 BRT 2021,Thu Sep 02 08:07:00 BRT 2021
0,659,Thu Sep 02 08:07:00 BRT 2021,Thu Sep 02 08:07:00 BRT 2021
0,822,Thu Sep 02 08:07:00 BRT 2021,Thu Sep 02 08:07:01 BRT 2021
0,562,Thu Sep 02 08:07:01 BRT 2021,Thu Sep 02 08:07:02 BRT 2021
0,1002,Thu Sep 02 08:07:02 BRT 2021,Thu Sep 02 08:07:03 BRT 2021
0,563,Thu Sep 02 08:07:03 BRT 2021,Thu Sep 02 08:07:03 BRT 2021
0,553,Thu Sep 02 08:07:03 BRT 2021,Thu Sep 02 08:07:04 BRT 2021
0,862,Thu Sep 02 08:07:04 BRT 2021,Thu Sep 02 08:07:05 BRT 2021
0,1102,Thu Sep 02 08:07:05 BRT 2021,Thu Sep 02 08:07:06 BRT 2021
0,1054,Thu Sep 02 08:07:06 BRT 2021,Thu Sep 02 08:07:07 BRT 2021
0,1094,Thu Sep 02 08:07:07 BRT 2021,Thu Sep 02 08:07:08 BRT 2021
0,1057,Thu Sep 02 08:07:08 BRT 2021,Thu Sep 02 08:07:09 BRT 2021
0,1078,Thu Sep 02 08:07:09 BRT 2021,Thu Sep 02 08:07:10 BRT 2021
0,1107,Thu Sep 02 08:07:10 BRT 2021,Thu Sep 02 08:07:11 BRT 2021
0,1089,Thu Sep 02 08:07:11 BRT 2021,Thu Sep 02 08:07:12 BRT 2021
0,1074,Thu Sep 02 08:07:12 BRT 2021,Thu Sep 02 08:07:13 BRT 2021
0,1209,Thu Sep 02 08:07:13 BRT 2021,Thu Sep 02 08:07:15 BRT 2021
0,1108,Thu Sep 02 08:07:15 BRT 2021,Thu Sep 02 08:07:16 BRT 2021
0,1082,Thu Sep 02 08:07:16 BRT 2021,Thu Sep 02 08:07:17 BRT 2021
0,1088,Thu Sep 02 08:07:17 BRT 2021,Thu Sep 02 08:07:18 BRT 2021
0,1183,Thu Sep 02 08:07:18 BRT 2021,Thu Sep 02 08:07:19 BRT 2021
0,1097,Thu Sep 02 08:07:19 BRT 2021,Thu Sep 02 08:07:20 BRT 2021
0,1202,Thu Sep 02 08:07:20 BRT 2021,Thu Sep 02 08:07:21 BRT 2021
0,553,Thu Sep 02 08:07:21 BRT 2021,Thu Sep 02 08:07:22 BRT 2021
0,534,Thu Sep 02 08:07:22 BRT 2021,Thu Sep 02 08:07:23 BRT 2021
0,1061,Thu Sep 02 08:07:23 BRT 2021,Thu Sep 02 08:07:24 BRT 2021
0,701,Thu Sep 02 08:07:24 BRT 2021,Thu Sep 02 08:07:24 BRT 2021
0,690,Thu Sep 02 08:07:24 BRT 2021,Thu Sep 02 08:07:25 BRT 2021
0,912,Thu Sep 02 08:07:25 BRT 2021,Thu Sep 02 08:07:26 BRT 2021
0,585,Thu Sep 02 08:07:26 BRT 2021,Thu Sep 02 08:07:26 BRT 2021
0,523,Thu Sep 02 08:07:26 BRT 2021,Thu Sep 02 08:07:27 BRT 2021
0,531,Thu Sep 02 08:07:27 BRT 2021,Thu Sep 02 08:07:28 BRT 2021
0,649,Thu Sep 02 08:07:28 BRT 2021,Thu Sep 02 08:07:28 BRT 2021
0,520,Thu Sep 02 08:07:28 BRT 2021,Thu Sep 02 08:07:29 BRT 2021
0,1077,Thu Sep 02 08:07:29 BRT 2021,Thu Sep 02 08:07:30 BRT 2021
0,529,Thu Sep 02 08:07:30 BRT 2021,Thu Sep 02 08:07:30 BRT 2021
0,609,Thu Sep 02 08:07:30 BRT 2021,Thu Sep 02 08:07:31 BRT 2021
0,1022,Thu Sep 02 08:07:31 BRT 2021,Thu Sep 02 08:07:32 BRT 2021
0,1110,Thu Sep 02 08:07:32 BRT 2021,Thu Sep 02 08:07:33 BRT 2021
0,1105,Thu Sep 02 08:07:33 BRT 2021,Thu Sep 02 08:07:34 BRT 2021
0,532,Thu Sep 02 08:07:34 BRT 2021,Thu Sep 02 08:07:35 BRT 2021
0,559,Thu Sep 02 08:07:35 BRT 2021,Thu Sep 02 08:07:35 BRT 2021
0,840,Thu Sep 02 08:07:35 BRT 2021,Thu Sep 02 08:07:36 BRT 2021
0,1108,Thu Sep 02 08:07:36 BRT 2021,Thu Sep 02 08:07:37 BRT 2021
0,773,Thu Sep 02 08:07:37 BRT 2021,Thu Sep 02 08:07:38 BRT 2021
0,820,Thu Sep 02 08:07:38 BRT 2021,Thu Sep 02 08:07:39 BRT 2021
0,636,Thu Sep 02 08:07:39 BRT 2021,Thu Sep 02 08:07:39 BRT 2021
0,637,Thu Sep 02 08:07:39 BRT 2021,Thu Sep 02 08:07:40 BRT 2021
0,637,Thu Sep 02 08:07:40 BRT 2021,Thu Sep 02 08:07:41 BRT 2021
0,874,Thu Sep 02 08:07:41 BRT 2021,Thu Sep 02 08:07:42 BRT 2021
0,907,Thu Sep 02 08:07:42 BRT 2021,Thu Sep 02 08:07:43 BRT 2021
0,875,Thu Sep 02 08:07:43 BRT 2021,Thu Sep 02 08:07:43 BRT 2021
0,745,Thu Sep 02 08:07:43 BRT 2021,Thu Sep 02 08:07:44 BRT 2021
0,638,Thu Sep 02 08:07:44 BRT 2021,Thu Sep 02 08:07:45 BRT 2021
0,557,Thu Sep 02 08:07:45 BRT 2021,Thu Sep 02 08:07:45 BRT 2021
0,535,Thu Sep 02 08:07:45 BRT 2021,Thu Sep 02 08:07:46 BRT 2021
0,730,Thu Sep 02 08:07:46 BRT 2021,Thu Sep 02 08:07:47 BRT 2021
0,577,Thu Sep 02 08:07:47 BRT 2021,Thu Sep 02 08:07:47 BRT 2021
0,636,Thu Sep 02 08:07:47 BRT 2021,Thu Sep 02 08:07:48 BRT 2021
0,649,Thu Sep 02 08:07:48 BRT 2021,Thu Sep 02 08:07:48 BRT 2021
0,549,Thu Sep 02 08:07:48 BRT 2021,Thu Sep 02 08:07:49 BRT 2021
0,919,Thu Sep 02 08:07:49 BRT 2021,Thu Sep 02 08:07:50 BRT 2021
0,580,Thu Sep 02 08:07:50 BRT 2021,Thu Sep 02 08:07:50 BRT 2021
0,1646,Thu Sep 02 08:07:50 BRT 2021,Thu Sep 02 08:07:52 BRT 2021
0,863,Thu Sep 02 08:07:52 BRT 2021,Thu Sep 02 08:07:53 BRT 2021
0,1040,Thu Sep 02 08:07:53 BRT 2021,Thu Sep 02 08:07:54 BRT 2021
0,824,Thu Sep 02 08:07:54 BRT 2021,Thu Sep 02 08:07:55 BRT 2021
0,915,Thu Sep 02 08:07:55 BRT 2021,Thu Sep 02 08:07:56 BRT 2021
0,847,Thu Sep 02 08:07:56 BRT 2021,Thu Sep 02 08:07:57 BRT 2021
0,996,Thu Sep 02 08:07:57 BRT 2021,Thu Sep 02 08:07:58 BRT 2021
0,976,Thu Sep 02 08:07:58 BRT 2021,Thu Sep 02 08:07:59 BRT 2021
0,830,Thu Sep 02 08:07:59 BRT 2021,Thu Sep 02 08:07:59 BRT 2021
0,826,Thu Sep 02 08:07:59 BRT 2021,Thu Sep 02 08:08:00 BRT 2021
0,915,Thu Sep 02 08:08:00 BRT 2021,Thu Sep 02 08:08:01 BRT 2021
0,805,Thu Sep 02 08:08:01 BRT 2021,Thu Sep 02 08:08:02 BRT 2021
0,829,Thu Sep 02 08:08:02 BRT 2021,Thu Sep 02 08:08:03 BRT 2021
0,820,Thu Sep 02 08:08:03 BRT 2021,Thu Sep 02 08:08:04 BRT 2021
0,815,Thu Sep 02 08:08:04 BRT 2021,Thu Sep 02 08:08:04 BRT 2021
0,462,Thu Sep 02 08:08:04 BRT 2021,Thu Sep 02 08:08:05 BRT 2021
0,1011,Thu Sep 02 08:08:05 BRT 2021,Thu Sep 02 08:08:06 BRT 2021
0,668,Thu Sep 02 08:08:06 BRT 2021,Thu Sep 02 08:08:07 BRT 2021
0,1454,Thu Sep 02 08:08:07 BRT 2021,Thu Sep 02 08:08:08 BRT 2021
0,726,Thu Sep 02 08:08:08 BRT 2021,Thu Sep 02 08:08:09 BRT 2021
0,783,Thu Sep 02 08:08:09 BRT 2021,Thu Sep 02 08:08:10 BRT 2021
0,1141,Thu Sep 02 08:08:10 BRT 2021,Thu Sep 02 08:08:11 BRT 2021
0,878,Thu Sep 02 08:08:11 BRT 2021,Thu Sep 02 08:08:12 BRT 2021
0,661,Thu Sep 02 08:08:12 BRT 2021,Thu Sep 02 08:08:12 BRT 2021
0,656,Thu Sep 02 08:08:12 BRT 2021,Thu Sep 02 08:08:13 BRT 2021
