#result,duration(ms),initial_time,final_time
0,1412,Thu Sep 02 11:10:06 BRT 2021,Thu Sep 02 11:10:07 BRT 2021
0,1554,Thu Sep 02 11:10:07 BRT 2021,Thu Sep 02 11:10:09 BRT 2021
0,1418,Thu Sep 02 11:10:09 BRT 2021,Thu Sep 02 11:10:10 BRT 2021
0,3664,Thu Sep 02 11:10:10 BRT 2021,Thu Sep 02 11:10:14 BRT 2021
0,1477,Thu Sep 02 11:10:14 BRT 2021,Thu Sep 02 11:10:15 BRT 2021
0,1359,Thu Sep 02 11:10:15 BRT 2021,Thu Sep 02 11:10:17 BRT 2021
0,1223,Thu Sep 02 11:10:17 BRT 2021,Thu Sep 02 11:10:18 BRT 2021
0,1393,Thu Sep 02 11:10:18 BRT 2021,Thu Sep 02 11:10:19 BRT 2021
0,1650,Thu Sep 02 11:10:19 BRT 2021,Thu Sep 02 11:10:21 BRT 2021
0,1466,Thu Sep 02 11:10:21 BRT 2021,Thu Sep 02 11:10:23 BRT 2021
0,1539,Thu Sep 02 11:10:23 BRT 2021,Thu Sep 02 11:10:24 BRT 2021
0,2708,Thu Sep 02 11:10:24 BRT 2021,Thu Sep 02 11:10:27 BRT 2021
0,1583,Thu Sep 02 11:10:27 BRT 2021,Thu Sep 02 11:10:28 BRT 2021
0,2236,Thu Sep 02 11:10:28 BRT 2021,Thu Sep 02 11:10:31 BRT 2021
0,1678,Thu Sep 02 11:10:31 BRT 2021,Thu Sep 02 11:10:32 BRT 2021
0,2010,Thu Sep 02 11:10:32 BRT 2021,Thu Sep 02 11:10:34 BRT 2021
0,1200,Thu Sep 02 11:10:34 BRT 2021,Thu Sep 02 11:10:36 BRT 2021
0,1460,Thu Sep 02 11:10:36 BRT 2021,Thu Sep 02 11:10:37 BRT 2021
0,1399,Thu Sep 02 11:10:37 BRT 2021,Thu Sep 02 11:10:38 BRT 2021
0,1488,Thu Sep 02 11:10:38 BRT 2021,Thu Sep 02 11:10:40 BRT 2021
0,1328,Thu Sep 02 11:10:40 BRT 2021,Thu Sep 02 11:10:41 BRT 2021
1,3099,Thu Sep 02 11:10:41 BRT 2021,Thu Sep 02 11:10:44 BRT 2021
0,2868,Thu Sep 02 11:10:44 BRT 2021,Thu Sep 02 11:10:47 BRT 2021
0,1269,Thu Sep 02 11:10:47 BRT 2021,Thu Sep 02 11:10:48 BRT 2021
0,1994,Thu Sep 02 11:10:48 BRT 2021,Thu Sep 02 11:10:50 BRT 2021
0,1300,Thu Sep 02 11:10:50 BRT 2021,Thu Sep 02 11:10:52 BRT 2021
0,1471,Thu Sep 02 11:10:52 BRT 2021,Thu Sep 02 11:10:53 BRT 2021
0,1526,Thu Sep 02 11:10:53 BRT 2021,Thu Sep 02 11:10:55 BRT 2021
0,1366,Thu Sep 02 11:10:55 BRT 2021,Thu Sep 02 11:10:56 BRT 2021
0,1558,Thu Sep 02 11:10:56 BRT 2021,Thu Sep 02 11:10:58 BRT 2021
0,1611,Thu Sep 02 11:10:58 BRT 2021,Thu Sep 02 11:10:59 BRT 2021
0,1522,Thu Sep 02 11:10:59 BRT 2021,Thu Sep 02 11:11:01 BRT 2021
0,1553,Thu Sep 02 11:11:01 BRT 2021,Thu Sep 02 11:11:02 BRT 2021
0,1520,Thu Sep 02 11:11:02 BRT 2021,Thu Sep 02 11:11:04 BRT 2021
0,1387,Thu Sep 02 11:11:04 BRT 2021,Thu Sep 02 11:11:05 BRT 2021
0,1712,Thu Sep 02 11:11:05 BRT 2021,Thu Sep 02 11:11:07 BRT 2021
0,1335,Thu Sep 02 11:11:07 BRT 2021,Thu Sep 02 11:11:08 BRT 2021
0,1414,Thu Sep 02 11:11:08 BRT 2021,Thu Sep 02 11:11:10 BRT 2021
0,1392,Thu Sep 02 11:11:10 BRT 2021,Thu Sep 02 11:11:11 BRT 2021
0,1930,Thu Sep 02 11:11:11 BRT 2021,Thu Sep 02 11:11:13 BRT 2021
0,1569,Thu Sep 02 11:11:13 BRT 2021,Thu Sep 02 11:11:15 BRT 2021
0,1517,Thu Sep 02 11:11:15 BRT 2021,Thu Sep 02 11:11:16 BRT 2021
0,1412,Thu Sep 02 11:11:16 BRT 2021,Thu Sep 02 11:11:18 BRT 2021
0,1149,Thu Sep 02 11:11:18 BRT 2021,Thu Sep 02 11:11:19 BRT 2021
0,1631,Thu Sep 02 11:11:19 BRT 2021,Thu Sep 02 11:11:20 BRT 2021
0,1486,Thu Sep 02 11:11:20 BRT 2021,Thu Sep 02 11:11:22 BRT 2021
0,1436,Thu Sep 02 11:11:22 BRT 2021,Thu Sep 02 11:11:23 BRT 2021
0,1264,Thu Sep 02 11:11:23 BRT 2021,Thu Sep 02 11:11:25 BRT 2021
0,1819,Thu Sep 02 11:11:25 BRT 2021,Thu Sep 02 11:11:26 BRT 2021
1,2114,Thu Sep 02 11:11:26 BRT 2021,Thu Sep 02 11:11:28 BRT 2021
1,2797,Thu Sep 02 11:11:28 BRT 2021,Thu Sep 02 11:11:31 BRT 2021
1,2790,Thu Sep 02 11:11:31 BRT 2021,Thu Sep 02 11:11:34 BRT 2021
1,2812,Thu Sep 02 11:11:34 BRT 2021,Thu Sep 02 11:11:37 BRT 2021
1,2832,Thu Sep 02 11:11:37 BRT 2021,Thu Sep 02 11:11:40 BRT 2021
1,2819,Thu Sep 02 11:11:40 BRT 2021,Thu Sep 02 11:11:43 BRT 2021
1,2794,Thu Sep 02 11:11:43 BRT 2021,Thu Sep 02 11:11:45 BRT 2021
1,3286,Thu Sep 02 11:11:45 BRT 2021,Thu Sep 02 11:11:49 BRT 2021
0,2937,Thu Sep 02 11:11:49 BRT 2021,Thu Sep 02 11:11:52 BRT 2021
0,1439,Thu Sep 02 11:11:52 BRT 2021,Thu Sep 02 11:11:53 BRT 2021
0,1306,Thu Sep 02 11:11:53 BRT 2021,Thu Sep 02 11:11:54 BRT 2021
0,1472,Thu Sep 02 11:11:54 BRT 2021,Thu Sep 02 11:11:56 BRT 2021
0,1282,Thu Sep 02 11:11:56 BRT 2021,Thu Sep 02 11:11:57 BRT 2021
0,1310,Thu Sep 02 11:11:57 BRT 2021,Thu Sep 02 11:11:58 BRT 2021
1,3281,Thu Sep 02 11:11:58 BRT 2021,Thu Sep 02 11:12:02 BRT 2021
0,1665,Thu Sep 02 11:12:02 BRT 2021,Thu Sep 02 11:12:03 BRT 2021
0,1673,Thu Sep 02 11:12:03 BRT 2021,Thu Sep 02 11:12:05 BRT 2021
0,1669,Thu Sep 02 11:12:05 BRT 2021,Thu Sep 02 11:12:07 BRT 2021
0,1670,Thu Sep 02 11:12:07 BRT 2021,Thu Sep 02 11:12:08 BRT 2021
0,2215,Thu Sep 02 11:12:08 BRT 2021,Thu Sep 02 11:12:11 BRT 2021
0,1670,Thu Sep 02 11:12:11 BRT 2021,Thu Sep 02 11:12:12 BRT 2021
1,3413,Thu Sep 02 11:12:12 BRT 2021,Thu Sep 02 11:12:16 BRT 2021
0,3053,Thu Sep 02 11:12:16 BRT 2021,Thu Sep 02 11:12:19 BRT 2021
0,2092,Thu Sep 02 11:12:19 BRT 2021,Thu Sep 02 11:12:21 BRT 2021
1,2838,Thu Sep 02 11:12:21 BRT 2021,Thu Sep 02 11:12:24 BRT 2021
1,2800,Thu Sep 02 11:12:24 BRT 2021,Thu Sep 02 11:12:26 BRT 2021
1,2808,Thu Sep 02 11:12:26 BRT 2021,Thu Sep 02 11:12:29 BRT 2021
1,2802,Thu Sep 02 11:12:29 BRT 2021,Thu Sep 02 11:12:32 BRT 2021
1,2798,Thu Sep 02 11:12:32 BRT 2021,Thu Sep 02 11:12:35 BRT 2021
1,2802,Thu Sep 02 11:12:35 BRT 2021,Thu Sep 02 11:12:38 BRT 2021
1,2806,Thu Sep 02 11:12:38 BRT 2021,Thu Sep 02 11:12:40 BRT 2021
1,2787,Thu Sep 02 11:12:40 BRT 2021,Thu Sep 02 11:12:43 BRT 2021
1,4210,Thu Sep 02 11:12:43 BRT 2021,Thu Sep 02 11:12:47 BRT 2021
1,2787,Thu Sep 02 11:12:47 BRT 2021,Thu Sep 02 11:12:50 BRT 2021
1,2779,Thu Sep 02 11:12:50 BRT 2021,Thu Sep 02 11:12:53 BRT 2021
1,2777,Thu Sep 02 11:12:53 BRT 2021,Thu Sep 02 11:12:56 BRT 2021
1,2797,Thu Sep 02 11:12:56 BRT 2021,Thu Sep 02 11:12:59 BRT 2021
1,2802,Thu Sep 02 11:12:59 BRT 2021,Thu Sep 02 11:13:01 BRT 2021
1,2786,Thu Sep 02 11:13:01 BRT 2021,Thu Sep 02 11:13:04 BRT 2021
1,2794,Thu Sep 02 11:13:04 BRT 2021,Thu Sep 02 11:13:07 BRT 2021
1,2779,Thu Sep 02 11:13:07 BRT 2021,Thu Sep 02 11:13:10 BRT 2021
1,2816,Thu Sep 02 11:13:10 BRT 2021,Thu Sep 02 11:13:13 BRT 2021
1,2806,Thu Sep 02 11:13:13 BRT 2021,Thu Sep 02 11:13:15 BRT 2021
1,2801,Thu Sep 02 11:13:15 BRT 2021,Thu Sep 02 11:13:18 BRT 2021
1,2783,Thu Sep 02 11:13:18 BRT 2021,Thu Sep 02 11:13:21 BRT 2021
1,2815,Thu Sep 02 11:13:21 BRT 2021,Thu Sep 02 11:13:24 BRT 2021
1,2901,Thu Sep 02 11:13:24 BRT 2021,Thu Sep 02 11:13:27 BRT 2021
1,2789,Thu Sep 02 11:13:27 BRT 2021,Thu Sep 02 11:13:29 BRT 2021
1,2816,Thu Sep 02 11:13:29 BRT 2021,Thu Sep 02 11:13:32 BRT 2021
1,2804,Thu Sep 02 11:13:32 BRT 2021,Thu Sep 02 11:13:35 BRT 2021
1,2801,Thu Sep 02 11:13:35 BRT 2021,Thu Sep 02 11:13:38 BRT 2021
1,2817,Thu Sep 02 11:13:38 BRT 2021,Thu Sep 02 11:13:41 BRT 2021
1,2816,Thu Sep 02 11:13:41 BRT 2021,Thu Sep 02 11:13:43 BRT 2021
0,2773,Thu Sep 02 11:13:43 BRT 2021,Thu Sep 02 11:13:46 BRT 2021
0,1241,Thu Sep 02 11:13:46 BRT 2021,Thu Sep 02 11:13:47 BRT 2021
0,1239,Thu Sep 02 11:13:47 BRT 2021,Thu Sep 02 11:13:49 BRT 2021
0,1287,Thu Sep 02 11:13:49 BRT 2021,Thu Sep 02 11:13:50 BRT 2021
0,1290,Thu Sep 02 11:13:50 BRT 2021,Thu Sep 02 11:13:51 BRT 2021
0,1384,Thu Sep 02 11:13:51 BRT 2021,Thu Sep 02 11:13:53 BRT 2021
0,1237,Thu Sep 02 11:13:53 BRT 2021,Thu Sep 02 11:13:54 BRT 2021
0,1393,Thu Sep 02 11:13:54 BRT 2021,Thu Sep 02 11:13:55 BRT 2021
0,1636,Thu Sep 02 11:13:55 BRT 2021,Thu Sep 02 11:13:57 BRT 2021
0,1560,Thu Sep 02 11:13:57 BRT 2021,Thu Sep 02 11:13:59 BRT 2021
0,1263,Thu Sep 02 11:13:59 BRT 2021,Thu Sep 02 11:14:00 BRT 2021
0,1897,Thu Sep 02 11:14:00 BRT 2021,Thu Sep 02 11:14:02 BRT 2021
0,1448,Thu Sep 02 11:14:02 BRT 2021,Thu Sep 02 11:14:03 BRT 2021
0,1429,Thu Sep 02 11:14:03 BRT 2021,Thu Sep 02 11:14:05 BRT 2021
0,1311,Thu Sep 02 11:14:05 BRT 2021,Thu Sep 02 11:14:06 BRT 2021
0,1644,Thu Sep 02 11:14:06 BRT 2021,Thu Sep 02 11:14:08 BRT 2021
0,1382,Thu Sep 02 11:14:08 BRT 2021,Thu Sep 02 11:14:09 BRT 2021
0,1265,Thu Sep 02 11:14:09 BRT 2021,Thu Sep 02 11:14:10 BRT 2021
0,3042,Thu Sep 02 11:14:10 BRT 2021,Thu Sep 02 11:14:13 BRT 2021
0,1553,Thu Sep 02 11:14:13 BRT 2021,Thu Sep 02 11:14:15 BRT 2021
0,1834,Thu Sep 02 11:14:15 BRT 2021,Thu Sep 02 11:14:17 BRT 2021
0,1805,Thu Sep 02 11:14:17 BRT 2021,Thu Sep 02 11:14:18 BRT 2021
0,1795,Thu Sep 02 11:14:18 BRT 2021,Thu Sep 02 11:14:20 BRT 2021
0,1459,Thu Sep 02 11:14:20 BRT 2021,Thu Sep 02 11:14:22 BRT 2021
0,1342,Thu Sep 02 11:14:22 BRT 2021,Thu Sep 02 11:14:23 BRT 2021
0,2752,Thu Sep 02 11:14:23 BRT 2021,Thu Sep 02 11:14:26 BRT 2021
0,1398,Thu Sep 02 11:14:26 BRT 2021,Thu Sep 02 11:14:27 BRT 2021
0,1840,Thu Sep 02 11:14:27 BRT 2021,Thu Sep 02 11:14:29 BRT 2021
0,2061,Thu Sep 02 11:14:29 BRT 2021,Thu Sep 02 11:14:31 BRT 2021
0,1554,Thu Sep 02 11:14:31 BRT 2021,Thu Sep 02 11:14:33 BRT 2021
0,1568,Thu Sep 02 11:14:33 BRT 2021,Thu Sep 02 11:14:34 BRT 2021
0,1895,Thu Sep 02 11:14:34 BRT 2021,Thu Sep 02 11:14:36 BRT 2021
0,1309,Thu Sep 02 11:14:36 BRT 2021,Thu Sep 02 11:14:37 BRT 2021
0,2495,Thu Sep 02 11:14:37 BRT 2021,Thu Sep 02 11:14:40 BRT 2021
0,1282,Thu Sep 02 11:14:40 BRT 2021,Thu Sep 02 11:14:41 BRT 2021
0,1294,Thu Sep 02 11:14:41 BRT 2021,Thu Sep 02 11:14:42 BRT 2021
0,2392,Thu Sep 02 11:14:42 BRT 2021,Thu Sep 02 11:14:45 BRT 2021
0,1478,Thu Sep 02 11:14:45 BRT 2021,Thu Sep 02 11:14:46 BRT 2021
0,1439,Thu Sep 02 11:14:46 BRT 2021,Thu Sep 02 11:14:48 BRT 2021
0,1260,Thu Sep 02 11:14:48 BRT 2021,Thu Sep 02 11:14:49 BRT 2021
0,1736,Thu Sep 02 11:14:49 BRT 2021,Thu Sep 02 11:14:51 BRT 2021
0,1474,Thu Sep 02 11:14:51 BRT 2021,Thu Sep 02 11:14:52 BRT 2021
0,1454,Thu Sep 02 11:14:52 BRT 2021,Thu Sep 02 11:14:54 BRT 2021
0,1387,Thu Sep 02 11:14:54 BRT 2021,Thu Sep 02 11:14:55 BRT 2021
0,1409,Thu Sep 02 11:14:55 BRT 2021,Thu Sep 02 11:14:56 BRT 2021
0,1281,Thu Sep 02 11:14:56 BRT 2021,Thu Sep 02 11:14:58 BRT 2021
0,1276,Thu Sep 02 11:14:58 BRT 2021,Thu Sep 02 11:14:59 BRT 2021
0,1306,Thu Sep 02 11:14:59 BRT 2021,Thu Sep 02 11:15:00 BRT 2021
0,1165,Thu Sep 02 11:15:00 BRT 2021,Thu Sep 02 11:15:02 BRT 2021
0,1600,Thu Sep 02 11:15:02 BRT 2021,Thu Sep 02 11:15:03 BRT 2021
0,2162,Thu Sep 02 11:15:03 BRT 2021,Thu Sep 02 11:15:05 BRT 2021
1,3490,Thu Sep 02 11:15:05 BRT 2021,Thu Sep 02 11:15:09 BRT 2021
0,1326,Thu Sep 02 11:15:09 BRT 2021,Thu Sep 02 11:15:10 BRT 2021
0,1234,Thu Sep 02 11:15:10 BRT 2021,Thu Sep 02 11:15:11 BRT 2021
0,1279,Thu Sep 02 11:15:11 BRT 2021,Thu Sep 02 11:15:13 BRT 2021
0,1175,Thu Sep 02 11:15:13 BRT 2021,Thu Sep 02 11:15:14 BRT 2021
0,1151,Thu Sep 02 11:15:14 BRT 2021,Thu Sep 02 11:15:15 BRT 2021
0,1186,Thu Sep 02 11:15:15 BRT 2021,Thu Sep 02 11:15:16 BRT 2021
0,1529,Thu Sep 02 11:15:16 BRT 2021,Thu Sep 02 11:15:18 BRT 2021
0,1275,Thu Sep 02 11:15:18 BRT 2021,Thu Sep 02 11:15:19 BRT 2021
0,1514,Thu Sep 02 11:15:19 BRT 2021,Thu Sep 02 11:15:20 BRT 2021
0,1442,Thu Sep 02 11:15:20 BRT 2021,Thu Sep 02 11:15:22 BRT 2021
0,1480,Thu Sep 02 11:15:22 BRT 2021,Thu Sep 02 11:15:23 BRT 2021
0,1238,Thu Sep 02 11:15:23 BRT 2021,Thu Sep 02 11:15:25 BRT 2021
0,1341,Thu Sep 02 11:15:25 BRT 2021,Thu Sep 02 11:15:26 BRT 2021
0,2233,Thu Sep 02 11:15:26 BRT 2021,Thu Sep 02 11:15:28 BRT 2021
0,1243,Thu Sep 02 11:15:28 BRT 2021,Thu Sep 02 11:15:29 BRT 2021
0,1494,Thu Sep 02 11:15:29 BRT 2021,Thu Sep 02 11:15:31 BRT 2021
0,4030,Thu Sep 02 11:15:31 BRT 2021,Thu Sep 02 11:15:35 BRT 2021
0,1409,Thu Sep 02 11:15:35 BRT 2021,Thu Sep 02 11:15:36 BRT 2021
0,1921,Thu Sep 02 11:15:36 BRT 2021,Thu Sep 02 11:15:38 BRT 2021
0,2720,Thu Sep 02 11:15:38 BRT 2021,Thu Sep 02 11:15:41 BRT 2021
0,1830,Thu Sep 02 11:15:41 BRT 2021,Thu Sep 02 11:15:43 BRT 2021
0,1441,Thu Sep 02 11:15:43 BRT 2021,Thu Sep 02 11:15:44 BRT 2021
0,1307,Thu Sep 02 11:15:44 BRT 2021,Thu Sep 02 11:15:46 BRT 2021
0,1269,Thu Sep 02 11:15:46 BRT 2021,Thu Sep 02 11:15:47 BRT 2021
0,2647,Thu Sep 02 11:15:47 BRT 2021,Thu Sep 02 11:15:49 BRT 2021
0,2122,Thu Sep 02 11:15:49 BRT 2021,Thu Sep 02 11:15:52 BRT 2021
0,1852,Thu Sep 02 11:15:52 BRT 2021,Thu Sep 02 11:15:53 BRT 2021
0,1383,Thu Sep 02 11:15:53 BRT 2021,Thu Sep 02 11:15:55 BRT 2021
0,3078,Thu Sep 02 11:15:55 BRT 2021,Thu Sep 02 11:15:58 BRT 2021
0,1405,Thu Sep 02 11:15:58 BRT 2021,Thu Sep 02 11:15:59 BRT 2021
0,1871,Thu Sep 02 11:15:59 BRT 2021,Thu Sep 02 11:16:01 BRT 2021
0,1347,Thu Sep 02 11:16:01 BRT 2021,Thu Sep 02 11:16:03 BRT 2021
0,1624,Thu Sep 02 11:16:03 BRT 2021,Thu Sep 02 11:16:04 BRT 2021
0,1538,Thu Sep 02 11:16:04 BRT 2021,Thu Sep 02 11:16:06 BRT 2021
0,1641,Thu Sep 02 11:16:06 BRT 2021,Thu Sep 02 11:16:07 BRT 2021
0,1682,Thu Sep 02 11:16:07 BRT 2021,Thu Sep 02 11:16:09 BRT 2021
0,1664,Thu Sep 02 11:16:09 BRT 2021,Thu Sep 02 11:16:11 BRT 2021
1,3808,Thu Sep 02 11:16:11 BRT 2021,Thu Sep 02 11:16:14 BRT 2021
0,1257,Thu Sep 02 11:16:14 BRT 2021,Thu Sep 02 11:16:16 BRT 2021
0,1228,Thu Sep 02 11:16:16 BRT 2021,Thu Sep 02 11:16:17 BRT 2021
0,1235,Thu Sep 02 11:16:17 BRT 2021,Thu Sep 02 11:16:18 BRT 2021
0,1095,Thu Sep 02 11:16:18 BRT 2021,Thu Sep 02 11:16:19 BRT 2021
0,984,Thu Sep 02 11:16:19 BRT 2021,Thu Sep 02 11:16:20 BRT 2021
0,964,Thu Sep 02 11:16:20 BRT 2021,Thu Sep 02 11:16:21 BRT 2021
0,1084,Thu Sep 02 11:16:21 BRT 2021,Thu Sep 02 11:16:22 BRT 2021
0,1204,Thu Sep 02 11:16:22 BRT 2021,Thu Sep 02 11:16:24 BRT 2021
0,1031,Thu Sep 02 11:16:24 BRT 2021,Thu Sep 02 11:16:25 BRT 2021
0,989,Thu Sep 02 11:16:25 BRT 2021,Thu Sep 02 11:16:26 BRT 2021
0,1661,Thu Sep 02 11:16:26 BRT 2021,Thu Sep 02 11:16:27 BRT 2021
0,1930,Thu Sep 02 11:16:27 BRT 2021,Thu Sep 02 11:16:29 BRT 2021
0,1429,Thu Sep 02 11:16:29 BRT 2021,Thu Sep 02 11:16:31 BRT 2021
0,1304,Thu Sep 02 11:16:31 BRT 2021,Thu Sep 02 11:16:32 BRT 2021
0,1332,Thu Sep 02 11:16:32 BRT 2021,Thu Sep 02 11:16:33 BRT 2021
1,4610,Thu Sep 02 11:16:33 BRT 2021,Thu Sep 02 11:16:38 BRT 2021
0,1054,Thu Sep 02 11:16:38 BRT 2021,Thu Sep 02 11:16:39 BRT 2021
0,998,Thu Sep 02 11:16:39 BRT 2021,Thu Sep 02 11:16:40 BRT 2021
0,1059,Thu Sep 02 11:16:40 BRT 2021,Thu Sep 02 11:16:41 BRT 2021
0,1006,Thu Sep 02 11:16:41 BRT 2021,Thu Sep 02 11:16:42 BRT 2021
-1,4888,Thu Sep 02 11:16:42 BRT 2021,Thu Sep 02 11:16:47 BRT 2021
0,1435,Thu Sep 02 11:16:47 BRT 2021,Thu Sep 02 11:16:48 BRT 2021
0,1342,Thu Sep 02 11:16:48 BRT 2021,Thu Sep 02 11:16:50 BRT 2021
0,1378,Thu Sep 02 11:16:50 BRT 2021,Thu Sep 02 11:16:51 BRT 2021
0,1512,Thu Sep 02 11:16:51 BRT 2021,Thu Sep 02 11:16:53 BRT 2021
0,1072,Thu Sep 02 11:16:53 BRT 2021,Thu Sep 02 11:16:54 BRT 2021
0,2315,Thu Sep 02 11:16:54 BRT 2021,Thu Sep 02 11:16:56 BRT 2021
0,1267,Thu Sep 02 11:16:56 BRT 2021,Thu Sep 02 11:16:57 BRT 2021
0,1586,Thu Sep 02 11:16:57 BRT 2021,Thu Sep 02 11:16:59 BRT 2021
0,1482,Thu Sep 02 11:16:59 BRT 2021,Thu Sep 02 11:17:00 BRT 2021
0,2521,Thu Sep 02 11:17:00 BRT 2021,Thu Sep 02 11:17:03 BRT 2021
0,1280,Thu Sep 02 11:17:03 BRT 2021,Thu Sep 02 11:17:04 BRT 2021
0,1425,Thu Sep 02 11:17:04 BRT 2021,Thu Sep 02 11:17:05 BRT 2021
0,1785,Thu Sep 02 11:17:05 BRT 2021,Thu Sep 02 11:17:07 BRT 2021
0,1514,Thu Sep 02 11:17:07 BRT 2021,Thu Sep 02 11:17:09 BRT 2021
0,1465,Thu Sep 02 11:17:09 BRT 2021,Thu Sep 02 11:17:10 BRT 2021
0,1223,Thu Sep 02 11:17:10 BRT 2021,Thu Sep 02 11:17:11 BRT 2021
0,2314,Thu Sep 02 11:17:11 BRT 2021,Thu Sep 02 11:17:14 BRT 2021
0,1360,Thu Sep 02 11:17:14 BRT 2021,Thu Sep 02 11:17:15 BRT 2021
0,1452,Thu Sep 02 11:17:15 BRT 2021,Thu Sep 02 11:17:17 BRT 2021
0,1976,Thu Sep 02 11:17:17 BRT 2021,Thu Sep 02 11:17:19 BRT 2021
0,1370,Thu Sep 02 11:17:19 BRT 2021,Thu Sep 02 11:17:20 BRT 2021
1,3036,Thu Sep 02 11:17:20 BRT 2021,Thu Sep 02 11:17:23 BRT 2021
0,2675,Thu Sep 02 11:17:23 BRT 2021,Thu Sep 02 11:17:26 BRT 2021
0,2683,Thu Sep 02 11:17:26 BRT 2021,Thu Sep 02 11:17:28 BRT 2021
0,2672,Thu Sep 02 11:17:28 BRT 2021,Thu Sep 02 11:17:31 BRT 2021
0,2673,Thu Sep 02 11:17:31 BRT 2021,Thu Sep 02 11:17:34 BRT 2021
0,1816,Thu Sep 02 11:17:34 BRT 2021,Thu Sep 02 11:17:35 BRT 2021
1,3900,Thu Sep 02 11:17:35 BRT 2021,Thu Sep 02 11:17:39 BRT 2021
0,2574,Thu Sep 02 11:17:39 BRT 2021,Thu Sep 02 11:17:42 BRT 2021
0,2561,Thu Sep 02 11:17:42 BRT 2021,Thu Sep 02 11:17:45 BRT 2021
0,2575,Thu Sep 02 11:17:45 BRT 2021,Thu Sep 02 11:17:47 BRT 2021
0,2589,Thu Sep 02 11:17:47 BRT 2021,Thu Sep 02 11:17:50 BRT 2021
0,2575,Thu Sep 02 11:17:50 BRT 2021,Thu Sep 02 11:17:52 BRT 2021
0,1615,Thu Sep 02 11:17:52 BRT 2021,Thu Sep 02 11:17:54 BRT 2021
0,1637,Thu Sep 02 11:17:54 BRT 2021,Thu Sep 02 11:17:56 BRT 2021
0,2326,Thu Sep 02 11:17:56 BRT 2021,Thu Sep 02 11:17:58 BRT 2021
0,2272,Thu Sep 02 11:17:58 BRT 2021,Thu Sep 02 11:18:00 BRT 2021
0,1373,Thu Sep 02 11:18:00 BRT 2021,Thu Sep 02 11:18:01 BRT 2021
0,2100,Thu Sep 02 11:18:01 BRT 2021,Thu Sep 02 11:18:04 BRT 2021
0,1341,Thu Sep 02 11:18:04 BRT 2021,Thu Sep 02 11:18:05 BRT 2021
0,2010,Thu Sep 02 11:18:05 BRT 2021,Thu Sep 02 11:18:07 BRT 2021
0,1297,Thu Sep 02 11:18:07 BRT 2021,Thu Sep 02 11:18:08 BRT 2021
0,1750,Thu Sep 02 11:18:08 BRT 2021,Thu Sep 02 11:18:10 BRT 2021
0,1344,Thu Sep 02 11:18:10 BRT 2021,Thu Sep 02 11:18:11 BRT 2021
0,1328,Thu Sep 02 11:18:11 BRT 2021,Thu Sep 02 11:18:13 BRT 2021
0,3249,Thu Sep 02 11:18:13 BRT 2021,Thu Sep 02 11:18:16 BRT 2021
0,1653,Thu Sep 02 11:18:16 BRT 2021,Thu Sep 02 11:18:18 BRT 2021
0,1335,Thu Sep 02 11:18:18 BRT 2021,Thu Sep 02 11:18:19 BRT 2021
0,1237,Thu Sep 02 11:18:19 BRT 2021,Thu Sep 02 11:18:20 BRT 2021
0,1422,Thu Sep 02 11:18:20 BRT 2021,Thu Sep 02 11:18:22 BRT 2021
0,1235,Thu Sep 02 11:18:22 BRT 2021,Thu Sep 02 11:18:23 BRT 2021
0,2056,Thu Sep 02 11:18:23 BRT 2021,Thu Sep 02 11:18:25 BRT 2021
0,1166,Thu Sep 02 11:18:25 BRT 2021,Thu Sep 02 11:18:26 BRT 2021
0,1194,Thu Sep 02 11:18:26 BRT 2021,Thu Sep 02 11:18:27 BRT 2021
0,1167,Thu Sep 02 11:18:27 BRT 2021,Thu Sep 02 11:18:28 BRT 2021
0,1340,Thu Sep 02 11:18:28 BRT 2021,Thu Sep 02 11:18:30 BRT 2021
0,1287,Thu Sep 02 11:18:30 BRT 2021,Thu Sep 02 11:18:31 BRT 2021
0,1361,Thu Sep 02 11:18:31 BRT 2021,Thu Sep 02 11:18:32 BRT 2021
0,1220,Thu Sep 02 11:18:32 BRT 2021,Thu Sep 02 11:18:34 BRT 2021
0,1590,Thu Sep 02 11:18:34 BRT 2021,Thu Sep 02 11:18:35 BRT 2021
0,1385,Thu Sep 02 11:18:35 BRT 2021,Thu Sep 02 11:18:37 BRT 2021
0,1723,Thu Sep 02 11:18:37 BRT 2021,Thu Sep 02 11:18:38 BRT 2021
0,1398,Thu Sep 02 11:18:38 BRT 2021,Thu Sep 02 11:18:40 BRT 2021
0,1322,Thu Sep 02 11:18:40 BRT 2021,Thu Sep 02 11:18:41 BRT 2021
0,1419,Thu Sep 02 11:18:41 BRT 2021,Thu Sep 02 11:18:42 BRT 2021
0,1236,Thu Sep 02 11:18:42 BRT 2021,Thu Sep 02 11:18:44 BRT 2021
0,1302,Thu Sep 02 11:18:44 BRT 2021,Thu Sep 02 11:18:45 BRT 2021
0,1919,Thu Sep 02 11:18:45 BRT 2021,Thu Sep 02 11:18:47 BRT 2021
0,1456,Thu Sep 02 11:18:47 BRT 2021,Thu Sep 02 11:18:48 BRT 2021
0,1706,Thu Sep 02 11:18:48 BRT 2021,Thu Sep 02 11:18:50 BRT 2021
0,1425,Thu Sep 02 11:18:50 BRT 2021,Thu Sep 02 11:18:51 BRT 2021
0,1447,Thu Sep 02 11:18:51 BRT 2021,Thu Sep 02 11:18:53 BRT 2021
