#result,duration(ms),initial_time,final_time
1,1169,Thu Sep 02 05:43:09 BRT 2021,Thu Sep 02 05:43:10 BRT 2021
1,1175,Thu Sep 02 05:43:10 BRT 2021,Thu Sep 02 05:43:11 BRT 2021
1,1189,Thu Sep 02 05:43:11 BRT 2021,Thu Sep 02 05:43:13 BRT 2021
1,1138,Thu Sep 02 05:43:13 BRT 2021,Thu Sep 02 05:43:14 BRT 2021
1,1155,Thu Sep 02 05:43:14 BRT 2021,Thu Sep 02 05:43:15 BRT 2021
1,1139,Thu Sep 02 05:43:15 BRT 2021,Thu Sep 02 05:43:16 BRT 2021
1,1148,Thu Sep 02 05:43:16 BRT 2021,Thu Sep 02 05:43:17 BRT 2021
1,1155,Thu Sep 02 05:43:17 BRT 2021,Thu Sep 02 05:43:18 BRT 2021
1,1143,Thu Sep 02 05:43:18 BRT 2021,Thu Sep 02 05:43:19 BRT 2021
1,1156,Thu Sep 02 05:43:19 BRT 2021,Thu Sep 02 05:43:21 BRT 2021
1,1134,Thu Sep 02 05:43:21 BRT 2021,Thu Sep 02 05:43:22 BRT 2021
1,1154,Thu Sep 02 05:43:22 BRT 2021,Thu Sep 02 05:43:23 BRT 2021
1,1129,Thu Sep 02 05:43:23 BRT 2021,Thu Sep 02 05:43:24 BRT 2021
1,1147,Thu Sep 02 05:43:24 BRT 2021,Thu Sep 02 05:43:25 BRT 2021
1,1155,Thu Sep 02 05:43:25 BRT 2021,Thu Sep 02 05:43:26 BRT 2021
1,1132,Thu Sep 02 05:43:26 BRT 2021,Thu Sep 02 05:43:27 BRT 2021
1,1171,Thu Sep 02 05:43:27 BRT 2021,Thu Sep 02 05:43:29 BRT 2021
1,1126,Thu Sep 02 05:43:29 BRT 2021,Thu Sep 02 05:43:30 BRT 2021
1,1146,Thu Sep 02 05:43:30 BRT 2021,Thu Sep 02 05:43:31 BRT 2021
1,1146,Thu Sep 02 05:43:31 BRT 2021,Thu Sep 02 05:43:32 BRT 2021
1,1133,Thu Sep 02 05:43:32 BRT 2021,Thu Sep 02 05:43:33 BRT 2021
1,1154,Thu Sep 02 05:43:33 BRT 2021,Thu Sep 02 05:43:34 BRT 2021
1,1146,Thu Sep 02 05:43:34 BRT 2021,Thu Sep 02 05:43:36 BRT 2021
1,1163,Thu Sep 02 05:43:36 BRT 2021,Thu Sep 02 05:43:37 BRT 2021
1,1133,Thu Sep 02 05:43:37 BRT 2021,Thu Sep 02 05:43:38 BRT 2021
1,1149,Thu Sep 02 05:43:38 BRT 2021,Thu Sep 02 05:43:39 BRT 2021
1,1125,Thu Sep 02 05:43:39 BRT 2021,Thu Sep 02 05:43:40 BRT 2021
1,1140,Thu Sep 02 05:43:40 BRT 2021,Thu Sep 02 05:43:41 BRT 2021
1,1178,Thu Sep 02 05:43:41 BRT 2021,Thu Sep 02 05:43:42 BRT 2021
1,1137,Thu Sep 02 05:43:42 BRT 2021,Thu Sep 02 05:43:44 BRT 2021
1,1153,Thu Sep 02 05:43:44 BRT 2021,Thu Sep 02 05:43:45 BRT 2021
1,1155,Thu Sep 02 05:43:45 BRT 2021,Thu Sep 02 05:43:46 BRT 2021
1,1143,Thu Sep 02 05:43:46 BRT 2021,Thu Sep 02 05:43:47 BRT 2021
1,1144,Thu Sep 02 05:43:47 BRT 2021,Thu Sep 02 05:43:48 BRT 2021
1,1151,Thu Sep 02 05:43:48 BRT 2021,Thu Sep 02 05:43:49 BRT 2021
1,1137,Thu Sep 02 05:43:49 BRT 2021,Thu Sep 02 05:43:50 BRT 2021
1,1144,Thu Sep 02 05:43:50 BRT 2021,Thu Sep 02 05:43:52 BRT 2021
1,1163,Thu Sep 02 05:43:52 BRT 2021,Thu Sep 02 05:43:53 BRT 2021
1,1125,Thu Sep 02 05:43:53 BRT 2021,Thu Sep 02 05:43:54 BRT 2021
1,1154,Thu Sep 02 05:43:54 BRT 2021,Thu Sep 02 05:43:55 BRT 2021
1,1175,Thu Sep 02 05:43:55 BRT 2021,Thu Sep 02 05:43:56 BRT 2021
1,1135,Thu Sep 02 05:43:56 BRT 2021,Thu Sep 02 05:43:57 BRT 2021
1,1170,Thu Sep 02 05:43:57 BRT 2021,Thu Sep 02 05:43:58 BRT 2021
1,1149,Thu Sep 02 05:43:58 BRT 2021,Thu Sep 02 05:44:00 BRT 2021
1,1165,Thu Sep 02 05:44:00 BRT 2021,Thu Sep 02 05:44:01 BRT 2021
1,1128,Thu Sep 02 05:44:01 BRT 2021,Thu Sep 02 05:44:02 BRT 2021
1,1146,Thu Sep 02 05:44:02 BRT 2021,Thu Sep 02 05:44:03 BRT 2021
1,1130,Thu Sep 02 05:44:03 BRT 2021,Thu Sep 02 05:44:04 BRT 2021
1,1136,Thu Sep 02 05:44:04 BRT 2021,Thu Sep 02 05:44:05 BRT 2021
1,1164,Thu Sep 02 05:44:05 BRT 2021,Thu Sep 02 05:44:07 BRT 2021
1,1129,Thu Sep 02 05:44:07 BRT 2021,Thu Sep 02 05:44:08 BRT 2021
1,1149,Thu Sep 02 05:44:08 BRT 2021,Thu Sep 02 05:44:09 BRT 2021
1,1137,Thu Sep 02 05:44:09 BRT 2021,Thu Sep 02 05:44:10 BRT 2021
1,1143,Thu Sep 02 05:44:10 BRT 2021,Thu Sep 02 05:44:11 BRT 2021
1,1133,Thu Sep 02 05:44:11 BRT 2021,Thu Sep 02 05:44:12 BRT 2021
1,1149,Thu Sep 02 05:44:12 BRT 2021,Thu Sep 02 05:44:13 BRT 2021
1,1149,Thu Sep 02 05:44:13 BRT 2021,Thu Sep 02 05:44:15 BRT 2021
1,1158,Thu Sep 02 05:44:15 BRT 2021,Thu Sep 02 05:44:16 BRT 2021
1,1174,Thu Sep 02 05:44:16 BRT 2021,Thu Sep 02 05:44:17 BRT 2021
1,1139,Thu Sep 02 05:44:17 BRT 2021,Thu Sep 02 05:44:18 BRT 2021
1,1146,Thu Sep 02 05:44:18 BRT 2021,Thu Sep 02 05:44:19 BRT 2021
1,1134,Thu Sep 02 05:44:19 BRT 2021,Thu Sep 02 05:44:20 BRT 2021
1,1157,Thu Sep 02 05:44:20 BRT 2021,Thu Sep 02 05:44:21 BRT 2021
1,1176,Thu Sep 02 05:44:21 BRT 2021,Thu Sep 02 05:44:23 BRT 2021
1,1152,Thu Sep 02 05:44:23 BRT 2021,Thu Sep 02 05:44:24 BRT 2021
1,1154,Thu Sep 02 05:44:24 BRT 2021,Thu Sep 02 05:44:25 BRT 2021
1,1142,Thu Sep 02 05:44:25 BRT 2021,Thu Sep 02 05:44:26 BRT 2021
1,1136,Thu Sep 02 05:44:26 BRT 2021,Thu Sep 02 05:44:27 BRT 2021
1,1127,Thu Sep 02 05:44:27 BRT 2021,Thu Sep 02 05:44:28 BRT 2021
1,1146,Thu Sep 02 05:44:28 BRT 2021,Thu Sep 02 05:44:29 BRT 2021
1,1152,Thu Sep 02 05:44:29 BRT 2021,Thu Sep 02 05:44:31 BRT 2021
1,1152,Thu Sep 02 05:44:31 BRT 2021,Thu Sep 02 05:44:32 BRT 2021
1,1147,Thu Sep 02 05:44:32 BRT 2021,Thu Sep 02 05:44:33 BRT 2021
1,1130,Thu Sep 02 05:44:33 BRT 2021,Thu Sep 02 05:44:34 BRT 2021
1,1144,Thu Sep 02 05:44:34 BRT 2021,Thu Sep 02 05:44:35 BRT 2021
1,1126,Thu Sep 02 05:44:35 BRT 2021,Thu Sep 02 05:44:36 BRT 2021
1,1141,Thu Sep 02 05:44:36 BRT 2021,Thu Sep 02 05:44:37 BRT 2021
1,1163,Thu Sep 02 05:44:37 BRT 2021,Thu Sep 02 05:44:39 BRT 2021
1,1151,Thu Sep 02 05:44:39 BRT 2021,Thu Sep 02 05:44:40 BRT 2021
1,1163,Thu Sep 02 05:44:40 BRT 2021,Thu Sep 02 05:44:41 BRT 2021
1,1132,Thu Sep 02 05:44:41 BRT 2021,Thu Sep 02 05:44:42 BRT 2021
1,1152,Thu Sep 02 05:44:42 BRT 2021,Thu Sep 02 05:44:43 BRT 2021
1,1138,Thu Sep 02 05:44:43 BRT 2021,Thu Sep 02 05:44:44 BRT 2021
1,1146,Thu Sep 02 05:44:44 BRT 2021,Thu Sep 02 05:44:45 BRT 2021
1,1161,Thu Sep 02 05:44:45 BRT 2021,Thu Sep 02 05:44:47 BRT 2021
1,1146,Thu Sep 02 05:44:47 BRT 2021,Thu Sep 02 05:44:48 BRT 2021
1,1163,Thu Sep 02 05:44:48 BRT 2021,Thu Sep 02 05:44:49 BRT 2021
1,1141,Thu Sep 02 05:44:49 BRT 2021,Thu Sep 02 05:44:50 BRT 2021
1,1150,Thu Sep 02 05:44:50 BRT 2021,Thu Sep 02 05:44:51 BRT 2021
1,1161,Thu Sep 02 05:44:51 BRT 2021,Thu Sep 02 05:44:52 BRT 2021
1,1141,Thu Sep 02 05:44:52 BRT 2021,Thu Sep 02 05:44:54 BRT 2021
1,1153,Thu Sep 02 05:44:54 BRT 2021,Thu Sep 02 05:44:55 BRT 2021
1,1157,Thu Sep 02 05:44:55 BRT 2021,Thu Sep 02 05:44:56 BRT 2021
1,1139,Thu Sep 02 05:44:56 BRT 2021,Thu Sep 02 05:44:57 BRT 2021
1,1143,Thu Sep 02 05:44:57 BRT 2021,Thu Sep 02 05:44:58 BRT 2021
1,1161,Thu Sep 02 05:44:58 BRT 2021,Thu Sep 02 05:44:59 BRT 2021
1,1164,Thu Sep 02 05:44:59 BRT 2021,Thu Sep 02 05:45:00 BRT 2021
1,1138,Thu Sep 02 05:45:00 BRT 2021,Thu Sep 02 05:45:02 BRT 2021
1,1152,Thu Sep 02 05:45:02 BRT 2021,Thu Sep 02 05:45:03 BRT 2021
1,1146,Thu Sep 02 05:45:03 BRT 2021,Thu Sep 02 05:45:04 BRT 2021
1,1138,Thu Sep 02 05:45:04 BRT 2021,Thu Sep 02 05:45:05 BRT 2021
1,1158,Thu Sep 02 05:45:05 BRT 2021,Thu Sep 02 05:45:06 BRT 2021
1,1148,Thu Sep 02 05:45:06 BRT 2021,Thu Sep 02 05:45:07 BRT 2021
1,1157,Thu Sep 02 05:45:07 BRT 2021,Thu Sep 02 05:45:09 BRT 2021
1,1169,Thu Sep 02 05:45:09 BRT 2021,Thu Sep 02 05:45:10 BRT 2021
1,1154,Thu Sep 02 05:45:10 BRT 2021,Thu Sep 02 05:45:11 BRT 2021
1,1136,Thu Sep 02 05:45:11 BRT 2021,Thu Sep 02 05:45:12 BRT 2021
1,1160,Thu Sep 02 05:45:12 BRT 2021,Thu Sep 02 05:45:13 BRT 2021
1,1144,Thu Sep 02 05:45:13 BRT 2021,Thu Sep 02 05:45:14 BRT 2021
1,1159,Thu Sep 02 05:45:14 BRT 2021,Thu Sep 02 05:45:15 BRT 2021
1,1122,Thu Sep 02 05:45:15 BRT 2021,Thu Sep 02 05:45:17 BRT 2021
1,1172,Thu Sep 02 05:45:17 BRT 2021,Thu Sep 02 05:45:18 BRT 2021
1,1157,Thu Sep 02 05:45:18 BRT 2021,Thu Sep 02 05:45:19 BRT 2021
1,1134,Thu Sep 02 05:45:19 BRT 2021,Thu Sep 02 05:45:20 BRT 2021
1,1201,Thu Sep 02 05:45:20 BRT 2021,Thu Sep 02 05:45:21 BRT 2021
1,1150,Thu Sep 02 05:45:21 BRT 2021,Thu Sep 02 05:45:22 BRT 2021
1,1141,Thu Sep 02 05:45:22 BRT 2021,Thu Sep 02 05:45:24 BRT 2021
1,1138,Thu Sep 02 05:45:24 BRT 2021,Thu Sep 02 05:45:25 BRT 2021
1,1152,Thu Sep 02 05:45:25 BRT 2021,Thu Sep 02 05:45:26 BRT 2021
1,1150,Thu Sep 02 05:45:26 BRT 2021,Thu Sep 02 05:45:27 BRT 2021
1,1138,Thu Sep 02 05:45:27 BRT 2021,Thu Sep 02 05:45:28 BRT 2021
1,1149,Thu Sep 02 05:45:28 BRT 2021,Thu Sep 02 05:45:29 BRT 2021
1,1133,Thu Sep 02 05:45:29 BRT 2021,Thu Sep 02 05:45:30 BRT 2021
1,1156,Thu Sep 02 05:45:30 BRT 2021,Thu Sep 02 05:45:32 BRT 2021
1,1125,Thu Sep 02 05:45:32 BRT 2021,Thu Sep 02 05:45:33 BRT 2021
1,1137,Thu Sep 02 05:45:33 BRT 2021,Thu Sep 02 05:45:34 BRT 2021
1,1167,Thu Sep 02 05:45:34 BRT 2021,Thu Sep 02 05:45:35 BRT 2021
1,1141,Thu Sep 02 05:45:35 BRT 2021,Thu Sep 02 05:45:36 BRT 2021
1,1160,Thu Sep 02 05:45:36 BRT 2021,Thu Sep 02 05:45:37 BRT 2021
1,1148,Thu Sep 02 05:45:37 BRT 2021,Thu Sep 02 05:45:38 BRT 2021
1,1134,Thu Sep 02 05:45:38 BRT 2021,Thu Sep 02 05:45:40 BRT 2021
1,1139,Thu Sep 02 05:45:40 BRT 2021,Thu Sep 02 05:45:41 BRT 2021
1,1147,Thu Sep 02 05:45:41 BRT 2021,Thu Sep 02 05:45:42 BRT 2021
1,1154,Thu Sep 02 05:45:42 BRT 2021,Thu Sep 02 05:45:43 BRT 2021
1,1135,Thu Sep 02 05:45:43 BRT 2021,Thu Sep 02 05:45:44 BRT 2021
1,1159,Thu Sep 02 05:45:44 BRT 2021,Thu Sep 02 05:45:45 BRT 2021
1,1137,Thu Sep 02 05:45:45 BRT 2021,Thu Sep 02 05:45:46 BRT 2021
1,1163,Thu Sep 02 05:45:46 BRT 2021,Thu Sep 02 05:45:48 BRT 2021
1,1129,Thu Sep 02 05:45:48 BRT 2021,Thu Sep 02 05:45:49 BRT 2021
1,1143,Thu Sep 02 05:45:49 BRT 2021,Thu Sep 02 05:45:50 BRT 2021
1,1143,Thu Sep 02 05:45:50 BRT 2021,Thu Sep 02 05:45:51 BRT 2021
1,1146,Thu Sep 02 05:45:51 BRT 2021,Thu Sep 02 05:45:52 BRT 2021
1,1154,Thu Sep 02 05:45:52 BRT 2021,Thu Sep 02 05:45:53 BRT 2021
1,1130,Thu Sep 02 05:45:53 BRT 2021,Thu Sep 02 05:45:54 BRT 2021
1,1158,Thu Sep 02 05:45:54 BRT 2021,Thu Sep 02 05:45:56 BRT 2021
1,1144,Thu Sep 02 05:45:56 BRT 2021,Thu Sep 02 05:45:57 BRT 2021
1,1152,Thu Sep 02 05:45:57 BRT 2021,Thu Sep 02 05:45:58 BRT 2021
1,1141,Thu Sep 02 05:45:58 BRT 2021,Thu Sep 02 05:45:59 BRT 2021
1,1153,Thu Sep 02 05:45:59 BRT 2021,Thu Sep 02 05:46:00 BRT 2021
1,1150,Thu Sep 02 05:46:00 BRT 2021,Thu Sep 02 05:46:01 BRT 2021
1,1134,Thu Sep 02 05:46:01 BRT 2021,Thu Sep 02 05:46:02 BRT 2021
1,1165,Thu Sep 02 05:46:02 BRT 2021,Thu Sep 02 05:46:04 BRT 2021
1,1135,Thu Sep 02 05:46:04 BRT 2021,Thu Sep 02 05:46:05 BRT 2021
1,1151,Thu Sep 02 05:46:05 BRT 2021,Thu Sep 02 05:46:06 BRT 2021
1,1177,Thu Sep 02 05:46:06 BRT 2021,Thu Sep 02 05:46:07 BRT 2021
1,1150,Thu Sep 02 05:46:07 BRT 2021,Thu Sep 02 05:46:08 BRT 2021
1,1146,Thu Sep 02 05:46:08 BRT 2021,Thu Sep 02 05:46:09 BRT 2021
1,1140,Thu Sep 02 05:46:09 BRT 2021,Thu Sep 02 05:46:11 BRT 2021
1,1163,Thu Sep 02 05:46:11 BRT 2021,Thu Sep 02 05:46:12 BRT 2021
1,1144,Thu Sep 02 05:46:12 BRT 2021,Thu Sep 02 05:46:13 BRT 2021
1,1137,Thu Sep 02 05:46:13 BRT 2021,Thu Sep 02 05:46:14 BRT 2021
1,1167,Thu Sep 02 05:46:14 BRT 2021,Thu Sep 02 05:46:15 BRT 2021
1,1204,Thu Sep 02 05:46:15 BRT 2021,Thu Sep 02 05:46:16 BRT 2021
1,1146,Thu Sep 02 05:46:16 BRT 2021,Thu Sep 02 05:46:18 BRT 2021
1,1140,Thu Sep 02 05:46:18 BRT 2021,Thu Sep 02 05:46:19 BRT 2021
1,1144,Thu Sep 02 05:46:19 BRT 2021,Thu Sep 02 05:46:20 BRT 2021
1,1139,Thu Sep 02 05:46:20 BRT 2021,Thu Sep 02 05:46:21 BRT 2021
1,1134,Thu Sep 02 05:46:21 BRT 2021,Thu Sep 02 05:46:22 BRT 2021
1,1156,Thu Sep 02 05:46:22 BRT 2021,Thu Sep 02 05:46:23 BRT 2021
1,1143,Thu Sep 02 05:46:23 BRT 2021,Thu Sep 02 05:46:24 BRT 2021
1,1150,Thu Sep 02 05:46:24 BRT 2021,Thu Sep 02 05:46:26 BRT 2021
1,1144,Thu Sep 02 05:46:26 BRT 2021,Thu Sep 02 05:46:27 BRT 2021
1,1137,Thu Sep 02 05:46:27 BRT 2021,Thu Sep 02 05:46:28 BRT 2021
1,1141,Thu Sep 02 05:46:28 BRT 2021,Thu Sep 02 05:46:29 BRT 2021
1,1137,Thu Sep 02 05:46:29 BRT 2021,Thu Sep 02 05:46:30 BRT 2021
1,1175,Thu Sep 02 05:46:30 BRT 2021,Thu Sep 02 05:46:31 BRT 2021
1,1144,Thu Sep 02 05:46:31 BRT 2021,Thu Sep 02 05:46:32 BRT 2021
1,1172,Thu Sep 02 05:46:32 BRT 2021,Thu Sep 02 05:46:34 BRT 2021
1,1139,Thu Sep 02 05:46:34 BRT 2021,Thu Sep 02 05:46:35 BRT 2021
1,1146,Thu Sep 02 05:46:35 BRT 2021,Thu Sep 02 05:46:36 BRT 2021
1,1128,Thu Sep 02 05:46:36 BRT 2021,Thu Sep 02 05:46:37 BRT 2021
1,1158,Thu Sep 02 05:46:37 BRT 2021,Thu Sep 02 05:46:38 BRT 2021
1,1161,Thu Sep 02 05:46:38 BRT 2021,Thu Sep 02 05:46:39 BRT 2021
1,1134,Thu Sep 02 05:46:39 BRT 2021,Thu Sep 02 05:46:40 BRT 2021
1,1160,Thu Sep 02 05:46:40 BRT 2021,Thu Sep 02 05:46:42 BRT 2021
1,1147,Thu Sep 02 05:46:42 BRT 2021,Thu Sep 02 05:46:43 BRT 2021
1,1157,Thu Sep 02 05:46:43 BRT 2021,Thu Sep 02 05:46:44 BRT 2021
1,1140,Thu Sep 02 05:46:44 BRT 2021,Thu Sep 02 05:46:45 BRT 2021
1,1146,Thu Sep 02 05:46:45 BRT 2021,Thu Sep 02 05:46:46 BRT 2021
1,1159,Thu Sep 02 05:46:46 BRT 2021,Thu Sep 02 05:46:47 BRT 2021
1,1146,Thu Sep 02 05:46:47 BRT 2021,Thu Sep 02 05:46:49 BRT 2021
1,1152,Thu Sep 02 05:46:49 BRT 2021,Thu Sep 02 05:46:50 BRT 2021
1,1136,Thu Sep 02 05:46:50 BRT 2021,Thu Sep 02 05:46:51 BRT 2021
1,1155,Thu Sep 02 05:46:51 BRT 2021,Thu Sep 02 05:46:52 BRT 2021
1,1128,Thu Sep 02 05:46:52 BRT 2021,Thu Sep 02 05:46:53 BRT 2021
1,1146,Thu Sep 02 05:46:53 BRT 2021,Thu Sep 02 05:46:54 BRT 2021
1,1169,Thu Sep 02 05:46:54 BRT 2021,Thu Sep 02 05:46:55 BRT 2021
1,1149,Thu Sep 02 05:46:55 BRT 2021,Thu Sep 02 05:46:57 BRT 2021
1,1145,Thu Sep 02 05:46:57 BRT 2021,Thu Sep 02 05:46:58 BRT 2021
1,1130,Thu Sep 02 05:46:58 BRT 2021,Thu Sep 02 05:46:59 BRT 2021
1,1159,Thu Sep 02 05:46:59 BRT 2021,Thu Sep 02 05:47:00 BRT 2021
1,1151,Thu Sep 02 05:47:00 BRT 2021,Thu Sep 02 05:47:01 BRT 2021
1,1139,Thu Sep 02 05:47:01 BRT 2021,Thu Sep 02 05:47:02 BRT 2021
1,1156,Thu Sep 02 05:47:02 BRT 2021,Thu Sep 02 05:47:03 BRT 2021
1,1132,Thu Sep 02 05:47:03 BRT 2021,Thu Sep 02 05:47:05 BRT 2021
1,1159,Thu Sep 02 05:47:05 BRT 2021,Thu Sep 02 05:47:06 BRT 2021
1,1138,Thu Sep 02 05:47:06 BRT 2021,Thu Sep 02 05:47:07 BRT 2021
1,1151,Thu Sep 02 05:47:07 BRT 2021,Thu Sep 02 05:47:08 BRT 2021
1,1143,Thu Sep 02 05:47:08 BRT 2021,Thu Sep 02 05:47:09 BRT 2021
1,1148,Thu Sep 02 05:47:09 BRT 2021,Thu Sep 02 05:47:10 BRT 2021
1,1171,Thu Sep 02 05:47:10 BRT 2021,Thu Sep 02 05:47:11 BRT 2021
1,1150,Thu Sep 02 05:47:11 BRT 2021,Thu Sep 02 05:47:13 BRT 2021
1,1156,Thu Sep 02 05:47:13 BRT 2021,Thu Sep 02 05:47:14 BRT 2021
1,1142,Thu Sep 02 05:47:14 BRT 2021,Thu Sep 02 05:47:15 BRT 2021
1,1148,Thu Sep 02 05:47:15 BRT 2021,Thu Sep 02 05:47:16 BRT 2021
1,1133,Thu Sep 02 05:47:16 BRT 2021,Thu Sep 02 05:47:17 BRT 2021
1,1149,Thu Sep 02 05:47:17 BRT 2021,Thu Sep 02 05:47:18 BRT 2021
1,1153,Thu Sep 02 05:47:18 BRT 2021,Thu Sep 02 05:47:20 BRT 2021
1,1147,Thu Sep 02 05:47:20 BRT 2021,Thu Sep 02 05:47:21 BRT 2021
1,1142,Thu Sep 02 05:47:21 BRT 2021,Thu Sep 02 05:47:22 BRT 2021
1,1142,Thu Sep 02 05:47:22 BRT 2021,Thu Sep 02 05:47:23 BRT 2021
1,1142,Thu Sep 02 05:47:23 BRT 2021,Thu Sep 02 05:47:24 BRT 2021
1,1130,Thu Sep 02 05:47:24 BRT 2021,Thu Sep 02 05:47:25 BRT 2021
1,1159,Thu Sep 02 05:47:25 BRT 2021,Thu Sep 02 05:47:26 BRT 2021
1,1147,Thu Sep 02 05:47:26 BRT 2021,Thu Sep 02 05:47:28 BRT 2021
1,1150,Thu Sep 02 05:47:28 BRT 2021,Thu Sep 02 05:47:29 BRT 2021
1,1146,Thu Sep 02 05:47:29 BRT 2021,Thu Sep 02 05:47:30 BRT 2021
1,1138,Thu Sep 02 05:47:30 BRT 2021,Thu Sep 02 05:47:31 BRT 2021
1,1153,Thu Sep 02 05:47:31 BRT 2021,Thu Sep 02 05:47:32 BRT 2021
1,1154,Thu Sep 02 05:47:32 BRT 2021,Thu Sep 02 05:47:33 BRT 2021
1,1149,Thu Sep 02 05:47:33 BRT 2021,Thu Sep 02 05:47:34 BRT 2021
1,1169,Thu Sep 02 05:47:34 BRT 2021,Thu Sep 02 05:47:36 BRT 2021
1,1138,Thu Sep 02 05:47:36 BRT 2021,Thu Sep 02 05:47:37 BRT 2021
1,1159,Thu Sep 02 05:47:37 BRT 2021,Thu Sep 02 05:47:38 BRT 2021
1,1136,Thu Sep 02 05:47:38 BRT 2021,Thu Sep 02 05:47:39 BRT 2021
1,1150,Thu Sep 02 05:47:39 BRT 2021,Thu Sep 02 05:47:40 BRT 2021
1,1141,Thu Sep 02 05:47:40 BRT 2021,Thu Sep 02 05:47:41 BRT 2021
1,1146,Thu Sep 02 05:47:41 BRT 2021,Thu Sep 02 05:47:42 BRT 2021
1,1174,Thu Sep 02 05:47:42 BRT 2021,Thu Sep 02 05:47:44 BRT 2021
1,1138,Thu Sep 02 05:47:44 BRT 2021,Thu Sep 02 05:47:45 BRT 2021
1,1137,Thu Sep 02 05:47:45 BRT 2021,Thu Sep 02 05:47:46 BRT 2021
1,1140,Thu Sep 02 05:47:46 BRT 2021,Thu Sep 02 05:47:47 BRT 2021
1,1152,Thu Sep 02 05:47:47 BRT 2021,Thu Sep 02 05:47:48 BRT 2021
1,1152,Thu Sep 02 05:47:48 BRT 2021,Thu Sep 02 05:47:49 BRT 2021
1,1134,Thu Sep 02 05:47:49 BRT 2021,Thu Sep 02 05:47:50 BRT 2021
1,1160,Thu Sep 02 05:47:50 BRT 2021,Thu Sep 02 05:47:52 BRT 2021
1,1144,Thu Sep 02 05:47:52 BRT 2021,Thu Sep 02 05:47:53 BRT 2021
1,1149,Thu Sep 02 05:47:53 BRT 2021,Thu Sep 02 05:47:54 BRT 2021
1,1139,Thu Sep 02 05:47:54 BRT 2021,Thu Sep 02 05:47:55 BRT 2021
1,1177,Thu Sep 02 05:47:55 BRT 2021,Thu Sep 02 05:47:56 BRT 2021
1,1135,Thu Sep 02 05:47:56 BRT 2021,Thu Sep 02 05:47:57 BRT 2021
1,1146,Thu Sep 02 05:47:57 BRT 2021,Thu Sep 02 05:47:59 BRT 2021
1,1172,Thu Sep 02 05:47:59 BRT 2021,Thu Sep 02 05:48:00 BRT 2021
1,1143,Thu Sep 02 05:48:00 BRT 2021,Thu Sep 02 05:48:01 BRT 2021
1,1176,Thu Sep 02 05:48:01 BRT 2021,Thu Sep 02 05:48:02 BRT 2021
1,1150,Thu Sep 02 05:48:02 BRT 2021,Thu Sep 02 05:48:03 BRT 2021
1,1174,Thu Sep 02 05:48:03 BRT 2021,Thu Sep 02 05:48:04 BRT 2021
1,1135,Thu Sep 02 05:48:04 BRT 2021,Thu Sep 02 05:48:05 BRT 2021
1,1134,Thu Sep 02 05:48:05 BRT 2021,Thu Sep 02 05:48:07 BRT 2021
1,1166,Thu Sep 02 05:48:07 BRT 2021,Thu Sep 02 05:48:08 BRT 2021
1,1143,Thu Sep 02 05:48:08 BRT 2021,Thu Sep 02 05:48:09 BRT 2021
1,1151,Thu Sep 02 05:48:09 BRT 2021,Thu Sep 02 05:48:10 BRT 2021
1,1144,Thu Sep 02 05:48:10 BRT 2021,Thu Sep 02 05:48:11 BRT 2021
1,1188,Thu Sep 02 05:48:11 BRT 2021,Thu Sep 02 05:48:12 BRT 2021
1,1141,Thu Sep 02 05:48:12 BRT 2021,Thu Sep 02 05:48:14 BRT 2021
1,1148,Thu Sep 02 05:48:14 BRT 2021,Thu Sep 02 05:48:15 BRT 2021
1,1161,Thu Sep 02 05:48:15 BRT 2021,Thu Sep 02 05:48:16 BRT 2021
1,1144,Thu Sep 02 05:48:16 BRT 2021,Thu Sep 02 05:48:17 BRT 2021
1,1160,Thu Sep 02 05:48:17 BRT 2021,Thu Sep 02 05:48:18 BRT 2021
1,1133,Thu Sep 02 05:48:18 BRT 2021,Thu Sep 02 05:48:19 BRT 2021
1,1187,Thu Sep 02 05:48:19 BRT 2021,Thu Sep 02 05:48:21 BRT 2021
1,1154,Thu Sep 02 05:48:21 BRT 2021,Thu Sep 02 05:48:22 BRT 2021
1,1157,Thu Sep 02 05:48:22 BRT 2021,Thu Sep 02 05:48:23 BRT 2021
1,1176,Thu Sep 02 05:48:23 BRT 2021,Thu Sep 02 05:48:24 BRT 2021
1,1148,Thu Sep 02 05:48:24 BRT 2021,Thu Sep 02 05:48:25 BRT 2021
1,1140,Thu Sep 02 05:48:25 BRT 2021,Thu Sep 02 05:48:26 BRT 2021
1,1170,Thu Sep 02 05:48:26 BRT 2021,Thu Sep 02 05:48:27 BRT 2021
1,1166,Thu Sep 02 05:48:27 BRT 2021,Thu Sep 02 05:48:29 BRT 2021
1,1137,Thu Sep 02 05:48:29 BRT 2021,Thu Sep 02 05:48:30 BRT 2021
1,1150,Thu Sep 02 05:48:30 BRT 2021,Thu Sep 02 05:48:31 BRT 2021
1,1150,Thu Sep 02 05:48:31 BRT 2021,Thu Sep 02 05:48:32 BRT 2021
1,1144,Thu Sep 02 05:48:32 BRT 2021,Thu Sep 02 05:48:33 BRT 2021
1,1176,Thu Sep 02 05:48:33 BRT 2021,Thu Sep 02 05:48:34 BRT 2021
1,1144,Thu Sep 02 05:48:34 BRT 2021,Thu Sep 02 05:48:36 BRT 2021
1,1151,Thu Sep 02 05:48:36 BRT 2021,Thu Sep 02 05:48:37 BRT 2021
