#result,duration(ms),initial_time,final_time
0,506,Thu Sep 02 06:36:46 BRT 2021,Thu Sep 02 06:36:47 BRT 2021
0,812,Thu Sep 02 06:36:47 BRT 2021,Thu Sep 02 06:36:48 BRT 2021
0,763,Thu Sep 02 06:36:48 BRT 2021,Thu Sep 02 06:36:48 BRT 2021
0,1558,Thu Sep 02 06:36:48 BRT 2021,Thu Sep 02 06:36:50 BRT 2021
0,581,Thu Sep 02 06:36:50 BRT 2021,Thu Sep 02 06:36:51 BRT 2021
0,816,Thu Sep 02 06:36:51 BRT 2021,Thu Sep 02 06:36:51 BRT 2021
0,1124,Thu Sep 02 06:36:51 BRT 2021,Thu Sep 02 06:36:52 BRT 2021
0,879,Thu Sep 02 06:36:52 BRT 2021,Thu Sep 02 06:36:53 BRT 2021
0,581,Thu Sep 02 06:36:53 BRT 2021,Thu Sep 02 06:36:54 BRT 2021
0,560,Thu Sep 02 06:36:54 BRT 2021,Thu Sep 02 06:36:54 BRT 2021
0,613,Thu Sep 02 06:36:54 BRT 2021,Thu Sep 02 06:36:55 BRT 2021
0,495,Thu Sep 02 06:36:55 BRT 2021,Thu Sep 02 06:36:56 BRT 2021
0,1019,Thu Sep 02 06:36:56 BRT 2021,Thu Sep 02 06:36:57 BRT 2021
0,512,Thu Sep 02 06:36:57 BRT 2021,Thu Sep 02 06:36:57 BRT 2021
0,519,Thu Sep 02 06:36:57 BRT 2021,Thu Sep 02 06:36:58 BRT 2021
0,506,Thu Sep 02 06:36:58 BRT 2021,Thu Sep 02 06:36:58 BRT 2021
0,512,Thu Sep 02 06:36:58 BRT 2021,Thu Sep 02 06:36:59 BRT 2021
0,506,Thu Sep 02 06:36:59 BRT 2021,Thu Sep 02 06:36:59 BRT 2021
0,530,Thu Sep 02 06:36:59 BRT 2021,Thu Sep 02 06:37:00 BRT 2021
0,1252,Thu Sep 02 06:37:00 BRT 2021,Thu Sep 02 06:37:01 BRT 2021
0,513,Thu Sep 02 06:37:01 BRT 2021,Thu Sep 02 06:37:01 BRT 2021
0,965,Thu Sep 02 06:37:01 BRT 2021,Thu Sep 02 06:37:02 BRT 2021
0,831,Thu Sep 02 06:37:02 BRT 2021,Thu Sep 02 06:37:03 BRT 2021
0,483,Thu Sep 02 06:37:03 BRT 2021,Thu Sep 02 06:37:04 BRT 2021
0,816,Thu Sep 02 06:37:04 BRT 2021,Thu Sep 02 06:37:05 BRT 2021
0,855,Thu Sep 02 06:37:05 BRT 2021,Thu Sep 02 06:37:05 BRT 2021
0,515,Thu Sep 02 06:37:05 BRT 2021,Thu Sep 02 06:37:06 BRT 2021
0,580,Thu Sep 02 06:37:06 BRT 2021,Thu Sep 02 06:37:07 BRT 2021
0,616,Thu Sep 02 06:37:07 BRT 2021,Thu Sep 02 06:37:07 BRT 2021
0,782,Thu Sep 02 06:37:07 BRT 2021,Thu Sep 02 06:37:08 BRT 2021
0,440,Thu Sep 02 06:37:08 BRT 2021,Thu Sep 02 06:37:08 BRT 2021
0,504,Thu Sep 02 06:37:08 BRT 2021,Thu Sep 02 06:37:09 BRT 2021
0,513,Thu Sep 02 06:37:09 BRT 2021,Thu Sep 02 06:37:09 BRT 2021
0,526,Thu Sep 02 06:37:09 BRT 2021,Thu Sep 02 06:37:10 BRT 2021
0,955,Thu Sep 02 06:37:10 BRT 2021,Thu Sep 02 06:37:11 BRT 2021
0,660,Thu Sep 02 06:37:11 BRT 2021,Thu Sep 02 06:37:12 BRT 2021
0,591,Thu Sep 02 06:37:12 BRT 2021,Thu Sep 02 06:37:12 BRT 2021
0,587,Thu Sep 02 06:37:12 BRT 2021,Thu Sep 02 06:37:13 BRT 2021
0,1156,Thu Sep 02 06:37:13 BRT 2021,Thu Sep 02 06:37:14 BRT 2021
0,674,Thu Sep 02 06:37:14 BRT 2021,Thu Sep 02 06:37:15 BRT 2021
0,562,Thu Sep 02 06:37:15 BRT 2021,Thu Sep 02 06:37:15 BRT 2021
0,994,Thu Sep 02 06:37:15 BRT 2021,Thu Sep 02 06:37:16 BRT 2021
0,681,Thu Sep 02 06:37:16 BRT 2021,Thu Sep 02 06:37:17 BRT 2021
0,587,Thu Sep 02 06:37:17 BRT 2021,Thu Sep 02 06:37:17 BRT 2021
0,1296,Thu Sep 02 06:37:17 BRT 2021,Thu Sep 02 06:37:19 BRT 2021
0,1023,Thu Sep 02 06:37:19 BRT 2021,Thu Sep 02 06:37:20 BRT 2021
0,511,Thu Sep 02 06:37:20 BRT 2021,Thu Sep 02 06:37:20 BRT 2021
0,507,Thu Sep 02 06:37:20 BRT 2021,Thu Sep 02 06:37:21 BRT 2021
0,707,Thu Sep 02 06:37:21 BRT 2021,Thu Sep 02 06:37:21 BRT 2021
0,1030,Thu Sep 02 06:37:21 BRT 2021,Thu Sep 02 06:37:22 BRT 2021
0,1001,Thu Sep 02 06:37:22 BRT 2021,Thu Sep 02 06:37:23 BRT 2021
0,579,Thu Sep 02 06:37:23 BRT 2021,Thu Sep 02 06:37:24 BRT 2021
0,520,Thu Sep 02 06:37:24 BRT 2021,Thu Sep 02 06:37:25 BRT 2021
0,509,Thu Sep 02 06:37:25 BRT 2021,Thu Sep 02 06:37:25 BRT 2021
0,830,Thu Sep 02 06:37:25 BRT 2021,Thu Sep 02 06:37:26 BRT 2021
0,738,Thu Sep 02 06:37:26 BRT 2021,Thu Sep 02 06:37:27 BRT 2021
0,788,Thu Sep 02 06:37:27 BRT 2021,Thu Sep 02 06:37:27 BRT 2021
0,819,Thu Sep 02 06:37:27 BRT 2021,Thu Sep 02 06:37:28 BRT 2021
0,603,Thu Sep 02 06:37:28 BRT 2021,Thu Sep 02 06:37:29 BRT 2021
0,644,Thu Sep 02 06:37:29 BRT 2021,Thu Sep 02 06:37:29 BRT 2021
0,800,Thu Sep 02 06:37:29 BRT 2021,Thu Sep 02 06:37:30 BRT 2021
0,1267,Thu Sep 02 06:37:30 BRT 2021,Thu Sep 02 06:37:32 BRT 2021
0,462,Thu Sep 02 06:37:32 BRT 2021,Thu Sep 02 06:37:32 BRT 2021
0,526,Thu Sep 02 06:37:32 BRT 2021,Thu Sep 02 06:37:33 BRT 2021
0,571,Thu Sep 02 06:37:33 BRT 2021,Thu Sep 02 06:37:33 BRT 2021
0,1373,Thu Sep 02 06:37:33 BRT 2021,Thu Sep 02 06:37:34 BRT 2021
0,578,Thu Sep 02 06:37:34 BRT 2021,Thu Sep 02 06:37:35 BRT 2021
0,570,Thu Sep 02 06:37:35 BRT 2021,Thu Sep 02 06:37:36 BRT 2021
0,882,Thu Sep 02 06:37:36 BRT 2021,Thu Sep 02 06:37:36 BRT 2021
0,690,Thu Sep 02 06:37:36 BRT 2021,Thu Sep 02 06:37:37 BRT 2021
0,609,Thu Sep 02 06:37:37 BRT 2021,Thu Sep 02 06:37:38 BRT 2021
0,858,Thu Sep 02 06:37:38 BRT 2021,Thu Sep 02 06:37:39 BRT 2021
0,1020,Thu Sep 02 06:37:39 BRT 2021,Thu Sep 02 06:37:40 BRT 2021
0,1093,Thu Sep 02 06:37:40 BRT 2021,Thu Sep 02 06:37:41 BRT 2021
0,565,Thu Sep 02 06:37:41 BRT 2021,Thu Sep 02 06:37:41 BRT 2021
0,572,Thu Sep 02 06:37:41 BRT 2021,Thu Sep 02 06:37:42 BRT 2021
0,937,Thu Sep 02 06:37:42 BRT 2021,Thu Sep 02 06:37:43 BRT 2021
0,510,Thu Sep 02 06:37:43 BRT 2021,Thu Sep 02 06:37:43 BRT 2021
0,565,Thu Sep 02 06:37:43 BRT 2021,Thu Sep 02 06:37:44 BRT 2021
0,517,Thu Sep 02 06:37:44 BRT 2021,Thu Sep 02 06:37:44 BRT 2021
0,613,Thu Sep 02 06:37:44 BRT 2021,Thu Sep 02 06:37:45 BRT 2021
0,1005,Thu Sep 02 06:37:45 BRT 2021,Thu Sep 02 06:37:46 BRT 2021
0,515,Thu Sep 02 06:37:46 BRT 2021,Thu Sep 02 06:37:47 BRT 2021
0,518,Thu Sep 02 06:37:47 BRT 2021,Thu Sep 02 06:37:47 BRT 2021
0,670,Thu Sep 02 06:37:47 BRT 2021,Thu Sep 02 06:37:48 BRT 2021
0,566,Thu Sep 02 06:37:48 BRT 2021,Thu Sep 02 06:37:48 BRT 2021
0,962,Thu Sep 02 06:37:48 BRT 2021,Thu Sep 02 06:37:49 BRT 2021
0,1132,Thu Sep 02 06:37:49 BRT 2021,Thu Sep 02 06:37:50 BRT 2021
0,500,Thu Sep 02 06:37:50 BRT 2021,Thu Sep 02 06:37:51 BRT 2021
0,581,Thu Sep 02 06:37:51 BRT 2021,Thu Sep 02 06:37:51 BRT 2021
0,509,Thu Sep 02 06:37:51 BRT 2021,Thu Sep 02 06:37:52 BRT 2021
0,541,Thu Sep 02 06:37:52 BRT 2021,Thu Sep 02 06:37:53 BRT 2021
0,559,Thu Sep 02 06:37:53 BRT 2021,Thu Sep 02 06:37:53 BRT 2021
0,575,Thu Sep 02 06:37:53 BRT 2021,Thu Sep 02 06:37:54 BRT 2021
0,523,Thu Sep 02 06:37:54 BRT 2021,Thu Sep 02 06:37:54 BRT 2021
0,512,Thu Sep 02 06:37:54 BRT 2021,Thu Sep 02 06:37:55 BRT 2021
0,571,Thu Sep 02 06:37:55 BRT 2021,Thu Sep 02 06:37:55 BRT 2021
0,561,Thu Sep 02 06:37:55 BRT 2021,Thu Sep 02 06:37:56 BRT 2021
0,1015,Thu Sep 02 06:37:56 BRT 2021,Thu Sep 02 06:37:57 BRT 2021
0,1630,Thu Sep 02 06:37:57 BRT 2021,Thu Sep 02 06:37:58 BRT 2021
0,544,Thu Sep 02 06:37:58 BRT 2021,Thu Sep 02 06:37:59 BRT 2021
0,565,Thu Sep 02 06:37:59 BRT 2021,Thu Sep 02 06:38:00 BRT 2021
0,1004,Thu Sep 02 06:38:00 BRT 2021,Thu Sep 02 06:38:01 BRT 2021
0,632,Thu Sep 02 06:38:01 BRT 2021,Thu Sep 02 06:38:01 BRT 2021
0,562,Thu Sep 02 06:38:01 BRT 2021,Thu Sep 02 06:38:02 BRT 2021
0,437,Thu Sep 02 06:38:02 BRT 2021,Thu Sep 02 06:38:02 BRT 2021
0,1248,Thu Sep 02 06:38:02 BRT 2021,Thu Sep 02 06:38:03 BRT 2021
0,768,Thu Sep 02 06:38:03 BRT 2021,Thu Sep 02 06:38:04 BRT 2021
0,955,Thu Sep 02 06:38:04 BRT 2021,Thu Sep 02 06:38:05 BRT 2021
0,652,Thu Sep 02 06:38:05 BRT 2021,Thu Sep 02 06:38:06 BRT 2021
0,965,Thu Sep 02 06:38:06 BRT 2021,Thu Sep 02 06:38:07 BRT 2021
0,606,Thu Sep 02 06:38:07 BRT 2021,Thu Sep 02 06:38:07 BRT 2021
0,598,Thu Sep 02 06:38:07 BRT 2021,Thu Sep 02 06:38:08 BRT 2021
0,655,Thu Sep 02 06:38:08 BRT 2021,Thu Sep 02 06:38:09 BRT 2021
0,631,Thu Sep 02 06:38:09 BRT 2021,Thu Sep 02 06:38:09 BRT 2021
0,519,Thu Sep 02 06:38:09 BRT 2021,Thu Sep 02 06:38:10 BRT 2021
0,583,Thu Sep 02 06:38:10 BRT 2021,Thu Sep 02 06:38:10 BRT 2021
0,1124,Thu Sep 02 06:38:10 BRT 2021,Thu Sep 02 06:38:12 BRT 2021
0,1009,Thu Sep 02 06:38:12 BRT 2021,Thu Sep 02 06:38:13 BRT 2021
0,1047,Thu Sep 02 06:38:13 BRT 2021,Thu Sep 02 06:38:14 BRT 2021
0,1638,Thu Sep 02 06:38:14 BRT 2021,Thu Sep 02 06:38:15 BRT 2021
0,576,Thu Sep 02 06:38:15 BRT 2021,Thu Sep 02 06:38:16 BRT 2021
0,1147,Thu Sep 02 06:38:16 BRT 2021,Thu Sep 02 06:38:17 BRT 2021
0,575,Thu Sep 02 06:38:17 BRT 2021,Thu Sep 02 06:38:18 BRT 2021
0,602,Thu Sep 02 06:38:18 BRT 2021,Thu Sep 02 06:38:18 BRT 2021
0,642,Thu Sep 02 06:38:18 BRT 2021,Thu Sep 02 06:38:19 BRT 2021
0,630,Thu Sep 02 06:38:19 BRT 2021,Thu Sep 02 06:38:19 BRT 2021
0,599,Thu Sep 02 06:38:19 BRT 2021,Thu Sep 02 06:38:20 BRT 2021
0,643,Thu Sep 02 06:38:20 BRT 2021,Thu Sep 02 06:38:21 BRT 2021
0,605,Thu Sep 02 06:38:21 BRT 2021,Thu Sep 02 06:38:21 BRT 2021
0,582,Thu Sep 02 06:38:21 BRT 2021,Thu Sep 02 06:38:22 BRT 2021
0,610,Thu Sep 02 06:38:22 BRT 2021,Thu Sep 02 06:38:22 BRT 2021
0,603,Thu Sep 02 06:38:22 BRT 2021,Thu Sep 02 06:38:23 BRT 2021
0,604,Thu Sep 02 06:38:23 BRT 2021,Thu Sep 02 06:38:24 BRT 2021
0,628,Thu Sep 02 06:38:24 BRT 2021,Thu Sep 02 06:38:24 BRT 2021
0,688,Thu Sep 02 06:38:24 BRT 2021,Thu Sep 02 06:38:25 BRT 2021
0,637,Thu Sep 02 06:38:25 BRT 2021,Thu Sep 02 06:38:26 BRT 2021
0,578,Thu Sep 02 06:38:26 BRT 2021,Thu Sep 02 06:38:26 BRT 2021
0,454,Thu Sep 02 06:38:26 BRT 2021,Thu Sep 02 06:38:27 BRT 2021
0,729,Thu Sep 02 06:38:27 BRT 2021,Thu Sep 02 06:38:27 BRT 2021
0,582,Thu Sep 02 06:38:27 BRT 2021,Thu Sep 02 06:38:28 BRT 2021
0,727,Thu Sep 02 06:38:28 BRT 2021,Thu Sep 02 06:38:29 BRT 2021
0,638,Thu Sep 02 06:38:29 BRT 2021,Thu Sep 02 06:38:29 BRT 2021
0,607,Thu Sep 02 06:38:29 BRT 2021,Thu Sep 02 06:38:30 BRT 2021
0,636,Thu Sep 02 06:38:30 BRT 2021,Thu Sep 02 06:38:31 BRT 2021
0,566,Thu Sep 02 06:38:31 BRT 2021,Thu Sep 02 06:38:31 BRT 2021
0,683,Thu Sep 02 06:38:31 BRT 2021,Thu Sep 02 06:38:32 BRT 2021
0,796,Thu Sep 02 06:38:32 BRT 2021,Thu Sep 02 06:38:33 BRT 2021
0,571,Thu Sep 02 06:38:33 BRT 2021,Thu Sep 02 06:38:33 BRT 2021
0,1027,Thu Sep 02 06:38:33 BRT 2021,Thu Sep 02 06:38:34 BRT 2021
0,563,Thu Sep 02 06:38:34 BRT 2021,Thu Sep 02 06:38:35 BRT 2021
0,558,Thu Sep 02 06:38:35 BRT 2021,Thu Sep 02 06:38:35 BRT 2021
0,690,Thu Sep 02 06:38:35 BRT 2021,Thu Sep 02 06:38:36 BRT 2021
0,504,Thu Sep 02 06:38:36 BRT 2021,Thu Sep 02 06:38:37 BRT 2021
0,618,Thu Sep 02 06:38:37 BRT 2021,Thu Sep 02 06:38:37 BRT 2021
0,501,Thu Sep 02 06:38:37 BRT 2021,Thu Sep 02 06:38:38 BRT 2021
0,1060,Thu Sep 02 06:38:38 BRT 2021,Thu Sep 02 06:38:39 BRT 2021
0,785,Thu Sep 02 06:38:39 BRT 2021,Thu Sep 02 06:38:39 BRT 2021
0,575,Thu Sep 02 06:38:39 BRT 2021,Thu Sep 02 06:38:40 BRT 2021
0,931,Thu Sep 02 06:38:40 BRT 2021,Thu Sep 02 06:38:41 BRT 2021
0,1003,Thu Sep 02 06:38:41 BRT 2021,Thu Sep 02 06:38:42 BRT 2021
0,517,Thu Sep 02 06:38:42 BRT 2021,Thu Sep 02 06:38:43 BRT 2021
0,562,Thu Sep 02 06:38:43 BRT 2021,Thu Sep 02 06:38:43 BRT 2021
0,520,Thu Sep 02 06:38:43 BRT 2021,Thu Sep 02 06:38:44 BRT 2021
0,520,Thu Sep 02 06:38:44 BRT 2021,Thu Sep 02 06:38:44 BRT 2021
0,940,Thu Sep 02 06:38:44 BRT 2021,Thu Sep 02 06:38:45 BRT 2021
0,560,Thu Sep 02 06:38:45 BRT 2021,Thu Sep 02 06:38:46 BRT 2021
0,586,Thu Sep 02 06:38:46 BRT 2021,Thu Sep 02 06:38:46 BRT 2021
0,660,Thu Sep 02 06:38:46 BRT 2021,Thu Sep 02 06:38:47 BRT 2021
0,1022,Thu Sep 02 06:38:47 BRT 2021,Thu Sep 02 06:38:48 BRT 2021
0,495,Thu Sep 02 06:38:48 BRT 2021,Thu Sep 02 06:38:48 BRT 2021
0,576,Thu Sep 02 06:38:48 BRT 2021,Thu Sep 02 06:38:49 BRT 2021
0,1403,Thu Sep 02 06:38:49 BRT 2021,Thu Sep 02 06:38:50 BRT 2021
0,513,Thu Sep 02 06:38:50 BRT 2021,Thu Sep 02 06:38:51 BRT 2021
0,516,Thu Sep 02 06:38:51 BRT 2021,Thu Sep 02 06:38:51 BRT 2021
0,565,Thu Sep 02 06:38:51 BRT 2021,Thu Sep 02 06:38:52 BRT 2021
0,451,Thu Sep 02 06:38:52 BRT 2021,Thu Sep 02 06:38:52 BRT 2021
0,611,Thu Sep 02 06:38:52 BRT 2021,Thu Sep 02 06:38:53 BRT 2021
0,827,Thu Sep 02 06:38:53 BRT 2021,Thu Sep 02 06:38:54 BRT 2021
0,561,Thu Sep 02 06:38:54 BRT 2021,Thu Sep 02 06:38:54 BRT 2021
0,511,Thu Sep 02 06:38:54 BRT 2021,Thu Sep 02 06:38:55 BRT 2021
0,946,Thu Sep 02 06:38:55 BRT 2021,Thu Sep 02 06:38:56 BRT 2021
0,913,Thu Sep 02 06:38:56 BRT 2021,Thu Sep 02 06:38:57 BRT 2021
0,672,Thu Sep 02 06:38:57 BRT 2021,Thu Sep 02 06:38:57 BRT 2021
0,879,Thu Sep 02 06:38:57 BRT 2021,Thu Sep 02 06:38:58 BRT 2021
0,1022,Thu Sep 02 06:38:58 BRT 2021,Thu Sep 02 06:38:59 BRT 2021
0,1020,Thu Sep 02 06:38:59 BRT 2021,Thu Sep 02 06:39:00 BRT 2021
0,567,Thu Sep 02 06:39:00 BRT 2021,Thu Sep 02 06:39:01 BRT 2021
0,1099,Thu Sep 02 06:39:01 BRT 2021,Thu Sep 02 06:39:02 BRT 2021
0,539,Thu Sep 02 06:39:02 BRT 2021,Thu Sep 02 06:39:03 BRT 2021
0,581,Thu Sep 02 06:39:03 BRT 2021,Thu Sep 02 06:39:03 BRT 2021
0,514,Thu Sep 02 06:39:03 BRT 2021,Thu Sep 02 06:39:04 BRT 2021
0,557,Thu Sep 02 06:39:04 BRT 2021,Thu Sep 02 06:39:04 BRT 2021
0,540,Thu Sep 02 06:39:04 BRT 2021,Thu Sep 02 06:39:05 BRT 2021
0,597,Thu Sep 02 06:39:05 BRT 2021,Thu Sep 02 06:39:05 BRT 2021
0,552,Thu Sep 02 06:39:05 BRT 2021,Thu Sep 02 06:39:06 BRT 2021
0,523,Thu Sep 02 06:39:06 BRT 2021,Thu Sep 02 06:39:06 BRT 2021
0,513,Thu Sep 02 06:39:06 BRT 2021,Thu Sep 02 06:39:07 BRT 2021
0,1008,Thu Sep 02 06:39:07 BRT 2021,Thu Sep 02 06:39:08 BRT 2021
0,1379,Thu Sep 02 06:39:08 BRT 2021,Thu Sep 02 06:39:09 BRT 2021
0,537,Thu Sep 02 06:39:09 BRT 2021,Thu Sep 02 06:39:10 BRT 2021
0,602,Thu Sep 02 06:39:10 BRT 2021,Thu Sep 02 06:39:10 BRT 2021
0,687,Thu Sep 02 06:39:11 BRT 2021,Thu Sep 02 06:39:11 BRT 2021
0,636,Thu Sep 02 06:39:11 BRT 2021,Thu Sep 02 06:39:12 BRT 2021
0,741,Thu Sep 02 06:39:12 BRT 2021,Thu Sep 02 06:39:13 BRT 2021
0,726,Thu Sep 02 06:39:13 BRT 2021,Thu Sep 02 06:39:13 BRT 2021
0,684,Thu Sep 02 06:39:13 BRT 2021,Thu Sep 02 06:39:14 BRT 2021
0,507,Thu Sep 02 06:39:14 BRT 2021,Thu Sep 02 06:39:14 BRT 2021
0,929,Thu Sep 02 06:39:14 BRT 2021,Thu Sep 02 06:39:15 BRT 2021
0,839,Thu Sep 02 06:39:15 BRT 2021,Thu Sep 02 06:39:16 BRT 2021
0,675,Thu Sep 02 06:39:16 BRT 2021,Thu Sep 02 06:39:17 BRT 2021
0,639,Thu Sep 02 06:39:17 BRT 2021,Thu Sep 02 06:39:18 BRT 2021
0,632,Thu Sep 02 06:39:18 BRT 2021,Thu Sep 02 06:39:18 BRT 2021
0,807,Thu Sep 02 06:39:18 BRT 2021,Thu Sep 02 06:39:19 BRT 2021
1,1405,Thu Sep 02 06:39:19 BRT 2021,Thu Sep 02 06:39:20 BRT 2021
0,1106,Thu Sep 02 06:39:20 BRT 2021,Thu Sep 02 06:39:22 BRT 2021
0,1145,Thu Sep 02 06:39:22 BRT 2021,Thu Sep 02 06:39:23 BRT 2021
0,930,Thu Sep 02 06:39:23 BRT 2021,Thu Sep 02 06:39:24 BRT 2021
0,635,Thu Sep 02 06:39:24 BRT 2021,Thu Sep 02 06:39:24 BRT 2021
0,473,Thu Sep 02 06:39:24 BRT 2021,Thu Sep 02 06:39:25 BRT 2021
0,478,Thu Sep 02 06:39:25 BRT 2021,Thu Sep 02 06:39:25 BRT 2021
0,974,Thu Sep 02 06:39:25 BRT 2021,Thu Sep 02 06:39:26 BRT 2021
0,596,Thu Sep 02 06:39:26 BRT 2021,Thu Sep 02 06:39:27 BRT 2021
0,475,Thu Sep 02 06:39:27 BRT 2021,Thu Sep 02 06:39:27 BRT 2021
0,744,Thu Sep 02 06:39:27 BRT 2021,Thu Sep 02 06:39:28 BRT 2021
-1,1966,Thu Sep 02 06:39:28 BRT 2021,Thu Sep 02 06:39:30 BRT 2021
0,628,Thu Sep 02 06:39:30 BRT 2021,Thu Sep 02 06:39:31 BRT 2021
0,610,Thu Sep 02 06:39:31 BRT 2021,Thu Sep 02 06:39:31 BRT 2021
0,635,Thu Sep 02 06:39:31 BRT 2021,Thu Sep 02 06:39:32 BRT 2021
0,595,Thu Sep 02 06:39:32 BRT 2021,Thu Sep 02 06:39:32 BRT 2021
0,633,Thu Sep 02 06:39:32 BRT 2021,Thu Sep 02 06:39:33 BRT 2021
0,604,Thu Sep 02 06:39:33 BRT 2021,Thu Sep 02 06:39:34 BRT 2021
0,598,Thu Sep 02 06:39:34 BRT 2021,Thu Sep 02 06:39:34 BRT 2021
0,593,Thu Sep 02 06:39:34 BRT 2021,Thu Sep 02 06:39:35 BRT 2021
0,603,Thu Sep 02 06:39:35 BRT 2021,Thu Sep 02 06:39:35 BRT 2021
0,622,Thu Sep 02 06:39:35 BRT 2021,Thu Sep 02 06:39:36 BRT 2021
0,542,Thu Sep 02 06:39:36 BRT 2021,Thu Sep 02 06:39:37 BRT 2021
0,530,Thu Sep 02 06:39:37 BRT 2021,Thu Sep 02 06:39:37 BRT 2021
0,604,Thu Sep 02 06:39:37 BRT 2021,Thu Sep 02 06:39:38 BRT 2021
0,600,Thu Sep 02 06:39:38 BRT 2021,Thu Sep 02 06:39:38 BRT 2021
0,680,Thu Sep 02 06:39:38 BRT 2021,Thu Sep 02 06:39:39 BRT 2021
0,563,Thu Sep 02 06:39:39 BRT 2021,Thu Sep 02 06:39:40 BRT 2021
0,967,Thu Sep 02 06:39:40 BRT 2021,Thu Sep 02 06:39:41 BRT 2021
0,561,Thu Sep 02 06:39:41 BRT 2021,Thu Sep 02 06:39:41 BRT 2021
0,567,Thu Sep 02 06:39:41 BRT 2021,Thu Sep 02 06:39:42 BRT 2021
0,619,Thu Sep 02 06:39:42 BRT 2021,Thu Sep 02 06:39:42 BRT 2021
0,1015,Thu Sep 02 06:39:42 BRT 2021,Thu Sep 02 06:39:43 BRT 2021
0,917,Thu Sep 02 06:39:43 BRT 2021,Thu Sep 02 06:39:44 BRT 2021
0,537,Thu Sep 02 06:39:44 BRT 2021,Thu Sep 02 06:39:45 BRT 2021
0,602,Thu Sep 02 06:39:45 BRT 2021,Thu Sep 02 06:39:45 BRT 2021
0,506,Thu Sep 02 06:39:45 BRT 2021,Thu Sep 02 06:39:46 BRT 2021
0,933,Thu Sep 02 06:39:46 BRT 2021,Thu Sep 02 06:39:47 BRT 2021
0,522,Thu Sep 02 06:39:47 BRT 2021,Thu Sep 02 06:39:47 BRT 2021
0,645,Thu Sep 02 06:39:47 BRT 2021,Thu Sep 02 06:39:48 BRT 2021
0,541,Thu Sep 02 06:39:48 BRT 2021,Thu Sep 02 06:39:49 BRT 2021
0,685,Thu Sep 02 06:39:49 BRT 2021,Thu Sep 02 06:39:49 BRT 2021
0,558,Thu Sep 02 06:39:49 BRT 2021,Thu Sep 02 06:39:50 BRT 2021
0,919,Thu Sep 02 06:39:50 BRT 2021,Thu Sep 02 06:39:51 BRT 2021
0,1018,Thu Sep 02 06:39:51 BRT 2021,Thu Sep 02 06:39:52 BRT 2021
0,563,Thu Sep 02 06:39:52 BRT 2021,Thu Sep 02 06:39:52 BRT 2021
0,553,Thu Sep 02 06:39:52 BRT 2021,Thu Sep 02 06:39:53 BRT 2021
0,1465,Thu Sep 02 06:39:53 BRT 2021,Thu Sep 02 06:39:54 BRT 2021
0,562,Thu Sep 02 06:39:54 BRT 2021,Thu Sep 02 06:39:55 BRT 2021
0,870,Thu Sep 02 06:39:55 BRT 2021,Thu Sep 02 06:39:56 BRT 2021
0,1043,Thu Sep 02 06:39:56 BRT 2021,Thu Sep 02 06:39:57 BRT 2021
0,640,Thu Sep 02 06:39:57 BRT 2021,Thu Sep 02 06:39:57 BRT 2021
0,569,Thu Sep 02 06:39:57 BRT 2021,Thu Sep 02 06:39:58 BRT 2021
0,632,Thu Sep 02 06:39:58 BRT 2021,Thu Sep 02 06:39:59 BRT 2021
0,587,Thu Sep 02 06:39:59 BRT 2021,Thu Sep 02 06:39:59 BRT 2021
0,666,Thu Sep 02 06:39:59 BRT 2021,Thu Sep 02 06:40:00 BRT 2021
0,508,Thu Sep 02 06:40:00 BRT 2021,Thu Sep 02 06:40:00 BRT 2021
0,929,Thu Sep 02 06:40:00 BRT 2021,Thu Sep 02 06:40:01 BRT 2021
0,501,Thu Sep 02 06:40:01 BRT 2021,Thu Sep 02 06:40:02 BRT 2021
0,927,Thu Sep 02 06:40:02 BRT 2021,Thu Sep 02 06:40:03 BRT 2021
0,1095,Thu Sep 02 06:40:03 BRT 2021,Thu Sep 02 06:40:04 BRT 2021
0,927,Thu Sep 02 06:40:04 BRT 2021,Thu Sep 02 06:40:05 BRT 2021
0,861,Thu Sep 02 06:40:05 BRT 2021,Thu Sep 02 06:40:06 BRT 2021
0,617,Thu Sep 02 06:40:06 BRT 2021,Thu Sep 02 06:40:06 BRT 2021
0,555,Thu Sep 02 06:40:06 BRT 2021,Thu Sep 02 06:40:07 BRT 2021
0,945,Thu Sep 02 06:40:07 BRT 2021,Thu Sep 02 06:40:08 BRT 2021
0,653,Thu Sep 02 06:40:08 BRT 2021,Thu Sep 02 06:40:08 BRT 2021
0,564,Thu Sep 02 06:40:08 BRT 2021,Thu Sep 02 06:40:09 BRT 2021
0,800,Thu Sep 02 06:40:09 BRT 2021,Thu Sep 02 06:40:10 BRT 2021
0,692,Thu Sep 02 06:40:10 BRT 2021,Thu Sep 02 06:40:10 BRT 2021
0,796,Thu Sep 02 06:40:10 BRT 2021,Thu Sep 02 06:40:11 BRT 2021
0,1057,Thu Sep 02 06:40:11 BRT 2021,Thu Sep 02 06:40:12 BRT 2021
0,680,Thu Sep 02 06:40:12 BRT 2021,Thu Sep 02 06:40:13 BRT 2021
0,1501,Thu Sep 02 06:40:13 BRT 2021,Thu Sep 02 06:40:14 BRT 2021
0,487,Thu Sep 02 06:40:14 BRT 2021,Thu Sep 02 06:40:15 BRT 2021
0,1033,Thu Sep 02 06:40:15 BRT 2021,Thu Sep 02 06:40:16 BRT 2021
