#result,duration(ms),initial_time,final_time
0,2352,Thu Sep 02 11:23:51 BRT 2021,Thu Sep 02 11:23:53 BRT 2021
0,1610,Thu Sep 02 11:23:53 BRT 2021,Thu Sep 02 11:23:55 BRT 2021
1,2028,Thu Sep 02 11:23:55 BRT 2021,Thu Sep 02 11:23:57 BRT 2021
0,2335,Thu Sep 02 11:23:57 BRT 2021,Thu Sep 02 11:23:59 BRT 2021
1,2893,Thu Sep 02 11:23:59 BRT 2021,Thu Sep 02 11:24:02 BRT 2021
0,2365,Thu Sep 02 11:24:02 BRT 2021,Thu Sep 02 11:24:04 BRT 2021
1,2590,Thu Sep 02 11:24:04 BRT 2021,Thu Sep 02 11:24:07 BRT 2021
0,2371,Thu Sep 02 11:24:07 BRT 2021,Thu Sep 02 11:24:09 BRT 2021
0,2330,Thu Sep 02 11:24:09 BRT 2021,Thu Sep 02 11:24:12 BRT 2021
0,2134,Thu Sep 02 11:24:12 BRT 2021,Thu Sep 02 11:24:14 BRT 2021
1,2739,Thu Sep 02 11:24:14 BRT 2021,Thu Sep 02 11:24:17 BRT 2021
0,2379,Thu Sep 02 11:24:17 BRT 2021,Thu Sep 02 11:24:19 BRT 2021
0,1888,Thu Sep 02 11:24:19 BRT 2021,Thu Sep 02 11:24:21 BRT 2021
0,1346,Thu Sep 02 11:24:21 BRT 2021,Thu Sep 02 11:24:22 BRT 2021
1,3188,Thu Sep 02 11:24:22 BRT 2021,Thu Sep 02 11:24:25 BRT 2021
0,2340,Thu Sep 02 11:24:25 BRT 2021,Thu Sep 02 11:24:28 BRT 2021
1,2760,Thu Sep 02 11:24:28 BRT 2021,Thu Sep 02 11:24:30 BRT 2021
0,2246,Thu Sep 02 11:24:30 BRT 2021,Thu Sep 02 11:24:33 BRT 2021
1,2845,Thu Sep 02 11:24:33 BRT 2021,Thu Sep 02 11:24:36 BRT 2021
-1,4144,Thu Sep 02 11:24:36 BRT 2021,Thu Sep 02 11:24:40 BRT 2021
1,2926,Thu Sep 02 11:24:40 BRT 2021,Thu Sep 02 11:24:43 BRT 2021
-1,4133,Thu Sep 02 11:24:43 BRT 2021,Thu Sep 02 11:24:47 BRT 2021
1,2812,Thu Sep 02 11:24:47 BRT 2021,Thu Sep 02 11:24:50 BRT 2021
1,2554,Thu Sep 02 11:24:50 BRT 2021,Thu Sep 02 11:24:52 BRT 2021
1,2538,Thu Sep 02 11:24:52 BRT 2021,Thu Sep 02 11:24:55 BRT 2021
1,2550,Thu Sep 02 11:24:55 BRT 2021,Thu Sep 02 11:24:57 BRT 2021
1,2542,Thu Sep 02 11:24:57 BRT 2021,Thu Sep 02 11:25:00 BRT 2021
1,2569,Thu Sep 02 11:25:00 BRT 2021,Thu Sep 02 11:25:02 BRT 2021
1,2546,Thu Sep 02 11:25:02 BRT 2021,Thu Sep 02 11:25:05 BRT 2021
1,2570,Thu Sep 02 11:25:05 BRT 2021,Thu Sep 02 11:25:07 BRT 2021
1,2540,Thu Sep 02 11:25:07 BRT 2021,Thu Sep 02 11:25:10 BRT 2021
1,2564,Thu Sep 02 11:25:10 BRT 2021,Thu Sep 02 11:25:13 BRT 2021
1,2558,Thu Sep 02 11:25:13 BRT 2021,Thu Sep 02 11:25:15 BRT 2021
1,2557,Thu Sep 02 11:25:15 BRT 2021,Thu Sep 02 11:25:18 BRT 2021
1,2544,Thu Sep 02 11:25:18 BRT 2021,Thu Sep 02 11:25:20 BRT 2021
1,2543,Thu Sep 02 11:25:20 BRT 2021,Thu Sep 02 11:25:23 BRT 2021
1,2544,Thu Sep 02 11:25:23 BRT 2021,Thu Sep 02 11:25:25 BRT 2021
1,2532,Thu Sep 02 11:25:25 BRT 2021,Thu Sep 02 11:25:28 BRT 2021
1,2568,Thu Sep 02 11:25:28 BRT 2021,Thu Sep 02 11:25:30 BRT 2021
1,2548,Thu Sep 02 11:25:30 BRT 2021,Thu Sep 02 11:25:33 BRT 2021
1,2546,Thu Sep 02 11:25:33 BRT 2021,Thu Sep 02 11:25:36 BRT 2021
1,2565,Thu Sep 02 11:25:36 BRT 2021,Thu Sep 02 11:25:38 BRT 2021
1,2547,Thu Sep 02 11:25:38 BRT 2021,Thu Sep 02 11:25:41 BRT 2021
1,2541,Thu Sep 02 11:25:41 BRT 2021,Thu Sep 02 11:25:43 BRT 2021
1,2547,Thu Sep 02 11:25:43 BRT 2021,Thu Sep 02 11:25:46 BRT 2021
1,2546,Thu Sep 02 11:25:46 BRT 2021,Thu Sep 02 11:25:48 BRT 2021
1,2555,Thu Sep 02 11:25:48 BRT 2021,Thu Sep 02 11:25:51 BRT 2021
1,2545,Thu Sep 02 11:25:51 BRT 2021,Thu Sep 02 11:25:53 BRT 2021
1,2549,Thu Sep 02 11:25:53 BRT 2021,Thu Sep 02 11:25:56 BRT 2021
1,2549,Thu Sep 02 11:25:56 BRT 2021,Thu Sep 02 11:25:58 BRT 2021
1,2555,Thu Sep 02 11:25:58 BRT 2021,Thu Sep 02 11:26:01 BRT 2021
1,2536,Thu Sep 02 11:26:01 BRT 2021,Thu Sep 02 11:26:04 BRT 2021
1,2546,Thu Sep 02 11:26:04 BRT 2021,Thu Sep 02 11:26:06 BRT 2021
1,2563,Thu Sep 02 11:26:06 BRT 2021,Thu Sep 02 11:26:09 BRT 2021
1,2559,Thu Sep 02 11:26:09 BRT 2021,Thu Sep 02 11:26:11 BRT 2021
1,2551,Thu Sep 02 11:26:11 BRT 2021,Thu Sep 02 11:26:14 BRT 2021
1,2529,Thu Sep 02 11:26:14 BRT 2021,Thu Sep 02 11:26:16 BRT 2021
1,2544,Thu Sep 02 11:26:16 BRT 2021,Thu Sep 02 11:26:19 BRT 2021
1,2562,Thu Sep 02 11:26:19 BRT 2021,Thu Sep 02 11:26:21 BRT 2021
1,2556,Thu Sep 02 11:26:21 BRT 2021,Thu Sep 02 11:26:24 BRT 2021
1,2559,Thu Sep 02 11:26:24 BRT 2021,Thu Sep 02 11:26:27 BRT 2021
1,2573,Thu Sep 02 11:26:27 BRT 2021,Thu Sep 02 11:26:29 BRT 2021
1,2555,Thu Sep 02 11:26:29 BRT 2021,Thu Sep 02 11:26:32 BRT 2021
1,2538,Thu Sep 02 11:26:32 BRT 2021,Thu Sep 02 11:26:34 BRT 2021
1,2550,Thu Sep 02 11:26:34 BRT 2021,Thu Sep 02 11:26:37 BRT 2021
1,2543,Thu Sep 02 11:26:37 BRT 2021,Thu Sep 02 11:26:39 BRT 2021
1,2573,Thu Sep 02 11:26:39 BRT 2021,Thu Sep 02 11:26:42 BRT 2021
1,2553,Thu Sep 02 11:26:42 BRT 2021,Thu Sep 02 11:26:44 BRT 2021
1,2570,Thu Sep 02 11:26:44 BRT 2021,Thu Sep 02 11:26:47 BRT 2021
1,2548,Thu Sep 02 11:26:47 BRT 2021,Thu Sep 02 11:26:50 BRT 2021
1,2578,Thu Sep 02 11:26:50 BRT 2021,Thu Sep 02 11:26:52 BRT 2021
1,2544,Thu Sep 02 11:26:52 BRT 2021,Thu Sep 02 11:26:55 BRT 2021
1,2526,Thu Sep 02 11:26:55 BRT 2021,Thu Sep 02 11:26:57 BRT 2021
1,2549,Thu Sep 02 11:26:57 BRT 2021,Thu Sep 02 11:27:00 BRT 2021
1,2546,Thu Sep 02 11:27:00 BRT 2021,Thu Sep 02 11:27:02 BRT 2021
1,2556,Thu Sep 02 11:27:02 BRT 2021,Thu Sep 02 11:27:05 BRT 2021
1,2555,Thu Sep 02 11:27:05 BRT 2021,Thu Sep 02 11:27:07 BRT 2021
1,2551,Thu Sep 02 11:27:07 BRT 2021,Thu Sep 02 11:27:10 BRT 2021
1,2559,Thu Sep 02 11:27:10 BRT 2021,Thu Sep 02 11:27:13 BRT 2021
1,2554,Thu Sep 02 11:27:13 BRT 2021,Thu Sep 02 11:27:15 BRT 2021
1,2540,Thu Sep 02 11:27:15 BRT 2021,Thu Sep 02 11:27:18 BRT 2021
1,2568,Thu Sep 02 11:27:18 BRT 2021,Thu Sep 02 11:27:20 BRT 2021
1,2567,Thu Sep 02 11:27:20 BRT 2021,Thu Sep 02 11:27:23 BRT 2021
1,2553,Thu Sep 02 11:27:23 BRT 2021,Thu Sep 02 11:27:25 BRT 2021
1,2570,Thu Sep 02 11:27:25 BRT 2021,Thu Sep 02 11:27:28 BRT 2021
1,2575,Thu Sep 02 11:27:28 BRT 2021,Thu Sep 02 11:27:30 BRT 2021
1,2586,Thu Sep 02 11:27:30 BRT 2021,Thu Sep 02 11:27:33 BRT 2021
1,2545,Thu Sep 02 11:27:33 BRT 2021,Thu Sep 02 11:27:36 BRT 2021
1,2562,Thu Sep 02 11:27:36 BRT 2021,Thu Sep 02 11:27:38 BRT 2021
1,2563,Thu Sep 02 11:27:38 BRT 2021,Thu Sep 02 11:27:41 BRT 2021
1,2555,Thu Sep 02 11:27:41 BRT 2021,Thu Sep 02 11:27:43 BRT 2021
1,2559,Thu Sep 02 11:27:43 BRT 2021,Thu Sep 02 11:27:46 BRT 2021
1,2585,Thu Sep 02 11:27:46 BRT 2021,Thu Sep 02 11:27:48 BRT 2021
1,2567,Thu Sep 02 11:27:48 BRT 2021,Thu Sep 02 11:27:51 BRT 2021
1,2553,Thu Sep 02 11:27:51 BRT 2021,Thu Sep 02 11:27:54 BRT 2021
1,2548,Thu Sep 02 11:27:54 BRT 2021,Thu Sep 02 11:27:56 BRT 2021
1,2579,Thu Sep 02 11:27:56 BRT 2021,Thu Sep 02 11:27:59 BRT 2021
1,2565,Thu Sep 02 11:27:59 BRT 2021,Thu Sep 02 11:28:01 BRT 2021
1,2546,Thu Sep 02 11:28:01 BRT 2021,Thu Sep 02 11:28:04 BRT 2021
1,2545,Thu Sep 02 11:28:04 BRT 2021,Thu Sep 02 11:28:06 BRT 2021
1,2563,Thu Sep 02 11:28:06 BRT 2021,Thu Sep 02 11:28:09 BRT 2021
1,2545,Thu Sep 02 11:28:09 BRT 2021,Thu Sep 02 11:28:11 BRT 2021
1,2547,Thu Sep 02 11:28:11 BRT 2021,Thu Sep 02 11:28:14 BRT 2021
1,2567,Thu Sep 02 11:28:14 BRT 2021,Thu Sep 02 11:28:17 BRT 2021
1,2541,Thu Sep 02 11:28:17 BRT 2021,Thu Sep 02 11:28:19 BRT 2021
1,2545,Thu Sep 02 11:28:19 BRT 2021,Thu Sep 02 11:28:22 BRT 2021
1,2557,Thu Sep 02 11:28:22 BRT 2021,Thu Sep 02 11:28:24 BRT 2021
1,2540,Thu Sep 02 11:28:24 BRT 2021,Thu Sep 02 11:28:27 BRT 2021
1,2541,Thu Sep 02 11:28:27 BRT 2021,Thu Sep 02 11:28:29 BRT 2021
1,2539,Thu Sep 02 11:28:29 BRT 2021,Thu Sep 02 11:28:32 BRT 2021
1,2554,Thu Sep 02 11:28:32 BRT 2021,Thu Sep 02 11:28:34 BRT 2021
1,2573,Thu Sep 02 11:28:34 BRT 2021,Thu Sep 02 11:28:37 BRT 2021
1,2585,Thu Sep 02 11:28:37 BRT 2021,Thu Sep 02 11:28:40 BRT 2021
1,2545,Thu Sep 02 11:28:40 BRT 2021,Thu Sep 02 11:28:42 BRT 2021
1,2576,Thu Sep 02 11:28:42 BRT 2021,Thu Sep 02 11:28:45 BRT 2021
1,2544,Thu Sep 02 11:28:45 BRT 2021,Thu Sep 02 11:28:47 BRT 2021
1,2549,Thu Sep 02 11:28:47 BRT 2021,Thu Sep 02 11:28:50 BRT 2021
1,2562,Thu Sep 02 11:28:50 BRT 2021,Thu Sep 02 11:28:52 BRT 2021
1,2560,Thu Sep 02 11:28:52 BRT 2021,Thu Sep 02 11:28:55 BRT 2021
1,2534,Thu Sep 02 11:28:55 BRT 2021,Thu Sep 02 11:28:57 BRT 2021
1,2528,Thu Sep 02 11:28:57 BRT 2021,Thu Sep 02 11:29:00 BRT 2021
1,2591,Thu Sep 02 11:29:00 BRT 2021,Thu Sep 02 11:29:02 BRT 2021
1,2570,Thu Sep 02 11:29:02 BRT 2021,Thu Sep 02 11:29:05 BRT 2021
1,2554,Thu Sep 02 11:29:05 BRT 2021,Thu Sep 02 11:29:08 BRT 2021
1,2543,Thu Sep 02 11:29:08 BRT 2021,Thu Sep 02 11:29:10 BRT 2021
1,2564,Thu Sep 02 11:29:10 BRT 2021,Thu Sep 02 11:29:13 BRT 2021
1,2541,Thu Sep 02 11:29:13 BRT 2021,Thu Sep 02 11:29:15 BRT 2021
1,2539,Thu Sep 02 11:29:15 BRT 2021,Thu Sep 02 11:29:18 BRT 2021
1,2557,Thu Sep 02 11:29:18 BRT 2021,Thu Sep 02 11:29:20 BRT 2021
1,2558,Thu Sep 02 11:29:20 BRT 2021,Thu Sep 02 11:29:23 BRT 2021
1,2548,Thu Sep 02 11:29:23 BRT 2021,Thu Sep 02 11:29:25 BRT 2021
1,2576,Thu Sep 02 11:29:25 BRT 2021,Thu Sep 02 11:29:28 BRT 2021
1,2549,Thu Sep 02 11:29:28 BRT 2021,Thu Sep 02 11:29:31 BRT 2021
1,2562,Thu Sep 02 11:29:31 BRT 2021,Thu Sep 02 11:29:33 BRT 2021
1,2549,Thu Sep 02 11:29:33 BRT 2021,Thu Sep 02 11:29:36 BRT 2021
1,2542,Thu Sep 02 11:29:36 BRT 2021,Thu Sep 02 11:29:38 BRT 2021
1,2535,Thu Sep 02 11:29:38 BRT 2021,Thu Sep 02 11:29:41 BRT 2021
1,2535,Thu Sep 02 11:29:41 BRT 2021,Thu Sep 02 11:29:43 BRT 2021
1,2546,Thu Sep 02 11:29:43 BRT 2021,Thu Sep 02 11:29:46 BRT 2021
1,2546,Thu Sep 02 11:29:46 BRT 2021,Thu Sep 02 11:29:48 BRT 2021
1,2533,Thu Sep 02 11:29:48 BRT 2021,Thu Sep 02 11:29:51 BRT 2021
1,2536,Thu Sep 02 11:29:51 BRT 2021,Thu Sep 02 11:29:53 BRT 2021
1,2547,Thu Sep 02 11:29:53 BRT 2021,Thu Sep 02 11:29:56 BRT 2021
1,2548,Thu Sep 02 11:29:56 BRT 2021,Thu Sep 02 11:29:59 BRT 2021
1,2770,Thu Sep 02 11:29:59 BRT 2021,Thu Sep 02 11:30:01 BRT 2021
1,2560,Thu Sep 02 11:30:01 BRT 2021,Thu Sep 02 11:30:04 BRT 2021
1,2554,Thu Sep 02 11:30:04 BRT 2021,Thu Sep 02 11:30:06 BRT 2021
1,2562,Thu Sep 02 11:30:06 BRT 2021,Thu Sep 02 11:30:09 BRT 2021
1,2835,Thu Sep 02 11:30:09 BRT 2021,Thu Sep 02 11:30:12 BRT 2021
1,2553,Thu Sep 02 11:30:12 BRT 2021,Thu Sep 02 11:30:14 BRT 2021
1,2484,Thu Sep 02 11:30:14 BRT 2021,Thu Sep 02 11:30:17 BRT 2021
1,2779,Thu Sep 02 11:30:17 BRT 2021,Thu Sep 02 11:30:20 BRT 2021
1,2759,Thu Sep 02 11:30:20 BRT 2021,Thu Sep 02 11:30:22 BRT 2021
1,2878,Thu Sep 02 11:30:22 BRT 2021,Thu Sep 02 11:30:25 BRT 2021
1,2543,Thu Sep 02 11:30:25 BRT 2021,Thu Sep 02 11:30:28 BRT 2021
1,2785,Thu Sep 02 11:30:28 BRT 2021,Thu Sep 02 11:30:31 BRT 2021
1,2550,Thu Sep 02 11:30:31 BRT 2021,Thu Sep 02 11:30:33 BRT 2021
1,2838,Thu Sep 02 11:30:33 BRT 2021,Thu Sep 02 11:30:36 BRT 2021
1,2550,Thu Sep 02 11:30:36 BRT 2021,Thu Sep 02 11:30:39 BRT 2021
1,2547,Thu Sep 02 11:30:39 BRT 2021,Thu Sep 02 11:30:41 BRT 2021
1,2558,Thu Sep 02 11:30:41 BRT 2021,Thu Sep 02 11:30:44 BRT 2021
1,2571,Thu Sep 02 11:30:44 BRT 2021,Thu Sep 02 11:30:46 BRT 2021
1,2489,Thu Sep 02 11:30:46 BRT 2021,Thu Sep 02 11:30:49 BRT 2021
1,2483,Thu Sep 02 11:30:49 BRT 2021,Thu Sep 02 11:30:51 BRT 2021
1,2555,Thu Sep 02 11:30:51 BRT 2021,Thu Sep 02 11:30:54 BRT 2021
1,2581,Thu Sep 02 11:30:54 BRT 2021,Thu Sep 02 11:30:56 BRT 2021
1,2811,Thu Sep 02 11:30:56 BRT 2021,Thu Sep 02 11:30:59 BRT 2021
1,2551,Thu Sep 02 11:30:59 BRT 2021,Thu Sep 02 11:31:02 BRT 2021
1,2563,Thu Sep 02 11:31:02 BRT 2021,Thu Sep 02 11:31:04 BRT 2021
1,2556,Thu Sep 02 11:31:04 BRT 2021,Thu Sep 02 11:31:07 BRT 2021
1,2569,Thu Sep 02 11:31:07 BRT 2021,Thu Sep 02 11:31:09 BRT 2021
1,2833,Thu Sep 02 11:31:09 BRT 2021,Thu Sep 02 11:31:12 BRT 2021
1,2837,Thu Sep 02 11:31:12 BRT 2021,Thu Sep 02 11:31:15 BRT 2021
1,2542,Thu Sep 02 11:31:15 BRT 2021,Thu Sep 02 11:31:18 BRT 2021
1,2580,Thu Sep 02 11:31:18 BRT 2021,Thu Sep 02 11:31:20 BRT 2021
1,2832,Thu Sep 02 11:31:20 BRT 2021,Thu Sep 02 11:31:23 BRT 2021
1,2544,Thu Sep 02 11:31:23 BRT 2021,Thu Sep 02 11:31:26 BRT 2021
1,2888,Thu Sep 02 11:31:26 BRT 2021,Thu Sep 02 11:31:29 BRT 2021
1,2564,Thu Sep 02 11:31:29 BRT 2021,Thu Sep 02 11:31:31 BRT 2021
1,2840,Thu Sep 02 11:31:31 BRT 2021,Thu Sep 02 11:31:34 BRT 2021
1,2567,Thu Sep 02 11:31:34 BRT 2021,Thu Sep 02 11:31:36 BRT 2021
1,2785,Thu Sep 02 11:31:36 BRT 2021,Thu Sep 02 11:31:39 BRT 2021
1,2905,Thu Sep 02 11:31:39 BRT 2021,Thu Sep 02 11:31:42 BRT 2021
1,2570,Thu Sep 02 11:31:42 BRT 2021,Thu Sep 02 11:31:45 BRT 2021
1,2527,Thu Sep 02 11:31:45 BRT 2021,Thu Sep 02 11:31:47 BRT 2021
1,2564,Thu Sep 02 11:31:47 BRT 2021,Thu Sep 02 11:31:50 BRT 2021
1,2879,Thu Sep 02 11:31:50 BRT 2021,Thu Sep 02 11:31:53 BRT 2021
1,2558,Thu Sep 02 11:31:53 BRT 2021,Thu Sep 02 11:31:55 BRT 2021
1,2796,Thu Sep 02 11:31:55 BRT 2021,Thu Sep 02 11:31:58 BRT 2021
1,2888,Thu Sep 02 11:31:58 BRT 2021,Thu Sep 02 11:32:01 BRT 2021
1,2839,Thu Sep 02 11:32:01 BRT 2021,Thu Sep 02 11:32:04 BRT 2021
1,2550,Thu Sep 02 11:32:04 BRT 2021,Thu Sep 02 11:32:06 BRT 2021
1,2479,Thu Sep 02 11:32:06 BRT 2021,Thu Sep 02 11:32:09 BRT 2021
1,2554,Thu Sep 02 11:32:09 BRT 2021,Thu Sep 02 11:32:11 BRT 2021
1,2551,Thu Sep 02 11:32:11 BRT 2021,Thu Sep 02 11:32:14 BRT 2021
1,2766,Thu Sep 02 11:32:14 BRT 2021,Thu Sep 02 11:32:17 BRT 2021
1,2468,Thu Sep 02 11:32:17 BRT 2021,Thu Sep 02 11:32:19 BRT 2021
1,2563,Thu Sep 02 11:32:19 BRT 2021,Thu Sep 02 11:32:22 BRT 2021
1,2824,Thu Sep 02 11:32:22 BRT 2021,Thu Sep 02 11:32:25 BRT 2021
1,2591,Thu Sep 02 11:32:25 BRT 2021,Thu Sep 02 11:32:27 BRT 2021
1,2782,Thu Sep 02 11:32:27 BRT 2021,Thu Sep 02 11:32:30 BRT 2021
1,2546,Thu Sep 02 11:32:30 BRT 2021,Thu Sep 02 11:32:32 BRT 2021
1,2474,Thu Sep 02 11:32:32 BRT 2021,Thu Sep 02 11:32:35 BRT 2021
1,2583,Thu Sep 02 11:32:35 BRT 2021,Thu Sep 02 11:32:38 BRT 2021
1,2562,Thu Sep 02 11:32:38 BRT 2021,Thu Sep 02 11:32:40 BRT 2021
1,2589,Thu Sep 02 11:32:40 BRT 2021,Thu Sep 02 11:32:43 BRT 2021
1,2848,Thu Sep 02 11:32:43 BRT 2021,Thu Sep 02 11:32:46 BRT 2021
1,2567,Thu Sep 02 11:32:46 BRT 2021,Thu Sep 02 11:32:48 BRT 2021
1,2824,Thu Sep 02 11:32:48 BRT 2021,Thu Sep 02 11:32:51 BRT 2021
1,2848,Thu Sep 02 11:32:51 BRT 2021,Thu Sep 02 11:32:54 BRT 2021
1,2841,Thu Sep 02 11:32:54 BRT 2021,Thu Sep 02 11:32:57 BRT 2021
1,2825,Thu Sep 02 11:32:57 BRT 2021,Thu Sep 02 11:32:59 BRT 2021
1,2839,Thu Sep 02 11:32:59 BRT 2021,Thu Sep 02 11:33:02 BRT 2021
1,2856,Thu Sep 02 11:33:02 BRT 2021,Thu Sep 02 11:33:05 BRT 2021
1,2774,Thu Sep 02 11:33:05 BRT 2021,Thu Sep 02 11:33:08 BRT 2021
1,2479,Thu Sep 02 11:33:08 BRT 2021,Thu Sep 02 11:33:10 BRT 2021
1,2466,Thu Sep 02 11:33:10 BRT 2021,Thu Sep 02 11:33:13 BRT 2021
1,2495,Thu Sep 02 11:33:13 BRT 2021,Thu Sep 02 11:33:15 BRT 2021
1,2487,Thu Sep 02 11:33:15 BRT 2021,Thu Sep 02 11:33:18 BRT 2021
1,2846,Thu Sep 02 11:33:18 BRT 2021,Thu Sep 02 11:33:21 BRT 2021
1,2837,Thu Sep 02 11:33:21 BRT 2021,Thu Sep 02 11:33:24 BRT 2021
1,2559,Thu Sep 02 11:33:24 BRT 2021,Thu Sep 02 11:33:26 BRT 2021
1,2879,Thu Sep 02 11:33:26 BRT 2021,Thu Sep 02 11:33:29 BRT 2021
1,2561,Thu Sep 02 11:33:29 BRT 2021,Thu Sep 02 11:33:32 BRT 2021
1,2837,Thu Sep 02 11:33:32 BRT 2021,Thu Sep 02 11:33:34 BRT 2021
1,2876,Thu Sep 02 11:33:34 BRT 2021,Thu Sep 02 11:33:37 BRT 2021
1,2878,Thu Sep 02 11:33:37 BRT 2021,Thu Sep 02 11:33:40 BRT 2021
1,2578,Thu Sep 02 11:33:40 BRT 2021,Thu Sep 02 11:33:43 BRT 2021
1,2577,Thu Sep 02 11:33:43 BRT 2021,Thu Sep 02 11:33:45 BRT 2021
1,2559,Thu Sep 02 11:33:45 BRT 2021,Thu Sep 02 11:33:48 BRT 2021
1,2579,Thu Sep 02 11:33:48 BRT 2021,Thu Sep 02 11:33:50 BRT 2021
1,2560,Thu Sep 02 11:33:50 BRT 2021,Thu Sep 02 11:33:53 BRT 2021
1,2488,Thu Sep 02 11:33:53 BRT 2021,Thu Sep 02 11:33:55 BRT 2021
1,2863,Thu Sep 02 11:33:55 BRT 2021,Thu Sep 02 11:33:58 BRT 2021
1,2823,Thu Sep 02 11:33:58 BRT 2021,Thu Sep 02 11:34:01 BRT 2021
1,2561,Thu Sep 02 11:34:01 BRT 2021,Thu Sep 02 11:34:04 BRT 2021
1,2546,Thu Sep 02 11:34:04 BRT 2021,Thu Sep 02 11:34:06 BRT 2021
1,2499,Thu Sep 02 11:34:06 BRT 2021,Thu Sep 02 11:34:09 BRT 2021
1,2503,Thu Sep 02 11:34:09 BRT 2021,Thu Sep 02 11:34:11 BRT 2021
1,2564,Thu Sep 02 11:34:11 BRT 2021,Thu Sep 02 11:34:14 BRT 2021
1,2880,Thu Sep 02 11:34:14 BRT 2021,Thu Sep 02 11:34:17 BRT 2021
1,2500,Thu Sep 02 11:34:17 BRT 2021,Thu Sep 02 11:34:19 BRT 2021
1,2829,Thu Sep 02 11:34:19 BRT 2021,Thu Sep 02 11:34:22 BRT 2021
1,2572,Thu Sep 02 11:34:22 BRT 2021,Thu Sep 02 11:34:25 BRT 2021
1,2565,Thu Sep 02 11:34:25 BRT 2021,Thu Sep 02 11:34:27 BRT 2021
1,2558,Thu Sep 02 11:34:27 BRT 2021,Thu Sep 02 11:34:30 BRT 2021
1,2602,Thu Sep 02 11:34:30 BRT 2021,Thu Sep 02 11:34:32 BRT 2021
1,2542,Thu Sep 02 11:34:32 BRT 2021,Thu Sep 02 11:34:35 BRT 2021
1,2777,Thu Sep 02 11:34:35 BRT 2021,Thu Sep 02 11:34:38 BRT 2021
1,2554,Thu Sep 02 11:34:38 BRT 2021,Thu Sep 02 11:34:40 BRT 2021
1,2840,Thu Sep 02 11:34:40 BRT 2021,Thu Sep 02 11:34:43 BRT 2021
1,2852,Thu Sep 02 11:34:43 BRT 2021,Thu Sep 02 11:34:46 BRT 2021
1,2576,Thu Sep 02 11:34:46 BRT 2021,Thu Sep 02 11:34:48 BRT 2021
1,2849,Thu Sep 02 11:34:48 BRT 2021,Thu Sep 02 11:34:51 BRT 2021
1,2572,Thu Sep 02 11:34:51 BRT 2021,Thu Sep 02 11:34:54 BRT 2021
1,2523,Thu Sep 02 11:34:54 BRT 2021,Thu Sep 02 11:34:56 BRT 2021
1,2789,Thu Sep 02 11:34:56 BRT 2021,Thu Sep 02 11:34:59 BRT 2021
1,2577,Thu Sep 02 11:34:59 BRT 2021,Thu Sep 02 11:35:02 BRT 2021
1,2593,Thu Sep 02 11:35:02 BRT 2021,Thu Sep 02 11:35:04 BRT 2021
1,2792,Thu Sep 02 11:35:04 BRT 2021,Thu Sep 02 11:35:07 BRT 2021
1,2576,Thu Sep 02 11:35:07 BRT 2021,Thu Sep 02 11:35:10 BRT 2021
1,2855,Thu Sep 02 11:35:10 BRT 2021,Thu Sep 02 11:35:13 BRT 2021
1,2781,Thu Sep 02 11:35:13 BRT 2021,Thu Sep 02 11:35:15 BRT 2021
1,2797,Thu Sep 02 11:35:15 BRT 2021,Thu Sep 02 11:35:18 BRT 2021
1,2763,Thu Sep 02 11:35:18 BRT 2021,Thu Sep 02 11:35:21 BRT 2021
1,2561,Thu Sep 02 11:35:21 BRT 2021,Thu Sep 02 11:35:24 BRT 2021
1,2572,Thu Sep 02 11:35:24 BRT 2021,Thu Sep 02 11:35:26 BRT 2021
1,2821,Thu Sep 02 11:35:26 BRT 2021,Thu Sep 02 11:35:29 BRT 2021
1,2579,Thu Sep 02 11:35:29 BRT 2021,Thu Sep 02 11:35:31 BRT 2021
1,2566,Thu Sep 02 11:35:31 BRT 2021,Thu Sep 02 11:35:34 BRT 2021
1,2611,Thu Sep 02 11:35:34 BRT 2021,Thu Sep 02 11:35:37 BRT 2021
1,2565,Thu Sep 02 11:35:37 BRT 2021,Thu Sep 02 11:35:39 BRT 2021
1,2587,Thu Sep 02 11:35:39 BRT 2021,Thu Sep 02 11:35:42 BRT 2021
1,2485,Thu Sep 02 11:35:42 BRT 2021,Thu Sep 02 11:35:44 BRT 2021
1,2805,Thu Sep 02 11:35:44 BRT 2021,Thu Sep 02 11:35:47 BRT 2021
1,2527,Thu Sep 02 11:35:47 BRT 2021,Thu Sep 02 11:35:50 BRT 2021
1,2574,Thu Sep 02 11:35:50 BRT 2021,Thu Sep 02 11:35:52 BRT 2021
1,2500,Thu Sep 02 11:35:52 BRT 2021,Thu Sep 02 11:35:55 BRT 2021
1,2843,Thu Sep 02 11:35:55 BRT 2021,Thu Sep 02 11:35:58 BRT 2021
1,2860,Thu Sep 02 11:35:58 BRT 2021,Thu Sep 02 11:36:00 BRT 2021
1,2548,Thu Sep 02 11:36:00 BRT 2021,Thu Sep 02 11:36:03 BRT 2021
1,2835,Thu Sep 02 11:36:03 BRT 2021,Thu Sep 02 11:36:06 BRT 2021
1,2546,Thu Sep 02 11:36:06 BRT 2021,Thu Sep 02 11:36:08 BRT 2021
1,2849,Thu Sep 02 11:36:08 BRT 2021,Thu Sep 02 11:36:11 BRT 2021
1,2579,Thu Sep 02 11:36:11 BRT 2021,Thu Sep 02 11:36:14 BRT 2021
