#result,duration(ms),initial_time,final_time
1,1277,Thu Sep 02 06:01:24 BRT 2021,Thu Sep 02 06:01:26 BRT 2021
1,1270,Thu Sep 02 06:01:26 BRT 2021,Thu Sep 02 06:01:27 BRT 2021
1,1261,Thu Sep 02 06:01:27 BRT 2021,Thu Sep 02 06:01:28 BRT 2021
1,1250,Thu Sep 02 06:01:28 BRT 2021,Thu Sep 02 06:01:30 BRT 2021
1,1234,Thu Sep 02 06:01:30 BRT 2021,Thu Sep 02 06:01:31 BRT 2021
1,1232,Thu Sep 02 06:01:31 BRT 2021,Thu Sep 02 06:01:32 BRT 2021
1,1213,Thu Sep 02 06:01:32 BRT 2021,Thu Sep 02 06:01:33 BRT 2021
1,1245,Thu Sep 02 06:01:33 BRT 2021,Thu Sep 02 06:01:34 BRT 2021
1,1261,Thu Sep 02 06:01:34 BRT 2021,Thu Sep 02 06:01:36 BRT 2021
1,1240,Thu Sep 02 06:01:36 BRT 2021,Thu Sep 02 06:01:37 BRT 2021
1,1233,Thu Sep 02 06:01:37 BRT 2021,Thu Sep 02 06:01:38 BRT 2021
1,1268,Thu Sep 02 06:01:38 BRT 2021,Thu Sep 02 06:01:39 BRT 2021
1,1224,Thu Sep 02 06:01:39 BRT 2021,Thu Sep 02 06:01:41 BRT 2021
1,1257,Thu Sep 02 06:01:41 BRT 2021,Thu Sep 02 06:01:42 BRT 2021
1,1214,Thu Sep 02 06:01:42 BRT 2021,Thu Sep 02 06:01:43 BRT 2021
0,1723,Thu Sep 02 06:01:43 BRT 2021,Thu Sep 02 06:01:45 BRT 2021
1,1222,Thu Sep 02 06:01:45 BRT 2021,Thu Sep 02 06:01:46 BRT 2021
1,1246,Thu Sep 02 06:01:46 BRT 2021,Thu Sep 02 06:01:47 BRT 2021
1,1214,Thu Sep 02 06:01:47 BRT 2021,Thu Sep 02 06:01:49 BRT 2021
1,1268,Thu Sep 02 06:01:49 BRT 2021,Thu Sep 02 06:01:50 BRT 2021
1,1233,Thu Sep 02 06:01:50 BRT 2021,Thu Sep 02 06:01:51 BRT 2021
1,1234,Thu Sep 02 06:01:51 BRT 2021,Thu Sep 02 06:01:52 BRT 2021
1,1249,Thu Sep 02 06:01:52 BRT 2021,Thu Sep 02 06:01:54 BRT 2021
1,1221,Thu Sep 02 06:01:54 BRT 2021,Thu Sep 02 06:01:55 BRT 2021
1,1235,Thu Sep 02 06:01:55 BRT 2021,Thu Sep 02 06:01:56 BRT 2021
1,1222,Thu Sep 02 06:01:56 BRT 2021,Thu Sep 02 06:01:57 BRT 2021
1,1244,Thu Sep 02 06:01:57 BRT 2021,Thu Sep 02 06:01:58 BRT 2021
1,1231,Thu Sep 02 06:01:58 BRT 2021,Thu Sep 02 06:02:00 BRT 2021
1,1221,Thu Sep 02 06:02:00 BRT 2021,Thu Sep 02 06:02:01 BRT 2021
1,1231,Thu Sep 02 06:02:01 BRT 2021,Thu Sep 02 06:02:02 BRT 2021
1,1223,Thu Sep 02 06:02:02 BRT 2021,Thu Sep 02 06:02:03 BRT 2021
1,1258,Thu Sep 02 06:02:03 BRT 2021,Thu Sep 02 06:02:05 BRT 2021
1,1218,Thu Sep 02 06:02:05 BRT 2021,Thu Sep 02 06:02:06 BRT 2021
1,1245,Thu Sep 02 06:02:06 BRT 2021,Thu Sep 02 06:02:07 BRT 2021
1,1243,Thu Sep 02 06:02:07 BRT 2021,Thu Sep 02 06:02:08 BRT 2021
1,1210,Thu Sep 02 06:02:08 BRT 2021,Thu Sep 02 06:02:10 BRT 2021
1,1247,Thu Sep 02 06:02:10 BRT 2021,Thu Sep 02 06:02:11 BRT 2021
1,1223,Thu Sep 02 06:02:11 BRT 2021,Thu Sep 02 06:02:12 BRT 2021
1,1240,Thu Sep 02 06:02:12 BRT 2021,Thu Sep 02 06:02:13 BRT 2021
1,1228,Thu Sep 02 06:02:13 BRT 2021,Thu Sep 02 06:02:15 BRT 2021
1,1260,Thu Sep 02 06:02:15 BRT 2021,Thu Sep 02 06:02:16 BRT 2021
1,1229,Thu Sep 02 06:02:16 BRT 2021,Thu Sep 02 06:02:17 BRT 2021
1,1223,Thu Sep 02 06:02:17 BRT 2021,Thu Sep 02 06:02:18 BRT 2021
1,1228,Thu Sep 02 06:02:18 BRT 2021,Thu Sep 02 06:02:19 BRT 2021
1,1231,Thu Sep 02 06:02:19 BRT 2021,Thu Sep 02 06:02:21 BRT 2021
1,1239,Thu Sep 02 06:02:21 BRT 2021,Thu Sep 02 06:02:22 BRT 2021
1,1235,Thu Sep 02 06:02:22 BRT 2021,Thu Sep 02 06:02:23 BRT 2021
1,1237,Thu Sep 02 06:02:23 BRT 2021,Thu Sep 02 06:02:24 BRT 2021
1,1229,Thu Sep 02 06:02:24 BRT 2021,Thu Sep 02 06:02:26 BRT 2021
1,1229,Thu Sep 02 06:02:26 BRT 2021,Thu Sep 02 06:02:27 BRT 2021
1,1233,Thu Sep 02 06:02:27 BRT 2021,Thu Sep 02 06:02:28 BRT 2021
1,1233,Thu Sep 02 06:02:28 BRT 2021,Thu Sep 02 06:02:29 BRT 2021
1,1227,Thu Sep 02 06:02:29 BRT 2021,Thu Sep 02 06:02:31 BRT 2021
1,1235,Thu Sep 02 06:02:31 BRT 2021,Thu Sep 02 06:02:32 BRT 2021
1,1230,Thu Sep 02 06:02:32 BRT 2021,Thu Sep 02 06:02:33 BRT 2021
1,1231,Thu Sep 02 06:02:33 BRT 2021,Thu Sep 02 06:02:34 BRT 2021
1,1248,Thu Sep 02 06:02:34 BRT 2021,Thu Sep 02 06:02:36 BRT 2021
1,1240,Thu Sep 02 06:02:36 BRT 2021,Thu Sep 02 06:02:37 BRT 2021
1,1216,Thu Sep 02 06:02:37 BRT 2021,Thu Sep 02 06:02:38 BRT 2021
1,1232,Thu Sep 02 06:02:38 BRT 2021,Thu Sep 02 06:02:39 BRT 2021
1,1232,Thu Sep 02 06:02:39 BRT 2021,Thu Sep 02 06:02:40 BRT 2021
1,1257,Thu Sep 02 06:02:40 BRT 2021,Thu Sep 02 06:02:42 BRT 2021
1,1224,Thu Sep 02 06:02:42 BRT 2021,Thu Sep 02 06:02:43 BRT 2021
1,1243,Thu Sep 02 06:02:43 BRT 2021,Thu Sep 02 06:02:44 BRT 2021
1,1223,Thu Sep 02 06:02:44 BRT 2021,Thu Sep 02 06:02:45 BRT 2021
1,1218,Thu Sep 02 06:02:45 BRT 2021,Thu Sep 02 06:02:47 BRT 2021
1,1240,Thu Sep 02 06:02:47 BRT 2021,Thu Sep 02 06:02:48 BRT 2021
1,1221,Thu Sep 02 06:02:48 BRT 2021,Thu Sep 02 06:02:49 BRT 2021
1,1241,Thu Sep 02 06:02:49 BRT 2021,Thu Sep 02 06:02:50 BRT 2021
1,1224,Thu Sep 02 06:02:50 BRT 2021,Thu Sep 02 06:02:52 BRT 2021
1,1238,Thu Sep 02 06:02:52 BRT 2021,Thu Sep 02 06:02:53 BRT 2021
1,1226,Thu Sep 02 06:02:53 BRT 2021,Thu Sep 02 06:02:54 BRT 2021
1,1215,Thu Sep 02 06:02:54 BRT 2021,Thu Sep 02 06:02:55 BRT 2021
1,1234,Thu Sep 02 06:02:55 BRT 2021,Thu Sep 02 06:02:56 BRT 2021
1,1208,Thu Sep 02 06:02:56 BRT 2021,Thu Sep 02 06:02:58 BRT 2021
1,1224,Thu Sep 02 06:02:58 BRT 2021,Thu Sep 02 06:02:59 BRT 2021
1,1208,Thu Sep 02 06:02:59 BRT 2021,Thu Sep 02 06:03:00 BRT 2021
1,1225,Thu Sep 02 06:03:00 BRT 2021,Thu Sep 02 06:03:01 BRT 2021
1,1237,Thu Sep 02 06:03:01 BRT 2021,Thu Sep 02 06:03:03 BRT 2021
1,1210,Thu Sep 02 06:03:03 BRT 2021,Thu Sep 02 06:03:04 BRT 2021
1,1230,Thu Sep 02 06:03:04 BRT 2021,Thu Sep 02 06:03:05 BRT 2021
1,1207,Thu Sep 02 06:03:05 BRT 2021,Thu Sep 02 06:03:06 BRT 2021
1,1230,Thu Sep 02 06:03:06 BRT 2021,Thu Sep 02 06:03:07 BRT 2021
1,1212,Thu Sep 02 06:03:07 BRT 2021,Thu Sep 02 06:03:09 BRT 2021
1,1222,Thu Sep 02 06:03:09 BRT 2021,Thu Sep 02 06:03:10 BRT 2021
1,1210,Thu Sep 02 06:03:10 BRT 2021,Thu Sep 02 06:03:11 BRT 2021
1,1197,Thu Sep 02 06:03:11 BRT 2021,Thu Sep 02 06:03:12 BRT 2021
1,1228,Thu Sep 02 06:03:12 BRT 2021,Thu Sep 02 06:03:14 BRT 2021
1,1212,Thu Sep 02 06:03:14 BRT 2021,Thu Sep 02 06:03:15 BRT 2021
1,1223,Thu Sep 02 06:03:15 BRT 2021,Thu Sep 02 06:03:16 BRT 2021
1,1208,Thu Sep 02 06:03:16 BRT 2021,Thu Sep 02 06:03:17 BRT 2021
1,1223,Thu Sep 02 06:03:17 BRT 2021,Thu Sep 02 06:03:18 BRT 2021
1,1202,Thu Sep 02 06:03:18 BRT 2021,Thu Sep 02 06:03:20 BRT 2021
1,1224,Thu Sep 02 06:03:20 BRT 2021,Thu Sep 02 06:03:21 BRT 2021
1,1209,Thu Sep 02 06:03:21 BRT 2021,Thu Sep 02 06:03:22 BRT 2021
1,1212,Thu Sep 02 06:03:22 BRT 2021,Thu Sep 02 06:03:23 BRT 2021
1,1218,Thu Sep 02 06:03:23 BRT 2021,Thu Sep 02 06:03:24 BRT 2021
1,1204,Thu Sep 02 06:03:24 BRT 2021,Thu Sep 02 06:03:26 BRT 2021
1,1223,Thu Sep 02 06:03:26 BRT 2021,Thu Sep 02 06:03:27 BRT 2021
1,1208,Thu Sep 02 06:03:27 BRT 2021,Thu Sep 02 06:03:28 BRT 2021
1,1218,Thu Sep 02 06:03:28 BRT 2021,Thu Sep 02 06:03:29 BRT 2021
1,1209,Thu Sep 02 06:03:29 BRT 2021,Thu Sep 02 06:03:31 BRT 2021
1,1206,Thu Sep 02 06:03:31 BRT 2021,Thu Sep 02 06:03:32 BRT 2021
1,1220,Thu Sep 02 06:03:32 BRT 2021,Thu Sep 02 06:03:33 BRT 2021
1,1201,Thu Sep 02 06:03:33 BRT 2021,Thu Sep 02 06:03:34 BRT 2021
1,1216,Thu Sep 02 06:03:34 BRT 2021,Thu Sep 02 06:03:35 BRT 2021
1,1208,Thu Sep 02 06:03:35 BRT 2021,Thu Sep 02 06:03:37 BRT 2021
1,1221,Thu Sep 02 06:03:37 BRT 2021,Thu Sep 02 06:03:38 BRT 2021
1,1210,Thu Sep 02 06:03:38 BRT 2021,Thu Sep 02 06:03:39 BRT 2021
1,1205,Thu Sep 02 06:03:39 BRT 2021,Thu Sep 02 06:03:40 BRT 2021
1,1211,Thu Sep 02 06:03:40 BRT 2021,Thu Sep 02 06:03:41 BRT 2021
1,1207,Thu Sep 02 06:03:41 BRT 2021,Thu Sep 02 06:03:43 BRT 2021
1,1210,Thu Sep 02 06:03:43 BRT 2021,Thu Sep 02 06:03:44 BRT 2021
1,1211,Thu Sep 02 06:03:44 BRT 2021,Thu Sep 02 06:03:45 BRT 2021
1,1218,Thu Sep 02 06:03:45 BRT 2021,Thu Sep 02 06:03:46 BRT 2021
1,1206,Thu Sep 02 06:03:46 BRT 2021,Thu Sep 02 06:03:47 BRT 2021
1,1207,Thu Sep 02 06:03:47 BRT 2021,Thu Sep 02 06:03:49 BRT 2021
1,1209,Thu Sep 02 06:03:49 BRT 2021,Thu Sep 02 06:03:50 BRT 2021
1,1204,Thu Sep 02 06:03:50 BRT 2021,Thu Sep 02 06:03:51 BRT 2021
1,1221,Thu Sep 02 06:03:51 BRT 2021,Thu Sep 02 06:03:52 BRT 2021
1,1202,Thu Sep 02 06:03:52 BRT 2021,Thu Sep 02 06:03:54 BRT 2021
1,1218,Thu Sep 02 06:03:54 BRT 2021,Thu Sep 02 06:03:55 BRT 2021
1,1216,Thu Sep 02 06:03:55 BRT 2021,Thu Sep 02 06:03:56 BRT 2021
1,1226,Thu Sep 02 06:03:56 BRT 2021,Thu Sep 02 06:03:57 BRT 2021
1,1211,Thu Sep 02 06:03:57 BRT 2021,Thu Sep 02 06:03:58 BRT 2021
1,1197,Thu Sep 02 06:03:58 BRT 2021,Thu Sep 02 06:04:00 BRT 2021
1,1219,Thu Sep 02 06:04:00 BRT 2021,Thu Sep 02 06:04:01 BRT 2021
1,1201,Thu Sep 02 06:04:01 BRT 2021,Thu Sep 02 06:04:02 BRT 2021
1,1214,Thu Sep 02 06:04:02 BRT 2021,Thu Sep 02 06:04:03 BRT 2021
1,1203,Thu Sep 02 06:04:03 BRT 2021,Thu Sep 02 06:04:04 BRT 2021
1,1223,Thu Sep 02 06:04:04 BRT 2021,Thu Sep 02 06:04:06 BRT 2021
1,1203,Thu Sep 02 06:04:06 BRT 2021,Thu Sep 02 06:04:07 BRT 2021
1,1207,Thu Sep 02 06:04:07 BRT 2021,Thu Sep 02 06:04:08 BRT 2021
1,1219,Thu Sep 02 06:04:08 BRT 2021,Thu Sep 02 06:04:09 BRT 2021
1,1206,Thu Sep 02 06:04:09 BRT 2021,Thu Sep 02 06:04:10 BRT 2021
1,1209,Thu Sep 02 06:04:10 BRT 2021,Thu Sep 02 06:04:12 BRT 2021
1,1200,Thu Sep 02 06:04:12 BRT 2021,Thu Sep 02 06:04:13 BRT 2021
1,1207,Thu Sep 02 06:04:13 BRT 2021,Thu Sep 02 06:04:14 BRT 2021
1,1208,Thu Sep 02 06:04:14 BRT 2021,Thu Sep 02 06:04:15 BRT 2021
1,1211,Thu Sep 02 06:04:15 BRT 2021,Thu Sep 02 06:04:17 BRT 2021
1,1217,Thu Sep 02 06:04:17 BRT 2021,Thu Sep 02 06:04:18 BRT 2021
1,1203,Thu Sep 02 06:04:18 BRT 2021,Thu Sep 02 06:04:19 BRT 2021
1,1218,Thu Sep 02 06:04:19 BRT 2021,Thu Sep 02 06:04:20 BRT 2021
1,1202,Thu Sep 02 06:04:20 BRT 2021,Thu Sep 02 06:04:21 BRT 2021
1,1212,Thu Sep 02 06:04:21 BRT 2021,Thu Sep 02 06:04:23 BRT 2021
1,1199,Thu Sep 02 06:04:23 BRT 2021,Thu Sep 02 06:04:24 BRT 2021
1,1199,Thu Sep 02 06:04:24 BRT 2021,Thu Sep 02 06:04:25 BRT 2021
1,1208,Thu Sep 02 06:04:25 BRT 2021,Thu Sep 02 06:04:26 BRT 2021
1,1199,Thu Sep 02 06:04:26 BRT 2021,Thu Sep 02 06:04:27 BRT 2021
1,1213,Thu Sep 02 06:04:27 BRT 2021,Thu Sep 02 06:04:29 BRT 2021
1,1201,Thu Sep 02 06:04:29 BRT 2021,Thu Sep 02 06:04:30 BRT 2021
1,1210,Thu Sep 02 06:04:30 BRT 2021,Thu Sep 02 06:04:31 BRT 2021
1,1206,Thu Sep 02 06:04:31 BRT 2021,Thu Sep 02 06:04:32 BRT 2021
1,1223,Thu Sep 02 06:04:32 BRT 2021,Thu Sep 02 06:04:33 BRT 2021
1,1204,Thu Sep 02 06:04:33 BRT 2021,Thu Sep 02 06:04:35 BRT 2021
1,1212,Thu Sep 02 06:04:35 BRT 2021,Thu Sep 02 06:04:36 BRT 2021
1,1202,Thu Sep 02 06:04:36 BRT 2021,Thu Sep 02 06:04:37 BRT 2021
1,1216,Thu Sep 02 06:04:37 BRT 2021,Thu Sep 02 06:04:38 BRT 2021
1,1223,Thu Sep 02 06:04:38 BRT 2021,Thu Sep 02 06:04:39 BRT 2021
1,1202,Thu Sep 02 06:04:39 BRT 2021,Thu Sep 02 06:04:41 BRT 2021
1,1224,Thu Sep 02 06:04:41 BRT 2021,Thu Sep 02 06:04:42 BRT 2021
1,1213,Thu Sep 02 06:04:42 BRT 2021,Thu Sep 02 06:04:43 BRT 2021
1,1206,Thu Sep 02 06:04:43 BRT 2021,Thu Sep 02 06:04:44 BRT 2021
1,1214,Thu Sep 02 06:04:44 BRT 2021,Thu Sep 02 06:04:46 BRT 2021
1,1223,Thu Sep 02 06:04:46 BRT 2021,Thu Sep 02 06:04:47 BRT 2021
1,1218,Thu Sep 02 06:04:47 BRT 2021,Thu Sep 02 06:04:48 BRT 2021
1,1203,Thu Sep 02 06:04:48 BRT 2021,Thu Sep 02 06:04:49 BRT 2021
1,1231,Thu Sep 02 06:04:49 BRT 2021,Thu Sep 02 06:04:50 BRT 2021
1,1207,Thu Sep 02 06:04:50 BRT 2021,Thu Sep 02 06:04:52 BRT 2021
1,1203,Thu Sep 02 06:04:52 BRT 2021,Thu Sep 02 06:04:53 BRT 2021
1,1217,Thu Sep 02 06:04:53 BRT 2021,Thu Sep 02 06:04:54 BRT 2021
1,1211,Thu Sep 02 06:04:54 BRT 2021,Thu Sep 02 06:04:55 BRT 2021
1,1205,Thu Sep 02 06:04:55 BRT 2021,Thu Sep 02 06:04:56 BRT 2021
1,1210,Thu Sep 02 06:04:56 BRT 2021,Thu Sep 02 06:04:58 BRT 2021
1,1219,Thu Sep 02 06:04:58 BRT 2021,Thu Sep 02 06:04:59 BRT 2021
1,1198,Thu Sep 02 06:04:59 BRT 2021,Thu Sep 02 06:05:00 BRT 2021
1,1204,Thu Sep 02 06:05:00 BRT 2021,Thu Sep 02 06:05:01 BRT 2021
1,1210,Thu Sep 02 06:05:01 BRT 2021,Thu Sep 02 06:05:03 BRT 2021
1,1205,Thu Sep 02 06:05:03 BRT 2021,Thu Sep 02 06:05:04 BRT 2021
1,1210,Thu Sep 02 06:05:04 BRT 2021,Thu Sep 02 06:05:05 BRT 2021
1,1223,Thu Sep 02 06:05:05 BRT 2021,Thu Sep 02 06:05:06 BRT 2021
1,1211,Thu Sep 02 06:05:06 BRT 2021,Thu Sep 02 06:05:07 BRT 2021
1,1202,Thu Sep 02 06:05:07 BRT 2021,Thu Sep 02 06:05:09 BRT 2021
1,1217,Thu Sep 02 06:05:09 BRT 2021,Thu Sep 02 06:05:10 BRT 2021
1,1210,Thu Sep 02 06:05:10 BRT 2021,Thu Sep 02 06:05:11 BRT 2021
1,1201,Thu Sep 02 06:05:11 BRT 2021,Thu Sep 02 06:05:12 BRT 2021
1,1219,Thu Sep 02 06:05:12 BRT 2021,Thu Sep 02 06:05:13 BRT 2021
1,1210,Thu Sep 02 06:05:13 BRT 2021,Thu Sep 02 06:05:15 BRT 2021
1,1207,Thu Sep 02 06:05:15 BRT 2021,Thu Sep 02 06:05:16 BRT 2021
1,1211,Thu Sep 02 06:05:16 BRT 2021,Thu Sep 02 06:05:17 BRT 2021
1,1233,Thu Sep 02 06:05:17 BRT 2021,Thu Sep 02 06:05:18 BRT 2021
1,1199,Thu Sep 02 06:05:18 BRT 2021,Thu Sep 02 06:05:19 BRT 2021
1,1202,Thu Sep 02 06:05:19 BRT 2021,Thu Sep 02 06:05:21 BRT 2021
1,1201,Thu Sep 02 06:05:21 BRT 2021,Thu Sep 02 06:05:22 BRT 2021
1,1200,Thu Sep 02 06:05:22 BRT 2021,Thu Sep 02 06:05:23 BRT 2021
1,1220,Thu Sep 02 06:05:23 BRT 2021,Thu Sep 02 06:05:24 BRT 2021
1,1208,Thu Sep 02 06:05:24 BRT 2021,Thu Sep 02 06:05:26 BRT 2021
1,1216,Thu Sep 02 06:05:26 BRT 2021,Thu Sep 02 06:05:27 BRT 2021
1,1206,Thu Sep 02 06:05:27 BRT 2021,Thu Sep 02 06:05:28 BRT 2021
1,1203,Thu Sep 02 06:05:28 BRT 2021,Thu Sep 02 06:05:29 BRT 2021
1,1200,Thu Sep 02 06:05:29 BRT 2021,Thu Sep 02 06:05:30 BRT 2021
1,1208,Thu Sep 02 06:05:30 BRT 2021,Thu Sep 02 06:05:32 BRT 2021
1,1209,Thu Sep 02 06:05:32 BRT 2021,Thu Sep 02 06:05:33 BRT 2021
1,1204,Thu Sep 02 06:05:33 BRT 2021,Thu Sep 02 06:05:34 BRT 2021
1,1214,Thu Sep 02 06:05:34 BRT 2021,Thu Sep 02 06:05:35 BRT 2021
1,1212,Thu Sep 02 06:05:35 BRT 2021,Thu Sep 02 06:05:36 BRT 2021
1,1204,Thu Sep 02 06:05:36 BRT 2021,Thu Sep 02 06:05:38 BRT 2021
1,1210,Thu Sep 02 06:05:38 BRT 2021,Thu Sep 02 06:05:39 BRT 2021
1,1208,Thu Sep 02 06:05:39 BRT 2021,Thu Sep 02 06:05:40 BRT 2021
1,1214,Thu Sep 02 06:05:40 BRT 2021,Thu Sep 02 06:05:41 BRT 2021
1,1204,Thu Sep 02 06:05:41 BRT 2021,Thu Sep 02 06:05:42 BRT 2021
1,1215,Thu Sep 02 06:05:42 BRT 2021,Thu Sep 02 06:05:44 BRT 2021
1,1211,Thu Sep 02 06:05:44 BRT 2021,Thu Sep 02 06:05:45 BRT 2021
1,1218,Thu Sep 02 06:05:45 BRT 2021,Thu Sep 02 06:05:46 BRT 2021
1,1215,Thu Sep 02 06:05:46 BRT 2021,Thu Sep 02 06:05:47 BRT 2021
1,1217,Thu Sep 02 06:05:47 BRT 2021,Thu Sep 02 06:05:49 BRT 2021
1,1210,Thu Sep 02 06:05:49 BRT 2021,Thu Sep 02 06:05:50 BRT 2021
1,1213,Thu Sep 02 06:05:50 BRT 2021,Thu Sep 02 06:05:51 BRT 2021
1,1214,Thu Sep 02 06:05:51 BRT 2021,Thu Sep 02 06:05:52 BRT 2021
1,1205,Thu Sep 02 06:05:52 BRT 2021,Thu Sep 02 06:05:53 BRT 2021
1,1218,Thu Sep 02 06:05:53 BRT 2021,Thu Sep 02 06:05:55 BRT 2021
1,1208,Thu Sep 02 06:05:55 BRT 2021,Thu Sep 02 06:05:56 BRT 2021
1,1198,Thu Sep 02 06:05:56 BRT 2021,Thu Sep 02 06:05:57 BRT 2021
1,1215,Thu Sep 02 06:05:57 BRT 2021,Thu Sep 02 06:05:58 BRT 2021
1,1209,Thu Sep 02 06:05:58 BRT 2021,Thu Sep 02 06:05:59 BRT 2021
1,1207,Thu Sep 02 06:05:59 BRT 2021,Thu Sep 02 06:06:01 BRT 2021
1,1211,Thu Sep 02 06:06:01 BRT 2021,Thu Sep 02 06:06:02 BRT 2021
1,1214,Thu Sep 02 06:06:02 BRT 2021,Thu Sep 02 06:06:03 BRT 2021
1,1216,Thu Sep 02 06:06:03 BRT 2021,Thu Sep 02 06:06:04 BRT 2021
1,1199,Thu Sep 02 06:06:04 BRT 2021,Thu Sep 02 06:06:05 BRT 2021
1,1211,Thu Sep 02 06:06:05 BRT 2021,Thu Sep 02 06:06:07 BRT 2021
1,1204,Thu Sep 02 06:06:07 BRT 2021,Thu Sep 02 06:06:08 BRT 2021
1,1208,Thu Sep 02 06:06:08 BRT 2021,Thu Sep 02 06:06:09 BRT 2021
1,1206,Thu Sep 02 06:06:09 BRT 2021,Thu Sep 02 06:06:10 BRT 2021
1,1216,Thu Sep 02 06:06:10 BRT 2021,Thu Sep 02 06:06:12 BRT 2021
1,1202,Thu Sep 02 06:06:12 BRT 2021,Thu Sep 02 06:06:13 BRT 2021
1,1203,Thu Sep 02 06:06:13 BRT 2021,Thu Sep 02 06:06:14 BRT 2021
1,1208,Thu Sep 02 06:06:14 BRT 2021,Thu Sep 02 06:06:15 BRT 2021
1,1209,Thu Sep 02 06:06:15 BRT 2021,Thu Sep 02 06:06:16 BRT 2021
1,1211,Thu Sep 02 06:06:16 BRT 2021,Thu Sep 02 06:06:18 BRT 2021
1,1211,Thu Sep 02 06:06:18 BRT 2021,Thu Sep 02 06:06:19 BRT 2021
1,1211,Thu Sep 02 06:06:19 BRT 2021,Thu Sep 02 06:06:20 BRT 2021
1,1205,Thu Sep 02 06:06:20 BRT 2021,Thu Sep 02 06:06:21 BRT 2021
1,1223,Thu Sep 02 06:06:21 BRT 2021,Thu Sep 02 06:06:22 BRT 2021
1,1208,Thu Sep 02 06:06:22 BRT 2021,Thu Sep 02 06:06:24 BRT 2021
1,1203,Thu Sep 02 06:06:24 BRT 2021,Thu Sep 02 06:06:25 BRT 2021
1,1215,Thu Sep 02 06:06:25 BRT 2021,Thu Sep 02 06:06:26 BRT 2021
1,1202,Thu Sep 02 06:06:26 BRT 2021,Thu Sep 02 06:06:27 BRT 2021
1,1218,Thu Sep 02 06:06:27 BRT 2021,Thu Sep 02 06:06:28 BRT 2021
1,1206,Thu Sep 02 06:06:28 BRT 2021,Thu Sep 02 06:06:30 BRT 2021
1,1207,Thu Sep 02 06:06:30 BRT 2021,Thu Sep 02 06:06:31 BRT 2021
1,1215,Thu Sep 02 06:06:31 BRT 2021,Thu Sep 02 06:06:32 BRT 2021
1,1197,Thu Sep 02 06:06:32 BRT 2021,Thu Sep 02 06:06:33 BRT 2021
1,1206,Thu Sep 02 06:06:33 BRT 2021,Thu Sep 02 06:06:34 BRT 2021
1,1206,Thu Sep 02 06:06:34 BRT 2021,Thu Sep 02 06:06:36 BRT 2021
1,1209,Thu Sep 02 06:06:36 BRT 2021,Thu Sep 02 06:06:37 BRT 2021
1,1207,Thu Sep 02 06:06:37 BRT 2021,Thu Sep 02 06:06:38 BRT 2021
1,1213,Thu Sep 02 06:06:38 BRT 2021,Thu Sep 02 06:06:39 BRT 2021
1,1203,Thu Sep 02 06:06:39 BRT 2021,Thu Sep 02 06:06:41 BRT 2021
1,1206,Thu Sep 02 06:06:41 BRT 2021,Thu Sep 02 06:06:42 BRT 2021
1,1206,Thu Sep 02 06:06:42 BRT 2021,Thu Sep 02 06:06:43 BRT 2021
1,1206,Thu Sep 02 06:06:43 BRT 2021,Thu Sep 02 06:06:44 BRT 2021
1,1210,Thu Sep 02 06:06:44 BRT 2021,Thu Sep 02 06:06:45 BRT 2021
1,1207,Thu Sep 02 06:06:45 BRT 2021,Thu Sep 02 06:06:47 BRT 2021
1,1220,Thu Sep 02 06:06:47 BRT 2021,Thu Sep 02 06:06:48 BRT 2021
1,1214,Thu Sep 02 06:06:48 BRT 2021,Thu Sep 02 06:06:49 BRT 2021
1,1195,Thu Sep 02 06:06:49 BRT 2021,Thu Sep 02 06:06:50 BRT 2021
1,1216,Thu Sep 02 06:06:50 BRT 2021,Thu Sep 02 06:06:51 BRT 2021
1,1205,Thu Sep 02 06:06:51 BRT 2021,Thu Sep 02 06:06:53 BRT 2021
1,1212,Thu Sep 02 06:06:53 BRT 2021,Thu Sep 02 06:06:54 BRT 2021
1,1206,Thu Sep 02 06:06:54 BRT 2021,Thu Sep 02 06:06:55 BRT 2021
1,1214,Thu Sep 02 06:06:55 BRT 2021,Thu Sep 02 06:06:56 BRT 2021
1,1209,Thu Sep 02 06:06:56 BRT 2021,Thu Sep 02 06:06:57 BRT 2021
1,1215,Thu Sep 02 06:06:57 BRT 2021,Thu Sep 02 06:06:59 BRT 2021
1,1212,Thu Sep 02 06:06:59 BRT 2021,Thu Sep 02 06:07:00 BRT 2021
1,1200,Thu Sep 02 06:07:00 BRT 2021,Thu Sep 02 06:07:01 BRT 2021
1,1219,Thu Sep 02 06:07:01 BRT 2021,Thu Sep 02 06:07:02 BRT 2021
1,1200,Thu Sep 02 06:07:02 BRT 2021,Thu Sep 02 06:07:04 BRT 2021
1,1237,Thu Sep 02 06:07:04 BRT 2021,Thu Sep 02 06:07:05 BRT 2021
1,1206,Thu Sep 02 06:07:05 BRT 2021,Thu Sep 02 06:07:06 BRT 2021
1,1214,Thu Sep 02 06:07:06 BRT 2021,Thu Sep 02 06:07:07 BRT 2021
1,1213,Thu Sep 02 06:07:07 BRT 2021,Thu Sep 02 06:07:08 BRT 2021
1,1201,Thu Sep 02 06:07:08 BRT 2021,Thu Sep 02 06:07:10 BRT 2021
1,1208,Thu Sep 02 06:07:10 BRT 2021,Thu Sep 02 06:07:11 BRT 2021
1,1202,Thu Sep 02 06:07:11 BRT 2021,Thu Sep 02 06:07:12 BRT 2021
