#result,duration(ms),initial_time,final_time
1,1170,Thu Sep 02 08:09:09 BRT 2021,Thu Sep 02 08:09:10 BRT 2021
1,1165,Thu Sep 02 08:09:10 BRT 2021,Thu Sep 02 08:09:11 BRT 2021
1,1153,Thu Sep 02 08:09:11 BRT 2021,Thu Sep 02 08:09:13 BRT 2021
1,1160,Thu Sep 02 08:09:13 BRT 2021,Thu Sep 02 08:09:14 BRT 2021
1,1161,Thu Sep 02 08:09:14 BRT 2021,Thu Sep 02 08:09:15 BRT 2021
1,1140,Thu Sep 02 08:09:15 BRT 2021,Thu Sep 02 08:09:16 BRT 2021
1,1153,Thu Sep 02 08:09:16 BRT 2021,Thu Sep 02 08:09:17 BRT 2021
1,1144,Thu Sep 02 08:09:17 BRT 2021,Thu Sep 02 08:09:18 BRT 2021
1,1146,Thu Sep 02 08:09:18 BRT 2021,Thu Sep 02 08:09:19 BRT 2021
1,1150,Thu Sep 02 08:09:19 BRT 2021,Thu Sep 02 08:09:21 BRT 2021
1,1158,Thu Sep 02 08:09:21 BRT 2021,Thu Sep 02 08:09:22 BRT 2021
1,1157,Thu Sep 02 08:09:22 BRT 2021,Thu Sep 02 08:09:23 BRT 2021
1,1151,Thu Sep 02 08:09:23 BRT 2021,Thu Sep 02 08:09:24 BRT 2021
1,1162,Thu Sep 02 08:09:24 BRT 2021,Thu Sep 02 08:09:25 BRT 2021
1,1157,Thu Sep 02 08:09:25 BRT 2021,Thu Sep 02 08:09:26 BRT 2021
1,1112,Thu Sep 02 08:09:26 BRT 2021,Thu Sep 02 08:09:27 BRT 2021
1,1145,Thu Sep 02 08:09:27 BRT 2021,Thu Sep 02 08:09:29 BRT 2021
1,1158,Thu Sep 02 08:09:29 BRT 2021,Thu Sep 02 08:09:30 BRT 2021
1,1149,Thu Sep 02 08:09:30 BRT 2021,Thu Sep 02 08:09:31 BRT 2021
1,1165,Thu Sep 02 08:09:31 BRT 2021,Thu Sep 02 08:09:32 BRT 2021
1,1146,Thu Sep 02 08:09:32 BRT 2021,Thu Sep 02 08:09:33 BRT 2021
1,1164,Thu Sep 02 08:09:33 BRT 2021,Thu Sep 02 08:09:34 BRT 2021
1,1483,Thu Sep 02 08:09:34 BRT 2021,Thu Sep 02 08:09:36 BRT 2021
1,1145,Thu Sep 02 08:09:36 BRT 2021,Thu Sep 02 08:09:37 BRT 2021
1,1161,Thu Sep 02 08:09:37 BRT 2021,Thu Sep 02 08:09:38 BRT 2021
1,1160,Thu Sep 02 08:09:38 BRT 2021,Thu Sep 02 08:09:39 BRT 2021
1,1162,Thu Sep 02 08:09:39 BRT 2021,Thu Sep 02 08:09:41 BRT 2021
1,1153,Thu Sep 02 08:09:41 BRT 2021,Thu Sep 02 08:09:42 BRT 2021
1,1159,Thu Sep 02 08:09:42 BRT 2021,Thu Sep 02 08:09:43 BRT 2021
1,1162,Thu Sep 02 08:09:43 BRT 2021,Thu Sep 02 08:09:44 BRT 2021
1,1155,Thu Sep 02 08:09:44 BRT 2021,Thu Sep 02 08:09:45 BRT 2021
1,1150,Thu Sep 02 08:09:45 BRT 2021,Thu Sep 02 08:09:46 BRT 2021
1,1147,Thu Sep 02 08:09:46 BRT 2021,Thu Sep 02 08:09:47 BRT 2021
1,1156,Thu Sep 02 08:09:47 BRT 2021,Thu Sep 02 08:09:49 BRT 2021
1,1147,Thu Sep 02 08:09:49 BRT 2021,Thu Sep 02 08:09:50 BRT 2021
1,1163,Thu Sep 02 08:09:50 BRT 2021,Thu Sep 02 08:09:51 BRT 2021
1,1153,Thu Sep 02 08:09:51 BRT 2021,Thu Sep 02 08:09:52 BRT 2021
1,1164,Thu Sep 02 08:09:52 BRT 2021,Thu Sep 02 08:09:53 BRT 2021
1,1149,Thu Sep 02 08:09:53 BRT 2021,Thu Sep 02 08:09:54 BRT 2021
1,1164,Thu Sep 02 08:09:54 BRT 2021,Thu Sep 02 08:09:56 BRT 2021
1,1149,Thu Sep 02 08:09:56 BRT 2021,Thu Sep 02 08:09:57 BRT 2021
1,1158,Thu Sep 02 08:09:57 BRT 2021,Thu Sep 02 08:09:58 BRT 2021
1,1145,Thu Sep 02 08:09:58 BRT 2021,Thu Sep 02 08:09:59 BRT 2021
1,1157,Thu Sep 02 08:09:59 BRT 2021,Thu Sep 02 08:10:00 BRT 2021
1,1185,Thu Sep 02 08:10:00 BRT 2021,Thu Sep 02 08:10:01 BRT 2021
1,1155,Thu Sep 02 08:10:01 BRT 2021,Thu Sep 02 08:10:02 BRT 2021
1,1158,Thu Sep 02 08:10:02 BRT 2021,Thu Sep 02 08:10:04 BRT 2021
1,1150,Thu Sep 02 08:10:04 BRT 2021,Thu Sep 02 08:10:05 BRT 2021
1,1159,Thu Sep 02 08:10:05 BRT 2021,Thu Sep 02 08:10:06 BRT 2021
1,1140,Thu Sep 02 08:10:06 BRT 2021,Thu Sep 02 08:10:07 BRT 2021
1,1162,Thu Sep 02 08:10:07 BRT 2021,Thu Sep 02 08:10:08 BRT 2021
1,1147,Thu Sep 02 08:10:08 BRT 2021,Thu Sep 02 08:10:09 BRT 2021
1,1161,Thu Sep 02 08:10:09 BRT 2021,Thu Sep 02 08:10:11 BRT 2021
1,1147,Thu Sep 02 08:10:11 BRT 2021,Thu Sep 02 08:10:12 BRT 2021
1,1160,Thu Sep 02 08:10:12 BRT 2021,Thu Sep 02 08:10:13 BRT 2021
1,1166,Thu Sep 02 08:10:13 BRT 2021,Thu Sep 02 08:10:14 BRT 2021
1,1155,Thu Sep 02 08:10:14 BRT 2021,Thu Sep 02 08:10:15 BRT 2021
1,1257,Thu Sep 02 08:10:15 BRT 2021,Thu Sep 02 08:10:16 BRT 2021
1,1154,Thu Sep 02 08:10:16 BRT 2021,Thu Sep 02 08:10:18 BRT 2021
1,1167,Thu Sep 02 08:10:18 BRT 2021,Thu Sep 02 08:10:19 BRT 2021
1,1145,Thu Sep 02 08:10:19 BRT 2021,Thu Sep 02 08:10:20 BRT 2021
1,1166,Thu Sep 02 08:10:20 BRT 2021,Thu Sep 02 08:10:21 BRT 2021
1,1144,Thu Sep 02 08:10:21 BRT 2021,Thu Sep 02 08:10:22 BRT 2021
1,1167,Thu Sep 02 08:10:22 BRT 2021,Thu Sep 02 08:10:23 BRT 2021
1,1144,Thu Sep 02 08:10:23 BRT 2021,Thu Sep 02 08:10:25 BRT 2021
1,1185,Thu Sep 02 08:10:25 BRT 2021,Thu Sep 02 08:10:26 BRT 2021
1,1167,Thu Sep 02 08:10:26 BRT 2021,Thu Sep 02 08:10:27 BRT 2021
1,1152,Thu Sep 02 08:10:27 BRT 2021,Thu Sep 02 08:10:28 BRT 2021
1,1161,Thu Sep 02 08:10:28 BRT 2021,Thu Sep 02 08:10:29 BRT 2021
1,1141,Thu Sep 02 08:10:29 BRT 2021,Thu Sep 02 08:10:30 BRT 2021
1,1169,Thu Sep 02 08:10:30 BRT 2021,Thu Sep 02 08:10:32 BRT 2021
0,864,Thu Sep 02 08:10:32 BRT 2021,Thu Sep 02 08:10:32 BRT 2021
1,1144,Thu Sep 02 08:10:32 BRT 2021,Thu Sep 02 08:10:34 BRT 2021
1,1153,Thu Sep 02 08:10:34 BRT 2021,Thu Sep 02 08:10:35 BRT 2021
1,1158,Thu Sep 02 08:10:35 BRT 2021,Thu Sep 02 08:10:36 BRT 2021
1,1158,Thu Sep 02 08:10:36 BRT 2021,Thu Sep 02 08:10:37 BRT 2021
1,1174,Thu Sep 02 08:10:37 BRT 2021,Thu Sep 02 08:10:38 BRT 2021
1,1143,Thu Sep 02 08:10:38 BRT 2021,Thu Sep 02 08:10:39 BRT 2021
1,1164,Thu Sep 02 08:10:39 BRT 2021,Thu Sep 02 08:10:40 BRT 2021
1,1147,Thu Sep 02 08:10:40 BRT 2021,Thu Sep 02 08:10:42 BRT 2021
1,1163,Thu Sep 02 08:10:42 BRT 2021,Thu Sep 02 08:10:43 BRT 2021
1,1139,Thu Sep 02 08:10:43 BRT 2021,Thu Sep 02 08:10:44 BRT 2021
1,1152,Thu Sep 02 08:10:44 BRT 2021,Thu Sep 02 08:10:45 BRT 2021
1,1140,Thu Sep 02 08:10:45 BRT 2021,Thu Sep 02 08:10:46 BRT 2021
1,1140,Thu Sep 02 08:10:46 BRT 2021,Thu Sep 02 08:10:47 BRT 2021
1,1171,Thu Sep 02 08:10:47 BRT 2021,Thu Sep 02 08:10:49 BRT 2021
1,1154,Thu Sep 02 08:10:49 BRT 2021,Thu Sep 02 08:10:50 BRT 2021
1,1159,Thu Sep 02 08:10:50 BRT 2021,Thu Sep 02 08:10:51 BRT 2021
1,1146,Thu Sep 02 08:10:51 BRT 2021,Thu Sep 02 08:10:52 BRT 2021
1,1175,Thu Sep 02 08:10:52 BRT 2021,Thu Sep 02 08:10:53 BRT 2021
1,1145,Thu Sep 02 08:10:53 BRT 2021,Thu Sep 02 08:10:54 BRT 2021
1,1175,Thu Sep 02 08:10:54 BRT 2021,Thu Sep 02 08:10:55 BRT 2021
0,1476,Thu Sep 02 08:10:55 BRT 2021,Thu Sep 02 08:10:57 BRT 2021
1,1155,Thu Sep 02 08:10:57 BRT 2021,Thu Sep 02 08:10:58 BRT 2021
1,1156,Thu Sep 02 08:10:58 BRT 2021,Thu Sep 02 08:10:59 BRT 2021
1,1175,Thu Sep 02 08:10:59 BRT 2021,Thu Sep 02 08:11:00 BRT 2021
1,1182,Thu Sep 02 08:11:00 BRT 2021,Thu Sep 02 08:11:02 BRT 2021
1,1183,Thu Sep 02 08:11:02 BRT 2021,Thu Sep 02 08:11:03 BRT 2021
1,1155,Thu Sep 02 08:11:03 BRT 2021,Thu Sep 02 08:11:04 BRT 2021
1,1172,Thu Sep 02 08:11:04 BRT 2021,Thu Sep 02 08:11:05 BRT 2021
1,1161,Thu Sep 02 08:11:05 BRT 2021,Thu Sep 02 08:11:06 BRT 2021
1,1161,Thu Sep 02 08:11:06 BRT 2021,Thu Sep 02 08:11:07 BRT 2021
1,1145,Thu Sep 02 08:11:07 BRT 2021,Thu Sep 02 08:11:09 BRT 2021
1,1165,Thu Sep 02 08:11:09 BRT 2021,Thu Sep 02 08:11:10 BRT 2021
1,1147,Thu Sep 02 08:11:10 BRT 2021,Thu Sep 02 08:11:11 BRT 2021
1,1193,Thu Sep 02 08:11:11 BRT 2021,Thu Sep 02 08:11:12 BRT 2021
1,1167,Thu Sep 02 08:11:12 BRT 2021,Thu Sep 02 08:11:13 BRT 2021
1,1177,Thu Sep 02 08:11:13 BRT 2021,Thu Sep 02 08:11:14 BRT 2021
1,1176,Thu Sep 02 08:11:14 BRT 2021,Thu Sep 02 08:11:16 BRT 2021
1,1156,Thu Sep 02 08:11:16 BRT 2021,Thu Sep 02 08:11:17 BRT 2021
1,1176,Thu Sep 02 08:11:17 BRT 2021,Thu Sep 02 08:11:18 BRT 2021
1,1162,Thu Sep 02 08:11:18 BRT 2021,Thu Sep 02 08:11:19 BRT 2021
1,1169,Thu Sep 02 08:11:19 BRT 2021,Thu Sep 02 08:11:20 BRT 2021
1,1153,Thu Sep 02 08:11:20 BRT 2021,Thu Sep 02 08:11:21 BRT 2021
1,1175,Thu Sep 02 08:11:21 BRT 2021,Thu Sep 02 08:11:23 BRT 2021
1,1135,Thu Sep 02 08:11:23 BRT 2021,Thu Sep 02 08:11:24 BRT 2021
1,1161,Thu Sep 02 08:11:24 BRT 2021,Thu Sep 02 08:11:25 BRT 2021
1,1142,Thu Sep 02 08:11:25 BRT 2021,Thu Sep 02 08:11:26 BRT 2021
1,1152,Thu Sep 02 08:11:26 BRT 2021,Thu Sep 02 08:11:27 BRT 2021
1,1162,Thu Sep 02 08:11:27 BRT 2021,Thu Sep 02 08:11:28 BRT 2021
1,1169,Thu Sep 02 08:11:28 BRT 2021,Thu Sep 02 08:11:30 BRT 2021
1,1179,Thu Sep 02 08:11:30 BRT 2021,Thu Sep 02 08:11:31 BRT 2021
1,1152,Thu Sep 02 08:11:31 BRT 2021,Thu Sep 02 08:11:32 BRT 2021
1,1157,Thu Sep 02 08:11:32 BRT 2021,Thu Sep 02 08:11:33 BRT 2021
1,1164,Thu Sep 02 08:11:33 BRT 2021,Thu Sep 02 08:11:34 BRT 2021
1,1166,Thu Sep 02 08:11:34 BRT 2021,Thu Sep 02 08:11:35 BRT 2021
1,1156,Thu Sep 02 08:11:35 BRT 2021,Thu Sep 02 08:11:37 BRT 2021
1,1159,Thu Sep 02 08:11:37 BRT 2021,Thu Sep 02 08:11:38 BRT 2021
1,1154,Thu Sep 02 08:11:38 BRT 2021,Thu Sep 02 08:11:39 BRT 2021
1,1161,Thu Sep 02 08:11:39 BRT 2021,Thu Sep 02 08:11:40 BRT 2021
1,1157,Thu Sep 02 08:11:40 BRT 2021,Thu Sep 02 08:11:41 BRT 2021
1,1176,Thu Sep 02 08:11:41 BRT 2021,Thu Sep 02 08:11:42 BRT 2021
1,1149,Thu Sep 02 08:11:42 BRT 2021,Thu Sep 02 08:11:44 BRT 2021
1,1161,Thu Sep 02 08:11:44 BRT 2021,Thu Sep 02 08:11:45 BRT 2021
1,1175,Thu Sep 02 08:11:45 BRT 2021,Thu Sep 02 08:11:46 BRT 2021
1,1158,Thu Sep 02 08:11:46 BRT 2021,Thu Sep 02 08:11:47 BRT 2021
1,1158,Thu Sep 02 08:11:47 BRT 2021,Thu Sep 02 08:11:48 BRT 2021
1,1147,Thu Sep 02 08:11:48 BRT 2021,Thu Sep 02 08:11:49 BRT 2021
1,1145,Thu Sep 02 08:11:49 BRT 2021,Thu Sep 02 08:11:50 BRT 2021
1,1150,Thu Sep 02 08:11:50 BRT 2021,Thu Sep 02 08:11:52 BRT 2021
1,1154,Thu Sep 02 08:11:52 BRT 2021,Thu Sep 02 08:11:53 BRT 2021
1,1151,Thu Sep 02 08:11:53 BRT 2021,Thu Sep 02 08:11:54 BRT 2021
1,1159,Thu Sep 02 08:11:54 BRT 2021,Thu Sep 02 08:11:55 BRT 2021
1,1160,Thu Sep 02 08:11:55 BRT 2021,Thu Sep 02 08:11:56 BRT 2021
1,1149,Thu Sep 02 08:11:56 BRT 2021,Thu Sep 02 08:11:57 BRT 2021
1,1154,Thu Sep 02 08:11:57 BRT 2021,Thu Sep 02 08:11:59 BRT 2021
1,1141,Thu Sep 02 08:11:59 BRT 2021,Thu Sep 02 08:12:00 BRT 2021
1,1160,Thu Sep 02 08:12:00 BRT 2021,Thu Sep 02 08:12:01 BRT 2021
1,1140,Thu Sep 02 08:12:01 BRT 2021,Thu Sep 02 08:12:02 BRT 2021
1,1177,Thu Sep 02 08:12:02 BRT 2021,Thu Sep 02 08:12:03 BRT 2021
1,1146,Thu Sep 02 08:12:03 BRT 2021,Thu Sep 02 08:12:04 BRT 2021
1,1169,Thu Sep 02 08:12:04 BRT 2021,Thu Sep 02 08:12:05 BRT 2021
1,1150,Thu Sep 02 08:12:05 BRT 2021,Thu Sep 02 08:12:07 BRT 2021
1,1147,Thu Sep 02 08:12:07 BRT 2021,Thu Sep 02 08:12:08 BRT 2021
1,1185,Thu Sep 02 08:12:08 BRT 2021,Thu Sep 02 08:12:09 BRT 2021
1,1155,Thu Sep 02 08:12:09 BRT 2021,Thu Sep 02 08:12:10 BRT 2021
1,1150,Thu Sep 02 08:12:10 BRT 2021,Thu Sep 02 08:12:11 BRT 2021
1,1146,Thu Sep 02 08:12:11 BRT 2021,Thu Sep 02 08:12:12 BRT 2021
1,1150,Thu Sep 02 08:12:12 BRT 2021,Thu Sep 02 08:12:14 BRT 2021
1,1135,Thu Sep 02 08:12:14 BRT 2021,Thu Sep 02 08:12:15 BRT 2021
1,1169,Thu Sep 02 08:12:15 BRT 2021,Thu Sep 02 08:12:16 BRT 2021
1,1157,Thu Sep 02 08:12:16 BRT 2021,Thu Sep 02 08:12:17 BRT 2021
1,1191,Thu Sep 02 08:12:17 BRT 2021,Thu Sep 02 08:12:18 BRT 2021
1,1153,Thu Sep 02 08:12:18 BRT 2021,Thu Sep 02 08:12:19 BRT 2021
1,1182,Thu Sep 02 08:12:19 BRT 2021,Thu Sep 02 08:12:21 BRT 2021
1,1166,Thu Sep 02 08:12:21 BRT 2021,Thu Sep 02 08:12:22 BRT 2021
1,1147,Thu Sep 02 08:12:22 BRT 2021,Thu Sep 02 08:12:23 BRT 2021
1,1154,Thu Sep 02 08:12:23 BRT 2021,Thu Sep 02 08:12:24 BRT 2021
1,1144,Thu Sep 02 08:12:24 BRT 2021,Thu Sep 02 08:12:25 BRT 2021
1,1154,Thu Sep 02 08:12:25 BRT 2021,Thu Sep 02 08:12:26 BRT 2021
1,1146,Thu Sep 02 08:12:26 BRT 2021,Thu Sep 02 08:12:27 BRT 2021
1,1156,Thu Sep 02 08:12:27 BRT 2021,Thu Sep 02 08:12:29 BRT 2021
1,1186,Thu Sep 02 08:12:29 BRT 2021,Thu Sep 02 08:12:30 BRT 2021
1,1172,Thu Sep 02 08:12:30 BRT 2021,Thu Sep 02 08:12:31 BRT 2021
1,1162,Thu Sep 02 08:12:31 BRT 2021,Thu Sep 02 08:12:32 BRT 2021
1,1157,Thu Sep 02 08:12:32 BRT 2021,Thu Sep 02 08:12:33 BRT 2021
1,1149,Thu Sep 02 08:12:33 BRT 2021,Thu Sep 02 08:12:34 BRT 2021
1,1152,Thu Sep 02 08:12:34 BRT 2021,Thu Sep 02 08:12:36 BRT 2021
1,1164,Thu Sep 02 08:12:36 BRT 2021,Thu Sep 02 08:12:37 BRT 2021
1,1152,Thu Sep 02 08:12:37 BRT 2021,Thu Sep 02 08:12:38 BRT 2021
1,1164,Thu Sep 02 08:12:38 BRT 2021,Thu Sep 02 08:12:39 BRT 2021
1,1151,Thu Sep 02 08:12:39 BRT 2021,Thu Sep 02 08:12:40 BRT 2021
1,1151,Thu Sep 02 08:12:40 BRT 2021,Thu Sep 02 08:12:41 BRT 2021
1,1141,Thu Sep 02 08:12:41 BRT 2021,Thu Sep 02 08:12:43 BRT 2021
1,1167,Thu Sep 02 08:12:43 BRT 2021,Thu Sep 02 08:12:44 BRT 2021
1,1165,Thu Sep 02 08:12:44 BRT 2021,Thu Sep 02 08:12:45 BRT 2021
1,1152,Thu Sep 02 08:12:45 BRT 2021,Thu Sep 02 08:12:46 BRT 2021
1,1156,Thu Sep 02 08:12:46 BRT 2021,Thu Sep 02 08:12:47 BRT 2021
1,1147,Thu Sep 02 08:12:47 BRT 2021,Thu Sep 02 08:12:48 BRT 2021
1,1186,Thu Sep 02 08:12:48 BRT 2021,Thu Sep 02 08:12:49 BRT 2021
1,1148,Thu Sep 02 08:12:49 BRT 2021,Thu Sep 02 08:12:51 BRT 2021
1,1158,Thu Sep 02 08:12:51 BRT 2021,Thu Sep 02 08:12:52 BRT 2021
1,1139,Thu Sep 02 08:12:52 BRT 2021,Thu Sep 02 08:12:53 BRT 2021
1,1189,Thu Sep 02 08:12:53 BRT 2021,Thu Sep 02 08:12:54 BRT 2021
1,1137,Thu Sep 02 08:12:54 BRT 2021,Thu Sep 02 08:12:55 BRT 2021
1,1169,Thu Sep 02 08:12:55 BRT 2021,Thu Sep 02 08:12:56 BRT 2021
1,1180,Thu Sep 02 08:12:56 BRT 2021,Thu Sep 02 08:12:58 BRT 2021
1,1155,Thu Sep 02 08:12:58 BRT 2021,Thu Sep 02 08:12:59 BRT 2021
1,1182,Thu Sep 02 08:12:59 BRT 2021,Thu Sep 02 08:13:00 BRT 2021
1,1153,Thu Sep 02 08:13:00 BRT 2021,Thu Sep 02 08:13:01 BRT 2021
1,1170,Thu Sep 02 08:13:01 BRT 2021,Thu Sep 02 08:13:02 BRT 2021
1,1138,Thu Sep 02 08:13:02 BRT 2021,Thu Sep 02 08:13:03 BRT 2021
1,1188,Thu Sep 02 08:13:03 BRT 2021,Thu Sep 02 08:13:05 BRT 2021
1,1178,Thu Sep 02 08:13:05 BRT 2021,Thu Sep 02 08:13:06 BRT 2021
1,1173,Thu Sep 02 08:13:06 BRT 2021,Thu Sep 02 08:13:07 BRT 2021
1,1146,Thu Sep 02 08:13:07 BRT 2021,Thu Sep 02 08:13:08 BRT 2021
1,1170,Thu Sep 02 08:13:08 BRT 2021,Thu Sep 02 08:13:09 BRT 2021
1,1162,Thu Sep 02 08:13:09 BRT 2021,Thu Sep 02 08:13:10 BRT 2021
1,1158,Thu Sep 02 08:13:10 BRT 2021,Thu Sep 02 08:13:12 BRT 2021
1,1158,Thu Sep 02 08:13:12 BRT 2021,Thu Sep 02 08:13:13 BRT 2021
1,1143,Thu Sep 02 08:13:13 BRT 2021,Thu Sep 02 08:13:14 BRT 2021
1,1162,Thu Sep 02 08:13:14 BRT 2021,Thu Sep 02 08:13:15 BRT 2021
1,1158,Thu Sep 02 08:13:15 BRT 2021,Thu Sep 02 08:13:16 BRT 2021
1,1161,Thu Sep 02 08:13:16 BRT 2021,Thu Sep 02 08:13:17 BRT 2021
1,1247,Thu Sep 02 08:13:17 BRT 2021,Thu Sep 02 08:13:19 BRT 2021
1,1174,Thu Sep 02 08:13:19 BRT 2021,Thu Sep 02 08:13:20 BRT 2021
1,1151,Thu Sep 02 08:13:20 BRT 2021,Thu Sep 02 08:13:21 BRT 2021
1,1159,Thu Sep 02 08:13:21 BRT 2021,Thu Sep 02 08:13:22 BRT 2021
1,1164,Thu Sep 02 08:13:22 BRT 2021,Thu Sep 02 08:13:23 BRT 2021
1,1168,Thu Sep 02 08:13:23 BRT 2021,Thu Sep 02 08:13:24 BRT 2021
1,1163,Thu Sep 02 08:13:24 BRT 2021,Thu Sep 02 08:13:26 BRT 2021
1,1182,Thu Sep 02 08:13:26 BRT 2021,Thu Sep 02 08:13:27 BRT 2021
1,1153,Thu Sep 02 08:13:27 BRT 2021,Thu Sep 02 08:13:28 BRT 2021
1,1168,Thu Sep 02 08:13:28 BRT 2021,Thu Sep 02 08:13:29 BRT 2021
1,1163,Thu Sep 02 08:13:29 BRT 2021,Thu Sep 02 08:13:30 BRT 2021
1,1148,Thu Sep 02 08:13:30 BRT 2021,Thu Sep 02 08:13:31 BRT 2021
1,1172,Thu Sep 02 08:13:31 BRT 2021,Thu Sep 02 08:13:33 BRT 2021
1,1148,Thu Sep 02 08:13:33 BRT 2021,Thu Sep 02 08:13:34 BRT 2021
1,1161,Thu Sep 02 08:13:34 BRT 2021,Thu Sep 02 08:13:35 BRT 2021
1,1159,Thu Sep 02 08:13:35 BRT 2021,Thu Sep 02 08:13:36 BRT 2021
1,1147,Thu Sep 02 08:13:36 BRT 2021,Thu Sep 02 08:13:37 BRT 2021
1,1173,Thu Sep 02 08:13:37 BRT 2021,Thu Sep 02 08:13:38 BRT 2021
1,1146,Thu Sep 02 08:13:38 BRT 2021,Thu Sep 02 08:13:40 BRT 2021
1,1164,Thu Sep 02 08:13:40 BRT 2021,Thu Sep 02 08:13:41 BRT 2021
1,1153,Thu Sep 02 08:13:41 BRT 2021,Thu Sep 02 08:13:42 BRT 2021
1,1161,Thu Sep 02 08:13:42 BRT 2021,Thu Sep 02 08:13:43 BRT 2021
1,1155,Thu Sep 02 08:13:43 BRT 2021,Thu Sep 02 08:13:44 BRT 2021
1,1163,Thu Sep 02 08:13:44 BRT 2021,Thu Sep 02 08:13:45 BRT 2021
1,1140,Thu Sep 02 08:13:45 BRT 2021,Thu Sep 02 08:13:46 BRT 2021
1,1158,Thu Sep 02 08:13:46 BRT 2021,Thu Sep 02 08:13:48 BRT 2021
1,1161,Thu Sep 02 08:13:48 BRT 2021,Thu Sep 02 08:13:49 BRT 2021
1,1160,Thu Sep 02 08:13:49 BRT 2021,Thu Sep 02 08:13:50 BRT 2021
1,1164,Thu Sep 02 08:13:50 BRT 2021,Thu Sep 02 08:13:51 BRT 2021
1,1170,Thu Sep 02 08:13:51 BRT 2021,Thu Sep 02 08:13:52 BRT 2021
1,1153,Thu Sep 02 08:13:52 BRT 2021,Thu Sep 02 08:13:53 BRT 2021
1,1143,Thu Sep 02 08:13:53 BRT 2021,Thu Sep 02 08:13:55 BRT 2021
1,1163,Thu Sep 02 08:13:55 BRT 2021,Thu Sep 02 08:13:56 BRT 2021
1,1146,Thu Sep 02 08:13:56 BRT 2021,Thu Sep 02 08:13:57 BRT 2021
1,1165,Thu Sep 02 08:13:57 BRT 2021,Thu Sep 02 08:13:58 BRT 2021
0,1033,Thu Sep 02 08:13:58 BRT 2021,Thu Sep 02 08:13:59 BRT 2021
1,1179,Thu Sep 02 08:13:59 BRT 2021,Thu Sep 02 08:14:00 BRT 2021
1,1159,Thu Sep 02 08:14:00 BRT 2021,Thu Sep 02 08:14:01 BRT 2021
1,1166,Thu Sep 02 08:14:01 BRT 2021,Thu Sep 02 08:14:03 BRT 2021
1,1143,Thu Sep 02 08:14:03 BRT 2021,Thu Sep 02 08:14:04 BRT 2021
1,1149,Thu Sep 02 08:14:04 BRT 2021,Thu Sep 02 08:14:05 BRT 2021
1,1163,Thu Sep 02 08:14:05 BRT 2021,Thu Sep 02 08:14:06 BRT 2021
1,1149,Thu Sep 02 08:14:06 BRT 2021,Thu Sep 02 08:14:07 BRT 2021
1,1171,Thu Sep 02 08:14:07 BRT 2021,Thu Sep 02 08:14:08 BRT 2021
1,1161,Thu Sep 02 08:14:08 BRT 2021,Thu Sep 02 08:14:10 BRT 2021
1,1170,Thu Sep 02 08:14:10 BRT 2021,Thu Sep 02 08:14:11 BRT 2021
1,1139,Thu Sep 02 08:14:11 BRT 2021,Thu Sep 02 08:14:12 BRT 2021
1,1180,Thu Sep 02 08:14:12 BRT 2021,Thu Sep 02 08:14:13 BRT 2021
1,1193,Thu Sep 02 08:14:13 BRT 2021,Thu Sep 02 08:14:14 BRT 2021
1,1162,Thu Sep 02 08:14:14 BRT 2021,Thu Sep 02 08:14:15 BRT 2021
1,1161,Thu Sep 02 08:14:15 BRT 2021,Thu Sep 02 08:14:17 BRT 2021
1,1146,Thu Sep 02 08:14:17 BRT 2021,Thu Sep 02 08:14:18 BRT 2021
1,1156,Thu Sep 02 08:14:18 BRT 2021,Thu Sep 02 08:14:19 BRT 2021
1,1150,Thu Sep 02 08:14:19 BRT 2021,Thu Sep 02 08:14:20 BRT 2021
1,1158,Thu Sep 02 08:14:20 BRT 2021,Thu Sep 02 08:14:21 BRT 2021
1,1174,Thu Sep 02 08:14:21 BRT 2021,Thu Sep 02 08:14:22 BRT 2021
1,1159,Thu Sep 02 08:14:22 BRT 2021,Thu Sep 02 08:14:23 BRT 2021
1,1142,Thu Sep 02 08:14:23 BRT 2021,Thu Sep 02 08:14:25 BRT 2021
1,1152,Thu Sep 02 08:14:25 BRT 2021,Thu Sep 02 08:14:26 BRT 2021
1,1142,Thu Sep 02 08:14:26 BRT 2021,Thu Sep 02 08:14:27 BRT 2021
1,1152,Thu Sep 02 08:14:27 BRT 2021,Thu Sep 02 08:14:28 BRT 2021
1,1156,Thu Sep 02 08:14:28 BRT 2021,Thu Sep 02 08:14:29 BRT 2021
1,1153,Thu Sep 02 08:14:29 BRT 2021,Thu Sep 02 08:14:30 BRT 2021
1,1164,Thu Sep 02 08:14:30 BRT 2021,Thu Sep 02 08:14:32 BRT 2021
1,1152,Thu Sep 02 08:14:32 BRT 2021,Thu Sep 02 08:14:33 BRT 2021
1,1153,Thu Sep 02 08:14:33 BRT 2021,Thu Sep 02 08:14:34 BRT 2021
1,1147,Thu Sep 02 08:14:34 BRT 2021,Thu Sep 02 08:14:35 BRT 2021
1,1147,Thu Sep 02 08:14:35 BRT 2021,Thu Sep 02 08:14:36 BRT 2021
1,1148,Thu Sep 02 08:14:36 BRT 2021,Thu Sep 02 08:14:37 BRT 2021
1,1172,Thu Sep 02 08:14:37 BRT 2021,Thu Sep 02 08:14:38 BRT 2021
1,1137,Thu Sep 02 08:14:38 BRT 2021,Thu Sep 02 08:14:40 BRT 2021
