#result,duration(ms),initial_time,final_time
0,2788,Thu Sep 02 09:22:46 BRT 2021,Thu Sep 02 09:22:48 BRT 2021
0,2805,Thu Sep 02 09:22:48 BRT 2021,Thu Sep 02 09:22:51 BRT 2021
1,3404,Thu Sep 02 09:22:51 BRT 2021,Thu Sep 02 09:22:55 BRT 2021
1,2719,Thu Sep 02 09:22:55 BRT 2021,Thu Sep 02 09:22:57 BRT 2021
1,2724,Thu Sep 02 09:22:57 BRT 2021,Thu Sep 02 09:23:00 BRT 2021
1,2747,Thu Sep 02 09:23:00 BRT 2021,Thu Sep 02 09:23:03 BRT 2021
1,2720,Thu Sep 02 09:23:03 BRT 2021,Thu Sep 02 09:23:05 BRT 2021
1,2713,Thu Sep 02 09:23:05 BRT 2021,Thu Sep 02 09:23:08 BRT 2021
1,2719,Thu Sep 02 09:23:08 BRT 2021,Thu Sep 02 09:23:11 BRT 2021
1,2744,Thu Sep 02 09:23:11 BRT 2021,Thu Sep 02 09:23:14 BRT 2021
1,2733,Thu Sep 02 09:23:14 BRT 2021,Thu Sep 02 09:23:16 BRT 2021
0,2771,Thu Sep 02 09:23:16 BRT 2021,Thu Sep 02 09:23:19 BRT 2021
0,3009,Thu Sep 02 09:23:19 BRT 2021,Thu Sep 02 09:23:22 BRT 2021
0,3086,Thu Sep 02 09:23:22 BRT 2021,Thu Sep 02 09:23:25 BRT 2021
0,1330,Thu Sep 02 09:23:25 BRT 2021,Thu Sep 02 09:23:27 BRT 2021
0,1391,Thu Sep 02 09:23:27 BRT 2021,Thu Sep 02 09:23:28 BRT 2021
0,1468,Thu Sep 02 09:23:28 BRT 2021,Thu Sep 02 09:23:29 BRT 2021
0,1350,Thu Sep 02 09:23:29 BRT 2021,Thu Sep 02 09:23:31 BRT 2021
0,1682,Thu Sep 02 09:23:31 BRT 2021,Thu Sep 02 09:23:32 BRT 2021
0,1197,Thu Sep 02 09:23:32 BRT 2021,Thu Sep 02 09:23:34 BRT 2021
0,1257,Thu Sep 02 09:23:34 BRT 2021,Thu Sep 02 09:23:35 BRT 2021
0,1533,Thu Sep 02 09:23:35 BRT 2021,Thu Sep 02 09:23:36 BRT 2021
0,1201,Thu Sep 02 09:23:36 BRT 2021,Thu Sep 02 09:23:38 BRT 2021
0,1574,Thu Sep 02 09:23:38 BRT 2021,Thu Sep 02 09:23:39 BRT 2021
0,1591,Thu Sep 02 09:23:39 BRT 2021,Thu Sep 02 09:23:41 BRT 2021
0,1393,Thu Sep 02 09:23:41 BRT 2021,Thu Sep 02 09:23:42 BRT 2021
0,1178,Thu Sep 02 09:23:42 BRT 2021,Thu Sep 02 09:23:43 BRT 2021
0,1844,Thu Sep 02 09:23:43 BRT 2021,Thu Sep 02 09:23:45 BRT 2021
0,1379,Thu Sep 02 09:23:45 BRT 2021,Thu Sep 02 09:23:47 BRT 2021
0,1382,Thu Sep 02 09:23:47 BRT 2021,Thu Sep 02 09:23:48 BRT 2021
0,1283,Thu Sep 02 09:23:48 BRT 2021,Thu Sep 02 09:23:49 BRT 2021
0,1362,Thu Sep 02 09:23:49 BRT 2021,Thu Sep 02 09:23:51 BRT 2021
0,1575,Thu Sep 02 09:23:51 BRT 2021,Thu Sep 02 09:23:52 BRT 2021
0,1248,Thu Sep 02 09:23:52 BRT 2021,Thu Sep 02 09:23:53 BRT 2021
0,1330,Thu Sep 02 09:23:53 BRT 2021,Thu Sep 02 09:23:55 BRT 2021
0,1612,Thu Sep 02 09:23:55 BRT 2021,Thu Sep 02 09:23:56 BRT 2021
0,1205,Thu Sep 02 09:23:56 BRT 2021,Thu Sep 02 09:23:58 BRT 2021
0,1604,Thu Sep 02 09:23:58 BRT 2021,Thu Sep 02 09:23:59 BRT 2021
0,1252,Thu Sep 02 09:23:59 BRT 2021,Thu Sep 02 09:24:00 BRT 2021
0,1289,Thu Sep 02 09:24:00 BRT 2021,Thu Sep 02 09:24:02 BRT 2021
0,1869,Thu Sep 02 09:24:02 BRT 2021,Thu Sep 02 09:24:04 BRT 2021
0,1429,Thu Sep 02 09:24:04 BRT 2021,Thu Sep 02 09:24:05 BRT 2021
0,1418,Thu Sep 02 09:24:05 BRT 2021,Thu Sep 02 09:24:07 BRT 2021
0,1604,Thu Sep 02 09:24:07 BRT 2021,Thu Sep 02 09:24:08 BRT 2021
0,2586,Thu Sep 02 09:24:08 BRT 2021,Thu Sep 02 09:24:11 BRT 2021
0,1487,Thu Sep 02 09:24:11 BRT 2021,Thu Sep 02 09:24:12 BRT 2021
0,1577,Thu Sep 02 09:24:12 BRT 2021,Thu Sep 02 09:24:14 BRT 2021
0,1479,Thu Sep 02 09:24:14 BRT 2021,Thu Sep 02 09:24:15 BRT 2021
0,2417,Thu Sep 02 09:24:15 BRT 2021,Thu Sep 02 09:24:18 BRT 2021
0,1377,Thu Sep 02 09:24:18 BRT 2021,Thu Sep 02 09:24:19 BRT 2021
0,1387,Thu Sep 02 09:24:19 BRT 2021,Thu Sep 02 09:24:20 BRT 2021
0,1601,Thu Sep 02 09:24:20 BRT 2021,Thu Sep 02 09:24:22 BRT 2021
0,1900,Thu Sep 02 09:24:22 BRT 2021,Thu Sep 02 09:24:24 BRT 2021
0,1484,Thu Sep 02 09:24:24 BRT 2021,Thu Sep 02 09:24:25 BRT 2021
0,1960,Thu Sep 02 09:24:25 BRT 2021,Thu Sep 02 09:24:27 BRT 2021
0,1531,Thu Sep 02 09:24:27 BRT 2021,Thu Sep 02 09:24:29 BRT 2021
0,1425,Thu Sep 02 09:24:29 BRT 2021,Thu Sep 02 09:24:30 BRT 2021
0,1239,Thu Sep 02 09:24:30 BRT 2021,Thu Sep 02 09:24:32 BRT 2021
0,1270,Thu Sep 02 09:24:32 BRT 2021,Thu Sep 02 09:24:33 BRT 2021
0,1486,Thu Sep 02 09:24:33 BRT 2021,Thu Sep 02 09:24:34 BRT 2021
0,1520,Thu Sep 02 09:24:34 BRT 2021,Thu Sep 02 09:24:36 BRT 2021
0,1885,Thu Sep 02 09:24:36 BRT 2021,Thu Sep 02 09:24:38 BRT 2021
0,1481,Thu Sep 02 09:24:38 BRT 2021,Thu Sep 02 09:24:39 BRT 2021
0,1428,Thu Sep 02 09:24:39 BRT 2021,Thu Sep 02 09:24:41 BRT 2021
0,1358,Thu Sep 02 09:24:41 BRT 2021,Thu Sep 02 09:24:42 BRT 2021
0,1363,Thu Sep 02 09:24:42 BRT 2021,Thu Sep 02 09:24:43 BRT 2021
0,2259,Thu Sep 02 09:24:43 BRT 2021,Thu Sep 02 09:24:46 BRT 2021
0,1235,Thu Sep 02 09:24:46 BRT 2021,Thu Sep 02 09:24:47 BRT 2021
0,1251,Thu Sep 02 09:24:47 BRT 2021,Thu Sep 02 09:24:48 BRT 2021
0,1264,Thu Sep 02 09:24:48 BRT 2021,Thu Sep 02 09:24:49 BRT 2021
0,1396,Thu Sep 02 09:24:49 BRT 2021,Thu Sep 02 09:24:51 BRT 2021
0,1210,Thu Sep 02 09:24:51 BRT 2021,Thu Sep 02 09:24:52 BRT 2021
0,1330,Thu Sep 02 09:24:52 BRT 2021,Thu Sep 02 09:24:53 BRT 2021
0,1360,Thu Sep 02 09:24:53 BRT 2021,Thu Sep 02 09:24:55 BRT 2021
0,1622,Thu Sep 02 09:24:55 BRT 2021,Thu Sep 02 09:24:56 BRT 2021
0,1618,Thu Sep 02 09:24:56 BRT 2021,Thu Sep 02 09:24:58 BRT 2021
0,1315,Thu Sep 02 09:24:58 BRT 2021,Thu Sep 02 09:24:59 BRT 2021
1,3327,Thu Sep 02 09:24:59 BRT 2021,Thu Sep 02 09:25:03 BRT 2021
0,1061,Thu Sep 02 09:25:03 BRT 2021,Thu Sep 02 09:25:04 BRT 2021
0,1063,Thu Sep 02 09:25:04 BRT 2021,Thu Sep 02 09:25:05 BRT 2021
0,948,Thu Sep 02 09:25:05 BRT 2021,Thu Sep 02 09:25:06 BRT 2021
0,994,Thu Sep 02 09:25:06 BRT 2021,Thu Sep 02 09:25:07 BRT 2021
0,1009,Thu Sep 02 09:25:07 BRT 2021,Thu Sep 02 09:25:08 BRT 2021
0,1421,Thu Sep 02 09:25:08 BRT 2021,Thu Sep 02 09:25:09 BRT 2021
0,1046,Thu Sep 02 09:25:09 BRT 2021,Thu Sep 02 09:25:10 BRT 2021
0,1553,Thu Sep 02 09:25:10 BRT 2021,Thu Sep 02 09:25:12 BRT 2021
0,2364,Thu Sep 02 09:25:12 BRT 2021,Thu Sep 02 09:25:14 BRT 2021
0,1622,Thu Sep 02 09:25:14 BRT 2021,Thu Sep 02 09:25:16 BRT 2021
0,2318,Thu Sep 02 09:25:16 BRT 2021,Thu Sep 02 09:25:18 BRT 2021
0,2546,Thu Sep 02 09:25:18 BRT 2021,Thu Sep 02 09:25:20 BRT 2021
1,4343,Thu Sep 02 09:25:20 BRT 2021,Thu Sep 02 09:25:25 BRT 2021
0,1222,Thu Sep 02 09:25:25 BRT 2021,Thu Sep 02 09:25:26 BRT 2021
0,1133,Thu Sep 02 09:25:26 BRT 2021,Thu Sep 02 09:25:27 BRT 2021
0,964,Thu Sep 02 09:25:27 BRT 2021,Thu Sep 02 09:25:28 BRT 2021
0,976,Thu Sep 02 09:25:28 BRT 2021,Thu Sep 02 09:25:29 BRT 2021
0,954,Thu Sep 02 09:25:29 BRT 2021,Thu Sep 02 09:25:30 BRT 2021
0,976,Thu Sep 02 09:25:30 BRT 2021,Thu Sep 02 09:25:31 BRT 2021
0,2353,Thu Sep 02 09:25:31 BRT 2021,Thu Sep 02 09:25:33 BRT 2021
0,1047,Thu Sep 02 09:25:33 BRT 2021,Thu Sep 02 09:25:34 BRT 2021
0,1177,Thu Sep 02 09:25:34 BRT 2021,Thu Sep 02 09:25:36 BRT 2021
0,1500,Thu Sep 02 09:25:36 BRT 2021,Thu Sep 02 09:25:37 BRT 2021
0,1226,Thu Sep 02 09:25:37 BRT 2021,Thu Sep 02 09:25:38 BRT 2021
0,1212,Thu Sep 02 09:25:38 BRT 2021,Thu Sep 02 09:25:40 BRT 2021
0,1416,Thu Sep 02 09:25:40 BRT 2021,Thu Sep 02 09:25:41 BRT 2021
0,1435,Thu Sep 02 09:25:41 BRT 2021,Thu Sep 02 09:25:42 BRT 2021
0,1511,Thu Sep 02 09:25:42 BRT 2021,Thu Sep 02 09:25:44 BRT 2021
0,3373,Thu Sep 02 09:25:44 BRT 2021,Thu Sep 02 09:25:47 BRT 2021
0,1421,Thu Sep 02 09:25:47 BRT 2021,Thu Sep 02 09:25:49 BRT 2021
0,1409,Thu Sep 02 09:25:49 BRT 2021,Thu Sep 02 09:25:50 BRT 2021
0,1502,Thu Sep 02 09:25:50 BRT 2021,Thu Sep 02 09:25:52 BRT 2021
0,1570,Thu Sep 02 09:25:52 BRT 2021,Thu Sep 02 09:25:53 BRT 2021
0,2168,Thu Sep 02 09:25:53 BRT 2021,Thu Sep 02 09:25:55 BRT 2021
0,2490,Thu Sep 02 09:25:55 BRT 2021,Thu Sep 02 09:25:58 BRT 2021
0,1439,Thu Sep 02 09:25:58 BRT 2021,Thu Sep 02 09:25:59 BRT 2021
0,1336,Thu Sep 02 09:25:59 BRT 2021,Thu Sep 02 09:26:01 BRT 2021
0,1350,Thu Sep 02 09:26:01 BRT 2021,Thu Sep 02 09:26:02 BRT 2021
0,1701,Thu Sep 02 09:26:02 BRT 2021,Thu Sep 02 09:26:04 BRT 2021
0,2192,Thu Sep 02 09:26:04 BRT 2021,Thu Sep 02 09:26:06 BRT 2021
0,1895,Thu Sep 02 09:26:06 BRT 2021,Thu Sep 02 09:26:08 BRT 2021
0,1242,Thu Sep 02 09:26:08 BRT 2021,Thu Sep 02 09:26:09 BRT 2021
0,1458,Thu Sep 02 09:26:09 BRT 2021,Thu Sep 02 09:26:10 BRT 2021
0,1536,Thu Sep 02 09:26:10 BRT 2021,Thu Sep 02 09:26:12 BRT 2021
0,1459,Thu Sep 02 09:26:12 BRT 2021,Thu Sep 02 09:26:13 BRT 2021
0,1409,Thu Sep 02 09:26:13 BRT 2021,Thu Sep 02 09:26:15 BRT 2021
0,1295,Thu Sep 02 09:26:15 BRT 2021,Thu Sep 02 09:26:16 BRT 2021
0,1974,Thu Sep 02 09:26:16 BRT 2021,Thu Sep 02 09:26:18 BRT 2021
0,2806,Thu Sep 02 09:26:18 BRT 2021,Thu Sep 02 09:26:21 BRT 2021
0,1206,Thu Sep 02 09:26:21 BRT 2021,Thu Sep 02 09:26:22 BRT 2021
0,3031,Thu Sep 02 09:26:22 BRT 2021,Thu Sep 02 09:26:25 BRT 2021
0,3170,Thu Sep 02 09:26:25 BRT 2021,Thu Sep 02 09:26:28 BRT 2021
0,1378,Thu Sep 02 09:26:28 BRT 2021,Thu Sep 02 09:26:30 BRT 2021
0,2199,Thu Sep 02 09:26:30 BRT 2021,Thu Sep 02 09:26:32 BRT 2021
0,2494,Thu Sep 02 09:26:32 BRT 2021,Thu Sep 02 09:26:34 BRT 2021
0,1185,Thu Sep 02 09:26:34 BRT 2021,Thu Sep 02 09:26:36 BRT 2021
0,2067,Thu Sep 02 09:26:36 BRT 2021,Thu Sep 02 09:26:38 BRT 2021
0,1284,Thu Sep 02 09:26:38 BRT 2021,Thu Sep 02 09:26:39 BRT 2021
0,1504,Thu Sep 02 09:26:39 BRT 2021,Thu Sep 02 09:26:40 BRT 2021
0,1854,Thu Sep 02 09:26:40 BRT 2021,Thu Sep 02 09:26:42 BRT 2021
0,1256,Thu Sep 02 09:26:42 BRT 2021,Thu Sep 02 09:26:44 BRT 2021
1,2369,Thu Sep 02 09:26:44 BRT 2021,Thu Sep 02 09:26:46 BRT 2021
0,2506,Thu Sep 02 09:26:46 BRT 2021,Thu Sep 02 09:26:48 BRT 2021
0,2364,Thu Sep 02 09:26:48 BRT 2021,Thu Sep 02 09:26:51 BRT 2021
0,1509,Thu Sep 02 09:26:51 BRT 2021,Thu Sep 02 09:26:52 BRT 2021
0,1729,Thu Sep 02 09:26:52 BRT 2021,Thu Sep 02 09:26:54 BRT 2021
0,1478,Thu Sep 02 09:26:54 BRT 2021,Thu Sep 02 09:26:56 BRT 2021
0,2190,Thu Sep 02 09:26:56 BRT 2021,Thu Sep 02 09:26:58 BRT 2021
0,1529,Thu Sep 02 09:26:58 BRT 2021,Thu Sep 02 09:26:59 BRT 2021
1,2891,Thu Sep 02 09:26:59 BRT 2021,Thu Sep 02 09:27:02 BRT 2021
0,1511,Thu Sep 02 09:27:02 BRT 2021,Thu Sep 02 09:27:04 BRT 2021
0,1784,Thu Sep 02 09:27:04 BRT 2021,Thu Sep 02 09:27:05 BRT 2021
0,1831,Thu Sep 02 09:27:05 BRT 2021,Thu Sep 02 09:27:07 BRT 2021
0,1463,Thu Sep 02 09:27:07 BRT 2021,Thu Sep 02 09:27:09 BRT 2021
0,1525,Thu Sep 02 09:27:09 BRT 2021,Thu Sep 02 09:27:10 BRT 2021
1,2538,Thu Sep 02 09:27:10 BRT 2021,Thu Sep 02 09:27:13 BRT 2021
0,1520,Thu Sep 02 09:27:13 BRT 2021,Thu Sep 02 09:27:14 BRT 2021
0,1554,Thu Sep 02 09:27:14 BRT 2021,Thu Sep 02 09:27:16 BRT 2021
0,1532,Thu Sep 02 09:27:16 BRT 2021,Thu Sep 02 09:27:17 BRT 2021
0,1546,Thu Sep 02 09:27:17 BRT 2021,Thu Sep 02 09:27:19 BRT 2021
0,1278,Thu Sep 02 09:27:19 BRT 2021,Thu Sep 02 09:27:20 BRT 2021
0,1262,Thu Sep 02 09:27:20 BRT 2021,Thu Sep 02 09:27:22 BRT 2021
0,1304,Thu Sep 02 09:27:22 BRT 2021,Thu Sep 02 09:27:23 BRT 2021
0,1324,Thu Sep 02 09:27:23 BRT 2021,Thu Sep 02 09:27:24 BRT 2021
0,1309,Thu Sep 02 09:27:24 BRT 2021,Thu Sep 02 09:27:25 BRT 2021
0,1351,Thu Sep 02 09:27:25 BRT 2021,Thu Sep 02 09:27:27 BRT 2021
0,3419,Thu Sep 02 09:27:27 BRT 2021,Thu Sep 02 09:27:30 BRT 2021
0,1524,Thu Sep 02 09:27:30 BRT 2021,Thu Sep 02 09:27:32 BRT 2021
0,1515,Thu Sep 02 09:27:32 BRT 2021,Thu Sep 02 09:27:33 BRT 2021
0,1482,Thu Sep 02 09:27:33 BRT 2021,Thu Sep 02 09:27:35 BRT 2021
0,1398,Thu Sep 02 09:27:35 BRT 2021,Thu Sep 02 09:27:36 BRT 2021
0,2054,Thu Sep 02 09:27:36 BRT 2021,Thu Sep 02 09:27:38 BRT 2021
0,1169,Thu Sep 02 09:27:38 BRT 2021,Thu Sep 02 09:27:39 BRT 2021
0,1572,Thu Sep 02 09:27:39 BRT 2021,Thu Sep 02 09:27:41 BRT 2021
0,1214,Thu Sep 02 09:27:41 BRT 2021,Thu Sep 02 09:27:42 BRT 2021
0,1316,Thu Sep 02 09:27:42 BRT 2021,Thu Sep 02 09:27:43 BRT 2021
0,1374,Thu Sep 02 09:27:43 BRT 2021,Thu Sep 02 09:27:45 BRT 2021
0,1485,Thu Sep 02 09:27:45 BRT 2021,Thu Sep 02 09:27:46 BRT 2021
0,1294,Thu Sep 02 09:27:46 BRT 2021,Thu Sep 02 09:27:48 BRT 2021
0,1240,Thu Sep 02 09:27:48 BRT 2021,Thu Sep 02 09:27:49 BRT 2021
0,1316,Thu Sep 02 09:27:49 BRT 2021,Thu Sep 02 09:27:50 BRT 2021
0,1240,Thu Sep 02 09:27:50 BRT 2021,Thu Sep 02 09:27:51 BRT 2021
0,1228,Thu Sep 02 09:27:51 BRT 2021,Thu Sep 02 09:27:53 BRT 2021
0,1291,Thu Sep 02 09:27:53 BRT 2021,Thu Sep 02 09:27:54 BRT 2021
0,1337,Thu Sep 02 09:27:54 BRT 2021,Thu Sep 02 09:27:55 BRT 2021
0,1373,Thu Sep 02 09:27:55 BRT 2021,Thu Sep 02 09:27:57 BRT 2021
0,1444,Thu Sep 02 09:27:57 BRT 2021,Thu Sep 02 09:27:58 BRT 2021
0,1706,Thu Sep 02 09:27:58 BRT 2021,Thu Sep 02 09:28:00 BRT 2021
0,1708,Thu Sep 02 09:28:00 BRT 2021,Thu Sep 02 09:28:02 BRT 2021
0,1309,Thu Sep 02 09:28:02 BRT 2021,Thu Sep 02 09:28:03 BRT 2021
0,1803,Thu Sep 02 09:28:03 BRT 2021,Thu Sep 02 09:28:05 BRT 2021
0,1324,Thu Sep 02 09:28:05 BRT 2021,Thu Sep 02 09:28:06 BRT 2021
0,1366,Thu Sep 02 09:28:06 BRT 2021,Thu Sep 02 09:28:07 BRT 2021
0,1596,Thu Sep 02 09:28:07 BRT 2021,Thu Sep 02 09:28:09 BRT 2021
0,1303,Thu Sep 02 09:28:09 BRT 2021,Thu Sep 02 09:28:10 BRT 2021
0,1393,Thu Sep 02 09:28:10 BRT 2021,Thu Sep 02 09:28:12 BRT 2021
0,1553,Thu Sep 02 09:28:12 BRT 2021,Thu Sep 02 09:28:13 BRT 2021
0,1508,Thu Sep 02 09:28:13 BRT 2021,Thu Sep 02 09:28:15 BRT 2021
0,1574,Thu Sep 02 09:28:15 BRT 2021,Thu Sep 02 09:28:16 BRT 2021
0,1394,Thu Sep 02 09:28:16 BRT 2021,Thu Sep 02 09:28:18 BRT 2021
0,1217,Thu Sep 02 09:28:18 BRT 2021,Thu Sep 02 09:28:19 BRT 2021
0,1972,Thu Sep 02 09:28:19 BRT 2021,Thu Sep 02 09:28:21 BRT 2021
0,1307,Thu Sep 02 09:28:21 BRT 2021,Thu Sep 02 09:28:22 BRT 2021
0,1817,Thu Sep 02 09:28:22 BRT 2021,Thu Sep 02 09:28:24 BRT 2021
0,2795,Thu Sep 02 09:28:24 BRT 2021,Thu Sep 02 09:28:27 BRT 2021
0,2109,Thu Sep 02 09:28:27 BRT 2021,Thu Sep 02 09:28:29 BRT 2021
0,1105,Thu Sep 02 09:28:29 BRT 2021,Thu Sep 02 09:28:30 BRT 2021
0,1326,Thu Sep 02 09:28:30 BRT 2021,Thu Sep 02 09:28:31 BRT 2021
0,1338,Thu Sep 02 09:28:31 BRT 2021,Thu Sep 02 09:28:33 BRT 2021
0,1026,Thu Sep 02 09:28:33 BRT 2021,Thu Sep 02 09:28:34 BRT 2021
0,1810,Thu Sep 02 09:28:34 BRT 2021,Thu Sep 02 09:28:35 BRT 2021
0,1300,Thu Sep 02 09:28:35 BRT 2021,Thu Sep 02 09:28:37 BRT 2021
0,1358,Thu Sep 02 09:28:37 BRT 2021,Thu Sep 02 09:28:38 BRT 2021
0,2265,Thu Sep 02 09:28:38 BRT 2021,Thu Sep 02 09:28:40 BRT 2021
0,2783,Thu Sep 02 09:28:40 BRT 2021,Thu Sep 02 09:28:43 BRT 2021
0,2364,Thu Sep 02 09:28:43 BRT 2021,Thu Sep 02 09:28:46 BRT 2021
0,3054,Thu Sep 02 09:28:46 BRT 2021,Thu Sep 02 09:28:49 BRT 2021
0,2140,Thu Sep 02 09:28:49 BRT 2021,Thu Sep 02 09:28:51 BRT 2021
0,1240,Thu Sep 02 09:28:51 BRT 2021,Thu Sep 02 09:28:52 BRT 2021
0,2379,Thu Sep 02 09:28:52 BRT 2021,Thu Sep 02 09:28:54 BRT 2021
0,1107,Thu Sep 02 09:28:54 BRT 2021,Thu Sep 02 09:28:55 BRT 2021
0,1471,Thu Sep 02 09:28:55 BRT 2021,Thu Sep 02 09:28:57 BRT 2021
0,1555,Thu Sep 02 09:28:57 BRT 2021,Thu Sep 02 09:28:58 BRT 2021
0,1302,Thu Sep 02 09:28:58 BRT 2021,Thu Sep 02 09:29:00 BRT 2021
0,1774,Thu Sep 02 09:29:00 BRT 2021,Thu Sep 02 09:29:02 BRT 2021
0,1548,Thu Sep 02 09:29:02 BRT 2021,Thu Sep 02 09:29:03 BRT 2021
0,1569,Thu Sep 02 09:29:03 BRT 2021,Thu Sep 02 09:29:05 BRT 2021
0,1163,Thu Sep 02 09:29:05 BRT 2021,Thu Sep 02 09:29:06 BRT 2021
0,1568,Thu Sep 02 09:29:06 BRT 2021,Thu Sep 02 09:29:07 BRT 2021
0,1227,Thu Sep 02 09:29:07 BRT 2021,Thu Sep 02 09:29:09 BRT 2021
0,1259,Thu Sep 02 09:29:09 BRT 2021,Thu Sep 02 09:29:10 BRT 2021
0,1157,Thu Sep 02 09:29:10 BRT 2021,Thu Sep 02 09:29:11 BRT 2021
0,1367,Thu Sep 02 09:29:11 BRT 2021,Thu Sep 02 09:29:12 BRT 2021
0,1206,Thu Sep 02 09:29:12 BRT 2021,Thu Sep 02 09:29:14 BRT 2021
0,1224,Thu Sep 02 09:29:14 BRT 2021,Thu Sep 02 09:29:15 BRT 2021
0,1914,Thu Sep 02 09:29:15 BRT 2021,Thu Sep 02 09:29:17 BRT 2021
0,1350,Thu Sep 02 09:29:17 BRT 2021,Thu Sep 02 09:29:18 BRT 2021
0,1251,Thu Sep 02 09:29:18 BRT 2021,Thu Sep 02 09:29:19 BRT 2021
0,1237,Thu Sep 02 09:29:19 BRT 2021,Thu Sep 02 09:29:21 BRT 2021
1,2768,Thu Sep 02 09:29:21 BRT 2021,Thu Sep 02 09:29:23 BRT 2021
0,1717,Thu Sep 02 09:29:23 BRT 2021,Thu Sep 02 09:29:25 BRT 2021
0,1222,Thu Sep 02 09:29:25 BRT 2021,Thu Sep 02 09:29:26 BRT 2021
0,1252,Thu Sep 02 09:29:26 BRT 2021,Thu Sep 02 09:29:28 BRT 2021
0,1231,Thu Sep 02 09:29:28 BRT 2021,Thu Sep 02 09:29:29 BRT 2021
0,1249,Thu Sep 02 09:29:29 BRT 2021,Thu Sep 02 09:29:30 BRT 2021
0,1191,Thu Sep 02 09:29:30 BRT 2021,Thu Sep 02 09:29:31 BRT 2021
0,1729,Thu Sep 02 09:29:31 BRT 2021,Thu Sep 02 09:29:33 BRT 2021
0,2129,Thu Sep 02 09:29:33 BRT 2021,Thu Sep 02 09:29:35 BRT 2021
0,1613,Thu Sep 02 09:29:35 BRT 2021,Thu Sep 02 09:29:37 BRT 2021
0,1280,Thu Sep 02 09:29:37 BRT 2021,Thu Sep 02 09:29:38 BRT 2021
0,1764,Thu Sep 02 09:29:38 BRT 2021,Thu Sep 02 09:29:40 BRT 2021
0,1290,Thu Sep 02 09:29:40 BRT 2021,Thu Sep 02 09:29:41 BRT 2021
0,1267,Thu Sep 02 09:29:41 BRT 2021,Thu Sep 02 09:29:42 BRT 2021
0,1776,Thu Sep 02 09:29:42 BRT 2021,Thu Sep 02 09:29:44 BRT 2021
0,1838,Thu Sep 02 09:29:44 BRT 2021,Thu Sep 02 09:29:46 BRT 2021
0,2093,Thu Sep 02 09:29:46 BRT 2021,Thu Sep 02 09:29:48 BRT 2021
0,1483,Thu Sep 02 09:29:48 BRT 2021,Thu Sep 02 09:29:50 BRT 2021
0,2154,Thu Sep 02 09:29:50 BRT 2021,Thu Sep 02 09:29:52 BRT 2021
0,3873,Thu Sep 02 09:29:52 BRT 2021,Thu Sep 02 09:29:56 BRT 2021
0,1358,Thu Sep 02 09:29:56 BRT 2021,Thu Sep 02 09:29:57 BRT 2021
0,1278,Thu Sep 02 09:29:57 BRT 2021,Thu Sep 02 09:29:58 BRT 2021
0,1342,Thu Sep 02 09:29:58 BRT 2021,Thu Sep 02 09:30:00 BRT 2021
0,1806,Thu Sep 02 09:30:00 BRT 2021,Thu Sep 02 09:30:01 BRT 2021
0,3213,Thu Sep 02 09:30:01 BRT 2021,Thu Sep 02 09:30:05 BRT 2021
0,1282,Thu Sep 02 09:30:05 BRT 2021,Thu Sep 02 09:30:06 BRT 2021
0,1146,Thu Sep 02 09:30:06 BRT 2021,Thu Sep 02 09:30:07 BRT 2021
0,1293,Thu Sep 02 09:30:07 BRT 2021,Thu Sep 02 09:30:08 BRT 2021
0,2087,Thu Sep 02 09:30:08 BRT 2021,Thu Sep 02 09:30:10 BRT 2021
0,1234,Thu Sep 02 09:30:10 BRT 2021,Thu Sep 02 09:30:12 BRT 2021
0,2005,Thu Sep 02 09:30:12 BRT 2021,Thu Sep 02 09:30:14 BRT 2021
0,1382,Thu Sep 02 09:30:14 BRT 2021,Thu Sep 02 09:30:15 BRT 2021
0,1129,Thu Sep 02 09:30:15 BRT 2021,Thu Sep 02 09:30:16 BRT 2021
0,3405,Thu Sep 02 09:30:16 BRT 2021,Thu Sep 02 09:30:20 BRT 2021
0,1536,Thu Sep 02 09:30:20 BRT 2021,Thu Sep 02 09:30:21 BRT 2021
0,1309,Thu Sep 02 09:30:21 BRT 2021,Thu Sep 02 09:30:22 BRT 2021
0,1651,Thu Sep 02 09:30:22 BRT 2021,Thu Sep 02 09:30:24 BRT 2021
0,1283,Thu Sep 02 09:30:24 BRT 2021,Thu Sep 02 09:30:25 BRT 2021
0,1906,Thu Sep 02 09:30:25 BRT 2021,Thu Sep 02 09:30:27 BRT 2021
0,1549,Thu Sep 02 09:30:27 BRT 2021,Thu Sep 02 09:30:29 BRT 2021
0,1217,Thu Sep 02 09:30:29 BRT 2021,Thu Sep 02 09:30:30 BRT 2021
0,1399,Thu Sep 02 09:30:30 BRT 2021,Thu Sep 02 09:30:31 BRT 2021
0,1359,Thu Sep 02 09:30:31 BRT 2021,Thu Sep 02 09:30:33 BRT 2021
0,1167,Thu Sep 02 09:30:33 BRT 2021,Thu Sep 02 09:30:34 BRT 2021
0,1306,Thu Sep 02 09:30:34 BRT 2021,Thu Sep 02 09:30:35 BRT 2021
0,1793,Thu Sep 02 09:30:35 BRT 2021,Thu Sep 02 09:30:37 BRT 2021
0,2351,Thu Sep 02 09:30:37 BRT 2021,Thu Sep 02 09:30:39 BRT 2021
0,1739,Thu Sep 02 09:30:39 BRT 2021,Thu Sep 02 09:30:41 BRT 2021
