#result,duration(ms),initial_time,final_time
1,1127,Thu Sep 02 00:06:47 BRT 2021,Thu Sep 02 00:06:48 BRT 2021
1,1123,Thu Sep 02 00:06:48 BRT 2021,Thu Sep 02 00:06:49 BRT 2021
1,1131,Thu Sep 02 00:06:49 BRT 2021,Thu Sep 02 00:06:50 BRT 2021
1,1152,Thu Sep 02 00:06:50 BRT 2021,Thu Sep 02 00:06:52 BRT 2021
1,1125,Thu Sep 02 00:06:52 BRT 2021,Thu Sep 02 00:06:53 BRT 2021
1,1160,Thu Sep 02 00:06:53 BRT 2021,Thu Sep 02 00:06:54 BRT 2021
1,1120,Thu Sep 02 00:06:54 BRT 2021,Thu Sep 02 00:06:55 BRT 2021
1,1170,Thu Sep 02 00:06:55 BRT 2021,Thu Sep 02 00:06:56 BRT 2021
1,1115,Thu Sep 02 00:06:56 BRT 2021,Thu Sep 02 00:06:57 BRT 2021
1,1152,Thu Sep 02 00:06:57 BRT 2021,Thu Sep 02 00:06:58 BRT 2021
1,1125,Thu Sep 02 00:06:58 BRT 2021,Thu Sep 02 00:07:00 BRT 2021
1,1135,Thu Sep 02 00:07:00 BRT 2021,Thu Sep 02 00:07:01 BRT 2021
1,1120,Thu Sep 02 00:07:01 BRT 2021,Thu Sep 02 00:07:02 BRT 2021
1,1150,Thu Sep 02 00:07:02 BRT 2021,Thu Sep 02 00:07:03 BRT 2021
1,1119,Thu Sep 02 00:07:03 BRT 2021,Thu Sep 02 00:07:04 BRT 2021
1,1129,Thu Sep 02 00:07:04 BRT 2021,Thu Sep 02 00:07:05 BRT 2021
1,1133,Thu Sep 02 00:07:05 BRT 2021,Thu Sep 02 00:07:06 BRT 2021
1,1152,Thu Sep 02 00:07:06 BRT 2021,Thu Sep 02 00:07:08 BRT 2021
1,1138,Thu Sep 02 00:07:08 BRT 2021,Thu Sep 02 00:07:09 BRT 2021
1,1125,Thu Sep 02 00:07:09 BRT 2021,Thu Sep 02 00:07:10 BRT 2021
1,1131,Thu Sep 02 00:07:10 BRT 2021,Thu Sep 02 00:07:11 BRT 2021
1,1144,Thu Sep 02 00:07:11 BRT 2021,Thu Sep 02 00:07:12 BRT 2021
1,1126,Thu Sep 02 00:07:12 BRT 2021,Thu Sep 02 00:07:13 BRT 2021
1,1130,Thu Sep 02 00:07:13 BRT 2021,Thu Sep 02 00:07:14 BRT 2021
1,1140,Thu Sep 02 00:07:14 BRT 2021,Thu Sep 02 00:07:15 BRT 2021
1,1143,Thu Sep 02 00:07:15 BRT 2021,Thu Sep 02 00:07:17 BRT 2021
1,1149,Thu Sep 02 00:07:17 BRT 2021,Thu Sep 02 00:07:18 BRT 2021
1,1125,Thu Sep 02 00:07:18 BRT 2021,Thu Sep 02 00:07:19 BRT 2021
1,1130,Thu Sep 02 00:07:19 BRT 2021,Thu Sep 02 00:07:20 BRT 2021
1,1136,Thu Sep 02 00:07:20 BRT 2021,Thu Sep 02 00:07:21 BRT 2021
1,1125,Thu Sep 02 00:07:21 BRT 2021,Thu Sep 02 00:07:22 BRT 2021
1,1122,Thu Sep 02 00:07:22 BRT 2021,Thu Sep 02 00:07:23 BRT 2021
1,1137,Thu Sep 02 00:07:23 BRT 2021,Thu Sep 02 00:07:25 BRT 2021
1,1150,Thu Sep 02 00:07:25 BRT 2021,Thu Sep 02 00:07:26 BRT 2021
1,1133,Thu Sep 02 00:07:26 BRT 2021,Thu Sep 02 00:07:27 BRT 2021
1,1148,Thu Sep 02 00:07:27 BRT 2021,Thu Sep 02 00:07:28 BRT 2021
1,1134,Thu Sep 02 00:07:28 BRT 2021,Thu Sep 02 00:07:29 BRT 2021
1,1125,Thu Sep 02 00:07:29 BRT 2021,Thu Sep 02 00:07:30 BRT 2021
1,1124,Thu Sep 02 00:07:30 BRT 2021,Thu Sep 02 00:07:31 BRT 2021
1,1118,Thu Sep 02 00:07:31 BRT 2021,Thu Sep 02 00:07:32 BRT 2021
1,1156,Thu Sep 02 00:07:32 BRT 2021,Thu Sep 02 00:07:34 BRT 2021
1,1123,Thu Sep 02 00:07:34 BRT 2021,Thu Sep 02 00:07:35 BRT 2021
1,1136,Thu Sep 02 00:07:35 BRT 2021,Thu Sep 02 00:07:36 BRT 2021
1,1156,Thu Sep 02 00:07:36 BRT 2021,Thu Sep 02 00:07:37 BRT 2021
1,1135,Thu Sep 02 00:07:37 BRT 2021,Thu Sep 02 00:07:38 BRT 2021
1,1135,Thu Sep 02 00:07:38 BRT 2021,Thu Sep 02 00:07:39 BRT 2021
1,1136,Thu Sep 02 00:07:39 BRT 2021,Thu Sep 02 00:07:40 BRT 2021
1,1135,Thu Sep 02 00:07:40 BRT 2021,Thu Sep 02 00:07:42 BRT 2021
1,1140,Thu Sep 02 00:07:42 BRT 2021,Thu Sep 02 00:07:43 BRT 2021
1,1143,Thu Sep 02 00:07:43 BRT 2021,Thu Sep 02 00:07:44 BRT 2021
1,1121,Thu Sep 02 00:07:44 BRT 2021,Thu Sep 02 00:07:45 BRT 2021
1,1140,Thu Sep 02 00:07:45 BRT 2021,Thu Sep 02 00:07:46 BRT 2021
1,1130,Thu Sep 02 00:07:46 BRT 2021,Thu Sep 02 00:07:47 BRT 2021
1,1145,Thu Sep 02 00:07:47 BRT 2021,Thu Sep 02 00:07:48 BRT 2021
1,1134,Thu Sep 02 00:07:48 BRT 2021,Thu Sep 02 00:07:50 BRT 2021
1,1136,Thu Sep 02 00:07:50 BRT 2021,Thu Sep 02 00:07:51 BRT 2021
1,1143,Thu Sep 02 00:07:51 BRT 2021,Thu Sep 02 00:07:52 BRT 2021
1,1177,Thu Sep 02 00:07:52 BRT 2021,Thu Sep 02 00:07:53 BRT 2021
1,1144,Thu Sep 02 00:07:53 BRT 2021,Thu Sep 02 00:07:54 BRT 2021
1,1132,Thu Sep 02 00:07:54 BRT 2021,Thu Sep 02 00:07:55 BRT 2021
1,1137,Thu Sep 02 00:07:55 BRT 2021,Thu Sep 02 00:07:56 BRT 2021
1,1131,Thu Sep 02 00:07:56 BRT 2021,Thu Sep 02 00:07:58 BRT 2021
1,1133,Thu Sep 02 00:07:58 BRT 2021,Thu Sep 02 00:07:59 BRT 2021
1,1136,Thu Sep 02 00:07:59 BRT 2021,Thu Sep 02 00:08:00 BRT 2021
1,1135,Thu Sep 02 00:08:00 BRT 2021,Thu Sep 02 00:08:01 BRT 2021
1,1147,Thu Sep 02 00:08:01 BRT 2021,Thu Sep 02 00:08:02 BRT 2021
1,1150,Thu Sep 02 00:08:02 BRT 2021,Thu Sep 02 00:08:03 BRT 2021
1,1131,Thu Sep 02 00:08:03 BRT 2021,Thu Sep 02 00:08:04 BRT 2021
1,1150,Thu Sep 02 00:08:04 BRT 2021,Thu Sep 02 00:08:06 BRT 2021
1,1126,Thu Sep 02 00:08:06 BRT 2021,Thu Sep 02 00:08:07 BRT 2021
1,1140,Thu Sep 02 00:08:07 BRT 2021,Thu Sep 02 00:08:08 BRT 2021
1,1131,Thu Sep 02 00:08:08 BRT 2021,Thu Sep 02 00:08:09 BRT 2021
1,1132,Thu Sep 02 00:08:09 BRT 2021,Thu Sep 02 00:08:10 BRT 2021
1,1129,Thu Sep 02 00:08:10 BRT 2021,Thu Sep 02 00:08:11 BRT 2021
1,1129,Thu Sep 02 00:08:11 BRT 2021,Thu Sep 02 00:08:12 BRT 2021
1,1128,Thu Sep 02 00:08:12 BRT 2021,Thu Sep 02 00:08:13 BRT 2021
1,1146,Thu Sep 02 00:08:13 BRT 2021,Thu Sep 02 00:08:15 BRT 2021
1,1123,Thu Sep 02 00:08:15 BRT 2021,Thu Sep 02 00:08:16 BRT 2021
1,1129,Thu Sep 02 00:08:16 BRT 2021,Thu Sep 02 00:08:17 BRT 2021
1,1123,Thu Sep 02 00:08:17 BRT 2021,Thu Sep 02 00:08:18 BRT 2021
1,1130,Thu Sep 02 00:08:18 BRT 2021,Thu Sep 02 00:08:19 BRT 2021
1,1149,Thu Sep 02 00:08:19 BRT 2021,Thu Sep 02 00:08:20 BRT 2021
1,1120,Thu Sep 02 00:08:20 BRT 2021,Thu Sep 02 00:08:21 BRT 2021
1,1130,Thu Sep 02 00:08:21 BRT 2021,Thu Sep 02 00:08:22 BRT 2021
1,1140,Thu Sep 02 00:08:22 BRT 2021,Thu Sep 02 00:08:24 BRT 2021
1,1119,Thu Sep 02 00:08:24 BRT 2021,Thu Sep 02 00:08:25 BRT 2021
1,1155,Thu Sep 02 00:08:25 BRT 2021,Thu Sep 02 00:08:26 BRT 2021
1,1142,Thu Sep 02 00:08:26 BRT 2021,Thu Sep 02 00:08:27 BRT 2021
1,1127,Thu Sep 02 00:08:27 BRT 2021,Thu Sep 02 00:08:28 BRT 2021
1,1139,Thu Sep 02 00:08:28 BRT 2021,Thu Sep 02 00:08:29 BRT 2021
1,1129,Thu Sep 02 00:08:29 BRT 2021,Thu Sep 02 00:08:30 BRT 2021
1,1161,Thu Sep 02 00:08:30 BRT 2021,Thu Sep 02 00:08:32 BRT 2021
1,1131,Thu Sep 02 00:08:32 BRT 2021,Thu Sep 02 00:08:33 BRT 2021
1,1141,Thu Sep 02 00:08:33 BRT 2021,Thu Sep 02 00:08:34 BRT 2021
1,1120,Thu Sep 02 00:08:34 BRT 2021,Thu Sep 02 00:08:35 BRT 2021
1,1146,Thu Sep 02 00:08:35 BRT 2021,Thu Sep 02 00:08:36 BRT 2021
1,1127,Thu Sep 02 00:08:36 BRT 2021,Thu Sep 02 00:08:37 BRT 2021
1,1133,Thu Sep 02 00:08:37 BRT 2021,Thu Sep 02 00:08:38 BRT 2021
1,1131,Thu Sep 02 00:08:38 BRT 2021,Thu Sep 02 00:08:40 BRT 2021
1,1133,Thu Sep 02 00:08:40 BRT 2021,Thu Sep 02 00:08:41 BRT 2021
1,1131,Thu Sep 02 00:08:41 BRT 2021,Thu Sep 02 00:08:42 BRT 2021
1,1132,Thu Sep 02 00:08:42 BRT 2021,Thu Sep 02 00:08:43 BRT 2021
1,1125,Thu Sep 02 00:08:43 BRT 2021,Thu Sep 02 00:08:44 BRT 2021
1,1135,Thu Sep 02 00:08:44 BRT 2021,Thu Sep 02 00:08:45 BRT 2021
1,1131,Thu Sep 02 00:08:45 BRT 2021,Thu Sep 02 00:08:46 BRT 2021
1,1128,Thu Sep 02 00:08:46 BRT 2021,Thu Sep 02 00:08:47 BRT 2021
1,1129,Thu Sep 02 00:08:47 BRT 2021,Thu Sep 02 00:08:49 BRT 2021
1,1129,Thu Sep 02 00:08:49 BRT 2021,Thu Sep 02 00:08:50 BRT 2021
1,1157,Thu Sep 02 00:08:50 BRT 2021,Thu Sep 02 00:08:51 BRT 2021
1,1123,Thu Sep 02 00:08:51 BRT 2021,Thu Sep 02 00:08:52 BRT 2021
1,1143,Thu Sep 02 00:08:52 BRT 2021,Thu Sep 02 00:08:53 BRT 2021
1,1130,Thu Sep 02 00:08:53 BRT 2021,Thu Sep 02 00:08:54 BRT 2021
1,1147,Thu Sep 02 00:08:54 BRT 2021,Thu Sep 02 00:08:55 BRT 2021
1,1116,Thu Sep 02 00:08:55 BRT 2021,Thu Sep 02 00:08:57 BRT 2021
1,1139,Thu Sep 02 00:08:57 BRT 2021,Thu Sep 02 00:08:58 BRT 2021
1,1127,Thu Sep 02 00:08:58 BRT 2021,Thu Sep 02 00:08:59 BRT 2021
1,1161,Thu Sep 02 00:08:59 BRT 2021,Thu Sep 02 00:09:00 BRT 2021
1,1128,Thu Sep 02 00:09:00 BRT 2021,Thu Sep 02 00:09:01 BRT 2021
1,1146,Thu Sep 02 00:09:01 BRT 2021,Thu Sep 02 00:09:02 BRT 2021
1,1125,Thu Sep 02 00:09:02 BRT 2021,Thu Sep 02 00:09:03 BRT 2021
1,1133,Thu Sep 02 00:09:03 BRT 2021,Thu Sep 02 00:09:04 BRT 2021
1,1135,Thu Sep 02 00:09:04 BRT 2021,Thu Sep 02 00:09:06 BRT 2021
1,1125,Thu Sep 02 00:09:06 BRT 2021,Thu Sep 02 00:09:07 BRT 2021
1,1115,Thu Sep 02 00:09:07 BRT 2021,Thu Sep 02 00:09:08 BRT 2021
1,1152,Thu Sep 02 00:09:08 BRT 2021,Thu Sep 02 00:09:09 BRT 2021
1,1119,Thu Sep 02 00:09:09 BRT 2021,Thu Sep 02 00:09:10 BRT 2021
1,1143,Thu Sep 02 00:09:10 BRT 2021,Thu Sep 02 00:09:11 BRT 2021
1,1125,Thu Sep 02 00:09:11 BRT 2021,Thu Sep 02 00:09:12 BRT 2021
1,1121,Thu Sep 02 00:09:12 BRT 2021,Thu Sep 02 00:09:14 BRT 2021
1,1154,Thu Sep 02 00:09:14 BRT 2021,Thu Sep 02 00:09:15 BRT 2021
1,1114,Thu Sep 02 00:09:15 BRT 2021,Thu Sep 02 00:09:16 BRT 2021
1,1162,Thu Sep 02 00:09:16 BRT 2021,Thu Sep 02 00:09:17 BRT 2021
1,1132,Thu Sep 02 00:09:17 BRT 2021,Thu Sep 02 00:09:18 BRT 2021
1,1142,Thu Sep 02 00:09:18 BRT 2021,Thu Sep 02 00:09:19 BRT 2021
1,1114,Thu Sep 02 00:09:19 BRT 2021,Thu Sep 02 00:09:20 BRT 2021
1,1142,Thu Sep 02 00:09:20 BRT 2021,Thu Sep 02 00:09:21 BRT 2021
1,1124,Thu Sep 02 00:09:21 BRT 2021,Thu Sep 02 00:09:23 BRT 2021
1,1149,Thu Sep 02 00:09:23 BRT 2021,Thu Sep 02 00:09:24 BRT 2021
1,1128,Thu Sep 02 00:09:24 BRT 2021,Thu Sep 02 00:09:25 BRT 2021
1,1132,Thu Sep 02 00:09:25 BRT 2021,Thu Sep 02 00:09:26 BRT 2021
1,1123,Thu Sep 02 00:09:26 BRT 2021,Thu Sep 02 00:09:27 BRT 2021
1,1153,Thu Sep 02 00:09:27 BRT 2021,Thu Sep 02 00:09:28 BRT 2021
1,1124,Thu Sep 02 00:09:28 BRT 2021,Thu Sep 02 00:09:29 BRT 2021
1,1157,Thu Sep 02 00:09:29 BRT 2021,Thu Sep 02 00:09:31 BRT 2021
1,1130,Thu Sep 02 00:09:31 BRT 2021,Thu Sep 02 00:09:32 BRT 2021
1,1134,Thu Sep 02 00:09:32 BRT 2021,Thu Sep 02 00:09:33 BRT 2021
1,1143,Thu Sep 02 00:09:33 BRT 2021,Thu Sep 02 00:09:34 BRT 2021
1,1116,Thu Sep 02 00:09:34 BRT 2021,Thu Sep 02 00:09:35 BRT 2021
1,1134,Thu Sep 02 00:09:35 BRT 2021,Thu Sep 02 00:09:36 BRT 2021
1,1138,Thu Sep 02 00:09:36 BRT 2021,Thu Sep 02 00:09:37 BRT 2021
1,1140,Thu Sep 02 00:09:37 BRT 2021,Thu Sep 02 00:09:39 BRT 2021
1,1121,Thu Sep 02 00:09:39 BRT 2021,Thu Sep 02 00:09:40 BRT 2021
1,1147,Thu Sep 02 00:09:40 BRT 2021,Thu Sep 02 00:09:41 BRT 2021
1,1124,Thu Sep 02 00:09:41 BRT 2021,Thu Sep 02 00:09:42 BRT 2021
1,1163,Thu Sep 02 00:09:42 BRT 2021,Thu Sep 02 00:09:43 BRT 2021
1,1132,Thu Sep 02 00:09:43 BRT 2021,Thu Sep 02 00:09:44 BRT 2021
1,1172,Thu Sep 02 00:09:44 BRT 2021,Thu Sep 02 00:09:45 BRT 2021
1,1136,Thu Sep 02 00:09:45 BRT 2021,Thu Sep 02 00:09:47 BRT 2021
1,1129,Thu Sep 02 00:09:47 BRT 2021,Thu Sep 02 00:09:48 BRT 2021
1,1140,Thu Sep 02 00:09:48 BRT 2021,Thu Sep 02 00:09:49 BRT 2021
1,1135,Thu Sep 02 00:09:49 BRT 2021,Thu Sep 02 00:09:50 BRT 2021
1,1134,Thu Sep 02 00:09:50 BRT 2021,Thu Sep 02 00:09:51 BRT 2021
1,1134,Thu Sep 02 00:09:51 BRT 2021,Thu Sep 02 00:09:52 BRT 2021
1,1117,Thu Sep 02 00:09:52 BRT 2021,Thu Sep 02 00:09:53 BRT 2021
1,1156,Thu Sep 02 00:09:53 BRT 2021,Thu Sep 02 00:09:54 BRT 2021
1,1119,Thu Sep 02 00:09:54 BRT 2021,Thu Sep 02 00:09:56 BRT 2021
1,1133,Thu Sep 02 00:09:56 BRT 2021,Thu Sep 02 00:09:57 BRT 2021
1,1125,Thu Sep 02 00:09:57 BRT 2021,Thu Sep 02 00:09:58 BRT 2021
1,1129,Thu Sep 02 00:09:58 BRT 2021,Thu Sep 02 00:09:59 BRT 2021
1,1129,Thu Sep 02 00:09:59 BRT 2021,Thu Sep 02 00:10:00 BRT 2021
1,1147,Thu Sep 02 00:10:00 BRT 2021,Thu Sep 02 00:10:01 BRT 2021
1,1136,Thu Sep 02 00:10:01 BRT 2021,Thu Sep 02 00:10:02 BRT 2021
1,1138,Thu Sep 02 00:10:02 BRT 2021,Thu Sep 02 00:10:04 BRT 2021
1,1130,Thu Sep 02 00:10:04 BRT 2021,Thu Sep 02 00:10:05 BRT 2021
1,1128,Thu Sep 02 00:10:05 BRT 2021,Thu Sep 02 00:10:06 BRT 2021
1,1132,Thu Sep 02 00:10:06 BRT 2021,Thu Sep 02 00:10:07 BRT 2021
1,1123,Thu Sep 02 00:10:07 BRT 2021,Thu Sep 02 00:10:08 BRT 2021
1,1149,Thu Sep 02 00:10:08 BRT 2021,Thu Sep 02 00:10:09 BRT 2021
1,1143,Thu Sep 02 00:10:09 BRT 2021,Thu Sep 02 00:10:10 BRT 2021
1,1145,Thu Sep 02 00:10:10 BRT 2021,Thu Sep 02 00:10:11 BRT 2021
1,1127,Thu Sep 02 00:10:11 BRT 2021,Thu Sep 02 00:10:13 BRT 2021
1,1147,Thu Sep 02 00:10:13 BRT 2021,Thu Sep 02 00:10:14 BRT 2021
1,1119,Thu Sep 02 00:10:14 BRT 2021,Thu Sep 02 00:10:15 BRT 2021
1,1154,Thu Sep 02 00:10:15 BRT 2021,Thu Sep 02 00:10:16 BRT 2021
1,1146,Thu Sep 02 00:10:16 BRT 2021,Thu Sep 02 00:10:17 BRT 2021
1,1141,Thu Sep 02 00:10:17 BRT 2021,Thu Sep 02 00:10:18 BRT 2021
1,1120,Thu Sep 02 00:10:18 BRT 2021,Thu Sep 02 00:10:19 BRT 2021
1,1139,Thu Sep 02 00:10:19 BRT 2021,Thu Sep 02 00:10:21 BRT 2021
1,1125,Thu Sep 02 00:10:21 BRT 2021,Thu Sep 02 00:10:22 BRT 2021
1,1130,Thu Sep 02 00:10:22 BRT 2021,Thu Sep 02 00:10:23 BRT 2021
1,1115,Thu Sep 02 00:10:23 BRT 2021,Thu Sep 02 00:10:24 BRT 2021
1,1166,Thu Sep 02 00:10:24 BRT 2021,Thu Sep 02 00:10:25 BRT 2021
1,1134,Thu Sep 02 00:10:25 BRT 2021,Thu Sep 02 00:10:26 BRT 2021
1,1145,Thu Sep 02 00:10:26 BRT 2021,Thu Sep 02 00:10:27 BRT 2021
1,1142,Thu Sep 02 00:10:27 BRT 2021,Thu Sep 02 00:10:29 BRT 2021
1,1130,Thu Sep 02 00:10:29 BRT 2021,Thu Sep 02 00:10:30 BRT 2021
1,1125,Thu Sep 02 00:10:30 BRT 2021,Thu Sep 02 00:10:31 BRT 2021
1,1145,Thu Sep 02 00:10:31 BRT 2021,Thu Sep 02 00:10:32 BRT 2021
1,1142,Thu Sep 02 00:10:32 BRT 2021,Thu Sep 02 00:10:33 BRT 2021
1,1127,Thu Sep 02 00:10:33 BRT 2021,Thu Sep 02 00:10:34 BRT 2021
1,1153,Thu Sep 02 00:10:34 BRT 2021,Thu Sep 02 00:10:35 BRT 2021
1,1118,Thu Sep 02 00:10:35 BRT 2021,Thu Sep 02 00:10:36 BRT 2021
1,1150,Thu Sep 02 00:10:36 BRT 2021,Thu Sep 02 00:10:38 BRT 2021
1,1139,Thu Sep 02 00:10:38 BRT 2021,Thu Sep 02 00:10:39 BRT 2021
1,1152,Thu Sep 02 00:10:39 BRT 2021,Thu Sep 02 00:10:40 BRT 2021
1,1134,Thu Sep 02 00:10:40 BRT 2021,Thu Sep 02 00:10:41 BRT 2021
1,1137,Thu Sep 02 00:10:41 BRT 2021,Thu Sep 02 00:10:42 BRT 2021
1,1127,Thu Sep 02 00:10:42 BRT 2021,Thu Sep 02 00:10:43 BRT 2021
1,1138,Thu Sep 02 00:10:43 BRT 2021,Thu Sep 02 00:10:44 BRT 2021
1,1130,Thu Sep 02 00:10:44 BRT 2021,Thu Sep 02 00:10:46 BRT 2021
1,1134,Thu Sep 02 00:10:46 BRT 2021,Thu Sep 02 00:10:47 BRT 2021
1,1154,Thu Sep 02 00:10:47 BRT 2021,Thu Sep 02 00:10:48 BRT 2021
1,1155,Thu Sep 02 00:10:48 BRT 2021,Thu Sep 02 00:10:49 BRT 2021
1,1150,Thu Sep 02 00:10:49 BRT 2021,Thu Sep 02 00:10:50 BRT 2021
1,1124,Thu Sep 02 00:10:50 BRT 2021,Thu Sep 02 00:10:51 BRT 2021
1,1139,Thu Sep 02 00:10:51 BRT 2021,Thu Sep 02 00:10:52 BRT 2021
1,1134,Thu Sep 02 00:10:52 BRT 2021,Thu Sep 02 00:10:54 BRT 2021
1,1135,Thu Sep 02 00:10:54 BRT 2021,Thu Sep 02 00:10:55 BRT 2021
1,1134,Thu Sep 02 00:10:55 BRT 2021,Thu Sep 02 00:10:56 BRT 2021
1,1139,Thu Sep 02 00:10:56 BRT 2021,Thu Sep 02 00:10:57 BRT 2021
1,1127,Thu Sep 02 00:10:57 BRT 2021,Thu Sep 02 00:10:58 BRT 2021
1,1140,Thu Sep 02 00:10:58 BRT 2021,Thu Sep 02 00:10:59 BRT 2021
1,1132,Thu Sep 02 00:10:59 BRT 2021,Thu Sep 02 00:11:00 BRT 2021
1,1153,Thu Sep 02 00:11:00 BRT 2021,Thu Sep 02 00:11:02 BRT 2021
1,1143,Thu Sep 02 00:11:02 BRT 2021,Thu Sep 02 00:11:03 BRT 2021
1,1123,Thu Sep 02 00:11:03 BRT 2021,Thu Sep 02 00:11:04 BRT 2021
1,1124,Thu Sep 02 00:11:04 BRT 2021,Thu Sep 02 00:11:05 BRT 2021
1,1149,Thu Sep 02 00:11:05 BRT 2021,Thu Sep 02 00:11:06 BRT 2021
1,1119,Thu Sep 02 00:11:06 BRT 2021,Thu Sep 02 00:11:07 BRT 2021
1,1130,Thu Sep 02 00:11:07 BRT 2021,Thu Sep 02 00:11:08 BRT 2021
1,1118,Thu Sep 02 00:11:08 BRT 2021,Thu Sep 02 00:11:09 BRT 2021
1,1127,Thu Sep 02 00:11:09 BRT 2021,Thu Sep 02 00:11:11 BRT 2021
1,1153,Thu Sep 02 00:11:11 BRT 2021,Thu Sep 02 00:11:12 BRT 2021
1,1129,Thu Sep 02 00:11:12 BRT 2021,Thu Sep 02 00:11:13 BRT 2021
1,1186,Thu Sep 02 00:11:13 BRT 2021,Thu Sep 02 00:11:14 BRT 2021
1,1123,Thu Sep 02 00:11:14 BRT 2021,Thu Sep 02 00:11:15 BRT 2021
1,1190,Thu Sep 02 00:11:15 BRT 2021,Thu Sep 02 00:11:16 BRT 2021
1,1125,Thu Sep 02 00:11:16 BRT 2021,Thu Sep 02 00:11:18 BRT 2021
1,1158,Thu Sep 02 00:11:18 BRT 2021,Thu Sep 02 00:11:19 BRT 2021
1,1129,Thu Sep 02 00:11:19 BRT 2021,Thu Sep 02 00:11:20 BRT 2021
1,1142,Thu Sep 02 00:11:20 BRT 2021,Thu Sep 02 00:11:21 BRT 2021
1,1123,Thu Sep 02 00:11:21 BRT 2021,Thu Sep 02 00:11:22 BRT 2021
1,1115,Thu Sep 02 00:11:22 BRT 2021,Thu Sep 02 00:11:23 BRT 2021
1,1168,Thu Sep 02 00:11:23 BRT 2021,Thu Sep 02 00:11:24 BRT 2021
1,1130,Thu Sep 02 00:11:24 BRT 2021,Thu Sep 02 00:11:25 BRT 2021
1,1138,Thu Sep 02 00:11:25 BRT 2021,Thu Sep 02 00:11:27 BRT 2021
1,1147,Thu Sep 02 00:11:27 BRT 2021,Thu Sep 02 00:11:28 BRT 2021
1,1124,Thu Sep 02 00:11:28 BRT 2021,Thu Sep 02 00:11:29 BRT 2021
1,1152,Thu Sep 02 00:11:29 BRT 2021,Thu Sep 02 00:11:30 BRT 2021
1,1115,Thu Sep 02 00:11:30 BRT 2021,Thu Sep 02 00:11:31 BRT 2021
1,1143,Thu Sep 02 00:11:31 BRT 2021,Thu Sep 02 00:11:32 BRT 2021
1,1140,Thu Sep 02 00:11:32 BRT 2021,Thu Sep 02 00:11:33 BRT 2021
1,1162,Thu Sep 02 00:11:33 BRT 2021,Thu Sep 02 00:11:35 BRT 2021
1,1151,Thu Sep 02 00:11:35 BRT 2021,Thu Sep 02 00:11:36 BRT 2021
1,1137,Thu Sep 02 00:11:36 BRT 2021,Thu Sep 02 00:11:37 BRT 2021
1,1148,Thu Sep 02 00:11:37 BRT 2021,Thu Sep 02 00:11:38 BRT 2021
1,1165,Thu Sep 02 00:11:38 BRT 2021,Thu Sep 02 00:11:39 BRT 2021
1,1137,Thu Sep 02 00:11:39 BRT 2021,Thu Sep 02 00:11:40 BRT 2021
1,1128,Thu Sep 02 00:11:40 BRT 2021,Thu Sep 02 00:11:41 BRT 2021
1,1147,Thu Sep 02 00:11:41 BRT 2021,Thu Sep 02 00:11:43 BRT 2021
1,1124,Thu Sep 02 00:11:43 BRT 2021,Thu Sep 02 00:11:44 BRT 2021
1,1143,Thu Sep 02 00:11:44 BRT 2021,Thu Sep 02 00:11:45 BRT 2021
1,1123,Thu Sep 02 00:11:45 BRT 2021,Thu Sep 02 00:11:46 BRT 2021
1,1140,Thu Sep 02 00:11:46 BRT 2021,Thu Sep 02 00:11:47 BRT 2021
1,1133,Thu Sep 02 00:11:47 BRT 2021,Thu Sep 02 00:11:48 BRT 2021
1,1150,Thu Sep 02 00:11:48 BRT 2021,Thu Sep 02 00:11:49 BRT 2021
1,1149,Thu Sep 02 00:11:49 BRT 2021,Thu Sep 02 00:11:51 BRT 2021
1,1139,Thu Sep 02 00:11:51 BRT 2021,Thu Sep 02 00:11:52 BRT 2021
1,1127,Thu Sep 02 00:11:52 BRT 2021,Thu Sep 02 00:11:53 BRT 2021
1,1136,Thu Sep 02 00:11:53 BRT 2021,Thu Sep 02 00:11:54 BRT 2021
1,1120,Thu Sep 02 00:11:54 BRT 2021,Thu Sep 02 00:11:55 BRT 2021
1,1134,Thu Sep 02 00:11:55 BRT 2021,Thu Sep 02 00:11:56 BRT 2021
1,1135,Thu Sep 02 00:11:56 BRT 2021,Thu Sep 02 00:11:57 BRT 2021
1,1145,Thu Sep 02 00:11:57 BRT 2021,Thu Sep 02 00:11:59 BRT 2021
1,1178,Thu Sep 02 00:11:59 BRT 2021,Thu Sep 02 00:12:00 BRT 2021
1,1129,Thu Sep 02 00:12:00 BRT 2021,Thu Sep 02 00:12:01 BRT 2021
1,1135,Thu Sep 02 00:12:01 BRT 2021,Thu Sep 02 00:12:02 BRT 2021
1,1121,Thu Sep 02 00:12:02 BRT 2021,Thu Sep 02 00:12:03 BRT 2021
1,1148,Thu Sep 02 00:12:03 BRT 2021,Thu Sep 02 00:12:04 BRT 2021
1,1123,Thu Sep 02 00:12:04 BRT 2021,Thu Sep 02 00:12:05 BRT 2021
1,1143,Thu Sep 02 00:12:05 BRT 2021,Thu Sep 02 00:12:06 BRT 2021
1,1135,Thu Sep 02 00:12:07 BRT 2021,Thu Sep 02 00:12:08 BRT 2021
1,1124,Thu Sep 02 00:12:08 BRT 2021,Thu Sep 02 00:12:09 BRT 2021
1,1128,Thu Sep 02 00:12:09 BRT 2021,Thu Sep 02 00:12:10 BRT 2021
1,1134,Thu Sep 02 00:12:10 BRT 2021,Thu Sep 02 00:12:11 BRT 2021
