#result,duration(ms),initial_time,final_time
0,1460,Thu Sep 02 09:46:26 BRT 2021,Thu Sep 02 09:46:28 BRT 2021
0,1385,Thu Sep 02 09:46:28 BRT 2021,Thu Sep 02 09:46:29 BRT 2021
0,1419,Thu Sep 02 09:46:29 BRT 2021,Thu Sep 02 09:46:31 BRT 2021
0,1195,Thu Sep 02 09:46:31 BRT 2021,Thu Sep 02 09:46:32 BRT 2021
0,1601,Thu Sep 02 09:46:32 BRT 2021,Thu Sep 02 09:46:33 BRT 2021
0,1303,Thu Sep 02 09:46:33 BRT 2021,Thu Sep 02 09:46:35 BRT 2021
0,2018,Thu Sep 02 09:46:35 BRT 2021,Thu Sep 02 09:46:37 BRT 2021
0,1227,Thu Sep 02 09:46:37 BRT 2021,Thu Sep 02 09:46:38 BRT 2021
0,1633,Thu Sep 02 09:46:38 BRT 2021,Thu Sep 02 09:46:40 BRT 2021
0,1505,Thu Sep 02 09:46:40 BRT 2021,Thu Sep 02 09:46:41 BRT 2021
0,2393,Thu Sep 02 09:46:41 BRT 2021,Thu Sep 02 09:46:43 BRT 2021
0,1332,Thu Sep 02 09:46:43 BRT 2021,Thu Sep 02 09:46:45 BRT 2021
0,1768,Thu Sep 02 09:46:45 BRT 2021,Thu Sep 02 09:46:47 BRT 2021
0,1418,Thu Sep 02 09:46:47 BRT 2021,Thu Sep 02 09:46:48 BRT 2021
0,1950,Thu Sep 02 09:46:48 BRT 2021,Thu Sep 02 09:46:50 BRT 2021
0,2535,Thu Sep 02 09:46:50 BRT 2021,Thu Sep 02 09:46:53 BRT 2021
0,2418,Thu Sep 02 09:46:53 BRT 2021,Thu Sep 02 09:46:55 BRT 2021
0,1144,Thu Sep 02 09:46:55 BRT 2021,Thu Sep 02 09:46:56 BRT 2021
0,1243,Thu Sep 02 09:46:56 BRT 2021,Thu Sep 02 09:46:57 BRT 2021
0,1267,Thu Sep 02 09:46:57 BRT 2021,Thu Sep 02 09:46:59 BRT 2021
0,1574,Thu Sep 02 09:46:59 BRT 2021,Thu Sep 02 09:47:00 BRT 2021
0,1204,Thu Sep 02 09:47:00 BRT 2021,Thu Sep 02 09:47:01 BRT 2021
0,2045,Thu Sep 02 09:47:01 BRT 2021,Thu Sep 02 09:47:03 BRT 2021
0,1186,Thu Sep 02 09:47:03 BRT 2021,Thu Sep 02 09:47:05 BRT 2021
0,1630,Thu Sep 02 09:47:05 BRT 2021,Thu Sep 02 09:47:06 BRT 2021
0,1546,Thu Sep 02 09:47:06 BRT 2021,Thu Sep 02 09:47:08 BRT 2021
0,1494,Thu Sep 02 09:47:08 BRT 2021,Thu Sep 02 09:47:09 BRT 2021
0,1825,Thu Sep 02 09:47:09 BRT 2021,Thu Sep 02 09:47:11 BRT 2021
0,1455,Thu Sep 02 09:47:11 BRT 2021,Thu Sep 02 09:47:13 BRT 2021
0,1386,Thu Sep 02 09:47:13 BRT 2021,Thu Sep 02 09:47:14 BRT 2021
0,2175,Thu Sep 02 09:47:14 BRT 2021,Thu Sep 02 09:47:16 BRT 2021
1,2402,Thu Sep 02 09:47:16 BRT 2021,Thu Sep 02 09:47:19 BRT 2021
0,1232,Thu Sep 02 09:47:19 BRT 2021,Thu Sep 02 09:47:20 BRT 2021
0,1233,Thu Sep 02 09:47:20 BRT 2021,Thu Sep 02 09:47:21 BRT 2021
0,1198,Thu Sep 02 09:47:21 BRT 2021,Thu Sep 02 09:47:22 BRT 2021
0,1079,Thu Sep 02 09:47:22 BRT 2021,Thu Sep 02 09:47:23 BRT 2021
0,1089,Thu Sep 02 09:47:23 BRT 2021,Thu Sep 02 09:47:24 BRT 2021
0,1245,Thu Sep 02 09:47:24 BRT 2021,Thu Sep 02 09:47:26 BRT 2021
0,1003,Thu Sep 02 09:47:26 BRT 2021,Thu Sep 02 09:47:27 BRT 2021
0,1098,Thu Sep 02 09:47:27 BRT 2021,Thu Sep 02 09:47:28 BRT 2021
0,1252,Thu Sep 02 09:47:28 BRT 2021,Thu Sep 02 09:47:29 BRT 2021
0,1021,Thu Sep 02 09:47:29 BRT 2021,Thu Sep 02 09:47:30 BRT 2021
0,1649,Thu Sep 02 09:47:30 BRT 2021,Thu Sep 02 09:47:32 BRT 2021
0,1172,Thu Sep 02 09:47:32 BRT 2021,Thu Sep 02 09:47:33 BRT 2021
0,1427,Thu Sep 02 09:47:33 BRT 2021,Thu Sep 02 09:47:34 BRT 2021
0,1327,Thu Sep 02 09:47:34 BRT 2021,Thu Sep 02 09:47:36 BRT 2021
1,3282,Thu Sep 02 09:47:36 BRT 2021,Thu Sep 02 09:47:39 BRT 2021
0,1065,Thu Sep 02 09:47:39 BRT 2021,Thu Sep 02 09:47:40 BRT 2021
0,1273,Thu Sep 02 09:47:40 BRT 2021,Thu Sep 02 09:47:41 BRT 2021
0,2071,Thu Sep 02 09:47:41 BRT 2021,Thu Sep 02 09:47:43 BRT 2021
0,2567,Thu Sep 02 09:47:43 BRT 2021,Thu Sep 02 09:47:46 BRT 2021
0,1324,Thu Sep 02 09:47:46 BRT 2021,Thu Sep 02 09:47:47 BRT 2021
0,1255,Thu Sep 02 09:47:47 BRT 2021,Thu Sep 02 09:47:48 BRT 2021
0,1780,Thu Sep 02 09:47:48 BRT 2021,Thu Sep 02 09:47:50 BRT 2021
0,1513,Thu Sep 02 09:47:50 BRT 2021,Thu Sep 02 09:47:52 BRT 2021
0,1522,Thu Sep 02 09:47:52 BRT 2021,Thu Sep 02 09:47:53 BRT 2021
0,1382,Thu Sep 02 09:47:53 BRT 2021,Thu Sep 02 09:47:55 BRT 2021
0,1570,Thu Sep 02 09:47:55 BRT 2021,Thu Sep 02 09:47:56 BRT 2021
0,1353,Thu Sep 02 09:47:56 BRT 2021,Thu Sep 02 09:47:58 BRT 2021
0,1348,Thu Sep 02 09:47:58 BRT 2021,Thu Sep 02 09:47:59 BRT 2021
0,1381,Thu Sep 02 09:47:59 BRT 2021,Thu Sep 02 09:48:00 BRT 2021
0,1600,Thu Sep 02 09:48:00 BRT 2021,Thu Sep 02 09:48:02 BRT 2021
0,1818,Thu Sep 02 09:48:02 BRT 2021,Thu Sep 02 09:48:04 BRT 2021
0,1474,Thu Sep 02 09:48:04 BRT 2021,Thu Sep 02 09:48:05 BRT 2021
0,1269,Thu Sep 02 09:48:05 BRT 2021,Thu Sep 02 09:48:06 BRT 2021
0,1479,Thu Sep 02 09:48:06 BRT 2021,Thu Sep 02 09:48:08 BRT 2021
0,1607,Thu Sep 02 09:48:08 BRT 2021,Thu Sep 02 09:48:09 BRT 2021
0,1614,Thu Sep 02 09:48:09 BRT 2021,Thu Sep 02 09:48:11 BRT 2021
0,1290,Thu Sep 02 09:48:11 BRT 2021,Thu Sep 02 09:48:12 BRT 2021
0,1603,Thu Sep 02 09:48:12 BRT 2021,Thu Sep 02 09:48:14 BRT 2021
0,1275,Thu Sep 02 09:48:14 BRT 2021,Thu Sep 02 09:48:15 BRT 2021
0,1455,Thu Sep 02 09:48:15 BRT 2021,Thu Sep 02 09:48:17 BRT 2021
0,1415,Thu Sep 02 09:48:17 BRT 2021,Thu Sep 02 09:48:18 BRT 2021
0,1594,Thu Sep 02 09:48:18 BRT 2021,Thu Sep 02 09:48:20 BRT 2021
0,2282,Thu Sep 02 09:48:20 BRT 2021,Thu Sep 02 09:48:22 BRT 2021
0,1255,Thu Sep 02 09:48:22 BRT 2021,Thu Sep 02 09:48:23 BRT 2021
0,1413,Thu Sep 02 09:48:23 BRT 2021,Thu Sep 02 09:48:25 BRT 2021
0,1355,Thu Sep 02 09:48:25 BRT 2021,Thu Sep 02 09:48:26 BRT 2021
0,1439,Thu Sep 02 09:48:26 BRT 2021,Thu Sep 02 09:48:27 BRT 2021
0,2349,Thu Sep 02 09:48:27 BRT 2021,Thu Sep 02 09:48:30 BRT 2021
0,1327,Thu Sep 02 09:48:30 BRT 2021,Thu Sep 02 09:48:31 BRT 2021
0,1914,Thu Sep 02 09:48:31 BRT 2021,Thu Sep 02 09:48:33 BRT 2021
0,1451,Thu Sep 02 09:48:33 BRT 2021,Thu Sep 02 09:48:35 BRT 2021
0,1448,Thu Sep 02 09:48:35 BRT 2021,Thu Sep 02 09:48:36 BRT 2021
0,1403,Thu Sep 02 09:48:36 BRT 2021,Thu Sep 02 09:48:37 BRT 2021
0,1477,Thu Sep 02 09:48:37 BRT 2021,Thu Sep 02 09:48:39 BRT 2021
0,1181,Thu Sep 02 09:48:39 BRT 2021,Thu Sep 02 09:48:40 BRT 2021
0,1631,Thu Sep 02 09:48:40 BRT 2021,Thu Sep 02 09:48:42 BRT 2021
0,1513,Thu Sep 02 09:48:42 BRT 2021,Thu Sep 02 09:48:43 BRT 2021
0,1143,Thu Sep 02 09:48:43 BRT 2021,Thu Sep 02 09:48:44 BRT 2021
0,1434,Thu Sep 02 09:48:44 BRT 2021,Thu Sep 02 09:48:46 BRT 2021
0,1100,Thu Sep 02 09:48:46 BRT 2021,Thu Sep 02 09:48:47 BRT 2021
0,1251,Thu Sep 02 09:48:47 BRT 2021,Thu Sep 02 09:48:48 BRT 2021
0,1364,Thu Sep 02 09:48:48 BRT 2021,Thu Sep 02 09:48:49 BRT 2021
0,1117,Thu Sep 02 09:48:49 BRT 2021,Thu Sep 02 09:48:51 BRT 2021
0,2388,Thu Sep 02 09:48:51 BRT 2021,Thu Sep 02 09:48:53 BRT 2021
0,2043,Thu Sep 02 09:48:53 BRT 2021,Thu Sep 02 09:48:55 BRT 2021
0,1084,Thu Sep 02 09:48:55 BRT 2021,Thu Sep 02 09:48:56 BRT 2021
0,1555,Thu Sep 02 09:48:56 BRT 2021,Thu Sep 02 09:48:58 BRT 2021
0,1766,Thu Sep 02 09:48:58 BRT 2021,Thu Sep 02 09:48:59 BRT 2021
0,1507,Thu Sep 02 09:48:59 BRT 2021,Thu Sep 02 09:49:01 BRT 2021
0,2436,Thu Sep 02 09:49:01 BRT 2021,Thu Sep 02 09:49:03 BRT 2021
0,2085,Thu Sep 02 09:49:03 BRT 2021,Thu Sep 02 09:49:05 BRT 2021
0,2966,Thu Sep 02 09:49:05 BRT 2021,Thu Sep 02 09:49:08 BRT 2021
0,1347,Thu Sep 02 09:49:08 BRT 2021,Thu Sep 02 09:49:10 BRT 2021
0,1303,Thu Sep 02 09:49:10 BRT 2021,Thu Sep 02 09:49:11 BRT 2021
0,1246,Thu Sep 02 09:49:11 BRT 2021,Thu Sep 02 09:49:12 BRT 2021
0,1714,Thu Sep 02 09:49:12 BRT 2021,Thu Sep 02 09:49:14 BRT 2021
0,1423,Thu Sep 02 09:49:14 BRT 2021,Thu Sep 02 09:49:15 BRT 2021
0,1374,Thu Sep 02 09:49:15 BRT 2021,Thu Sep 02 09:49:17 BRT 2021
0,1296,Thu Sep 02 09:49:17 BRT 2021,Thu Sep 02 09:49:18 BRT 2021
0,2483,Thu Sep 02 09:49:18 BRT 2021,Thu Sep 02 09:49:21 BRT 2021
0,1820,Thu Sep 02 09:49:21 BRT 2021,Thu Sep 02 09:49:22 BRT 2021
0,1646,Thu Sep 02 09:49:22 BRT 2021,Thu Sep 02 09:49:24 BRT 2021
0,1323,Thu Sep 02 09:49:24 BRT 2021,Thu Sep 02 09:49:25 BRT 2021
0,1246,Thu Sep 02 09:49:25 BRT 2021,Thu Sep 02 09:49:27 BRT 2021
0,1274,Thu Sep 02 09:49:27 BRT 2021,Thu Sep 02 09:49:28 BRT 2021
0,3737,Thu Sep 02 09:49:28 BRT 2021,Thu Sep 02 09:49:32 BRT 2021
0,1534,Thu Sep 02 09:49:32 BRT 2021,Thu Sep 02 09:49:33 BRT 2021
0,1590,Thu Sep 02 09:49:33 BRT 2021,Thu Sep 02 09:49:35 BRT 2021
0,2927,Thu Sep 02 09:49:35 BRT 2021,Thu Sep 02 09:49:38 BRT 2021
0,1679,Thu Sep 02 09:49:38 BRT 2021,Thu Sep 02 09:49:39 BRT 2021
0,2657,Thu Sep 02 09:49:39 BRT 2021,Thu Sep 02 09:49:42 BRT 2021
0,1253,Thu Sep 02 09:49:42 BRT 2021,Thu Sep 02 09:49:43 BRT 2021
0,1981,Thu Sep 02 09:49:43 BRT 2021,Thu Sep 02 09:49:45 BRT 2021
0,1227,Thu Sep 02 09:49:45 BRT 2021,Thu Sep 02 09:49:47 BRT 2021
0,1340,Thu Sep 02 09:49:47 BRT 2021,Thu Sep 02 09:49:48 BRT 2021
0,1364,Thu Sep 02 09:49:48 BRT 2021,Thu Sep 02 09:49:49 BRT 2021
0,2261,Thu Sep 02 09:49:49 BRT 2021,Thu Sep 02 09:49:51 BRT 2021
0,1175,Thu Sep 02 09:49:51 BRT 2021,Thu Sep 02 09:49:53 BRT 2021
0,2639,Thu Sep 02 09:49:53 BRT 2021,Thu Sep 02 09:49:55 BRT 2021
0,1125,Thu Sep 02 09:49:55 BRT 2021,Thu Sep 02 09:49:56 BRT 2021
0,1124,Thu Sep 02 09:49:56 BRT 2021,Thu Sep 02 09:49:58 BRT 2021
0,1372,Thu Sep 02 09:49:58 BRT 2021,Thu Sep 02 09:49:59 BRT 2021
0,1294,Thu Sep 02 09:49:59 BRT 2021,Thu Sep 02 09:50:00 BRT 2021
0,1323,Thu Sep 02 09:50:00 BRT 2021,Thu Sep 02 09:50:02 BRT 2021
0,1574,Thu Sep 02 09:50:02 BRT 2021,Thu Sep 02 09:50:03 BRT 2021
0,1081,Thu Sep 02 09:50:03 BRT 2021,Thu Sep 02 09:50:04 BRT 2021
0,1282,Thu Sep 02 09:50:04 BRT 2021,Thu Sep 02 09:50:05 BRT 2021
0,1683,Thu Sep 02 09:50:05 BRT 2021,Thu Sep 02 09:50:07 BRT 2021
0,2146,Thu Sep 02 09:50:07 BRT 2021,Thu Sep 02 09:50:09 BRT 2021
0,1976,Thu Sep 02 09:50:09 BRT 2021,Thu Sep 02 09:50:11 BRT 2021
0,1547,Thu Sep 02 09:50:11 BRT 2021,Thu Sep 02 09:50:13 BRT 2021
0,1337,Thu Sep 02 09:50:13 BRT 2021,Thu Sep 02 09:50:14 BRT 2021
0,1277,Thu Sep 02 09:50:14 BRT 2021,Thu Sep 02 09:50:15 BRT 2021
0,1247,Thu Sep 02 09:50:15 BRT 2021,Thu Sep 02 09:50:17 BRT 2021
0,1076,Thu Sep 02 09:50:17 BRT 2021,Thu Sep 02 09:50:18 BRT 2021
0,3050,Thu Sep 02 09:50:18 BRT 2021,Thu Sep 02 09:50:21 BRT 2021
0,1287,Thu Sep 02 09:50:21 BRT 2021,Thu Sep 02 09:50:22 BRT 2021
0,1293,Thu Sep 02 09:50:22 BRT 2021,Thu Sep 02 09:50:23 BRT 2021
0,1144,Thu Sep 02 09:50:23 BRT 2021,Thu Sep 02 09:50:25 BRT 2021
0,1274,Thu Sep 02 09:50:25 BRT 2021,Thu Sep 02 09:50:26 BRT 2021
0,2576,Thu Sep 02 09:50:26 BRT 2021,Thu Sep 02 09:50:28 BRT 2021
0,1327,Thu Sep 02 09:50:28 BRT 2021,Thu Sep 02 09:50:30 BRT 2021
0,1776,Thu Sep 02 09:50:30 BRT 2021,Thu Sep 02 09:50:31 BRT 2021
0,1111,Thu Sep 02 09:50:31 BRT 2021,Thu Sep 02 09:50:33 BRT 2021
0,1899,Thu Sep 02 09:50:33 BRT 2021,Thu Sep 02 09:50:35 BRT 2021
0,1196,Thu Sep 02 09:50:35 BRT 2021,Thu Sep 02 09:50:36 BRT 2021
0,1105,Thu Sep 02 09:50:36 BRT 2021,Thu Sep 02 09:50:37 BRT 2021
0,1052,Thu Sep 02 09:50:37 BRT 2021,Thu Sep 02 09:50:38 BRT 2021
0,2528,Thu Sep 02 09:50:38 BRT 2021,Thu Sep 02 09:50:40 BRT 2021
0,1315,Thu Sep 02 09:50:40 BRT 2021,Thu Sep 02 09:50:42 BRT 2021
0,2843,Thu Sep 02 09:50:42 BRT 2021,Thu Sep 02 09:50:45 BRT 2021
0,1163,Thu Sep 02 09:50:45 BRT 2021,Thu Sep 02 09:50:46 BRT 2021
0,1577,Thu Sep 02 09:50:46 BRT 2021,Thu Sep 02 09:50:47 BRT 2021
0,1764,Thu Sep 02 09:50:47 BRT 2021,Thu Sep 02 09:50:49 BRT 2021
0,3870,Thu Sep 02 09:50:49 BRT 2021,Thu Sep 02 09:50:53 BRT 2021
1,2840,Thu Sep 02 09:50:53 BRT 2021,Thu Sep 02 09:50:56 BRT 2021
0,1219,Thu Sep 02 09:50:56 BRT 2021,Thu Sep 02 09:50:57 BRT 2021
0,1208,Thu Sep 02 09:50:57 BRT 2021,Thu Sep 02 09:50:58 BRT 2021
0,1053,Thu Sep 02 09:50:58 BRT 2021,Thu Sep 02 09:50:59 BRT 2021
0,1250,Thu Sep 02 09:50:59 BRT 2021,Thu Sep 02 09:51:00 BRT 2021
0,1017,Thu Sep 02 09:51:00 BRT 2021,Thu Sep 02 09:51:02 BRT 2021
0,1190,Thu Sep 02 09:51:02 BRT 2021,Thu Sep 02 09:51:03 BRT 2021
0,1104,Thu Sep 02 09:51:03 BRT 2021,Thu Sep 02 09:51:04 BRT 2021
0,1004,Thu Sep 02 09:51:04 BRT 2021,Thu Sep 02 09:51:05 BRT 2021
0,1001,Thu Sep 02 09:51:05 BRT 2021,Thu Sep 02 09:51:06 BRT 2021
0,1101,Thu Sep 02 09:51:06 BRT 2021,Thu Sep 02 09:51:07 BRT 2021
0,1226,Thu Sep 02 09:51:07 BRT 2021,Thu Sep 02 09:51:08 BRT 2021
0,1337,Thu Sep 02 09:51:08 BRT 2021,Thu Sep 02 09:51:09 BRT 2021
0,1450,Thu Sep 02 09:51:09 BRT 2021,Thu Sep 02 09:51:11 BRT 2021
0,2482,Thu Sep 02 09:51:11 BRT 2021,Thu Sep 02 09:51:13 BRT 2021
0,1222,Thu Sep 02 09:51:13 BRT 2021,Thu Sep 02 09:51:15 BRT 2021
0,1239,Thu Sep 02 09:51:15 BRT 2021,Thu Sep 02 09:51:16 BRT 2021
0,2361,Thu Sep 02 09:51:16 BRT 2021,Thu Sep 02 09:51:18 BRT 2021
0,1211,Thu Sep 02 09:51:18 BRT 2021,Thu Sep 02 09:51:19 BRT 2021
0,1319,Thu Sep 02 09:51:19 BRT 2021,Thu Sep 02 09:51:21 BRT 2021
0,1874,Thu Sep 02 09:51:21 BRT 2021,Thu Sep 02 09:51:23 BRT 2021
0,1550,Thu Sep 02 09:51:23 BRT 2021,Thu Sep 02 09:51:24 BRT 2021
0,1195,Thu Sep 02 09:51:24 BRT 2021,Thu Sep 02 09:51:25 BRT 2021
0,1256,Thu Sep 02 09:51:25 BRT 2021,Thu Sep 02 09:51:27 BRT 2021
0,1479,Thu Sep 02 09:51:27 BRT 2021,Thu Sep 02 09:51:28 BRT 2021
0,1469,Thu Sep 02 09:51:28 BRT 2021,Thu Sep 02 09:51:30 BRT 2021
0,1560,Thu Sep 02 09:51:30 BRT 2021,Thu Sep 02 09:51:31 BRT 2021
0,2179,Thu Sep 02 09:51:31 BRT 2021,Thu Sep 02 09:51:33 BRT 2021
0,1275,Thu Sep 02 09:51:33 BRT 2021,Thu Sep 02 09:51:35 BRT 2021
0,1556,Thu Sep 02 09:51:35 BRT 2021,Thu Sep 02 09:51:36 BRT 2021
0,1369,Thu Sep 02 09:51:36 BRT 2021,Thu Sep 02 09:51:38 BRT 2021
1,3489,Thu Sep 02 09:51:38 BRT 2021,Thu Sep 02 09:51:41 BRT 2021
0,1014,Thu Sep 02 09:51:41 BRT 2021,Thu Sep 02 09:51:42 BRT 2021
0,1033,Thu Sep 02 09:51:42 BRT 2021,Thu Sep 02 09:51:43 BRT 2021
1,3039,Thu Sep 02 09:51:43 BRT 2021,Thu Sep 02 09:51:46 BRT 2021
0,1294,Thu Sep 02 09:51:46 BRT 2021,Thu Sep 02 09:51:47 BRT 2021
0,1095,Thu Sep 02 09:51:47 BRT 2021,Thu Sep 02 09:51:48 BRT 2021
0,1311,Thu Sep 02 09:51:48 BRT 2021,Thu Sep 02 09:51:50 BRT 2021
0,1233,Thu Sep 02 09:51:50 BRT 2021,Thu Sep 02 09:51:51 BRT 2021
0,1342,Thu Sep 02 09:51:51 BRT 2021,Thu Sep 02 09:51:52 BRT 2021
0,1736,Thu Sep 02 09:51:52 BRT 2021,Thu Sep 02 09:51:54 BRT 2021
0,1411,Thu Sep 02 09:51:54 BRT 2021,Thu Sep 02 09:51:56 BRT 2021
0,1508,Thu Sep 02 09:51:56 BRT 2021,Thu Sep 02 09:51:57 BRT 2021
0,1215,Thu Sep 02 09:51:57 BRT 2021,Thu Sep 02 09:51:58 BRT 2021
0,1195,Thu Sep 02 09:51:58 BRT 2021,Thu Sep 02 09:51:59 BRT 2021
0,1518,Thu Sep 02 09:51:59 BRT 2021,Thu Sep 02 09:52:01 BRT 2021
0,1312,Thu Sep 02 09:52:01 BRT 2021,Thu Sep 02 09:52:02 BRT 2021
0,3664,Thu Sep 02 09:52:02 BRT 2021,Thu Sep 02 09:52:06 BRT 2021
0,1685,Thu Sep 02 09:52:06 BRT 2021,Thu Sep 02 09:52:08 BRT 2021
0,1589,Thu Sep 02 09:52:08 BRT 2021,Thu Sep 02 09:52:09 BRT 2021
0,1840,Thu Sep 02 09:52:09 BRT 2021,Thu Sep 02 09:52:11 BRT 2021
0,1478,Thu Sep 02 09:52:11 BRT 2021,Thu Sep 02 09:52:13 BRT 2021
0,1228,Thu Sep 02 09:52:13 BRT 2021,Thu Sep 02 09:52:14 BRT 2021
0,1380,Thu Sep 02 09:52:14 BRT 2021,Thu Sep 02 09:52:15 BRT 2021
0,1474,Thu Sep 02 09:52:15 BRT 2021,Thu Sep 02 09:52:17 BRT 2021
0,1743,Thu Sep 02 09:52:17 BRT 2021,Thu Sep 02 09:52:18 BRT 2021
0,1485,Thu Sep 02 09:52:18 BRT 2021,Thu Sep 02 09:52:20 BRT 2021
0,1589,Thu Sep 02 09:52:20 BRT 2021,Thu Sep 02 09:52:21 BRT 2021
0,1672,Thu Sep 02 09:52:21 BRT 2021,Thu Sep 02 09:52:23 BRT 2021
0,1564,Thu Sep 02 09:52:23 BRT 2021,Thu Sep 02 09:52:25 BRT 2021
0,1443,Thu Sep 02 09:52:25 BRT 2021,Thu Sep 02 09:52:26 BRT 2021
0,1705,Thu Sep 02 09:52:26 BRT 2021,Thu Sep 02 09:52:28 BRT 2021
0,1545,Thu Sep 02 09:52:28 BRT 2021,Thu Sep 02 09:52:29 BRT 2021
0,1625,Thu Sep 02 09:52:29 BRT 2021,Thu Sep 02 09:52:31 BRT 2021
0,1791,Thu Sep 02 09:52:31 BRT 2021,Thu Sep 02 09:52:33 BRT 2021
0,1617,Thu Sep 02 09:52:33 BRT 2021,Thu Sep 02 09:52:34 BRT 2021
0,1498,Thu Sep 02 09:52:34 BRT 2021,Thu Sep 02 09:52:36 BRT 2021
0,1256,Thu Sep 02 09:52:36 BRT 2021,Thu Sep 02 09:52:37 BRT 2021
0,1219,Thu Sep 02 09:52:37 BRT 2021,Thu Sep 02 09:52:38 BRT 2021
0,1370,Thu Sep 02 09:52:38 BRT 2021,Thu Sep 02 09:52:40 BRT 2021
0,1353,Thu Sep 02 09:52:40 BRT 2021,Thu Sep 02 09:52:41 BRT 2021
0,1402,Thu Sep 02 09:52:41 BRT 2021,Thu Sep 02 09:52:43 BRT 2021
0,1461,Thu Sep 02 09:52:43 BRT 2021,Thu Sep 02 09:52:44 BRT 2021
0,1514,Thu Sep 02 09:52:44 BRT 2021,Thu Sep 02 09:52:45 BRT 2021
0,1447,Thu Sep 02 09:52:45 BRT 2021,Thu Sep 02 09:52:47 BRT 2021
0,1415,Thu Sep 02 09:52:47 BRT 2021,Thu Sep 02 09:52:48 BRT 2021
0,1788,Thu Sep 02 09:52:48 BRT 2021,Thu Sep 02 09:52:50 BRT 2021
0,1465,Thu Sep 02 09:52:50 BRT 2021,Thu Sep 02 09:52:52 BRT 2021
0,1427,Thu Sep 02 09:52:52 BRT 2021,Thu Sep 02 09:52:53 BRT 2021
0,1726,Thu Sep 02 09:52:53 BRT 2021,Thu Sep 02 09:52:55 BRT 2021
0,2458,Thu Sep 02 09:52:55 BRT 2021,Thu Sep 02 09:52:57 BRT 2021
0,1282,Thu Sep 02 09:52:57 BRT 2021,Thu Sep 02 09:52:58 BRT 2021
0,1307,Thu Sep 02 09:52:58 BRT 2021,Thu Sep 02 09:53:00 BRT 2021
0,1395,Thu Sep 02 09:53:00 BRT 2021,Thu Sep 02 09:53:01 BRT 2021
0,1377,Thu Sep 02 09:53:01 BRT 2021,Thu Sep 02 09:53:03 BRT 2021
0,1448,Thu Sep 02 09:53:03 BRT 2021,Thu Sep 02 09:53:04 BRT 2021
0,1371,Thu Sep 02 09:53:04 BRT 2021,Thu Sep 02 09:53:05 BRT 2021
0,1521,Thu Sep 02 09:53:05 BRT 2021,Thu Sep 02 09:53:07 BRT 2021
0,1384,Thu Sep 02 09:53:07 BRT 2021,Thu Sep 02 09:53:08 BRT 2021
0,1698,Thu Sep 02 09:53:08 BRT 2021,Thu Sep 02 09:53:10 BRT 2021
0,1327,Thu Sep 02 09:53:10 BRT 2021,Thu Sep 02 09:53:11 BRT 2021
0,1329,Thu Sep 02 09:53:11 BRT 2021,Thu Sep 02 09:53:13 BRT 2021
0,2155,Thu Sep 02 09:53:13 BRT 2021,Thu Sep 02 09:53:15 BRT 2021
0,1322,Thu Sep 02 09:53:15 BRT 2021,Thu Sep 02 09:53:16 BRT 2021
0,1138,Thu Sep 02 09:53:16 BRT 2021,Thu Sep 02 09:53:17 BRT 2021
0,1209,Thu Sep 02 09:53:17 BRT 2021,Thu Sep 02 09:53:18 BRT 2021
0,1180,Thu Sep 02 09:53:18 BRT 2021,Thu Sep 02 09:53:20 BRT 2021
0,1507,Thu Sep 02 09:53:20 BRT 2021,Thu Sep 02 09:53:21 BRT 2021
-1,5153,Thu Sep 02 09:53:21 BRT 2021,Thu Sep 02 09:53:26 BRT 2021
0,1197,Thu Sep 02 09:53:26 BRT 2021,Thu Sep 02 09:53:28 BRT 2021
0,1409,Thu Sep 02 09:53:28 BRT 2021,Thu Sep 02 09:53:29 BRT 2021
0,2168,Thu Sep 02 09:53:29 BRT 2021,Thu Sep 02 09:53:31 BRT 2021
0,1467,Thu Sep 02 09:53:31 BRT 2021,Thu Sep 02 09:53:33 BRT 2021
0,1228,Thu Sep 02 09:53:33 BRT 2021,Thu Sep 02 09:53:34 BRT 2021
0,1236,Thu Sep 02 09:53:34 BRT 2021,Thu Sep 02 09:53:35 BRT 2021
0,1196,Thu Sep 02 09:53:35 BRT 2021,Thu Sep 02 09:53:36 BRT 2021
0,1825,Thu Sep 02 09:53:36 BRT 2021,Thu Sep 02 09:53:38 BRT 2021
0,1580,Thu Sep 02 09:53:38 BRT 2021,Thu Sep 02 09:53:40 BRT 2021
0,1386,Thu Sep 02 09:53:40 BRT 2021,Thu Sep 02 09:53:41 BRT 2021
0,1190,Thu Sep 02 09:53:41 BRT 2021,Thu Sep 02 09:53:42 BRT 2021
1,2757,Thu Sep 02 09:53:42 BRT 2021,Thu Sep 02 09:53:45 BRT 2021
0,1367,Thu Sep 02 09:53:45 BRT 2021,Thu Sep 02 09:53:46 BRT 2021
0,4102,Thu Sep 02 09:53:46 BRT 2021,Thu Sep 02 09:53:50 BRT 2021
0,1194,Thu Sep 02 09:53:50 BRT 2021,Thu Sep 02 09:53:52 BRT 2021
0,1631,Thu Sep 02 09:53:52 BRT 2021,Thu Sep 02 09:53:53 BRT 2021
0,1179,Thu Sep 02 09:53:53 BRT 2021,Thu Sep 02 09:53:54 BRT 2021
0,1473,Thu Sep 02 09:53:54 BRT 2021,Thu Sep 02 09:53:56 BRT 2021
0,1321,Thu Sep 02 09:53:56 BRT 2021,Thu Sep 02 09:53:57 BRT 2021
