#result,duration(ms),initial_time,final_time
0,1666,Thu Sep 02 09:22:18 BRT 2021,Thu Sep 02 09:22:20 BRT 2021
0,1766,Thu Sep 02 09:22:20 BRT 2021,Thu Sep 02 09:22:22 BRT 2021
0,1862,Thu Sep 02 09:22:22 BRT 2021,Thu Sep 02 09:22:24 BRT 2021
0,1306,Thu Sep 02 09:22:24 BRT 2021,Thu Sep 02 09:22:25 BRT 2021
0,1725,Thu Sep 02 09:22:25 BRT 2021,Thu Sep 02 09:22:27 BRT 2021
0,1167,Thu Sep 02 09:22:27 BRT 2021,Thu Sep 02 09:22:28 BRT 2021
0,1446,Thu Sep 02 09:22:28 BRT 2021,Thu Sep 02 09:22:29 BRT 2021
0,1256,Thu Sep 02 09:22:29 BRT 2021,Thu Sep 02 09:22:31 BRT 2021
0,1122,Thu Sep 02 09:22:31 BRT 2021,Thu Sep 02 09:22:32 BRT 2021
0,1141,Thu Sep 02 09:22:32 BRT 2021,Thu Sep 02 09:22:33 BRT 2021
0,1364,Thu Sep 02 09:22:33 BRT 2021,Thu Sep 02 09:22:34 BRT 2021
0,1158,Thu Sep 02 09:22:34 BRT 2021,Thu Sep 02 09:22:35 BRT 2021
0,1153,Thu Sep 02 09:22:35 BRT 2021,Thu Sep 02 09:22:36 BRT 2021
0,1257,Thu Sep 02 09:22:36 BRT 2021,Thu Sep 02 09:22:38 BRT 2021
0,1053,Thu Sep 02 09:22:38 BRT 2021,Thu Sep 02 09:22:39 BRT 2021
0,1229,Thu Sep 02 09:22:39 BRT 2021,Thu Sep 02 09:22:40 BRT 2021
0,1182,Thu Sep 02 09:22:40 BRT 2021,Thu Sep 02 09:22:41 BRT 2021
0,1205,Thu Sep 02 09:22:41 BRT 2021,Thu Sep 02 09:22:42 BRT 2021
0,1215,Thu Sep 02 09:22:42 BRT 2021,Thu Sep 02 09:22:44 BRT 2021
0,1775,Thu Sep 02 09:22:44 BRT 2021,Thu Sep 02 09:22:45 BRT 2021
0,1300,Thu Sep 02 09:22:45 BRT 2021,Thu Sep 02 09:22:47 BRT 2021
0,1458,Thu Sep 02 09:22:47 BRT 2021,Thu Sep 02 09:22:48 BRT 2021
0,1222,Thu Sep 02 09:22:48 BRT 2021,Thu Sep 02 09:22:49 BRT 2021
0,1168,Thu Sep 02 09:22:49 BRT 2021,Thu Sep 02 09:22:51 BRT 2021
0,2724,Thu Sep 02 09:22:51 BRT 2021,Thu Sep 02 09:22:53 BRT 2021
0,1590,Thu Sep 02 09:22:53 BRT 2021,Thu Sep 02 09:22:55 BRT 2021
0,1720,Thu Sep 02 09:22:55 BRT 2021,Thu Sep 02 09:22:57 BRT 2021
0,1054,Thu Sep 02 09:22:57 BRT 2021,Thu Sep 02 09:22:58 BRT 2021
0,2030,Thu Sep 02 09:22:58 BRT 2021,Thu Sep 02 09:23:00 BRT 2021
0,1711,Thu Sep 02 09:23:00 BRT 2021,Thu Sep 02 09:23:01 BRT 2021
0,1535,Thu Sep 02 09:23:01 BRT 2021,Thu Sep 02 09:23:03 BRT 2021
0,1541,Thu Sep 02 09:23:03 BRT 2021,Thu Sep 02 09:23:04 BRT 2021
0,1322,Thu Sep 02 09:23:04 BRT 2021,Thu Sep 02 09:23:06 BRT 2021
0,1859,Thu Sep 02 09:23:06 BRT 2021,Thu Sep 02 09:23:08 BRT 2021
0,1441,Thu Sep 02 09:23:08 BRT 2021,Thu Sep 02 09:23:09 BRT 2021
0,1340,Thu Sep 02 09:23:09 BRT 2021,Thu Sep 02 09:23:10 BRT 2021
0,1274,Thu Sep 02 09:23:10 BRT 2021,Thu Sep 02 09:23:12 BRT 2021
0,1225,Thu Sep 02 09:23:12 BRT 2021,Thu Sep 02 09:23:13 BRT 2021
0,1236,Thu Sep 02 09:23:13 BRT 2021,Thu Sep 02 09:23:14 BRT 2021
0,1280,Thu Sep 02 09:23:14 BRT 2021,Thu Sep 02 09:23:15 BRT 2021
0,1346,Thu Sep 02 09:23:15 BRT 2021,Thu Sep 02 09:23:17 BRT 2021
0,1106,Thu Sep 02 09:23:17 BRT 2021,Thu Sep 02 09:23:18 BRT 2021
0,1503,Thu Sep 02 09:23:18 BRT 2021,Thu Sep 02 09:23:19 BRT 2021
0,1208,Thu Sep 02 09:23:19 BRT 2021,Thu Sep 02 09:23:21 BRT 2021
0,2256,Thu Sep 02 09:23:21 BRT 2021,Thu Sep 02 09:23:23 BRT 2021
0,1488,Thu Sep 02 09:23:23 BRT 2021,Thu Sep 02 09:23:24 BRT 2021
0,1886,Thu Sep 02 09:23:24 BRT 2021,Thu Sep 02 09:23:26 BRT 2021
0,2676,Thu Sep 02 09:23:26 BRT 2021,Thu Sep 02 09:23:29 BRT 2021
0,1186,Thu Sep 02 09:23:29 BRT 2021,Thu Sep 02 09:23:30 BRT 2021
0,1575,Thu Sep 02 09:23:30 BRT 2021,Thu Sep 02 09:23:32 BRT 2021
0,1215,Thu Sep 02 09:23:32 BRT 2021,Thu Sep 02 09:23:33 BRT 2021
0,1262,Thu Sep 02 09:23:33 BRT 2021,Thu Sep 02 09:23:34 BRT 2021
0,1198,Thu Sep 02 09:23:34 BRT 2021,Thu Sep 02 09:23:35 BRT 2021
0,1668,Thu Sep 02 09:23:35 BRT 2021,Thu Sep 02 09:23:37 BRT 2021
0,1297,Thu Sep 02 09:23:37 BRT 2021,Thu Sep 02 09:23:38 BRT 2021
0,1443,Thu Sep 02 09:23:38 BRT 2021,Thu Sep 02 09:23:40 BRT 2021
0,1281,Thu Sep 02 09:23:40 BRT 2021,Thu Sep 02 09:23:41 BRT 2021
0,1128,Thu Sep 02 09:23:41 BRT 2021,Thu Sep 02 09:23:42 BRT 2021
0,2558,Thu Sep 02 09:23:42 BRT 2021,Thu Sep 02 09:23:45 BRT 2021
0,2577,Thu Sep 02 09:23:45 BRT 2021,Thu Sep 02 09:23:47 BRT 2021
0,1556,Thu Sep 02 09:23:47 BRT 2021,Thu Sep 02 09:23:49 BRT 2021
0,1178,Thu Sep 02 09:23:49 BRT 2021,Thu Sep 02 09:23:50 BRT 2021
0,1676,Thu Sep 02 09:23:50 BRT 2021,Thu Sep 02 09:23:52 BRT 2021
0,1395,Thu Sep 02 09:23:52 BRT 2021,Thu Sep 02 09:23:53 BRT 2021
0,1490,Thu Sep 02 09:23:53 BRT 2021,Thu Sep 02 09:23:55 BRT 2021
0,1087,Thu Sep 02 09:23:55 BRT 2021,Thu Sep 02 09:23:56 BRT 2021
0,2623,Thu Sep 02 09:23:56 BRT 2021,Thu Sep 02 09:23:58 BRT 2021
0,1513,Thu Sep 02 09:23:58 BRT 2021,Thu Sep 02 09:24:00 BRT 2021
1,4300,Thu Sep 02 09:24:00 BRT 2021,Thu Sep 02 09:24:04 BRT 2021
0,2228,Thu Sep 02 09:24:04 BRT 2021,Thu Sep 02 09:24:06 BRT 2021
0,2238,Thu Sep 02 09:24:06 BRT 2021,Thu Sep 02 09:24:09 BRT 2021
0,2236,Thu Sep 02 09:24:09 BRT 2021,Thu Sep 02 09:24:11 BRT 2021
0,1683,Thu Sep 02 09:24:11 BRT 2021,Thu Sep 02 09:24:12 BRT 2021
0,1590,Thu Sep 02 09:24:12 BRT 2021,Thu Sep 02 09:24:14 BRT 2021
0,1915,Thu Sep 02 09:24:14 BRT 2021,Thu Sep 02 09:24:16 BRT 2021
0,2340,Thu Sep 02 09:24:16 BRT 2021,Thu Sep 02 09:24:18 BRT 2021
0,1613,Thu Sep 02 09:24:18 BRT 2021,Thu Sep 02 09:24:20 BRT 2021
0,1569,Thu Sep 02 09:24:20 BRT 2021,Thu Sep 02 09:24:22 BRT 2021
0,1591,Thu Sep 02 09:24:22 BRT 2021,Thu Sep 02 09:24:23 BRT 2021
0,3657,Thu Sep 02 09:24:23 BRT 2021,Thu Sep 02 09:24:27 BRT 2021
0,1912,Thu Sep 02 09:24:27 BRT 2021,Thu Sep 02 09:24:29 BRT 2021
0,1624,Thu Sep 02 09:24:29 BRT 2021,Thu Sep 02 09:24:30 BRT 2021
0,1597,Thu Sep 02 09:24:30 BRT 2021,Thu Sep 02 09:24:32 BRT 2021
0,1594,Thu Sep 02 09:24:32 BRT 2021,Thu Sep 02 09:24:33 BRT 2021
0,2545,Thu Sep 02 09:24:33 BRT 2021,Thu Sep 02 09:24:36 BRT 2021
0,1318,Thu Sep 02 09:24:36 BRT 2021,Thu Sep 02 09:24:37 BRT 2021
0,1267,Thu Sep 02 09:24:37 BRT 2021,Thu Sep 02 09:24:39 BRT 2021
0,1284,Thu Sep 02 09:24:39 BRT 2021,Thu Sep 02 09:24:40 BRT 2021
0,1258,Thu Sep 02 09:24:40 BRT 2021,Thu Sep 02 09:24:41 BRT 2021
0,1342,Thu Sep 02 09:24:41 BRT 2021,Thu Sep 02 09:24:43 BRT 2021
0,2826,Thu Sep 02 09:24:43 BRT 2021,Thu Sep 02 09:24:45 BRT 2021
0,1563,Thu Sep 02 09:24:45 BRT 2021,Thu Sep 02 09:24:47 BRT 2021
0,1306,Thu Sep 02 09:24:47 BRT 2021,Thu Sep 02 09:24:48 BRT 2021
0,1466,Thu Sep 02 09:24:48 BRT 2021,Thu Sep 02 09:24:50 BRT 2021
0,1367,Thu Sep 02 09:24:50 BRT 2021,Thu Sep 02 09:24:51 BRT 2021
0,1483,Thu Sep 02 09:24:51 BRT 2021,Thu Sep 02 09:24:53 BRT 2021
0,1287,Thu Sep 02 09:24:53 BRT 2021,Thu Sep 02 09:24:54 BRT 2021
0,1402,Thu Sep 02 09:24:54 BRT 2021,Thu Sep 02 09:24:55 BRT 2021
0,1445,Thu Sep 02 09:24:55 BRT 2021,Thu Sep 02 09:24:57 BRT 2021
0,2127,Thu Sep 02 09:24:57 BRT 2021,Thu Sep 02 09:24:59 BRT 2021
0,1339,Thu Sep 02 09:24:59 BRT 2021,Thu Sep 02 09:25:00 BRT 2021
0,1457,Thu Sep 02 09:25:00 BRT 2021,Thu Sep 02 09:25:02 BRT 2021
0,1786,Thu Sep 02 09:25:02 BRT 2021,Thu Sep 02 09:25:03 BRT 2021
1,3626,Thu Sep 02 09:25:03 BRT 2021,Thu Sep 02 09:25:07 BRT 2021
0,1637,Thu Sep 02 09:25:07 BRT 2021,Thu Sep 02 09:25:09 BRT 2021
0,1675,Thu Sep 02 09:25:09 BRT 2021,Thu Sep 02 09:25:10 BRT 2021
0,1554,Thu Sep 02 09:25:10 BRT 2021,Thu Sep 02 09:25:12 BRT 2021
0,1526,Thu Sep 02 09:25:12 BRT 2021,Thu Sep 02 09:25:13 BRT 2021
0,1520,Thu Sep 02 09:25:13 BRT 2021,Thu Sep 02 09:25:15 BRT 2021
0,1452,Thu Sep 02 09:25:15 BRT 2021,Thu Sep 02 09:25:16 BRT 2021
0,1455,Thu Sep 02 09:25:16 BRT 2021,Thu Sep 02 09:25:18 BRT 2021
0,1940,Thu Sep 02 09:25:18 BRT 2021,Thu Sep 02 09:25:20 BRT 2021
0,1443,Thu Sep 02 09:25:20 BRT 2021,Thu Sep 02 09:25:21 BRT 2021
0,1292,Thu Sep 02 09:25:21 BRT 2021,Thu Sep 02 09:25:22 BRT 2021
1,3810,Thu Sep 02 09:25:22 BRT 2021,Thu Sep 02 09:25:26 BRT 2021
0,1264,Thu Sep 02 09:25:26 BRT 2021,Thu Sep 02 09:25:28 BRT 2021
0,1277,Thu Sep 02 09:25:28 BRT 2021,Thu Sep 02 09:25:29 BRT 2021
0,1288,Thu Sep 02 09:25:29 BRT 2021,Thu Sep 02 09:25:30 BRT 2021
0,1259,Thu Sep 02 09:25:30 BRT 2021,Thu Sep 02 09:25:31 BRT 2021
0,1210,Thu Sep 02 09:25:31 BRT 2021,Thu Sep 02 09:25:33 BRT 2021
0,1505,Thu Sep 02 09:25:33 BRT 2021,Thu Sep 02 09:25:34 BRT 2021
0,1318,Thu Sep 02 09:25:34 BRT 2021,Thu Sep 02 09:25:35 BRT 2021
0,1479,Thu Sep 02 09:25:35 BRT 2021,Thu Sep 02 09:25:37 BRT 2021
0,1437,Thu Sep 02 09:25:37 BRT 2021,Thu Sep 02 09:25:38 BRT 2021
1,2652,Thu Sep 02 09:25:38 BRT 2021,Thu Sep 02 09:25:41 BRT 2021
0,1196,Thu Sep 02 09:25:41 BRT 2021,Thu Sep 02 09:25:42 BRT 2021
0,1413,Thu Sep 02 09:25:42 BRT 2021,Thu Sep 02 09:25:44 BRT 2021
0,1479,Thu Sep 02 09:25:44 BRT 2021,Thu Sep 02 09:25:45 BRT 2021
1,1655,Thu Sep 02 09:25:45 BRT 2021,Thu Sep 02 09:25:47 BRT 2021
0,2046,Thu Sep 02 09:25:47 BRT 2021,Thu Sep 02 09:25:49 BRT 2021
0,1612,Thu Sep 02 09:25:49 BRT 2021,Thu Sep 02 09:25:50 BRT 2021
0,1631,Thu Sep 02 09:25:50 BRT 2021,Thu Sep 02 09:25:52 BRT 2021
0,1619,Thu Sep 02 09:25:52 BRT 2021,Thu Sep 02 09:25:54 BRT 2021
0,1404,Thu Sep 02 09:25:54 BRT 2021,Thu Sep 02 09:25:55 BRT 2021
0,1418,Thu Sep 02 09:25:55 BRT 2021,Thu Sep 02 09:25:56 BRT 2021
0,1479,Thu Sep 02 09:25:56 BRT 2021,Thu Sep 02 09:25:58 BRT 2021
0,1501,Thu Sep 02 09:25:58 BRT 2021,Thu Sep 02 09:25:59 BRT 2021
0,1446,Thu Sep 02 09:25:59 BRT 2021,Thu Sep 02 09:26:01 BRT 2021
0,1380,Thu Sep 02 09:26:01 BRT 2021,Thu Sep 02 09:26:02 BRT 2021
1,2150,Thu Sep 02 09:26:02 BRT 2021,Thu Sep 02 09:26:04 BRT 2021
0,1204,Thu Sep 02 09:26:04 BRT 2021,Thu Sep 02 09:26:06 BRT 2021
0,1613,Thu Sep 02 09:26:06 BRT 2021,Thu Sep 02 09:26:07 BRT 2021
0,1476,Thu Sep 02 09:26:07 BRT 2021,Thu Sep 02 09:26:09 BRT 2021
0,1627,Thu Sep 02 09:26:09 BRT 2021,Thu Sep 02 09:26:10 BRT 2021
0,1199,Thu Sep 02 09:26:10 BRT 2021,Thu Sep 02 09:26:12 BRT 2021
0,1486,Thu Sep 02 09:26:12 BRT 2021,Thu Sep 02 09:26:13 BRT 2021
0,1262,Thu Sep 02 09:26:13 BRT 2021,Thu Sep 02 09:26:14 BRT 2021
0,1374,Thu Sep 02 09:26:14 BRT 2021,Thu Sep 02 09:26:16 BRT 2021
0,1290,Thu Sep 02 09:26:16 BRT 2021,Thu Sep 02 09:26:17 BRT 2021
0,1979,Thu Sep 02 09:26:17 BRT 2021,Thu Sep 02 09:26:19 BRT 2021
0,1591,Thu Sep 02 09:26:19 BRT 2021,Thu Sep 02 09:26:21 BRT 2021
0,2286,Thu Sep 02 09:26:21 BRT 2021,Thu Sep 02 09:26:23 BRT 2021
0,2267,Thu Sep 02 09:26:23 BRT 2021,Thu Sep 02 09:26:25 BRT 2021
0,2067,Thu Sep 02 09:26:25 BRT 2021,Thu Sep 02 09:26:27 BRT 2021
0,1234,Thu Sep 02 09:26:27 BRT 2021,Thu Sep 02 09:26:28 BRT 2021
0,1163,Thu Sep 02 09:26:28 BRT 2021,Thu Sep 02 09:26:30 BRT 2021
0,1389,Thu Sep 02 09:26:30 BRT 2021,Thu Sep 02 09:26:31 BRT 2021
0,1370,Thu Sep 02 09:26:31 BRT 2021,Thu Sep 02 09:26:32 BRT 2021
0,1557,Thu Sep 02 09:26:32 BRT 2021,Thu Sep 02 09:26:34 BRT 2021
0,1623,Thu Sep 02 09:26:34 BRT 2021,Thu Sep 02 09:26:35 BRT 2021
0,1412,Thu Sep 02 09:26:35 BRT 2021,Thu Sep 02 09:26:37 BRT 2021
0,2032,Thu Sep 02 09:26:37 BRT 2021,Thu Sep 02 09:26:39 BRT 2021
0,1270,Thu Sep 02 09:26:39 BRT 2021,Thu Sep 02 09:26:40 BRT 2021
0,1326,Thu Sep 02 09:26:40 BRT 2021,Thu Sep 02 09:26:42 BRT 2021
0,1275,Thu Sep 02 09:26:42 BRT 2021,Thu Sep 02 09:26:43 BRT 2021
0,1213,Thu Sep 02 09:26:43 BRT 2021,Thu Sep 02 09:26:44 BRT 2021
0,1507,Thu Sep 02 09:26:44 BRT 2021,Thu Sep 02 09:26:46 BRT 2021
0,1749,Thu Sep 02 09:26:46 BRT 2021,Thu Sep 02 09:26:47 BRT 2021
0,1484,Thu Sep 02 09:26:47 BRT 2021,Thu Sep 02 09:26:49 BRT 2021
0,1392,Thu Sep 02 09:26:49 BRT 2021,Thu Sep 02 09:26:50 BRT 2021
0,1391,Thu Sep 02 09:26:50 BRT 2021,Thu Sep 02 09:26:52 BRT 2021
0,2116,Thu Sep 02 09:26:52 BRT 2021,Thu Sep 02 09:26:54 BRT 2021
0,1406,Thu Sep 02 09:26:54 BRT 2021,Thu Sep 02 09:26:55 BRT 2021
0,1292,Thu Sep 02 09:26:55 BRT 2021,Thu Sep 02 09:26:56 BRT 2021
0,1471,Thu Sep 02 09:26:56 BRT 2021,Thu Sep 02 09:26:58 BRT 2021
0,1315,Thu Sep 02 09:26:58 BRT 2021,Thu Sep 02 09:26:59 BRT 2021
0,1319,Thu Sep 02 09:26:59 BRT 2021,Thu Sep 02 09:27:00 BRT 2021
0,1436,Thu Sep 02 09:27:00 BRT 2021,Thu Sep 02 09:27:02 BRT 2021
0,1486,Thu Sep 02 09:27:02 BRT 2021,Thu Sep 02 09:27:03 BRT 2021
0,1288,Thu Sep 02 09:27:03 BRT 2021,Thu Sep 02 09:27:05 BRT 2021
0,1226,Thu Sep 02 09:27:05 BRT 2021,Thu Sep 02 09:27:06 BRT 2021
0,1985,Thu Sep 02 09:27:06 BRT 2021,Thu Sep 02 09:27:08 BRT 2021
0,1309,Thu Sep 02 09:27:08 BRT 2021,Thu Sep 02 09:27:09 BRT 2021
0,1415,Thu Sep 02 09:27:09 BRT 2021,Thu Sep 02 09:27:11 BRT 2021
0,1617,Thu Sep 02 09:27:11 BRT 2021,Thu Sep 02 09:27:12 BRT 2021
0,1253,Thu Sep 02 09:27:12 BRT 2021,Thu Sep 02 09:27:13 BRT 2021
0,1985,Thu Sep 02 09:27:13 BRT 2021,Thu Sep 02 09:27:15 BRT 2021
0,1181,Thu Sep 02 09:27:15 BRT 2021,Thu Sep 02 09:27:17 BRT 2021
0,1608,Thu Sep 02 09:27:17 BRT 2021,Thu Sep 02 09:27:18 BRT 2021
0,1657,Thu Sep 02 09:27:18 BRT 2021,Thu Sep 02 09:27:20 BRT 2021
0,1453,Thu Sep 02 09:27:20 BRT 2021,Thu Sep 02 09:27:21 BRT 2021
0,1208,Thu Sep 02 09:27:21 BRT 2021,Thu Sep 02 09:27:23 BRT 2021
0,1689,Thu Sep 02 09:27:23 BRT 2021,Thu Sep 02 09:27:24 BRT 2021
0,2581,Thu Sep 02 09:27:24 BRT 2021,Thu Sep 02 09:27:27 BRT 2021
0,1239,Thu Sep 02 09:27:27 BRT 2021,Thu Sep 02 09:27:28 BRT 2021
0,1458,Thu Sep 02 09:27:28 BRT 2021,Thu Sep 02 09:27:30 BRT 2021
0,1301,Thu Sep 02 09:27:30 BRT 2021,Thu Sep 02 09:27:31 BRT 2021
0,1741,Thu Sep 02 09:27:31 BRT 2021,Thu Sep 02 09:27:33 BRT 2021
0,1428,Thu Sep 02 09:27:33 BRT 2021,Thu Sep 02 09:27:34 BRT 2021
0,1436,Thu Sep 02 09:27:34 BRT 2021,Thu Sep 02 09:27:35 BRT 2021
0,1251,Thu Sep 02 09:27:35 BRT 2021,Thu Sep 02 09:27:37 BRT 2021
0,1611,Thu Sep 02 09:27:37 BRT 2021,Thu Sep 02 09:27:38 BRT 2021
0,1205,Thu Sep 02 09:27:38 BRT 2021,Thu Sep 02 09:27:40 BRT 2021
1,3722,Thu Sep 02 09:27:40 BRT 2021,Thu Sep 02 09:27:43 BRT 2021
0,1040,Thu Sep 02 09:27:43 BRT 2021,Thu Sep 02 09:27:44 BRT 2021
0,1332,Thu Sep 02 09:27:44 BRT 2021,Thu Sep 02 09:27:46 BRT 2021
0,1412,Thu Sep 02 09:27:46 BRT 2021,Thu Sep 02 09:27:47 BRT 2021
0,3072,Thu Sep 02 09:27:47 BRT 2021,Thu Sep 02 09:27:50 BRT 2021
0,1837,Thu Sep 02 09:27:50 BRT 2021,Thu Sep 02 09:27:52 BRT 2021
0,1231,Thu Sep 02 09:27:52 BRT 2021,Thu Sep 02 09:27:53 BRT 2021
0,2000,Thu Sep 02 09:27:53 BRT 2021,Thu Sep 02 09:27:55 BRT 2021
0,1100,Thu Sep 02 09:27:55 BRT 2021,Thu Sep 02 09:27:56 BRT 2021
0,2743,Thu Sep 02 09:27:56 BRT 2021,Thu Sep 02 09:27:59 BRT 2021
0,1191,Thu Sep 02 09:27:59 BRT 2021,Thu Sep 02 09:28:00 BRT 2021
0,1850,Thu Sep 02 09:28:00 BRT 2021,Thu Sep 02 09:28:02 BRT 2021
0,1571,Thu Sep 02 09:28:02 BRT 2021,Thu Sep 02 09:28:04 BRT 2021
0,1413,Thu Sep 02 09:28:04 BRT 2021,Thu Sep 02 09:28:05 BRT 2021
0,1961,Thu Sep 02 09:28:05 BRT 2021,Thu Sep 02 09:28:07 BRT 2021
0,2763,Thu Sep 02 09:28:07 BRT 2021,Thu Sep 02 09:28:10 BRT 2021
0,1446,Thu Sep 02 09:28:10 BRT 2021,Thu Sep 02 09:28:11 BRT 2021
0,1160,Thu Sep 02 09:28:11 BRT 2021,Thu Sep 02 09:28:12 BRT 2021
0,1432,Thu Sep 02 09:28:12 BRT 2021,Thu Sep 02 09:28:14 BRT 2021
0,1354,Thu Sep 02 09:28:14 BRT 2021,Thu Sep 02 09:28:15 BRT 2021
0,1484,Thu Sep 02 09:28:15 BRT 2021,Thu Sep 02 09:28:17 BRT 2021
0,2252,Thu Sep 02 09:28:17 BRT 2021,Thu Sep 02 09:28:19 BRT 2021
1,3314,Thu Sep 02 09:28:19 BRT 2021,Thu Sep 02 09:28:22 BRT 2021
0,1250,Thu Sep 02 09:28:22 BRT 2021,Thu Sep 02 09:28:23 BRT 2021
0,1558,Thu Sep 02 09:28:23 BRT 2021,Thu Sep 02 09:28:25 BRT 2021
0,1231,Thu Sep 02 09:28:25 BRT 2021,Thu Sep 02 09:28:26 BRT 2021
0,1225,Thu Sep 02 09:28:26 BRT 2021,Thu Sep 02 09:28:27 BRT 2021
0,1239,Thu Sep 02 09:28:27 BRT 2021,Thu Sep 02 09:28:29 BRT 2021
0,1279,Thu Sep 02 09:28:29 BRT 2021,Thu Sep 02 09:28:30 BRT 2021
0,1308,Thu Sep 02 09:28:30 BRT 2021,Thu Sep 02 09:28:31 BRT 2021
0,1260,Thu Sep 02 09:28:31 BRT 2021,Thu Sep 02 09:28:33 BRT 2021
0,1833,Thu Sep 02 09:28:33 BRT 2021,Thu Sep 02 09:28:34 BRT 2021
0,1300,Thu Sep 02 09:28:34 BRT 2021,Thu Sep 02 09:28:36 BRT 2021
0,1525,Thu Sep 02 09:28:36 BRT 2021,Thu Sep 02 09:28:37 BRT 2021
0,1745,Thu Sep 02 09:28:37 BRT 2021,Thu Sep 02 09:28:39 BRT 2021
1,2345,Thu Sep 02 09:28:39 BRT 2021,Thu Sep 02 09:28:41 BRT 2021
0,1552,Thu Sep 02 09:28:41 BRT 2021,Thu Sep 02 09:28:43 BRT 2021
0,1542,Thu Sep 02 09:28:43 BRT 2021,Thu Sep 02 09:28:44 BRT 2021
0,1533,Thu Sep 02 09:28:44 BRT 2021,Thu Sep 02 09:28:46 BRT 2021
0,1391,Thu Sep 02 09:28:46 BRT 2021,Thu Sep 02 09:28:47 BRT 2021
0,1380,Thu Sep 02 09:28:47 BRT 2021,Thu Sep 02 09:28:49 BRT 2021
0,1558,Thu Sep 02 09:28:49 BRT 2021,Thu Sep 02 09:28:50 BRT 2021
0,1501,Thu Sep 02 09:28:50 BRT 2021,Thu Sep 02 09:28:52 BRT 2021
0,1400,Thu Sep 02 09:28:52 BRT 2021,Thu Sep 02 09:28:53 BRT 2021
0,1419,Thu Sep 02 09:28:53 BRT 2021,Thu Sep 02 09:28:55 BRT 2021
0,1485,Thu Sep 02 09:28:55 BRT 2021,Thu Sep 02 09:28:56 BRT 2021
0,1456,Thu Sep 02 09:28:56 BRT 2021,Thu Sep 02 09:28:58 BRT 2021
0,1395,Thu Sep 02 09:28:58 BRT 2021,Thu Sep 02 09:28:59 BRT 2021
0,1499,Thu Sep 02 09:28:59 BRT 2021,Thu Sep 02 09:29:00 BRT 2021
0,1496,Thu Sep 02 09:29:00 BRT 2021,Thu Sep 02 09:29:02 BRT 2021
0,1443,Thu Sep 02 09:29:02 BRT 2021,Thu Sep 02 09:29:03 BRT 2021
0,1494,Thu Sep 02 09:29:03 BRT 2021,Thu Sep 02 09:29:05 BRT 2021
0,1571,Thu Sep 02 09:29:05 BRT 2021,Thu Sep 02 09:29:06 BRT 2021
0,1585,Thu Sep 02 09:29:06 BRT 2021,Thu Sep 02 09:29:08 BRT 2021
0,1463,Thu Sep 02 09:29:08 BRT 2021,Thu Sep 02 09:29:09 BRT 2021
0,1541,Thu Sep 02 09:29:09 BRT 2021,Thu Sep 02 09:29:11 BRT 2021
0,1452,Thu Sep 02 09:29:11 BRT 2021,Thu Sep 02 09:29:12 BRT 2021
0,1513,Thu Sep 02 09:29:12 BRT 2021,Thu Sep 02 09:29:14 BRT 2021
0,1425,Thu Sep 02 09:29:14 BRT 2021,Thu Sep 02 09:29:15 BRT 2021
0,1491,Thu Sep 02 09:29:15 BRT 2021,Thu Sep 02 09:29:17 BRT 2021
0,1529,Thu Sep 02 09:29:17 BRT 2021,Thu Sep 02 09:29:18 BRT 2021
0,1490,Thu Sep 02 09:29:18 BRT 2021,Thu Sep 02 09:29:20 BRT 2021
0,1398,Thu Sep 02 09:29:20 BRT 2021,Thu Sep 02 09:29:21 BRT 2021
0,1399,Thu Sep 02 09:29:21 BRT 2021,Thu Sep 02 09:29:23 BRT 2021
0,1442,Thu Sep 02 09:29:23 BRT 2021,Thu Sep 02 09:29:24 BRT 2021
0,1452,Thu Sep 02 09:29:24 BRT 2021,Thu Sep 02 09:29:26 BRT 2021
0,1457,Thu Sep 02 09:29:26 BRT 2021,Thu Sep 02 09:29:27 BRT 2021
0,1449,Thu Sep 02 09:29:27 BRT 2021,Thu Sep 02 09:29:29 BRT 2021
0,1579,Thu Sep 02 09:29:29 BRT 2021,Thu Sep 02 09:29:30 BRT 2021
0,1432,Thu Sep 02 09:29:30 BRT 2021,Thu Sep 02 09:29:32 BRT 2021
0,1482,Thu Sep 02 09:29:32 BRT 2021,Thu Sep 02 09:29:33 BRT 2021
0,1381,Thu Sep 02 09:29:33 BRT 2021,Thu Sep 02 09:29:34 BRT 2021
1,1991,Thu Sep 02 09:29:34 BRT 2021,Thu Sep 02 09:29:36 BRT 2021
0,1619,Thu Sep 02 09:29:36 BRT 2021,Thu Sep 02 09:29:38 BRT 2021
1,2613,Thu Sep 02 09:29:38 BRT 2021,Thu Sep 02 09:29:41 BRT 2021
1,2743,Thu Sep 02 09:29:41 BRT 2021,Thu Sep 02 09:29:43 BRT 2021
1,2774,Thu Sep 02 09:29:43 BRT 2021,Thu Sep 02 09:29:46 BRT 2021
1,2776,Thu Sep 02 09:29:46 BRT 2021,Thu Sep 02 09:29:49 BRT 2021
1,2749,Thu Sep 02 09:29:49 BRT 2021,Thu Sep 02 09:29:52 BRT 2021
1,2749,Thu Sep 02 09:29:52 BRT 2021,Thu Sep 02 09:29:54 BRT 2021
1,2761,Thu Sep 02 09:29:54 BRT 2021,Thu Sep 02 09:29:57 BRT 2021
1,2821,Thu Sep 02 09:29:57 BRT 2021,Thu Sep 02 09:30:00 BRT 2021
