#result,duration(ms),initial_time,final_time
1,1165,Thu Sep 02 01:06:36 BRT 2021,Thu Sep 02 01:06:37 BRT 2021
1,1137,Thu Sep 02 01:06:37 BRT 2021,Thu Sep 02 01:06:38 BRT 2021
1,1123,Thu Sep 02 01:06:38 BRT 2021,Thu Sep 02 01:06:39 BRT 2021
1,1145,Thu Sep 02 01:06:39 BRT 2021,Thu Sep 02 01:06:41 BRT 2021
1,1121,Thu Sep 02 01:06:41 BRT 2021,Thu Sep 02 01:06:42 BRT 2021
1,1157,Thu Sep 02 01:06:42 BRT 2021,Thu Sep 02 01:06:43 BRT 2021
1,1144,Thu Sep 02 01:06:43 BRT 2021,Thu Sep 02 01:06:44 BRT 2021
1,1145,Thu Sep 02 01:06:44 BRT 2021,Thu Sep 02 01:06:45 BRT 2021
1,1133,Thu Sep 02 01:06:45 BRT 2021,Thu Sep 02 01:06:46 BRT 2021
1,1139,Thu Sep 02 01:06:46 BRT 2021,Thu Sep 02 01:06:47 BRT 2021
1,1147,Thu Sep 02 01:06:47 BRT 2021,Thu Sep 02 01:06:49 BRT 2021
1,1127,Thu Sep 02 01:06:49 BRT 2021,Thu Sep 02 01:06:50 BRT 2021
1,1133,Thu Sep 02 01:06:50 BRT 2021,Thu Sep 02 01:06:51 BRT 2021
1,1119,Thu Sep 02 01:06:51 BRT 2021,Thu Sep 02 01:06:52 BRT 2021
1,1143,Thu Sep 02 01:06:52 BRT 2021,Thu Sep 02 01:06:53 BRT 2021
1,1134,Thu Sep 02 01:06:53 BRT 2021,Thu Sep 02 01:06:54 BRT 2021
1,1130,Thu Sep 02 01:06:54 BRT 2021,Thu Sep 02 01:06:55 BRT 2021
1,1154,Thu Sep 02 01:06:55 BRT 2021,Thu Sep 02 01:06:56 BRT 2021
1,1121,Thu Sep 02 01:06:56 BRT 2021,Thu Sep 02 01:06:58 BRT 2021
1,1140,Thu Sep 02 01:06:58 BRT 2021,Thu Sep 02 01:06:59 BRT 2021
1,1121,Thu Sep 02 01:06:59 BRT 2021,Thu Sep 02 01:07:00 BRT 2021
1,1159,Thu Sep 02 01:07:00 BRT 2021,Thu Sep 02 01:07:01 BRT 2021
1,1128,Thu Sep 02 01:07:01 BRT 2021,Thu Sep 02 01:07:02 BRT 2021
1,1114,Thu Sep 02 01:07:02 BRT 2021,Thu Sep 02 01:07:03 BRT 2021
1,1142,Thu Sep 02 01:07:03 BRT 2021,Thu Sep 02 01:07:04 BRT 2021
1,1116,Thu Sep 02 01:07:04 BRT 2021,Thu Sep 02 01:07:05 BRT 2021
1,1125,Thu Sep 02 01:07:05 BRT 2021,Thu Sep 02 01:07:07 BRT 2021
1,1132,Thu Sep 02 01:07:07 BRT 2021,Thu Sep 02 01:07:08 BRT 2021
1,1151,Thu Sep 02 01:07:08 BRT 2021,Thu Sep 02 01:07:09 BRT 2021
1,1133,Thu Sep 02 01:07:09 BRT 2021,Thu Sep 02 01:07:10 BRT 2021
1,1131,Thu Sep 02 01:07:10 BRT 2021,Thu Sep 02 01:07:11 BRT 2021
1,1140,Thu Sep 02 01:07:11 BRT 2021,Thu Sep 02 01:07:12 BRT 2021
1,1117,Thu Sep 02 01:07:12 BRT 2021,Thu Sep 02 01:07:13 BRT 2021
1,1141,Thu Sep 02 01:07:13 BRT 2021,Thu Sep 02 01:07:15 BRT 2021
1,1126,Thu Sep 02 01:07:15 BRT 2021,Thu Sep 02 01:07:16 BRT 2021
1,1122,Thu Sep 02 01:07:16 BRT 2021,Thu Sep 02 01:07:17 BRT 2021
1,1159,Thu Sep 02 01:07:17 BRT 2021,Thu Sep 02 01:07:18 BRT 2021
1,1127,Thu Sep 02 01:07:18 BRT 2021,Thu Sep 02 01:07:19 BRT 2021
1,1146,Thu Sep 02 01:07:19 BRT 2021,Thu Sep 02 01:07:20 BRT 2021
1,1139,Thu Sep 02 01:07:20 BRT 2021,Thu Sep 02 01:07:21 BRT 2021
1,1139,Thu Sep 02 01:07:21 BRT 2021,Thu Sep 02 01:07:23 BRT 2021
1,1133,Thu Sep 02 01:07:23 BRT 2021,Thu Sep 02 01:07:24 BRT 2021
1,1132,Thu Sep 02 01:07:24 BRT 2021,Thu Sep 02 01:07:25 BRT 2021
1,1159,Thu Sep 02 01:07:25 BRT 2021,Thu Sep 02 01:07:26 BRT 2021
1,1108,Thu Sep 02 01:07:26 BRT 2021,Thu Sep 02 01:07:27 BRT 2021
1,1143,Thu Sep 02 01:07:27 BRT 2021,Thu Sep 02 01:07:28 BRT 2021
1,1122,Thu Sep 02 01:07:28 BRT 2021,Thu Sep 02 01:07:29 BRT 2021
1,1147,Thu Sep 02 01:07:29 BRT 2021,Thu Sep 02 01:07:30 BRT 2021
1,1204,Thu Sep 02 01:07:30 BRT 2021,Thu Sep 02 01:07:32 BRT 2021
1,1155,Thu Sep 02 01:07:32 BRT 2021,Thu Sep 02 01:07:33 BRT 2021
1,1130,Thu Sep 02 01:07:33 BRT 2021,Thu Sep 02 01:07:34 BRT 2021
1,1135,Thu Sep 02 01:07:34 BRT 2021,Thu Sep 02 01:07:35 BRT 2021
1,1130,Thu Sep 02 01:07:35 BRT 2021,Thu Sep 02 01:07:36 BRT 2021
1,1152,Thu Sep 02 01:07:36 BRT 2021,Thu Sep 02 01:07:37 BRT 2021
1,1148,Thu Sep 02 01:07:37 BRT 2021,Thu Sep 02 01:07:39 BRT 2021
1,1124,Thu Sep 02 01:07:39 BRT 2021,Thu Sep 02 01:07:40 BRT 2021
1,1136,Thu Sep 02 01:07:40 BRT 2021,Thu Sep 02 01:07:41 BRT 2021
1,1151,Thu Sep 02 01:07:41 BRT 2021,Thu Sep 02 01:07:42 BRT 2021
1,1149,Thu Sep 02 01:07:42 BRT 2021,Thu Sep 02 01:07:43 BRT 2021
1,1131,Thu Sep 02 01:07:43 BRT 2021,Thu Sep 02 01:07:44 BRT 2021
1,1120,Thu Sep 02 01:07:44 BRT 2021,Thu Sep 02 01:07:45 BRT 2021
1,1157,Thu Sep 02 01:07:45 BRT 2021,Thu Sep 02 01:07:46 BRT 2021
1,1122,Thu Sep 02 01:07:46 BRT 2021,Thu Sep 02 01:07:48 BRT 2021
1,1157,Thu Sep 02 01:07:48 BRT 2021,Thu Sep 02 01:07:49 BRT 2021
1,1121,Thu Sep 02 01:07:49 BRT 2021,Thu Sep 02 01:07:50 BRT 2021
1,1124,Thu Sep 02 01:07:50 BRT 2021,Thu Sep 02 01:07:51 BRT 2021
1,1129,Thu Sep 02 01:07:51 BRT 2021,Thu Sep 02 01:07:52 BRT 2021
1,1122,Thu Sep 02 01:07:52 BRT 2021,Thu Sep 02 01:07:53 BRT 2021
1,1140,Thu Sep 02 01:07:53 BRT 2021,Thu Sep 02 01:07:54 BRT 2021
1,1126,Thu Sep 02 01:07:54 BRT 2021,Thu Sep 02 01:07:56 BRT 2021
1,1129,Thu Sep 02 01:07:56 BRT 2021,Thu Sep 02 01:07:57 BRT 2021
1,1135,Thu Sep 02 01:07:57 BRT 2021,Thu Sep 02 01:07:58 BRT 2021
1,1115,Thu Sep 02 01:07:58 BRT 2021,Thu Sep 02 01:07:59 BRT 2021
1,1157,Thu Sep 02 01:07:59 BRT 2021,Thu Sep 02 01:08:00 BRT 2021
1,1116,Thu Sep 02 01:08:00 BRT 2021,Thu Sep 02 01:08:01 BRT 2021
1,1143,Thu Sep 02 01:08:01 BRT 2021,Thu Sep 02 01:08:02 BRT 2021
1,1121,Thu Sep 02 01:08:02 BRT 2021,Thu Sep 02 01:08:03 BRT 2021
1,1125,Thu Sep 02 01:08:03 BRT 2021,Thu Sep 02 01:08:05 BRT 2021
1,1130,Thu Sep 02 01:08:05 BRT 2021,Thu Sep 02 01:08:06 BRT 2021
1,1127,Thu Sep 02 01:08:06 BRT 2021,Thu Sep 02 01:08:07 BRT 2021
1,1171,Thu Sep 02 01:08:07 BRT 2021,Thu Sep 02 01:08:08 BRT 2021
1,1125,Thu Sep 02 01:08:08 BRT 2021,Thu Sep 02 01:08:09 BRT 2021
1,1158,Thu Sep 02 01:08:09 BRT 2021,Thu Sep 02 01:08:10 BRT 2021
1,1133,Thu Sep 02 01:08:10 BRT 2021,Thu Sep 02 01:08:11 BRT 2021
1,1155,Thu Sep 02 01:08:11 BRT 2021,Thu Sep 02 01:08:13 BRT 2021
1,1135,Thu Sep 02 01:08:13 BRT 2021,Thu Sep 02 01:08:14 BRT 2021
1,1140,Thu Sep 02 01:08:14 BRT 2021,Thu Sep 02 01:08:15 BRT 2021
1,1143,Thu Sep 02 01:08:15 BRT 2021,Thu Sep 02 01:08:16 BRT 2021
1,1119,Thu Sep 02 01:08:16 BRT 2021,Thu Sep 02 01:08:17 BRT 2021
1,1160,Thu Sep 02 01:08:17 BRT 2021,Thu Sep 02 01:08:18 BRT 2021
1,1127,Thu Sep 02 01:08:18 BRT 2021,Thu Sep 02 01:08:19 BRT 2021
1,1152,Thu Sep 02 01:08:19 BRT 2021,Thu Sep 02 01:08:21 BRT 2021
1,1128,Thu Sep 02 01:08:21 BRT 2021,Thu Sep 02 01:08:22 BRT 2021
1,1123,Thu Sep 02 01:08:22 BRT 2021,Thu Sep 02 01:08:23 BRT 2021
1,1158,Thu Sep 02 01:08:23 BRT 2021,Thu Sep 02 01:08:24 BRT 2021
1,1146,Thu Sep 02 01:08:24 BRT 2021,Thu Sep 02 01:08:25 BRT 2021
1,1145,Thu Sep 02 01:08:25 BRT 2021,Thu Sep 02 01:08:26 BRT 2021
1,1114,Thu Sep 02 01:08:26 BRT 2021,Thu Sep 02 01:08:27 BRT 2021
1,1138,Thu Sep 02 01:08:27 BRT 2021,Thu Sep 02 01:08:29 BRT 2021
1,1131,Thu Sep 02 01:08:29 BRT 2021,Thu Sep 02 01:08:30 BRT 2021
1,1119,Thu Sep 02 01:08:30 BRT 2021,Thu Sep 02 01:08:31 BRT 2021
1,1127,Thu Sep 02 01:08:31 BRT 2021,Thu Sep 02 01:08:32 BRT 2021
1,1124,Thu Sep 02 01:08:32 BRT 2021,Thu Sep 02 01:08:33 BRT 2021
1,1164,Thu Sep 02 01:08:33 BRT 2021,Thu Sep 02 01:08:34 BRT 2021
1,1115,Thu Sep 02 01:08:34 BRT 2021,Thu Sep 02 01:08:35 BRT 2021
1,1177,Thu Sep 02 01:08:35 BRT 2021,Thu Sep 02 01:08:36 BRT 2021
1,1115,Thu Sep 02 01:08:36 BRT 2021,Thu Sep 02 01:08:38 BRT 2021
1,1146,Thu Sep 02 01:08:38 BRT 2021,Thu Sep 02 01:08:39 BRT 2021
1,1143,Thu Sep 02 01:08:39 BRT 2021,Thu Sep 02 01:08:40 BRT 2021
1,1128,Thu Sep 02 01:08:40 BRT 2021,Thu Sep 02 01:08:41 BRT 2021
1,1129,Thu Sep 02 01:08:41 BRT 2021,Thu Sep 02 01:08:42 BRT 2021
1,1124,Thu Sep 02 01:08:42 BRT 2021,Thu Sep 02 01:08:43 BRT 2021
1,1130,Thu Sep 02 01:08:43 BRT 2021,Thu Sep 02 01:08:44 BRT 2021
1,1129,Thu Sep 02 01:08:44 BRT 2021,Thu Sep 02 01:08:46 BRT 2021
1,1140,Thu Sep 02 01:08:46 BRT 2021,Thu Sep 02 01:08:47 BRT 2021
1,1128,Thu Sep 02 01:08:47 BRT 2021,Thu Sep 02 01:08:48 BRT 2021
1,1192,Thu Sep 02 01:08:48 BRT 2021,Thu Sep 02 01:08:49 BRT 2021
1,1139,Thu Sep 02 01:08:49 BRT 2021,Thu Sep 02 01:08:50 BRT 2021
1,1137,Thu Sep 02 01:08:50 BRT 2021,Thu Sep 02 01:08:51 BRT 2021
1,1152,Thu Sep 02 01:08:51 BRT 2021,Thu Sep 02 01:08:52 BRT 2021
1,1131,Thu Sep 02 01:08:52 BRT 2021,Thu Sep 02 01:08:54 BRT 2021
1,1121,Thu Sep 02 01:08:54 BRT 2021,Thu Sep 02 01:08:55 BRT 2021
1,1131,Thu Sep 02 01:08:55 BRT 2021,Thu Sep 02 01:08:56 BRT 2021
1,1127,Thu Sep 02 01:08:56 BRT 2021,Thu Sep 02 01:08:57 BRT 2021
1,1141,Thu Sep 02 01:08:57 BRT 2021,Thu Sep 02 01:08:58 BRT 2021
1,1129,Thu Sep 02 01:08:58 BRT 2021,Thu Sep 02 01:08:59 BRT 2021
1,1133,Thu Sep 02 01:08:59 BRT 2021,Thu Sep 02 01:09:00 BRT 2021
1,1124,Thu Sep 02 01:09:00 BRT 2021,Thu Sep 02 01:09:01 BRT 2021
1,1136,Thu Sep 02 01:09:01 BRT 2021,Thu Sep 02 01:09:03 BRT 2021
1,1132,Thu Sep 02 01:09:03 BRT 2021,Thu Sep 02 01:09:04 BRT 2021
1,1137,Thu Sep 02 01:09:04 BRT 2021,Thu Sep 02 01:09:05 BRT 2021
1,1152,Thu Sep 02 01:09:05 BRT 2021,Thu Sep 02 01:09:06 BRT 2021
1,1133,Thu Sep 02 01:09:06 BRT 2021,Thu Sep 02 01:09:07 BRT 2021
1,1150,Thu Sep 02 01:09:07 BRT 2021,Thu Sep 02 01:09:08 BRT 2021
1,1132,Thu Sep 02 01:09:08 BRT 2021,Thu Sep 02 01:09:09 BRT 2021
1,1130,Thu Sep 02 01:09:09 BRT 2021,Thu Sep 02 01:09:11 BRT 2021
1,1146,Thu Sep 02 01:09:11 BRT 2021,Thu Sep 02 01:09:12 BRT 2021
1,1124,Thu Sep 02 01:09:12 BRT 2021,Thu Sep 02 01:09:13 BRT 2021
1,1152,Thu Sep 02 01:09:13 BRT 2021,Thu Sep 02 01:09:14 BRT 2021
1,1160,Thu Sep 02 01:09:14 BRT 2021,Thu Sep 02 01:09:15 BRT 2021
1,1128,Thu Sep 02 01:09:15 BRT 2021,Thu Sep 02 01:09:16 BRT 2021
1,1130,Thu Sep 02 01:09:16 BRT 2021,Thu Sep 02 01:09:17 BRT 2021
1,1118,Thu Sep 02 01:09:17 BRT 2021,Thu Sep 02 01:09:19 BRT 2021
1,1132,Thu Sep 02 01:09:19 BRT 2021,Thu Sep 02 01:09:20 BRT 2021
1,1136,Thu Sep 02 01:09:20 BRT 2021,Thu Sep 02 01:09:21 BRT 2021
1,1128,Thu Sep 02 01:09:21 BRT 2021,Thu Sep 02 01:09:22 BRT 2021
1,1133,Thu Sep 02 01:09:22 BRT 2021,Thu Sep 02 01:09:23 BRT 2021
1,1140,Thu Sep 02 01:09:23 BRT 2021,Thu Sep 02 01:09:24 BRT 2021
1,1124,Thu Sep 02 01:09:24 BRT 2021,Thu Sep 02 01:09:25 BRT 2021
1,1133,Thu Sep 02 01:09:25 BRT 2021,Thu Sep 02 01:09:26 BRT 2021
1,1134,Thu Sep 02 01:09:26 BRT 2021,Thu Sep 02 01:09:28 BRT 2021
1,1131,Thu Sep 02 01:09:28 BRT 2021,Thu Sep 02 01:09:29 BRT 2021
1,1131,Thu Sep 02 01:09:29 BRT 2021,Thu Sep 02 01:09:30 BRT 2021
1,1136,Thu Sep 02 01:09:30 BRT 2021,Thu Sep 02 01:09:31 BRT 2021
1,1139,Thu Sep 02 01:09:31 BRT 2021,Thu Sep 02 01:09:32 BRT 2021
1,1136,Thu Sep 02 01:09:32 BRT 2021,Thu Sep 02 01:09:33 BRT 2021
1,1120,Thu Sep 02 01:09:33 BRT 2021,Thu Sep 02 01:09:34 BRT 2021
1,1126,Thu Sep 02 01:09:34 BRT 2021,Thu Sep 02 01:09:36 BRT 2021
1,1128,Thu Sep 02 01:09:36 BRT 2021,Thu Sep 02 01:09:37 BRT 2021
1,1140,Thu Sep 02 01:09:37 BRT 2021,Thu Sep 02 01:09:38 BRT 2021
1,1129,Thu Sep 02 01:09:38 BRT 2021,Thu Sep 02 01:09:39 BRT 2021
1,1147,Thu Sep 02 01:09:39 BRT 2021,Thu Sep 02 01:09:40 BRT 2021
1,1135,Thu Sep 02 01:09:40 BRT 2021,Thu Sep 02 01:09:41 BRT 2021
1,1152,Thu Sep 02 01:09:41 BRT 2021,Thu Sep 02 01:09:42 BRT 2021
1,1137,Thu Sep 02 01:09:42 BRT 2021,Thu Sep 02 01:09:43 BRT 2021
1,1125,Thu Sep 02 01:09:43 BRT 2021,Thu Sep 02 01:09:45 BRT 2021
1,1149,Thu Sep 02 01:09:45 BRT 2021,Thu Sep 02 01:09:46 BRT 2021
1,1112,Thu Sep 02 01:09:46 BRT 2021,Thu Sep 02 01:09:47 BRT 2021
1,1149,Thu Sep 02 01:09:47 BRT 2021,Thu Sep 02 01:09:48 BRT 2021
1,1124,Thu Sep 02 01:09:48 BRT 2021,Thu Sep 02 01:09:49 BRT 2021
1,1119,Thu Sep 02 01:09:49 BRT 2021,Thu Sep 02 01:09:50 BRT 2021
1,1130,Thu Sep 02 01:09:50 BRT 2021,Thu Sep 02 01:09:51 BRT 2021
1,1136,Thu Sep 02 01:09:51 BRT 2021,Thu Sep 02 01:09:53 BRT 2021
1,1136,Thu Sep 02 01:09:53 BRT 2021,Thu Sep 02 01:09:54 BRT 2021
1,1137,Thu Sep 02 01:09:54 BRT 2021,Thu Sep 02 01:09:55 BRT 2021
1,1167,Thu Sep 02 01:09:55 BRT 2021,Thu Sep 02 01:09:56 BRT 2021
1,1146,Thu Sep 02 01:09:56 BRT 2021,Thu Sep 02 01:09:57 BRT 2021
1,1123,Thu Sep 02 01:09:57 BRT 2021,Thu Sep 02 01:09:58 BRT 2021
1,1142,Thu Sep 02 01:09:58 BRT 2021,Thu Sep 02 01:09:59 BRT 2021
1,1110,Thu Sep 02 01:09:59 BRT 2021,Thu Sep 02 01:10:00 BRT 2021
1,1148,Thu Sep 02 01:10:00 BRT 2021,Thu Sep 02 01:10:02 BRT 2021
1,1134,Thu Sep 02 01:10:02 BRT 2021,Thu Sep 02 01:10:03 BRT 2021
1,1157,Thu Sep 02 01:10:03 BRT 2021,Thu Sep 02 01:10:04 BRT 2021
1,1121,Thu Sep 02 01:10:04 BRT 2021,Thu Sep 02 01:10:05 BRT 2021
1,1137,Thu Sep 02 01:10:05 BRT 2021,Thu Sep 02 01:10:06 BRT 2021
1,1156,Thu Sep 02 01:10:06 BRT 2021,Thu Sep 02 01:10:07 BRT 2021
1,1154,Thu Sep 02 01:10:07 BRT 2021,Thu Sep 02 01:10:09 BRT 2021
1,1137,Thu Sep 02 01:10:09 BRT 2021,Thu Sep 02 01:10:10 BRT 2021
1,1141,Thu Sep 02 01:10:10 BRT 2021,Thu Sep 02 01:10:11 BRT 2021
1,1126,Thu Sep 02 01:10:11 BRT 2021,Thu Sep 02 01:10:12 BRT 2021
1,1153,Thu Sep 02 01:10:12 BRT 2021,Thu Sep 02 01:10:13 BRT 2021
1,1110,Thu Sep 02 01:10:13 BRT 2021,Thu Sep 02 01:10:14 BRT 2021
1,1135,Thu Sep 02 01:10:14 BRT 2021,Thu Sep 02 01:10:15 BRT 2021
1,1141,Thu Sep 02 01:10:15 BRT 2021,Thu Sep 02 01:10:16 BRT 2021
1,1139,Thu Sep 02 01:10:16 BRT 2021,Thu Sep 02 01:10:18 BRT 2021
1,1121,Thu Sep 02 01:10:18 BRT 2021,Thu Sep 02 01:10:19 BRT 2021
1,1153,Thu Sep 02 01:10:19 BRT 2021,Thu Sep 02 01:10:20 BRT 2021
1,1128,Thu Sep 02 01:10:20 BRT 2021,Thu Sep 02 01:10:21 BRT 2021
1,1138,Thu Sep 02 01:10:21 BRT 2021,Thu Sep 02 01:10:22 BRT 2021
1,1138,Thu Sep 02 01:10:22 BRT 2021,Thu Sep 02 01:10:23 BRT 2021
1,1129,Thu Sep 02 01:10:23 BRT 2021,Thu Sep 02 01:10:24 BRT 2021
1,1146,Thu Sep 02 01:10:24 BRT 2021,Thu Sep 02 01:10:26 BRT 2021
1,1132,Thu Sep 02 01:10:26 BRT 2021,Thu Sep 02 01:10:27 BRT 2021
1,1136,Thu Sep 02 01:10:27 BRT 2021,Thu Sep 02 01:10:28 BRT 2021
1,1129,Thu Sep 02 01:10:28 BRT 2021,Thu Sep 02 01:10:29 BRT 2021
1,1121,Thu Sep 02 01:10:29 BRT 2021,Thu Sep 02 01:10:30 BRT 2021
1,1142,Thu Sep 02 01:10:30 BRT 2021,Thu Sep 02 01:10:31 BRT 2021
1,1112,Thu Sep 02 01:10:31 BRT 2021,Thu Sep 02 01:10:32 BRT 2021
1,1142,Thu Sep 02 01:10:32 BRT 2021,Thu Sep 02 01:10:33 BRT 2021
1,1123,Thu Sep 02 01:10:33 BRT 2021,Thu Sep 02 01:10:35 BRT 2021
1,1138,Thu Sep 02 01:10:35 BRT 2021,Thu Sep 02 01:10:36 BRT 2021
1,1134,Thu Sep 02 01:10:36 BRT 2021,Thu Sep 02 01:10:37 BRT 2021
1,1132,Thu Sep 02 01:10:37 BRT 2021,Thu Sep 02 01:10:38 BRT 2021
1,1144,Thu Sep 02 01:10:38 BRT 2021,Thu Sep 02 01:10:39 BRT 2021
1,1126,Thu Sep 02 01:10:39 BRT 2021,Thu Sep 02 01:10:40 BRT 2021
1,1129,Thu Sep 02 01:10:40 BRT 2021,Thu Sep 02 01:10:41 BRT 2021
1,1125,Thu Sep 02 01:10:41 BRT 2021,Thu Sep 02 01:10:43 BRT 2021
1,1142,Thu Sep 02 01:10:43 BRT 2021,Thu Sep 02 01:10:44 BRT 2021
1,1132,Thu Sep 02 01:10:44 BRT 2021,Thu Sep 02 01:10:45 BRT 2021
1,1125,Thu Sep 02 01:10:45 BRT 2021,Thu Sep 02 01:10:46 BRT 2021
1,1132,Thu Sep 02 01:10:46 BRT 2021,Thu Sep 02 01:10:47 BRT 2021
1,1121,Thu Sep 02 01:10:47 BRT 2021,Thu Sep 02 01:10:48 BRT 2021
1,1150,Thu Sep 02 01:10:48 BRT 2021,Thu Sep 02 01:10:49 BRT 2021
1,1120,Thu Sep 02 01:10:49 BRT 2021,Thu Sep 02 01:10:50 BRT 2021
1,1144,Thu Sep 02 01:10:50 BRT 2021,Thu Sep 02 01:10:52 BRT 2021
1,1143,Thu Sep 02 01:10:52 BRT 2021,Thu Sep 02 01:10:53 BRT 2021
1,1128,Thu Sep 02 01:10:53 BRT 2021,Thu Sep 02 01:10:54 BRT 2021
1,1123,Thu Sep 02 01:10:54 BRT 2021,Thu Sep 02 01:10:55 BRT 2021
1,1112,Thu Sep 02 01:10:55 BRT 2021,Thu Sep 02 01:10:56 BRT 2021
1,1136,Thu Sep 02 01:10:56 BRT 2021,Thu Sep 02 01:10:57 BRT 2021
1,1122,Thu Sep 02 01:10:57 BRT 2021,Thu Sep 02 01:10:58 BRT 2021
1,1152,Thu Sep 02 01:10:58 BRT 2021,Thu Sep 02 01:11:00 BRT 2021
1,1172,Thu Sep 02 01:11:00 BRT 2021,Thu Sep 02 01:11:01 BRT 2021
1,1118,Thu Sep 02 01:11:01 BRT 2021,Thu Sep 02 01:11:02 BRT 2021
1,1139,Thu Sep 02 01:11:02 BRT 2021,Thu Sep 02 01:11:03 BRT 2021
1,1125,Thu Sep 02 01:11:03 BRT 2021,Thu Sep 02 01:11:04 BRT 2021
1,1168,Thu Sep 02 01:11:04 BRT 2021,Thu Sep 02 01:11:05 BRT 2021
1,1124,Thu Sep 02 01:11:05 BRT 2021,Thu Sep 02 01:11:06 BRT 2021
1,1143,Thu Sep 02 01:11:06 BRT 2021,Thu Sep 02 01:11:08 BRT 2021
1,1122,Thu Sep 02 01:11:08 BRT 2021,Thu Sep 02 01:11:09 BRT 2021
1,1113,Thu Sep 02 01:11:09 BRT 2021,Thu Sep 02 01:11:10 BRT 2021
1,1143,Thu Sep 02 01:11:10 BRT 2021,Thu Sep 02 01:11:11 BRT 2021
1,1124,Thu Sep 02 01:11:11 BRT 2021,Thu Sep 02 01:11:12 BRT 2021
1,1144,Thu Sep 02 01:11:12 BRT 2021,Thu Sep 02 01:11:13 BRT 2021
1,1175,Thu Sep 02 01:11:13 BRT 2021,Thu Sep 02 01:11:14 BRT 2021
1,1160,Thu Sep 02 01:11:14 BRT 2021,Thu Sep 02 01:11:15 BRT 2021
1,1125,Thu Sep 02 01:11:15 BRT 2021,Thu Sep 02 01:11:17 BRT 2021
1,1132,Thu Sep 02 01:11:17 BRT 2021,Thu Sep 02 01:11:18 BRT 2021
1,1140,Thu Sep 02 01:11:18 BRT 2021,Thu Sep 02 01:11:19 BRT 2021
1,1126,Thu Sep 02 01:11:19 BRT 2021,Thu Sep 02 01:11:20 BRT 2021
1,1145,Thu Sep 02 01:11:20 BRT 2021,Thu Sep 02 01:11:21 BRT 2021
1,1122,Thu Sep 02 01:11:21 BRT 2021,Thu Sep 02 01:11:22 BRT 2021
1,1212,Thu Sep 02 01:11:22 BRT 2021,Thu Sep 02 01:11:23 BRT 2021
1,1125,Thu Sep 02 01:11:23 BRT 2021,Thu Sep 02 01:11:25 BRT 2021
1,1128,Thu Sep 02 01:11:25 BRT 2021,Thu Sep 02 01:11:26 BRT 2021
1,1131,Thu Sep 02 01:11:26 BRT 2021,Thu Sep 02 01:11:27 BRT 2021
1,1124,Thu Sep 02 01:11:27 BRT 2021,Thu Sep 02 01:11:28 BRT 2021
1,1148,Thu Sep 02 01:11:28 BRT 2021,Thu Sep 02 01:11:29 BRT 2021
1,1122,Thu Sep 02 01:11:29 BRT 2021,Thu Sep 02 01:11:30 BRT 2021
1,1157,Thu Sep 02 01:11:30 BRT 2021,Thu Sep 02 01:11:31 BRT 2021
1,1132,Thu Sep 02 01:11:31 BRT 2021,Thu Sep 02 01:11:33 BRT 2021
1,1126,Thu Sep 02 01:11:33 BRT 2021,Thu Sep 02 01:11:34 BRT 2021
1,1135,Thu Sep 02 01:11:34 BRT 2021,Thu Sep 02 01:11:35 BRT 2021
1,1123,Thu Sep 02 01:11:35 BRT 2021,Thu Sep 02 01:11:36 BRT 2021
1,1150,Thu Sep 02 01:11:36 BRT 2021,Thu Sep 02 01:11:37 BRT 2021
1,1112,Thu Sep 02 01:11:37 BRT 2021,Thu Sep 02 01:11:38 BRT 2021
1,1147,Thu Sep 02 01:11:38 BRT 2021,Thu Sep 02 01:11:39 BRT 2021
1,1122,Thu Sep 02 01:11:39 BRT 2021,Thu Sep 02 01:11:40 BRT 2021
1,1133,Thu Sep 02 01:11:40 BRT 2021,Thu Sep 02 01:11:42 BRT 2021
1,1140,Thu Sep 02 01:11:42 BRT 2021,Thu Sep 02 01:11:43 BRT 2021
1,1150,Thu Sep 02 01:11:43 BRT 2021,Thu Sep 02 01:11:44 BRT 2021
1,1129,Thu Sep 02 01:11:44 BRT 2021,Thu Sep 02 01:11:45 BRT 2021
1,1137,Thu Sep 02 01:11:45 BRT 2021,Thu Sep 02 01:11:46 BRT 2021
1,1164,Thu Sep 02 01:11:46 BRT 2021,Thu Sep 02 01:11:47 BRT 2021
1,1130,Thu Sep 02 01:11:47 BRT 2021,Thu Sep 02 01:11:48 BRT 2021
1,1133,Thu Sep 02 01:11:48 BRT 2021,Thu Sep 02 01:11:50 BRT 2021
1,1151,Thu Sep 02 01:11:50 BRT 2021,Thu Sep 02 01:11:51 BRT 2021
1,1127,Thu Sep 02 01:11:51 BRT 2021,Thu Sep 02 01:11:52 BRT 2021
1,1157,Thu Sep 02 01:11:52 BRT 2021,Thu Sep 02 01:11:53 BRT 2021
1,1131,Thu Sep 02 01:11:53 BRT 2021,Thu Sep 02 01:11:54 BRT 2021
1,1150,Thu Sep 02 01:11:54 BRT 2021,Thu Sep 02 01:11:55 BRT 2021
1,1122,Thu Sep 02 01:11:55 BRT 2021,Thu Sep 02 01:11:56 BRT 2021
1,1156,Thu Sep 02 01:11:56 BRT 2021,Thu Sep 02 01:11:58 BRT 2021
1,1136,Thu Sep 02 01:11:58 BRT 2021,Thu Sep 02 01:11:59 BRT 2021
1,1135,Thu Sep 02 01:11:59 BRT 2021,Thu Sep 02 01:12:00 BRT 2021
