#result,duration(ms),initial_time,final_time
0,740,Thu Sep 02 08:06:35 BRT 2021,Thu Sep 02 08:06:36 BRT 2021
0,586,Thu Sep 02 08:06:36 BRT 2021,Thu Sep 02 08:06:37 BRT 2021
0,1005,Thu Sep 02 08:06:37 BRT 2021,Thu Sep 02 08:06:38 BRT 2021
0,591,Thu Sep 02 08:06:38 BRT 2021,Thu Sep 02 08:06:38 BRT 2021
0,693,Thu Sep 02 08:06:38 BRT 2021,Thu Sep 02 08:06:39 BRT 2021
0,692,Thu Sep 02 08:06:39 BRT 2021,Thu Sep 02 08:06:40 BRT 2021
0,710,Thu Sep 02 08:06:40 BRT 2021,Thu Sep 02 08:06:40 BRT 2021
0,694,Thu Sep 02 08:06:40 BRT 2021,Thu Sep 02 08:06:41 BRT 2021
0,481,Thu Sep 02 08:06:41 BRT 2021,Thu Sep 02 08:06:42 BRT 2021
0,532,Thu Sep 02 08:06:42 BRT 2021,Thu Sep 02 08:06:42 BRT 2021
0,1009,Thu Sep 02 08:06:42 BRT 2021,Thu Sep 02 08:06:43 BRT 2021
0,587,Thu Sep 02 08:06:43 BRT 2021,Thu Sep 02 08:06:44 BRT 2021
0,480,Thu Sep 02 08:06:44 BRT 2021,Thu Sep 02 08:06:44 BRT 2021
0,478,Thu Sep 02 08:06:44 BRT 2021,Thu Sep 02 08:06:45 BRT 2021
0,476,Thu Sep 02 08:06:45 BRT 2021,Thu Sep 02 08:06:45 BRT 2021
0,474,Thu Sep 02 08:06:45 BRT 2021,Thu Sep 02 08:06:46 BRT 2021
0,798,Thu Sep 02 08:06:46 BRT 2021,Thu Sep 02 08:06:46 BRT 2021
0,464,Thu Sep 02 08:06:46 BRT 2021,Thu Sep 02 08:06:47 BRT 2021
0,555,Thu Sep 02 08:06:47 BRT 2021,Thu Sep 02 08:06:47 BRT 2021
0,544,Thu Sep 02 08:06:47 BRT 2021,Thu Sep 02 08:06:48 BRT 2021
0,482,Thu Sep 02 08:06:48 BRT 2021,Thu Sep 02 08:06:48 BRT 2021
0,470,Thu Sep 02 08:06:48 BRT 2021,Thu Sep 02 08:06:49 BRT 2021
0,577,Thu Sep 02 08:06:49 BRT 2021,Thu Sep 02 08:06:50 BRT 2021
0,651,Thu Sep 02 08:06:50 BRT 2021,Thu Sep 02 08:06:50 BRT 2021
0,640,Thu Sep 02 08:06:50 BRT 2021,Thu Sep 02 08:06:51 BRT 2021
0,601,Thu Sep 02 08:06:51 BRT 2021,Thu Sep 02 08:06:51 BRT 2021
0,569,Thu Sep 02 08:06:51 BRT 2021,Thu Sep 02 08:06:52 BRT 2021
0,568,Thu Sep 02 08:06:52 BRT 2021,Thu Sep 02 08:06:53 BRT 2021
0,710,Thu Sep 02 08:06:53 BRT 2021,Thu Sep 02 08:06:53 BRT 2021
0,559,Thu Sep 02 08:06:53 BRT 2021,Thu Sep 02 08:06:54 BRT 2021
0,705,Thu Sep 02 08:06:54 BRT 2021,Thu Sep 02 08:06:55 BRT 2021
0,575,Thu Sep 02 08:06:55 BRT 2021,Thu Sep 02 08:06:55 BRT 2021
0,481,Thu Sep 02 08:06:55 BRT 2021,Thu Sep 02 08:06:56 BRT 2021
1,1480,Thu Sep 02 08:06:56 BRT 2021,Thu Sep 02 08:06:57 BRT 2021
0,505,Thu Sep 02 08:06:57 BRT 2021,Thu Sep 02 08:06:58 BRT 2021
0,507,Thu Sep 02 08:06:58 BRT 2021,Thu Sep 02 08:06:58 BRT 2021
0,511,Thu Sep 02 08:06:58 BRT 2021,Thu Sep 02 08:06:59 BRT 2021
0,508,Thu Sep 02 08:06:59 BRT 2021,Thu Sep 02 08:06:59 BRT 2021
0,506,Thu Sep 02 08:06:59 BRT 2021,Thu Sep 02 08:07:00 BRT 2021
0,506,Thu Sep 02 08:07:00 BRT 2021,Thu Sep 02 08:07:00 BRT 2021
0,556,Thu Sep 02 08:07:00 BRT 2021,Thu Sep 02 08:07:01 BRT 2021
0,676,Thu Sep 02 08:07:01 BRT 2021,Thu Sep 02 08:07:01 BRT 2021
0,483,Thu Sep 02 08:07:01 BRT 2021,Thu Sep 02 08:07:02 BRT 2021
0,1130,Thu Sep 02 08:07:02 BRT 2021,Thu Sep 02 08:07:03 BRT 2021
0,573,Thu Sep 02 08:07:03 BRT 2021,Thu Sep 02 08:07:04 BRT 2021
0,703,Thu Sep 02 08:07:04 BRT 2021,Thu Sep 02 08:07:04 BRT 2021
0,584,Thu Sep 02 08:07:04 BRT 2021,Thu Sep 02 08:07:05 BRT 2021
0,594,Thu Sep 02 08:07:05 BRT 2021,Thu Sep 02 08:07:05 BRT 2021
0,579,Thu Sep 02 08:07:05 BRT 2021,Thu Sep 02 08:07:06 BRT 2021
0,578,Thu Sep 02 08:07:06 BRT 2021,Thu Sep 02 08:07:07 BRT 2021
0,571,Thu Sep 02 08:07:07 BRT 2021,Thu Sep 02 08:07:07 BRT 2021
0,688,Thu Sep 02 08:07:07 BRT 2021,Thu Sep 02 08:07:08 BRT 2021
0,659,Thu Sep 02 08:07:08 BRT 2021,Thu Sep 02 08:07:09 BRT 2021
0,614,Thu Sep 02 08:07:09 BRT 2021,Thu Sep 02 08:07:09 BRT 2021
0,956,Thu Sep 02 08:07:09 BRT 2021,Thu Sep 02 08:07:10 BRT 2021
0,551,Thu Sep 02 08:07:10 BRT 2021,Thu Sep 02 08:07:11 BRT 2021
0,536,Thu Sep 02 08:07:11 BRT 2021,Thu Sep 02 08:07:11 BRT 2021
0,1396,Thu Sep 02 08:07:11 BRT 2021,Thu Sep 02 08:07:13 BRT 2021
0,558,Thu Sep 02 08:07:13 BRT 2021,Thu Sep 02 08:07:13 BRT 2021
0,600,Thu Sep 02 08:07:13 BRT 2021,Thu Sep 02 08:07:14 BRT 2021
0,580,Thu Sep 02 08:07:14 BRT 2021,Thu Sep 02 08:07:14 BRT 2021
0,617,Thu Sep 02 08:07:14 BRT 2021,Thu Sep 02 08:07:15 BRT 2021
0,532,Thu Sep 02 08:07:15 BRT 2021,Thu Sep 02 08:07:15 BRT 2021
0,639,Thu Sep 02 08:07:15 BRT 2021,Thu Sep 02 08:07:16 BRT 2021
0,822,Thu Sep 02 08:07:16 BRT 2021,Thu Sep 02 08:07:17 BRT 2021
0,568,Thu Sep 02 08:07:17 BRT 2021,Thu Sep 02 08:07:17 BRT 2021
0,595,Thu Sep 02 08:07:17 BRT 2021,Thu Sep 02 08:07:18 BRT 2021
0,476,Thu Sep 02 08:07:18 BRT 2021,Thu Sep 02 08:07:19 BRT 2021
0,553,Thu Sep 02 08:07:19 BRT 2021,Thu Sep 02 08:07:19 BRT 2021
0,676,Thu Sep 02 08:07:19 BRT 2021,Thu Sep 02 08:07:20 BRT 2021
0,660,Thu Sep 02 08:07:20 BRT 2021,Thu Sep 02 08:07:20 BRT 2021
0,1121,Thu Sep 02 08:07:20 BRT 2021,Thu Sep 02 08:07:22 BRT 2021
0,1002,Thu Sep 02 08:07:22 BRT 2021,Thu Sep 02 08:07:23 BRT 2021
0,567,Thu Sep 02 08:07:23 BRT 2021,Thu Sep 02 08:07:23 BRT 2021
0,499,Thu Sep 02 08:07:23 BRT 2021,Thu Sep 02 08:07:24 BRT 2021
0,692,Thu Sep 02 08:07:24 BRT 2021,Thu Sep 02 08:07:24 BRT 2021
0,477,Thu Sep 02 08:07:24 BRT 2021,Thu Sep 02 08:07:25 BRT 2021
0,1130,Thu Sep 02 08:07:25 BRT 2021,Thu Sep 02 08:07:26 BRT 2021
0,482,Thu Sep 02 08:07:26 BRT 2021,Thu Sep 02 08:07:26 BRT 2021
0,1025,Thu Sep 02 08:07:26 BRT 2021,Thu Sep 02 08:07:27 BRT 2021
0,1502,Thu Sep 02 08:07:27 BRT 2021,Thu Sep 02 08:07:29 BRT 2021
0,1150,Thu Sep 02 08:07:29 BRT 2021,Thu Sep 02 08:07:30 BRT 2021
0,604,Thu Sep 02 08:07:30 BRT 2021,Thu Sep 02 08:07:31 BRT 2021
0,614,Thu Sep 02 08:07:31 BRT 2021,Thu Sep 02 08:07:31 BRT 2021
0,562,Thu Sep 02 08:07:31 BRT 2021,Thu Sep 02 08:07:32 BRT 2021
0,1347,Thu Sep 02 08:07:32 BRT 2021,Thu Sep 02 08:07:33 BRT 2021
0,693,Thu Sep 02 08:07:33 BRT 2021,Thu Sep 02 08:07:34 BRT 2021
0,849,Thu Sep 02 08:07:34 BRT 2021,Thu Sep 02 08:07:35 BRT 2021
0,915,Thu Sep 02 08:07:35 BRT 2021,Thu Sep 02 08:07:36 BRT 2021
0,802,Thu Sep 02 08:07:36 BRT 2021,Thu Sep 02 08:07:36 BRT 2021
0,1098,Thu Sep 02 08:07:36 BRT 2021,Thu Sep 02 08:07:38 BRT 2021
0,597,Thu Sep 02 08:07:38 BRT 2021,Thu Sep 02 08:07:38 BRT 2021
0,1047,Thu Sep 02 08:07:38 BRT 2021,Thu Sep 02 08:07:39 BRT 2021
0,712,Thu Sep 02 08:07:39 BRT 2021,Thu Sep 02 08:07:40 BRT 2021
0,854,Thu Sep 02 08:07:40 BRT 2021,Thu Sep 02 08:07:41 BRT 2021
0,931,Thu Sep 02 08:07:41 BRT 2021,Thu Sep 02 08:07:42 BRT 2021
0,803,Thu Sep 02 08:07:42 BRT 2021,Thu Sep 02 08:07:43 BRT 2021
0,588,Thu Sep 02 08:07:43 BRT 2021,Thu Sep 02 08:07:43 BRT 2021
0,667,Thu Sep 02 08:07:43 BRT 2021,Thu Sep 02 08:07:44 BRT 2021
0,692,Thu Sep 02 08:07:44 BRT 2021,Thu Sep 02 08:07:44 BRT 2021
0,1556,Thu Sep 02 08:07:44 BRT 2021,Thu Sep 02 08:07:46 BRT 2021
0,841,Thu Sep 02 08:07:46 BRT 2021,Thu Sep 02 08:07:47 BRT 2021
0,1366,Thu Sep 02 08:07:47 BRT 2021,Thu Sep 02 08:07:48 BRT 2021
0,823,Thu Sep 02 08:07:48 BRT 2021,Thu Sep 02 08:07:49 BRT 2021
0,1013,Thu Sep 02 08:07:49 BRT 2021,Thu Sep 02 08:07:50 BRT 2021
0,772,Thu Sep 02 08:07:50 BRT 2021,Thu Sep 02 08:07:51 BRT 2021
0,848,Thu Sep 02 08:07:51 BRT 2021,Thu Sep 02 08:07:52 BRT 2021
0,1197,Thu Sep 02 08:07:52 BRT 2021,Thu Sep 02 08:07:53 BRT 2021
0,1091,Thu Sep 02 08:07:53 BRT 2021,Thu Sep 02 08:07:54 BRT 2021
0,1047,Thu Sep 02 08:07:54 BRT 2021,Thu Sep 02 08:07:55 BRT 2021
0,818,Thu Sep 02 08:07:55 BRT 2021,Thu Sep 02 08:07:56 BRT 2021
0,494,Thu Sep 02 08:07:56 BRT 2021,Thu Sep 02 08:07:56 BRT 2021
0,2917,Thu Sep 02 08:07:56 BRT 2021,Thu Sep 02 08:07:59 BRT 2021
0,732,Thu Sep 02 08:07:59 BRT 2021,Thu Sep 02 08:08:00 BRT 2021
0,1457,Thu Sep 02 08:08:00 BRT 2021,Thu Sep 02 08:08:01 BRT 2021
0,476,Thu Sep 02 08:08:01 BRT 2021,Thu Sep 02 08:08:02 BRT 2021
0,477,Thu Sep 02 08:08:02 BRT 2021,Thu Sep 02 08:08:02 BRT 2021
0,1011,Thu Sep 02 08:08:02 BRT 2021,Thu Sep 02 08:08:03 BRT 2021
0,564,Thu Sep 02 08:08:03 BRT 2021,Thu Sep 02 08:08:04 BRT 2021
0,483,Thu Sep 02 08:08:04 BRT 2021,Thu Sep 02 08:08:04 BRT 2021
0,895,Thu Sep 02 08:08:04 BRT 2021,Thu Sep 02 08:08:05 BRT 2021
0,669,Thu Sep 02 08:08:05 BRT 2021,Thu Sep 02 08:08:06 BRT 2021
0,702,Thu Sep 02 08:08:06 BRT 2021,Thu Sep 02 08:08:07 BRT 2021
0,693,Thu Sep 02 08:08:07 BRT 2021,Thu Sep 02 08:08:07 BRT 2021
0,869,Thu Sep 02 08:08:07 BRT 2021,Thu Sep 02 08:08:08 BRT 2021
0,515,Thu Sep 02 08:08:08 BRT 2021,Thu Sep 02 08:08:09 BRT 2021
1,1838,Thu Sep 02 08:08:09 BRT 2021,Thu Sep 02 08:08:11 BRT 2021
0,1127,Thu Sep 02 08:08:11 BRT 2021,Thu Sep 02 08:08:12 BRT 2021
0,691,Thu Sep 02 08:08:12 BRT 2021,Thu Sep 02 08:08:12 BRT 2021
0,663,Thu Sep 02 08:08:12 BRT 2021,Thu Sep 02 08:08:13 BRT 2021
1,1870,Thu Sep 02 08:08:13 BRT 2021,Thu Sep 02 08:08:15 BRT 2021
0,1459,Thu Sep 02 08:08:15 BRT 2021,Thu Sep 02 08:08:16 BRT 2021
0,1068,Thu Sep 02 08:08:16 BRT 2021,Thu Sep 02 08:08:18 BRT 2021
0,1367,Thu Sep 02 08:08:18 BRT 2021,Thu Sep 02 08:08:19 BRT 2021
0,635,Thu Sep 02 08:08:19 BRT 2021,Thu Sep 02 08:08:20 BRT 2021
0,969,Thu Sep 02 08:08:20 BRT 2021,Thu Sep 02 08:08:21 BRT 2021
0,642,Thu Sep 02 08:08:21 BRT 2021,Thu Sep 02 08:08:21 BRT 2021
0,951,Thu Sep 02 08:08:21 BRT 2021,Thu Sep 02 08:08:22 BRT 2021
0,947,Thu Sep 02 08:08:22 BRT 2021,Thu Sep 02 08:08:23 BRT 2021
0,574,Thu Sep 02 08:08:23 BRT 2021,Thu Sep 02 08:08:24 BRT 2021
0,718,Thu Sep 02 08:08:24 BRT 2021,Thu Sep 02 08:08:24 BRT 2021
0,664,Thu Sep 02 08:08:24 BRT 2021,Thu Sep 02 08:08:25 BRT 2021
0,694,Thu Sep 02 08:08:25 BRT 2021,Thu Sep 02 08:08:26 BRT 2021
0,613,Thu Sep 02 08:08:26 BRT 2021,Thu Sep 02 08:08:26 BRT 2021
0,947,Thu Sep 02 08:08:26 BRT 2021,Thu Sep 02 08:08:27 BRT 2021
0,1013,Thu Sep 02 08:08:27 BRT 2021,Thu Sep 02 08:08:28 BRT 2021
0,647,Thu Sep 02 08:08:28 BRT 2021,Thu Sep 02 08:08:29 BRT 2021
0,852,Thu Sep 02 08:08:29 BRT 2021,Thu Sep 02 08:08:30 BRT 2021
0,643,Thu Sep 02 08:08:30 BRT 2021,Thu Sep 02 08:08:30 BRT 2021
0,1324,Thu Sep 02 08:08:30 BRT 2021,Thu Sep 02 08:08:32 BRT 2021
0,560,Thu Sep 02 08:08:32 BRT 2021,Thu Sep 02 08:08:32 BRT 2021
0,812,Thu Sep 02 08:08:32 BRT 2021,Thu Sep 02 08:08:33 BRT 2021
0,693,Thu Sep 02 08:08:33 BRT 2021,Thu Sep 02 08:08:34 BRT 2021
0,508,Thu Sep 02 08:08:34 BRT 2021,Thu Sep 02 08:08:34 BRT 2021
0,538,Thu Sep 02 08:08:34 BRT 2021,Thu Sep 02 08:08:35 BRT 2021
0,661,Thu Sep 02 08:08:35 BRT 2021,Thu Sep 02 08:08:36 BRT 2021
0,482,Thu Sep 02 08:08:36 BRT 2021,Thu Sep 02 08:08:36 BRT 2021
0,702,Thu Sep 02 08:08:36 BRT 2021,Thu Sep 02 08:08:37 BRT 2021
0,514,Thu Sep 02 08:08:37 BRT 2021,Thu Sep 02 08:08:37 BRT 2021
0,1050,Thu Sep 02 08:08:37 BRT 2021,Thu Sep 02 08:08:38 BRT 2021
0,2506,Thu Sep 02 08:08:38 BRT 2021,Thu Sep 02 08:08:41 BRT 2021
0,566,Thu Sep 02 08:08:41 BRT 2021,Thu Sep 02 08:08:41 BRT 2021
0,574,Thu Sep 02 08:08:41 BRT 2021,Thu Sep 02 08:08:42 BRT 2021
0,1724,Thu Sep 02 08:08:42 BRT 2021,Thu Sep 02 08:08:44 BRT 2021
0,598,Thu Sep 02 08:08:44 BRT 2021,Thu Sep 02 08:08:44 BRT 2021
0,542,Thu Sep 02 08:08:44 BRT 2021,Thu Sep 02 08:08:45 BRT 2021
0,595,Thu Sep 02 08:08:45 BRT 2021,Thu Sep 02 08:08:45 BRT 2021
0,572,Thu Sep 02 08:08:45 BRT 2021,Thu Sep 02 08:08:46 BRT 2021
0,542,Thu Sep 02 08:08:46 BRT 2021,Thu Sep 02 08:08:46 BRT 2021
0,449,Thu Sep 02 08:08:46 BRT 2021,Thu Sep 02 08:08:47 BRT 2021
0,470,Thu Sep 02 08:08:47 BRT 2021,Thu Sep 02 08:08:47 BRT 2021
0,733,Thu Sep 02 08:08:47 BRT 2021,Thu Sep 02 08:08:48 BRT 2021
0,494,Thu Sep 02 08:08:48 BRT 2021,Thu Sep 02 08:08:49 BRT 2021
0,993,Thu Sep 02 08:08:49 BRT 2021,Thu Sep 02 08:08:50 BRT 2021
0,714,Thu Sep 02 08:08:50 BRT 2021,Thu Sep 02 08:08:50 BRT 2021
0,660,Thu Sep 02 08:08:50 BRT 2021,Thu Sep 02 08:08:51 BRT 2021
0,1473,Thu Sep 02 08:08:51 BRT 2021,Thu Sep 02 08:08:52 BRT 2021
0,860,Thu Sep 02 08:08:52 BRT 2021,Thu Sep 02 08:08:53 BRT 2021
0,541,Thu Sep 02 08:08:53 BRT 2021,Thu Sep 02 08:08:54 BRT 2021
0,543,Thu Sep 02 08:08:54 BRT 2021,Thu Sep 02 08:08:54 BRT 2021
0,542,Thu Sep 02 08:08:54 BRT 2021,Thu Sep 02 08:08:55 BRT 2021
0,512,Thu Sep 02 08:08:55 BRT 2021,Thu Sep 02 08:08:55 BRT 2021
0,810,Thu Sep 02 08:08:55 BRT 2021,Thu Sep 02 08:08:56 BRT 2021
1,1900,Thu Sep 02 08:08:56 BRT 2021,Thu Sep 02 08:08:58 BRT 2021
0,550,Thu Sep 02 08:08:58 BRT 2021,Thu Sep 02 08:08:59 BRT 2021
0,515,Thu Sep 02 08:08:59 BRT 2021,Thu Sep 02 08:08:59 BRT 2021
0,506,Thu Sep 02 08:08:59 BRT 2021,Thu Sep 02 08:09:00 BRT 2021
0,503,Thu Sep 02 08:09:00 BRT 2021,Thu Sep 02 08:09:00 BRT 2021
0,511,Thu Sep 02 08:09:00 BRT 2021,Thu Sep 02 08:09:01 BRT 2021
0,437,Thu Sep 02 08:09:01 BRT 2021,Thu Sep 02 08:09:01 BRT 2021
0,1057,Thu Sep 02 08:09:01 BRT 2021,Thu Sep 02 08:09:02 BRT 2021
0,714,Thu Sep 02 08:09:02 BRT 2021,Thu Sep 02 08:09:03 BRT 2021
0,499,Thu Sep 02 08:09:03 BRT 2021,Thu Sep 02 08:09:03 BRT 2021
0,658,Thu Sep 02 08:09:03 BRT 2021,Thu Sep 02 08:09:04 BRT 2021
0,550,Thu Sep 02 08:09:04 BRT 2021,Thu Sep 02 08:09:05 BRT 2021
0,1461,Thu Sep 02 08:09:05 BRT 2021,Thu Sep 02 08:09:06 BRT 2021
0,1293,Thu Sep 02 08:09:06 BRT 2021,Thu Sep 02 08:09:07 BRT 2021
0,979,Thu Sep 02 08:09:07 BRT 2021,Thu Sep 02 08:09:08 BRT 2021
0,1082,Thu Sep 02 08:09:08 BRT 2021,Thu Sep 02 08:09:10 BRT 2021
1,1903,Thu Sep 02 08:09:10 BRT 2021,Thu Sep 02 08:09:11 BRT 2021
0,516,Thu Sep 02 08:09:11 BRT 2021,Thu Sep 02 08:09:12 BRT 2021
0,439,Thu Sep 02 08:09:12 BRT 2021,Thu Sep 02 08:09:12 BRT 2021
0,513,Thu Sep 02 08:09:12 BRT 2021,Thu Sep 02 08:09:13 BRT 2021
0,564,Thu Sep 02 08:09:13 BRT 2021,Thu Sep 02 08:09:13 BRT 2021
0,440,Thu Sep 02 08:09:13 BRT 2021,Thu Sep 02 08:09:14 BRT 2021
0,521,Thu Sep 02 08:09:14 BRT 2021,Thu Sep 02 08:09:14 BRT 2021
0,1461,Thu Sep 02 08:09:14 BRT 2021,Thu Sep 02 08:09:16 BRT 2021
0,1504,Thu Sep 02 08:09:16 BRT 2021,Thu Sep 02 08:09:17 BRT 2021
0,1460,Thu Sep 02 08:09:17 BRT 2021,Thu Sep 02 08:09:19 BRT 2021
0,661,Thu Sep 02 08:09:19 BRT 2021,Thu Sep 02 08:09:19 BRT 2021
0,966,Thu Sep 02 08:09:19 BRT 2021,Thu Sep 02 08:09:20 BRT 2021
0,954,Thu Sep 02 08:09:20 BRT 2021,Thu Sep 02 08:09:21 BRT 2021
0,944,Thu Sep 02 08:09:21 BRT 2021,Thu Sep 02 08:09:22 BRT 2021
0,559,Thu Sep 02 08:09:22 BRT 2021,Thu Sep 02 08:09:23 BRT 2021
0,601,Thu Sep 02 08:09:23 BRT 2021,Thu Sep 02 08:09:24 BRT 2021
0,681,Thu Sep 02 08:09:24 BRT 2021,Thu Sep 02 08:09:24 BRT 2021
0,576,Thu Sep 02 08:09:24 BRT 2021,Thu Sep 02 08:09:25 BRT 2021
0,582,Thu Sep 02 08:09:25 BRT 2021,Thu Sep 02 08:09:25 BRT 2021
0,600,Thu Sep 02 08:09:25 BRT 2021,Thu Sep 02 08:09:26 BRT 2021
0,571,Thu Sep 02 08:09:26 BRT 2021,Thu Sep 02 08:09:27 BRT 2021
0,481,Thu Sep 02 08:09:27 BRT 2021,Thu Sep 02 08:09:27 BRT 2021
0,1127,Thu Sep 02 08:09:27 BRT 2021,Thu Sep 02 08:09:28 BRT 2021
0,617,Thu Sep 02 08:09:28 BRT 2021,Thu Sep 02 08:09:29 BRT 2021
0,472,Thu Sep 02 08:09:29 BRT 2021,Thu Sep 02 08:09:29 BRT 2021
0,508,Thu Sep 02 08:09:29 BRT 2021,Thu Sep 02 08:09:30 BRT 2021
0,763,Thu Sep 02 08:09:30 BRT 2021,Thu Sep 02 08:09:30 BRT 2021
0,480,Thu Sep 02 08:09:31 BRT 2021,Thu Sep 02 08:09:31 BRT 2021
0,599,Thu Sep 02 08:09:31 BRT 2021,Thu Sep 02 08:09:32 BRT 2021
0,1138,Thu Sep 02 08:09:32 BRT 2021,Thu Sep 02 08:09:33 BRT 2021
0,555,Thu Sep 02 08:09:33 BRT 2021,Thu Sep 02 08:09:33 BRT 2021
0,589,Thu Sep 02 08:09:33 BRT 2021,Thu Sep 02 08:09:34 BRT 2021
0,577,Thu Sep 02 08:09:34 BRT 2021,Thu Sep 02 08:09:34 BRT 2021
0,577,Thu Sep 02 08:09:34 BRT 2021,Thu Sep 02 08:09:35 BRT 2021
0,825,Thu Sep 02 08:09:35 BRT 2021,Thu Sep 02 08:09:36 BRT 2021
1,1882,Thu Sep 02 08:09:36 BRT 2021,Thu Sep 02 08:09:38 BRT 2021
0,1495,Thu Sep 02 08:09:38 BRT 2021,Thu Sep 02 08:09:39 BRT 2021
0,1470,Thu Sep 02 08:09:39 BRT 2021,Thu Sep 02 08:09:41 BRT 2021
0,1451,Thu Sep 02 08:09:41 BRT 2021,Thu Sep 02 08:09:42 BRT 2021
0,1464,Thu Sep 02 08:09:42 BRT 2021,Thu Sep 02 08:09:44 BRT 2021
0,609,Thu Sep 02 08:09:44 BRT 2021,Thu Sep 02 08:09:44 BRT 2021
0,1293,Thu Sep 02 08:09:44 BRT 2021,Thu Sep 02 08:09:46 BRT 2021
0,648,Thu Sep 02 08:09:46 BRT 2021,Thu Sep 02 08:09:46 BRT 2021
0,950,Thu Sep 02 08:09:46 BRT 2021,Thu Sep 02 08:09:47 BRT 2021
0,564,Thu Sep 02 08:09:47 BRT 2021,Thu Sep 02 08:09:48 BRT 2021
0,993,Thu Sep 02 08:09:48 BRT 2021,Thu Sep 02 08:09:49 BRT 2021
0,570,Thu Sep 02 08:09:49 BRT 2021,Thu Sep 02 08:09:49 BRT 2021
0,948,Thu Sep 02 08:09:49 BRT 2021,Thu Sep 02 08:09:50 BRT 2021
0,1029,Thu Sep 02 08:09:50 BRT 2021,Thu Sep 02 08:09:51 BRT 2021
0,576,Thu Sep 02 08:09:51 BRT 2021,Thu Sep 02 08:09:52 BRT 2021
0,470,Thu Sep 02 08:09:52 BRT 2021,Thu Sep 02 08:09:52 BRT 2021
0,975,Thu Sep 02 08:09:52 BRT 2021,Thu Sep 02 08:09:53 BRT 2021
0,551,Thu Sep 02 08:09:53 BRT 2021,Thu Sep 02 08:09:54 BRT 2021
0,572,Thu Sep 02 08:09:54 BRT 2021,Thu Sep 02 08:09:54 BRT 2021
0,1102,Thu Sep 02 08:09:54 BRT 2021,Thu Sep 02 08:09:55 BRT 2021
0,1094,Thu Sep 02 08:09:55 BRT 2021,Thu Sep 02 08:09:57 BRT 2021
0,720,Thu Sep 02 08:09:57 BRT 2021,Thu Sep 02 08:09:57 BRT 2021
0,960,Thu Sep 02 08:09:57 BRT 2021,Thu Sep 02 08:09:58 BRT 2021
0,725,Thu Sep 02 08:09:58 BRT 2021,Thu Sep 02 08:09:59 BRT 2021
0,567,Thu Sep 02 08:09:59 BRT 2021,Thu Sep 02 08:10:00 BRT 2021
0,1057,Thu Sep 02 08:10:00 BRT 2021,Thu Sep 02 08:10:01 BRT 2021
0,1152,Thu Sep 02 08:10:01 BRT 2021,Thu Sep 02 08:10:02 BRT 2021
0,1022,Thu Sep 02 08:10:02 BRT 2021,Thu Sep 02 08:10:03 BRT 2021
0,562,Thu Sep 02 08:10:03 BRT 2021,Thu Sep 02 08:10:03 BRT 2021
0,634,Thu Sep 02 08:10:03 BRT 2021,Thu Sep 02 08:10:04 BRT 2021
0,1107,Thu Sep 02 08:10:04 BRT 2021,Thu Sep 02 08:10:05 BRT 2021
0,763,Thu Sep 02 08:10:05 BRT 2021,Thu Sep 02 08:10:06 BRT 2021
0,613,Thu Sep 02 08:10:06 BRT 2021,Thu Sep 02 08:10:06 BRT 2021
0,489,Thu Sep 02 08:10:06 BRT 2021,Thu Sep 02 08:10:07 BRT 2021
0,1280,Thu Sep 02 08:10:07 BRT 2021,Thu Sep 02 08:10:08 BRT 2021
0,583,Thu Sep 02 08:10:08 BRT 2021,Thu Sep 02 08:10:09 BRT 2021
0,586,Thu Sep 02 08:10:09 BRT 2021,Thu Sep 02 08:10:09 BRT 2021
1,1471,Thu Sep 02 08:10:09 BRT 2021,Thu Sep 02 08:10:11 BRT 2021
0,1403,Thu Sep 02 08:10:11 BRT 2021,Thu Sep 02 08:10:12 BRT 2021
0,915,Thu Sep 02 08:10:12 BRT 2021,Thu Sep 02 08:10:13 BRT 2021
0,917,Thu Sep 02 08:10:13 BRT 2021,Thu Sep 02 08:10:14 BRT 2021
0,1220,Thu Sep 02 08:10:14 BRT 2021,Thu Sep 02 08:10:15 BRT 2021
0,743,Thu Sep 02 08:10:15 BRT 2021,Thu Sep 02 08:10:16 BRT 2021
0,1060,Thu Sep 02 08:10:16 BRT 2021,Thu Sep 02 08:10:17 BRT 2021
0,1222,Thu Sep 02 08:10:17 BRT 2021,Thu Sep 02 08:10:18 BRT 2021
0,1229,Thu Sep 02 08:10:18 BRT 2021,Thu Sep 02 08:10:20 BRT 2021
0,724,Thu Sep 02 08:10:20 BRT 2021,Thu Sep 02 08:10:20 BRT 2021
0,954,Thu Sep 02 08:10:20 BRT 2021,Thu Sep 02 08:10:21 BRT 2021
0,731,Thu Sep 02 08:10:21 BRT 2021,Thu Sep 02 08:10:22 BRT 2021
0,725,Thu Sep 02 08:10:22 BRT 2021,Thu Sep 02 08:10:23 BRT 2021
0,728,Thu Sep 02 08:10:23 BRT 2021,Thu Sep 02 08:10:23 BRT 2021
0,680,Thu Sep 02 08:10:23 BRT 2021,Thu Sep 02 08:10:24 BRT 2021
0,696,Thu Sep 02 08:10:24 BRT 2021,Thu Sep 02 08:10:25 BRT 2021
0,686,Thu Sep 02 08:10:25 BRT 2021,Thu Sep 02 08:10:26 BRT 2021
0,1083,Thu Sep 02 08:10:26 BRT 2021,Thu Sep 02 08:10:27 BRT 2021
