#result,duration(ms),initial_time,final_time
1,1272,Thu Sep 02 02:18:38 BRT 2021,Thu Sep 02 02:18:39 BRT 2021
1,1290,Thu Sep 02 02:18:39 BRT 2021,Thu Sep 02 02:18:40 BRT 2021
1,1305,Thu Sep 02 02:18:40 BRT 2021,Thu Sep 02 02:18:41 BRT 2021
1,1282,Thu Sep 02 02:18:41 BRT 2021,Thu Sep 02 02:18:43 BRT 2021
1,1283,Thu Sep 02 02:18:43 BRT 2021,Thu Sep 02 02:18:44 BRT 2021
1,1279,Thu Sep 02 02:18:44 BRT 2021,Thu Sep 02 02:18:45 BRT 2021
1,1315,Thu Sep 02 02:18:45 BRT 2021,Thu Sep 02 02:18:47 BRT 2021
1,1313,Thu Sep 02 02:18:47 BRT 2021,Thu Sep 02 02:18:48 BRT 2021
1,1278,Thu Sep 02 02:18:48 BRT 2021,Thu Sep 02 02:18:49 BRT 2021
1,1304,Thu Sep 02 02:18:49 BRT 2021,Thu Sep 02 02:18:50 BRT 2021
1,1276,Thu Sep 02 02:18:50 BRT 2021,Thu Sep 02 02:18:52 BRT 2021
1,1299,Thu Sep 02 02:18:52 BRT 2021,Thu Sep 02 02:18:53 BRT 2021
1,1306,Thu Sep 02 02:18:53 BRT 2021,Thu Sep 02 02:18:54 BRT 2021
1,1300,Thu Sep 02 02:18:54 BRT 2021,Thu Sep 02 02:18:56 BRT 2021
1,1301,Thu Sep 02 02:18:56 BRT 2021,Thu Sep 02 02:18:57 BRT 2021
1,1293,Thu Sep 02 02:18:57 BRT 2021,Thu Sep 02 02:18:58 BRT 2021
1,1289,Thu Sep 02 02:18:58 BRT 2021,Thu Sep 02 02:19:00 BRT 2021
1,1300,Thu Sep 02 02:19:00 BRT 2021,Thu Sep 02 02:19:01 BRT 2021
1,1292,Thu Sep 02 02:19:01 BRT 2021,Thu Sep 02 02:19:02 BRT 2021
1,1296,Thu Sep 02 02:19:02 BRT 2021,Thu Sep 02 02:19:03 BRT 2021
1,1275,Thu Sep 02 02:19:03 BRT 2021,Thu Sep 02 02:19:05 BRT 2021
1,1297,Thu Sep 02 02:19:05 BRT 2021,Thu Sep 02 02:19:06 BRT 2021
1,1313,Thu Sep 02 02:19:06 BRT 2021,Thu Sep 02 02:19:07 BRT 2021
1,1297,Thu Sep 02 02:19:07 BRT 2021,Thu Sep 02 02:19:09 BRT 2021
1,1287,Thu Sep 02 02:19:09 BRT 2021,Thu Sep 02 02:19:10 BRT 2021
1,1302,Thu Sep 02 02:19:10 BRT 2021,Thu Sep 02 02:19:11 BRT 2021
1,1306,Thu Sep 02 02:19:11 BRT 2021,Thu Sep 02 02:19:12 BRT 2021
1,1298,Thu Sep 02 02:19:12 BRT 2021,Thu Sep 02 02:19:14 BRT 2021
1,1285,Thu Sep 02 02:19:14 BRT 2021,Thu Sep 02 02:19:15 BRT 2021
1,1292,Thu Sep 02 02:19:15 BRT 2021,Thu Sep 02 02:19:16 BRT 2021
1,1298,Thu Sep 02 02:19:16 BRT 2021,Thu Sep 02 02:19:18 BRT 2021
1,1288,Thu Sep 02 02:19:18 BRT 2021,Thu Sep 02 02:19:19 BRT 2021
1,1304,Thu Sep 02 02:19:19 BRT 2021,Thu Sep 02 02:19:20 BRT 2021
1,1290,Thu Sep 02 02:19:20 BRT 2021,Thu Sep 02 02:19:22 BRT 2021
1,1287,Thu Sep 02 02:19:22 BRT 2021,Thu Sep 02 02:19:23 BRT 2021
1,1283,Thu Sep 02 02:19:23 BRT 2021,Thu Sep 02 02:19:24 BRT 2021
1,1300,Thu Sep 02 02:19:24 BRT 2021,Thu Sep 02 02:19:25 BRT 2021
1,1291,Thu Sep 02 02:19:25 BRT 2021,Thu Sep 02 02:19:27 BRT 2021
1,1291,Thu Sep 02 02:19:27 BRT 2021,Thu Sep 02 02:19:28 BRT 2021
1,1309,Thu Sep 02 02:19:28 BRT 2021,Thu Sep 02 02:19:29 BRT 2021
1,1285,Thu Sep 02 02:19:29 BRT 2021,Thu Sep 02 02:19:31 BRT 2021
1,1300,Thu Sep 02 02:19:31 BRT 2021,Thu Sep 02 02:19:32 BRT 2021
1,1294,Thu Sep 02 02:19:32 BRT 2021,Thu Sep 02 02:19:33 BRT 2021
1,1295,Thu Sep 02 02:19:33 BRT 2021,Thu Sep 02 02:19:34 BRT 2021
1,1286,Thu Sep 02 02:19:34 BRT 2021,Thu Sep 02 02:19:36 BRT 2021
1,1286,Thu Sep 02 02:19:36 BRT 2021,Thu Sep 02 02:19:37 BRT 2021
1,1315,Thu Sep 02 02:19:37 BRT 2021,Thu Sep 02 02:19:38 BRT 2021
1,1301,Thu Sep 02 02:19:38 BRT 2021,Thu Sep 02 02:19:40 BRT 2021
1,1276,Thu Sep 02 02:19:40 BRT 2021,Thu Sep 02 02:19:41 BRT 2021
1,1294,Thu Sep 02 02:19:41 BRT 2021,Thu Sep 02 02:19:42 BRT 2021
1,1286,Thu Sep 02 02:19:42 BRT 2021,Thu Sep 02 02:19:44 BRT 2021
1,1281,Thu Sep 02 02:19:44 BRT 2021,Thu Sep 02 02:19:45 BRT 2021
1,1329,Thu Sep 02 02:19:45 BRT 2021,Thu Sep 02 02:19:46 BRT 2021
1,1300,Thu Sep 02 02:19:46 BRT 2021,Thu Sep 02 02:19:47 BRT 2021
1,1312,Thu Sep 02 02:19:47 BRT 2021,Thu Sep 02 02:19:49 BRT 2021
1,1286,Thu Sep 02 02:19:49 BRT 2021,Thu Sep 02 02:19:50 BRT 2021
1,1293,Thu Sep 02 02:19:50 BRT 2021,Thu Sep 02 02:19:51 BRT 2021
1,1304,Thu Sep 02 02:19:51 BRT 2021,Thu Sep 02 02:19:53 BRT 2021
1,1305,Thu Sep 02 02:19:53 BRT 2021,Thu Sep 02 02:19:54 BRT 2021
1,1291,Thu Sep 02 02:19:54 BRT 2021,Thu Sep 02 02:19:55 BRT 2021
1,1300,Thu Sep 02 02:19:55 BRT 2021,Thu Sep 02 02:19:57 BRT 2021
1,1294,Thu Sep 02 02:19:57 BRT 2021,Thu Sep 02 02:19:58 BRT 2021
1,1303,Thu Sep 02 02:19:58 BRT 2021,Thu Sep 02 02:19:59 BRT 2021
1,1304,Thu Sep 02 02:19:59 BRT 2021,Thu Sep 02 02:20:00 BRT 2021
1,1298,Thu Sep 02 02:20:00 BRT 2021,Thu Sep 02 02:20:02 BRT 2021
1,1276,Thu Sep 02 02:20:02 BRT 2021,Thu Sep 02 02:20:03 BRT 2021
1,1292,Thu Sep 02 02:20:03 BRT 2021,Thu Sep 02 02:20:04 BRT 2021
1,1335,Thu Sep 02 02:20:04 BRT 2021,Thu Sep 02 02:20:06 BRT 2021
1,1278,Thu Sep 02 02:20:06 BRT 2021,Thu Sep 02 02:20:07 BRT 2021
1,1305,Thu Sep 02 02:20:07 BRT 2021,Thu Sep 02 02:20:08 BRT 2021
1,1286,Thu Sep 02 02:20:08 BRT 2021,Thu Sep 02 02:20:10 BRT 2021
1,1304,Thu Sep 02 02:20:10 BRT 2021,Thu Sep 02 02:20:11 BRT 2021
1,1284,Thu Sep 02 02:20:11 BRT 2021,Thu Sep 02 02:20:12 BRT 2021
1,1295,Thu Sep 02 02:20:12 BRT 2021,Thu Sep 02 02:20:13 BRT 2021
1,1292,Thu Sep 02 02:20:13 BRT 2021,Thu Sep 02 02:20:15 BRT 2021
1,1283,Thu Sep 02 02:20:15 BRT 2021,Thu Sep 02 02:20:16 BRT 2021
1,1298,Thu Sep 02 02:20:16 BRT 2021,Thu Sep 02 02:20:17 BRT 2021
1,1290,Thu Sep 02 02:20:17 BRT 2021,Thu Sep 02 02:20:19 BRT 2021
1,1288,Thu Sep 02 02:20:19 BRT 2021,Thu Sep 02 02:20:20 BRT 2021
1,1302,Thu Sep 02 02:20:20 BRT 2021,Thu Sep 02 02:20:21 BRT 2021
1,1291,Thu Sep 02 02:20:21 BRT 2021,Thu Sep 02 02:20:22 BRT 2021
1,1308,Thu Sep 02 02:20:22 BRT 2021,Thu Sep 02 02:20:24 BRT 2021
1,1337,Thu Sep 02 02:20:24 BRT 2021,Thu Sep 02 02:20:25 BRT 2021
1,1304,Thu Sep 02 02:20:25 BRT 2021,Thu Sep 02 02:20:26 BRT 2021
1,1298,Thu Sep 02 02:20:26 BRT 2021,Thu Sep 02 02:20:28 BRT 2021
1,1284,Thu Sep 02 02:20:28 BRT 2021,Thu Sep 02 02:20:29 BRT 2021
1,1301,Thu Sep 02 02:20:29 BRT 2021,Thu Sep 02 02:20:30 BRT 2021
1,1294,Thu Sep 02 02:20:30 BRT 2021,Thu Sep 02 02:20:32 BRT 2021
1,1286,Thu Sep 02 02:20:32 BRT 2021,Thu Sep 02 02:20:33 BRT 2021
1,1292,Thu Sep 02 02:20:33 BRT 2021,Thu Sep 02 02:20:34 BRT 2021
1,1276,Thu Sep 02 02:20:34 BRT 2021,Thu Sep 02 02:20:35 BRT 2021
1,1293,Thu Sep 02 02:20:35 BRT 2021,Thu Sep 02 02:20:37 BRT 2021
1,1311,Thu Sep 02 02:20:37 BRT 2021,Thu Sep 02 02:20:38 BRT 2021
1,1292,Thu Sep 02 02:20:38 BRT 2021,Thu Sep 02 02:20:39 BRT 2021
1,1295,Thu Sep 02 02:20:39 BRT 2021,Thu Sep 02 02:20:41 BRT 2021
1,1288,Thu Sep 02 02:20:41 BRT 2021,Thu Sep 02 02:20:42 BRT 2021
1,1297,Thu Sep 02 02:20:42 BRT 2021,Thu Sep 02 02:20:43 BRT 2021
1,1316,Thu Sep 02 02:20:43 BRT 2021,Thu Sep 02 02:20:45 BRT 2021
1,1280,Thu Sep 02 02:20:45 BRT 2021,Thu Sep 02 02:20:46 BRT 2021
1,1296,Thu Sep 02 02:20:46 BRT 2021,Thu Sep 02 02:20:47 BRT 2021
1,1291,Thu Sep 02 02:20:47 BRT 2021,Thu Sep 02 02:20:48 BRT 2021
1,1290,Thu Sep 02 02:20:48 BRT 2021,Thu Sep 02 02:20:50 BRT 2021
1,1301,Thu Sep 02 02:20:50 BRT 2021,Thu Sep 02 02:20:51 BRT 2021
1,1282,Thu Sep 02 02:20:51 BRT 2021,Thu Sep 02 02:20:52 BRT 2021
1,1322,Thu Sep 02 02:20:52 BRT 2021,Thu Sep 02 02:20:54 BRT 2021
1,1279,Thu Sep 02 02:20:54 BRT 2021,Thu Sep 02 02:20:55 BRT 2021
1,1296,Thu Sep 02 02:20:55 BRT 2021,Thu Sep 02 02:20:56 BRT 2021
1,1311,Thu Sep 02 02:20:56 BRT 2021,Thu Sep 02 02:20:57 BRT 2021
1,1297,Thu Sep 02 02:20:57 BRT 2021,Thu Sep 02 02:20:59 BRT 2021
1,1303,Thu Sep 02 02:20:59 BRT 2021,Thu Sep 02 02:21:00 BRT 2021
1,1293,Thu Sep 02 02:21:00 BRT 2021,Thu Sep 02 02:21:01 BRT 2021
1,1296,Thu Sep 02 02:21:01 BRT 2021,Thu Sep 02 02:21:03 BRT 2021
1,1294,Thu Sep 02 02:21:03 BRT 2021,Thu Sep 02 02:21:04 BRT 2021
1,1302,Thu Sep 02 02:21:04 BRT 2021,Thu Sep 02 02:21:05 BRT 2021
1,1314,Thu Sep 02 02:21:05 BRT 2021,Thu Sep 02 02:21:07 BRT 2021
1,1287,Thu Sep 02 02:21:07 BRT 2021,Thu Sep 02 02:21:08 BRT 2021
1,1298,Thu Sep 02 02:21:08 BRT 2021,Thu Sep 02 02:21:09 BRT 2021
1,1311,Thu Sep 02 02:21:09 BRT 2021,Thu Sep 02 02:21:10 BRT 2021
1,1295,Thu Sep 02 02:21:10 BRT 2021,Thu Sep 02 02:21:12 BRT 2021
1,1298,Thu Sep 02 02:21:12 BRT 2021,Thu Sep 02 02:21:13 BRT 2021
1,1317,Thu Sep 02 02:21:13 BRT 2021,Thu Sep 02 02:21:14 BRT 2021
1,1298,Thu Sep 02 02:21:14 BRT 2021,Thu Sep 02 02:21:16 BRT 2021
1,1303,Thu Sep 02 02:21:16 BRT 2021,Thu Sep 02 02:21:17 BRT 2021
1,1313,Thu Sep 02 02:21:17 BRT 2021,Thu Sep 02 02:21:18 BRT 2021
1,1327,Thu Sep 02 02:21:18 BRT 2021,Thu Sep 02 02:21:20 BRT 2021
1,1299,Thu Sep 02 02:21:20 BRT 2021,Thu Sep 02 02:21:21 BRT 2021
1,1291,Thu Sep 02 02:21:21 BRT 2021,Thu Sep 02 02:21:22 BRT 2021
1,1302,Thu Sep 02 02:21:22 BRT 2021,Thu Sep 02 02:21:24 BRT 2021
1,1294,Thu Sep 02 02:21:24 BRT 2021,Thu Sep 02 02:21:25 BRT 2021
1,1304,Thu Sep 02 02:21:25 BRT 2021,Thu Sep 02 02:21:26 BRT 2021
1,1297,Thu Sep 02 02:21:26 BRT 2021,Thu Sep 02 02:21:27 BRT 2021
1,1316,Thu Sep 02 02:21:27 BRT 2021,Thu Sep 02 02:21:29 BRT 2021
1,1287,Thu Sep 02 02:21:29 BRT 2021,Thu Sep 02 02:21:30 BRT 2021
1,1290,Thu Sep 02 02:21:30 BRT 2021,Thu Sep 02 02:21:31 BRT 2021
1,1298,Thu Sep 02 02:21:31 BRT 2021,Thu Sep 02 02:21:33 BRT 2021
1,1294,Thu Sep 02 02:21:33 BRT 2021,Thu Sep 02 02:21:34 BRT 2021
1,1289,Thu Sep 02 02:21:34 BRT 2021,Thu Sep 02 02:21:35 BRT 2021
1,1302,Thu Sep 02 02:21:35 BRT 2021,Thu Sep 02 02:21:37 BRT 2021
1,1312,Thu Sep 02 02:21:37 BRT 2021,Thu Sep 02 02:21:38 BRT 2021
1,1314,Thu Sep 02 02:21:38 BRT 2021,Thu Sep 02 02:21:39 BRT 2021
1,1291,Thu Sep 02 02:21:39 BRT 2021,Thu Sep 02 02:21:40 BRT 2021
1,1301,Thu Sep 02 02:21:40 BRT 2021,Thu Sep 02 02:21:42 BRT 2021
1,1305,Thu Sep 02 02:21:42 BRT 2021,Thu Sep 02 02:21:43 BRT 2021
1,1273,Thu Sep 02 02:21:43 BRT 2021,Thu Sep 02 02:21:44 BRT 2021
1,1344,Thu Sep 02 02:21:44 BRT 2021,Thu Sep 02 02:21:46 BRT 2021
1,1290,Thu Sep 02 02:21:46 BRT 2021,Thu Sep 02 02:21:47 BRT 2021
1,1299,Thu Sep 02 02:21:47 BRT 2021,Thu Sep 02 02:21:48 BRT 2021
1,1302,Thu Sep 02 02:21:48 BRT 2021,Thu Sep 02 02:21:50 BRT 2021
1,1295,Thu Sep 02 02:21:50 BRT 2021,Thu Sep 02 02:21:51 BRT 2021
1,1310,Thu Sep 02 02:21:51 BRT 2021,Thu Sep 02 02:21:52 BRT 2021
1,1284,Thu Sep 02 02:21:52 BRT 2021,Thu Sep 02 02:21:53 BRT 2021
1,1312,Thu Sep 02 02:21:53 BRT 2021,Thu Sep 02 02:21:55 BRT 2021
1,1298,Thu Sep 02 02:21:55 BRT 2021,Thu Sep 02 02:21:56 BRT 2021
1,1335,Thu Sep 02 02:21:56 BRT 2021,Thu Sep 02 02:21:57 BRT 2021
1,1312,Thu Sep 02 02:21:57 BRT 2021,Thu Sep 02 02:21:59 BRT 2021
1,1292,Thu Sep 02 02:21:59 BRT 2021,Thu Sep 02 02:22:00 BRT 2021
1,1307,Thu Sep 02 02:22:00 BRT 2021,Thu Sep 02 02:22:01 BRT 2021
1,1297,Thu Sep 02 02:22:01 BRT 2021,Thu Sep 02 02:22:03 BRT 2021
1,1280,Thu Sep 02 02:22:03 BRT 2021,Thu Sep 02 02:22:04 BRT 2021
1,1312,Thu Sep 02 02:22:04 BRT 2021,Thu Sep 02 02:22:05 BRT 2021
1,1289,Thu Sep 02 02:22:05 BRT 2021,Thu Sep 02 02:22:06 BRT 2021
1,1309,Thu Sep 02 02:22:06 BRT 2021,Thu Sep 02 02:22:08 BRT 2021
1,1294,Thu Sep 02 02:22:08 BRT 2021,Thu Sep 02 02:22:09 BRT 2021
1,1289,Thu Sep 02 02:22:09 BRT 2021,Thu Sep 02 02:22:10 BRT 2021
1,1299,Thu Sep 02 02:22:10 BRT 2021,Thu Sep 02 02:22:12 BRT 2021
1,1288,Thu Sep 02 02:22:12 BRT 2021,Thu Sep 02 02:22:13 BRT 2021
1,1293,Thu Sep 02 02:22:13 BRT 2021,Thu Sep 02 02:22:14 BRT 2021
1,1282,Thu Sep 02 02:22:14 BRT 2021,Thu Sep 02 02:22:16 BRT 2021
1,1304,Thu Sep 02 02:22:16 BRT 2021,Thu Sep 02 02:22:17 BRT 2021
1,1301,Thu Sep 02 02:22:17 BRT 2021,Thu Sep 02 02:22:18 BRT 2021
1,1283,Thu Sep 02 02:22:18 BRT 2021,Thu Sep 02 02:22:19 BRT 2021
1,1300,Thu Sep 02 02:22:19 BRT 2021,Thu Sep 02 02:22:21 BRT 2021
1,1317,Thu Sep 02 02:22:21 BRT 2021,Thu Sep 02 02:22:22 BRT 2021
1,1273,Thu Sep 02 02:22:22 BRT 2021,Thu Sep 02 02:22:23 BRT 2021
1,1294,Thu Sep 02 02:22:23 BRT 2021,Thu Sep 02 02:22:25 BRT 2021
1,1288,Thu Sep 02 02:22:25 BRT 2021,Thu Sep 02 02:22:26 BRT 2021
1,1296,Thu Sep 02 02:22:26 BRT 2021,Thu Sep 02 02:22:27 BRT 2021
1,1297,Thu Sep 02 02:22:27 BRT 2021,Thu Sep 02 02:22:28 BRT 2021
1,1286,Thu Sep 02 02:22:28 BRT 2021,Thu Sep 02 02:22:30 BRT 2021
1,1313,Thu Sep 02 02:22:30 BRT 2021,Thu Sep 02 02:22:31 BRT 2021
1,1295,Thu Sep 02 02:22:31 BRT 2021,Thu Sep 02 02:22:32 BRT 2021
1,1293,Thu Sep 02 02:22:32 BRT 2021,Thu Sep 02 02:22:34 BRT 2021
1,1304,Thu Sep 02 02:22:34 BRT 2021,Thu Sep 02 02:22:35 BRT 2021
1,1292,Thu Sep 02 02:22:35 BRT 2021,Thu Sep 02 02:22:36 BRT 2021
1,1296,Thu Sep 02 02:22:36 BRT 2021,Thu Sep 02 02:22:38 BRT 2021
1,1288,Thu Sep 02 02:22:38 BRT 2021,Thu Sep 02 02:22:39 BRT 2021
1,1295,Thu Sep 02 02:22:39 BRT 2021,Thu Sep 02 02:22:40 BRT 2021
1,1309,Thu Sep 02 02:22:40 BRT 2021,Thu Sep 02 02:22:41 BRT 2021
1,1289,Thu Sep 02 02:22:41 BRT 2021,Thu Sep 02 02:22:43 BRT 2021
1,1332,Thu Sep 02 02:22:43 BRT 2021,Thu Sep 02 02:22:44 BRT 2021
1,1289,Thu Sep 02 02:22:44 BRT 2021,Thu Sep 02 02:22:45 BRT 2021
1,1278,Thu Sep 02 02:22:45 BRT 2021,Thu Sep 02 02:22:47 BRT 2021
1,1301,Thu Sep 02 02:22:47 BRT 2021,Thu Sep 02 02:22:48 BRT 2021
1,1277,Thu Sep 02 02:22:48 BRT 2021,Thu Sep 02 02:22:49 BRT 2021
1,1316,Thu Sep 02 02:22:49 BRT 2021,Thu Sep 02 02:22:51 BRT 2021
1,1387,Thu Sep 02 02:22:51 BRT 2021,Thu Sep 02 02:22:52 BRT 2021
1,1307,Thu Sep 02 02:22:52 BRT 2021,Thu Sep 02 02:22:53 BRT 2021
1,1312,Thu Sep 02 02:22:53 BRT 2021,Thu Sep 02 02:22:55 BRT 2021
1,1306,Thu Sep 02 02:22:55 BRT 2021,Thu Sep 02 02:22:56 BRT 2021
1,1294,Thu Sep 02 02:22:56 BRT 2021,Thu Sep 02 02:22:57 BRT 2021
1,1285,Thu Sep 02 02:22:57 BRT 2021,Thu Sep 02 02:22:58 BRT 2021
1,1298,Thu Sep 02 02:22:58 BRT 2021,Thu Sep 02 02:23:00 BRT 2021
1,1308,Thu Sep 02 02:23:00 BRT 2021,Thu Sep 02 02:23:01 BRT 2021
1,1303,Thu Sep 02 02:23:01 BRT 2021,Thu Sep 02 02:23:02 BRT 2021
1,1292,Thu Sep 02 02:23:02 BRT 2021,Thu Sep 02 02:23:04 BRT 2021
1,1288,Thu Sep 02 02:23:04 BRT 2021,Thu Sep 02 02:23:05 BRT 2021
1,1299,Thu Sep 02 02:23:05 BRT 2021,Thu Sep 02 02:23:06 BRT 2021
1,1302,Thu Sep 02 02:23:06 BRT 2021,Thu Sep 02 02:23:08 BRT 2021
1,1292,Thu Sep 02 02:23:08 BRT 2021,Thu Sep 02 02:23:09 BRT 2021
1,1319,Thu Sep 02 02:23:09 BRT 2021,Thu Sep 02 02:23:10 BRT 2021
1,1298,Thu Sep 02 02:23:10 BRT 2021,Thu Sep 02 02:23:11 BRT 2021
1,1302,Thu Sep 02 02:23:11 BRT 2021,Thu Sep 02 02:23:13 BRT 2021
1,1300,Thu Sep 02 02:23:13 BRT 2021,Thu Sep 02 02:23:14 BRT 2021
1,1297,Thu Sep 02 02:23:14 BRT 2021,Thu Sep 02 02:23:15 BRT 2021
1,1307,Thu Sep 02 02:23:15 BRT 2021,Thu Sep 02 02:23:17 BRT 2021
1,1288,Thu Sep 02 02:23:17 BRT 2021,Thu Sep 02 02:23:18 BRT 2021
1,1303,Thu Sep 02 02:23:18 BRT 2021,Thu Sep 02 02:23:19 BRT 2021
1,1310,Thu Sep 02 02:23:19 BRT 2021,Thu Sep 02 02:23:21 BRT 2021
1,1292,Thu Sep 02 02:23:21 BRT 2021,Thu Sep 02 02:23:22 BRT 2021
1,1297,Thu Sep 02 02:23:22 BRT 2021,Thu Sep 02 02:23:23 BRT 2021
1,1298,Thu Sep 02 02:23:23 BRT 2021,Thu Sep 02 02:23:24 BRT 2021
1,1295,Thu Sep 02 02:23:24 BRT 2021,Thu Sep 02 02:23:26 BRT 2021
1,1301,Thu Sep 02 02:23:26 BRT 2021,Thu Sep 02 02:23:27 BRT 2021
1,1283,Thu Sep 02 02:23:27 BRT 2021,Thu Sep 02 02:23:28 BRT 2021
1,1307,Thu Sep 02 02:23:28 BRT 2021,Thu Sep 02 02:23:30 BRT 2021
1,1289,Thu Sep 02 02:23:30 BRT 2021,Thu Sep 02 02:23:31 BRT 2021
1,1303,Thu Sep 02 02:23:31 BRT 2021,Thu Sep 02 02:23:32 BRT 2021
1,1312,Thu Sep 02 02:23:32 BRT 2021,Thu Sep 02 02:23:34 BRT 2021
1,1314,Thu Sep 02 02:23:34 BRT 2021,Thu Sep 02 02:23:35 BRT 2021
1,1295,Thu Sep 02 02:23:35 BRT 2021,Thu Sep 02 02:23:36 BRT 2021
1,1289,Thu Sep 02 02:23:36 BRT 2021,Thu Sep 02 02:23:37 BRT 2021
1,1305,Thu Sep 02 02:23:37 BRT 2021,Thu Sep 02 02:23:39 BRT 2021
1,1298,Thu Sep 02 02:23:39 BRT 2021,Thu Sep 02 02:23:40 BRT 2021
1,1291,Thu Sep 02 02:23:40 BRT 2021,Thu Sep 02 02:23:41 BRT 2021
1,1300,Thu Sep 02 02:23:41 BRT 2021,Thu Sep 02 02:23:43 BRT 2021
1,1305,Thu Sep 02 02:23:43 BRT 2021,Thu Sep 02 02:23:44 BRT 2021
1,1311,Thu Sep 02 02:23:44 BRT 2021,Thu Sep 02 02:23:45 BRT 2021
1,1298,Thu Sep 02 02:23:45 BRT 2021,Thu Sep 02 02:23:47 BRT 2021
1,1286,Thu Sep 02 02:23:47 BRT 2021,Thu Sep 02 02:23:48 BRT 2021
1,1295,Thu Sep 02 02:23:48 BRT 2021,Thu Sep 02 02:23:49 BRT 2021
1,1293,Thu Sep 02 02:23:49 BRT 2021,Thu Sep 02 02:23:50 BRT 2021
1,1304,Thu Sep 02 02:23:50 BRT 2021,Thu Sep 02 02:23:52 BRT 2021
1,1306,Thu Sep 02 02:23:52 BRT 2021,Thu Sep 02 02:23:53 BRT 2021
1,1290,Thu Sep 02 02:23:53 BRT 2021,Thu Sep 02 02:23:54 BRT 2021
1,1310,Thu Sep 02 02:23:54 BRT 2021,Thu Sep 02 02:23:56 BRT 2021
1,1287,Thu Sep 02 02:23:56 BRT 2021,Thu Sep 02 02:23:57 BRT 2021
1,1316,Thu Sep 02 02:23:57 BRT 2021,Thu Sep 02 02:23:58 BRT 2021
1,1338,Thu Sep 02 02:23:58 BRT 2021,Thu Sep 02 02:24:00 BRT 2021
1,1306,Thu Sep 02 02:24:00 BRT 2021,Thu Sep 02 02:24:01 BRT 2021
1,1292,Thu Sep 02 02:24:01 BRT 2021,Thu Sep 02 02:24:02 BRT 2021
1,1286,Thu Sep 02 02:24:02 BRT 2021,Thu Sep 02 02:24:03 BRT 2021
1,1304,Thu Sep 02 02:24:03 BRT 2021,Thu Sep 02 02:24:05 BRT 2021
1,1322,Thu Sep 02 02:24:05 BRT 2021,Thu Sep 02 02:24:06 BRT 2021
1,1297,Thu Sep 02 02:24:06 BRT 2021,Thu Sep 02 02:24:07 BRT 2021
1,1313,Thu Sep 02 02:24:07 BRT 2021,Thu Sep 02 02:24:09 BRT 2021
1,1320,Thu Sep 02 02:24:09 BRT 2021,Thu Sep 02 02:24:10 BRT 2021
1,1320,Thu Sep 02 02:24:10 BRT 2021,Thu Sep 02 02:24:11 BRT 2021
1,1312,Thu Sep 02 02:24:11 BRT 2021,Thu Sep 02 02:24:13 BRT 2021
1,1299,Thu Sep 02 02:24:13 BRT 2021,Thu Sep 02 02:24:14 BRT 2021
1,1302,Thu Sep 02 02:24:14 BRT 2021,Thu Sep 02 02:24:15 BRT 2021
1,1295,Thu Sep 02 02:24:15 BRT 2021,Thu Sep 02 02:24:17 BRT 2021
1,1316,Thu Sep 02 02:24:17 BRT 2021,Thu Sep 02 02:24:18 BRT 2021
1,1315,Thu Sep 02 02:24:18 BRT 2021,Thu Sep 02 02:24:19 BRT 2021
1,1290,Thu Sep 02 02:24:19 BRT 2021,Thu Sep 02 02:24:20 BRT 2021
1,1300,Thu Sep 02 02:24:20 BRT 2021,Thu Sep 02 02:24:22 BRT 2021
1,1298,Thu Sep 02 02:24:22 BRT 2021,Thu Sep 02 02:24:23 BRT 2021
1,1298,Thu Sep 02 02:24:23 BRT 2021,Thu Sep 02 02:24:24 BRT 2021
1,1312,Thu Sep 02 02:24:24 BRT 2021,Thu Sep 02 02:24:26 BRT 2021
1,1292,Thu Sep 02 02:24:26 BRT 2021,Thu Sep 02 02:24:27 BRT 2021
1,1310,Thu Sep 02 02:24:27 BRT 2021,Thu Sep 02 02:24:28 BRT 2021
1,1294,Thu Sep 02 02:24:28 BRT 2021,Thu Sep 02 02:24:30 BRT 2021
1,1288,Thu Sep 02 02:24:30 BRT 2021,Thu Sep 02 02:24:31 BRT 2021
1,1308,Thu Sep 02 02:24:31 BRT 2021,Thu Sep 02 02:24:32 BRT 2021
1,1291,Thu Sep 02 02:24:32 BRT 2021,Thu Sep 02 02:24:33 BRT 2021
1,1298,Thu Sep 02 02:24:33 BRT 2021,Thu Sep 02 02:24:35 BRT 2021
1,1302,Thu Sep 02 02:24:35 BRT 2021,Thu Sep 02 02:24:36 BRT 2021
1,1327,Thu Sep 02 02:24:36 BRT 2021,Thu Sep 02 02:24:37 BRT 2021
1,1310,Thu Sep 02 02:24:37 BRT 2021,Thu Sep 02 02:24:39 BRT 2021
1,1293,Thu Sep 02 02:24:39 BRT 2021,Thu Sep 02 02:24:40 BRT 2021
1,1302,Thu Sep 02 02:24:40 BRT 2021,Thu Sep 02 02:24:41 BRT 2021
1,1276,Thu Sep 02 02:24:41 BRT 2021,Thu Sep 02 02:24:43 BRT 2021
1,1295,Thu Sep 02 02:24:43 BRT 2021,Thu Sep 02 02:24:44 BRT 2021
1,1304,Thu Sep 02 02:24:44 BRT 2021,Thu Sep 02 02:24:45 BRT 2021
1,1292,Thu Sep 02 02:24:45 BRT 2021,Thu Sep 02 02:24:46 BRT 2021
1,1311,Thu Sep 02 02:24:46 BRT 2021,Thu Sep 02 02:24:48 BRT 2021
